DateTime,Open,High,Low,Close
2025-10-30 09:30,25978.85,25978.85,25964.25,25964.40
2025-10-30 09:31,25964.30,25965.75,25957.60,25958.00
2025-10-30 09:32,25958.40,25959.90,25949.95,25952.25
2025-10-30 09:33,25951.45,25954.20,25941.65,25941.65
2025-10-30 09:34,25942.50,25944.55,25933.15,25933.45
2025-10-30 09:35,25933.30,25941.60,25932.15,25941.20
2025-10-30 09:36,25941.30,25951.45,25941.30,25948.95
2025-10-30 09:37,25945.15,25947.25,25935.60,25938.70
2025-10-30 09:38,25936.75,25945.00,25934.95,25942.90
2025-10-30 09:39,25943.95,25949.80,25939.60,25940.40
2025-10-30 09:40,25939.60,25941.35,25935.60,25935.60
2025-10-30 09:41,25935.45,25935.80,25928.50,25931.65
2025-10-30 09:42,25931.60,25932.50,25923.85,25924.70
2025-10-30 09:43,25924.75,25925.05,25915.65,25919.30
2025-10-30 09:44,25919.10,25923.40,25918.55,25921.55
2025-10-30 09:45,25921.25,25922.00,25911.05,25913.90
2025-10-30 09:46,25913.65,25920.00,25913.05,25920.00
2025-10-30 09:47,25919.90,25925.80,25917.75,25924.55
2025-10-30 09:48,25924.00,25926.20,25920.35,25920.35
2025-10-30 09:49,25919.55,25930.30,25916.30,25930.00
2025-10-30 09:50,25930.75,25942.35,25930.75,25937.55
2025-10-30 09:51,25937.75,25940.15,25931.90,25931.90
2025-10-30 09:52,25931.90,25932.60,25916.30,25916.35
2025-10-30 09:53,25916.30,25916.60,25904.80,25907.15
2025-10-30 09:54,25908.35,25908.35,25900.25,25901.65
2025-10-30 09:55,25901.40,25901.60,25892.75,25895.95
2025-10-30 09:56,25895.75,25907.15,25893.75,25905.45
2025-10-30 09:57,25906.25,25911.50,25905.85,25911.10
2025-10-30 09:58,25911.10,25912.05,25908.30,25911.80
2025-10-30 09:59,25911.30,25911.30,25903.35,25905.85
2025-10-30 10:00,25906.55,25909.10,25903.80,25905.50
2025-10-30 10:01,25906.65,25911.45,25900.40,25906.45
2025-10-30 10:02,25907.70,25910.90,25905.55,25908.10
2025-10-30 10:03,25908.35,25912.65,25908.25,25911.90
2025-10-30 10:04,25911.90,25916.85,25911.85,25914.60
2025-10-30 10:05,25914.15,25935.25,25914.15,25931.20
2025-10-30 10:06,25931.85,25937.55,25927.15,25935.15
2025-10-30 10:07,25935.70,25945.25,25929.70,25945.25
2025-10-30 10:08,25945.15,25948.50,25939.10,25942.35
2025-10-30 10:09,25942.10,25946.55,25939.35,25946.25
2025-10-30 10:10,25944.90,25948.50,25943.20,25946.35
2025-10-30 10:11,25946.65,25949.70,25936.55,25940.75
2025-10-30 10:12,25941.00,25946.65,25939.90,25943.55
2025-10-30 10:13,25944.25,25952.05,25944.25,25949.70
2025-10-30 10:14,25949.95,25959.85,25946.40,25959.45
2025-10-30 10:15,25959.50,25967.40,25959.50,25960.65
2025-10-30 10:16,25960.65,25961.50,25954.30,25959.25
2025-10-30 10:17,25959.80,25961.45,25955.25,25958.90
2025-10-30 10:18,25958.95,25959.75,25937.20,25938.15
2025-10-30 10:19,25937.45,25938.95,25928.40,25929.65
2025-10-30 10:20,25929.60,25935.95,25928.35,25933.15
2025-10-30 10:21,25933.40,25949.70,25933.35,25946.85
2025-10-30 10:22,25948.50,25955.30,25947.30,25952.60
2025-10-30 10:23,25952.40,25958.40,25946.15,25955.60
2025-10-30 10:24,25956.80,25959.40,25952.55,25953.70
2025-10-30 10:25,25953.60,25955.00,25947.25,25952.75
2025-10-30 10:26,25952.30,25952.95,25947.05,25950.65
2025-10-30 10:27,25951.30,25953.55,25949.55,25953.05
2025-10-30 10:28,25952.90,25953.05,25945.30,25947.05
2025-10-30 10:29,25947.35,25947.80,25938.05,25938.05
