DateTime,Open,High,Low,Close
2025-02-11 09:30,23314.20,23315.65,23301.00,23304.80
2025-02-11 09:31,23305.40,23321.90,23305.15,23310.95
2025-02-11 09:32,23311.35,23324.80,23307.95,23313.60
2025-02-11 09:33,23311.95,23311.95,23303.50,23307.90
2025-02-11 09:34,23308.95,23315.20,23298.90,23310.35
2025-02-11 09:35,23310.50,23322.25,23307.30,23320.35
2025-02-11 09:36,23321.45,23341.00,23321.20,23338.45
2025-02-11 09:37,23337.90,23344.40,23328.25,23343.90
2025-02-11 09:38,23343.80,23346.70,23337.55,23339.45
2025-02-11 09:39,23339.15,23339.55,23333.10,23334.20
2025-02-11 09:40,23333.05,23337.60,23329.05,23333.70
2025-02-11 09:41,23333.25,23346.00,23332.85,23333.20
2025-02-11 09:42,23333.10,23342.25,23325.20,23342.25
2025-02-11 09:43,23341.65,23350.45,23340.10,23347.95
2025-02-11 09:44,23348.15,23351.75,23336.05,23340.35
2025-02-11 09:45,23339.95,23343.35,23334.80,23337.10
2025-02-11 09:46,23336.50,23336.50,23320.25,23320.65
2025-02-11 09:47,23319.55,23325.25,23314.55,23322.00
2025-02-11 09:48,23321.70,23323.70,23318.20,23322.35
2025-02-11 09:49,23321.15,23323.00,23310.30,23310.35
2025-02-11 09:50,23310.45,23318.05,23299.30,23308.65
2025-02-11 09:51,23308.60,23308.60,23298.10,23303.55
2025-02-11 09:52,23302.20,23306.05,23298.40,23298.40
2025-02-11 09:53,23299.20,23303.00,23294.50,23299.80
2025-02-11 09:54,23299.15,23303.05,23293.15,23300.95
2025-02-11 09:55,23300.70,23300.70,23290.05,23290.85
2025-02-11 09:56,23293.30,23301.60,23292.35,23298.00
2025-02-11 09:57,23298.20,23298.30,23291.30,23292.95
2025-02-11 09:58,23293.10,23298.20,23286.45,23298.20
2025-02-11 09:59,23297.10,23307.75,23293.15,23304.85
2025-02-11 10:00,23304.10,23311.25,23301.95,23303.60
2025-02-11 10:01,23303.70,23304.05,23297.00,23297.40
2025-02-11 10:02,23297.50,23299.10,23289.55,23289.55
2025-02-11 10:03,23290.15,23299.25,23287.40,23296.30
2025-02-11 10:04,23296.60,23301.25,23291.90,23291.90
2025-02-11 10:05,23292.00,23295.60,23285.25,23289.40
2025-02-11 10:06,23289.55,23297.70,23287.40,23296.30
2025-02-11 10:07,23296.20,23300.85,23294.50,23297.55
2025-02-11 10:08,23298.05,23298.55,23290.00,23295.40
2025-02-11 10:09,23295.10,23301.25,23285.55,23288.15
2025-02-11 10:10,23287.60,23293.05,23283.10,23284.25
2025-02-11 10:11,23284.20,23284.20,23275.05,23275.90
2025-02-11 10:12,23275.80,23278.50,23271.05,23277.75
2025-02-11 10:13,23276.95,23278.95,23274.85,23275.45
2025-02-11 10:14,23276.35,23279.60,23273.70,23278.55
