DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-06-13 09:30,176.45,185.65,176.45,183.65,24600,6,5
2025-06-13 09:31,183.95,188.00,181.20,182.90,24600,6,5
2025-06-13 09:32,182.75,188.60,181.50,185.80,24600,6,5
2025-06-13 09:33,185.20,190.45,180.50,190.30,24600,6,5
2025-06-13 09:34,190.45,203.00,188.60,200.80,24600,6,5
2025-06-13 09:35,202.55,205.15,194.55,195.75,24600,6,5
2025-06-13 09:36,195.00,198.10,184.45,184.90,24600,6,5
2025-06-13 09:37,208.70,211.00,195.55,196.00,24650,6,5
2025-06-13 09:38,195.35,201.50,195.35,198.95,24650,6,5
2025-06-13 09:39,197.80,199.15,191.80,195.20,24650,6,5
2025-06-13 09:40,195.85,200.75,193.65,199.35,24650,6,5
2025-06-13 09:41,176.40,180.90,175.05,179.90,24600,6,5
2025-06-13 09:42,204.30,207.70,192.85,194.15,24650,6,5
2025-06-13 09:43,194.50,204.20,193.90,203.80,24650,6,5
2025-06-13 09:44,180.90,182.60,176.15,177.25,24600,6,5
2025-06-13 09:45,177.80,184.10,173.05,183.85,24600,6,5
2025-06-13 09:46,183.20,184.90,179.55,183.75,24600,6,5
2025-06-13 09:47,183.30,188.15,183.30,184.30,24600,6,5
2025-06-13 09:48,184.20,192.60,181.50,190.20,24600,6,5
2025-06-13 09:49,190.20,190.40,178.40,179.00,24600,6,5
2025-06-13 09:50,179.10,180.25,165.25,173.60,24600,6,5
2025-06-13 09:51,196.15,197.75,193.40,196.20,24650,6,5
2025-06-13 09:52,195.75,195.75,189.75,191.10,24650,6,5
2025-06-13 09:53,191.00,193.00,186.65,188.00,24650,6,5
2025-06-13 09:54,187.90,195.65,187.90,191.90,24650,6,5
2025-06-13 09:55,190.60,193.90,188.30,192.45,24650,6,5
2025-06-13 09:56,192.90,199.85,191.60,198.65,24650,6,5
2025-06-13 09:57,198.80,199.20,191.30,192.05,24650,6,5
2025-06-13 09:58,192.40,196.00,191.10,193.65,24650,6,5
2025-06-13 09:59,193.20,194.25,189.35,191.40,24650,6,5
2025-06-13 10:00,190.65,197.55,189.60,197.10,24650,6,5
2025-06-13 10:01,174.60,178.95,173.15,176.65,24600,6,5
2025-06-13 10:02,176.40,179.85,173.90,174.25,24600,6,5
2025-06-13 10:03,173.85,176.60,171.60,175.75,24600,6,5
2025-06-13 10:04,176.50,177.00,170.95,175.40,24600,6,5
2025-06-13 10:05,175.10,180.95,173.90,180.95,24600,6,5
2025-06-13 10:06,180.70,185.60,180.70,182.20,24600,6,5
2025-06-13 10:07,181.70,185.85,179.55,184.00,24600,6,5
2025-06-13 10:08,183.95,184.90,179.45,179.70,24600,6,5
2025-06-13 10:09,203.35,204.20,198.50,202.55,24650,6,5
2025-06-13 10:10,202.65,204.50,199.25,200.70,24650,6,5
2025-06-13 10:11,200.90,202.70,194.85,194.85,24650,6,5
2025-06-13 10:12,195.10,196.40,189.40,193.45,24650,6,5
2025-06-13 10:13,192.95,199.75,192.80,199.40,24650,6,5
2025-06-13 10:14,199.65,199.95,195.60,197.50,24650,6,5
2025-06-13 10:15,197.00,202.70,195.85,202.60,24650,6,5
2025-06-13 10:16,202.20,205.00,199.30,202.30,24650,6,5
2025-06-13 10:17,201.65,201.65,196.10,200.60,24650,6,5
2025-06-13 10:18,199.80,204.45,198.15,203.45,24650,6,5
2025-06-13 10:19,203.00,206.05,201.40,202.20,24650,6,5
2025-06-13 10:20,202.65,205.50,200.80,203.50,24650,6,5
2025-06-13 10:21,202.25,205.25,201.70,204.50,24650,6,5
2025-06-13 10:22,203.55,204.80,196.65,196.65,24650,6,5
2025-06-13 10:23,196.25,199.20,191.95,194.95,24650,6,5
2025-06-13 10:24,194.65,195.20,189.95,191.90,24650,6,5
2025-06-13 10:25,190.75,192.20,186.45,187.05,24650,6,5
2025-06-13 10:26,188.10,191.70,188.05,191.10,24650,6,5
2025-06-13 10:27,192.20,192.20,186.50,187.35,24650,6,5
