DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-04-11 09:30,230.75,230.75,217.25,222.40,22800,6,5
2025-04-11 09:31,201.90,207.80,199.00,206.65,22750,6,5
2025-04-11 09:32,230.20,231.05,221.55,223.70,22800,6,5
2025-04-11 09:33,223.25,228.25,219.55,220.90,22800,6,5
2025-04-11 09:34,220.75,223.10,212.10,212.10,22800,6,5
2025-04-11 09:35,210.35,217.90,210.35,215.15,22800,6,5
2025-04-11 09:36,237.85,237.85,226.05,226.05,22850,6,5
2025-04-11 09:37,223.95,226.00,217.85,221.15,22850,6,5
2025-04-11 09:38,222.05,222.95,217.75,220.50,22850,6,5
2025-04-11 09:39,219.95,222.60,216.30,221.00,22850,6,5
2025-04-11 09:40,219.85,224.80,218.75,221.55,22850,6,5
2025-04-11 09:41,221.60,224.85,214.35,223.30,22850,6,5
2025-04-11 09:42,222.55,223.95,219.50,220.40,22850,6,5
2025-04-11 09:43,219.95,224.50,217.00,220.70,22850,6,5
2025-04-11 09:44,221.60,223.60,216.75,221.05,22850,6,5
2025-04-11 09:45,221.25,224.30,217.50,223.50,22850,6,5
2025-04-11 09:46,224.75,227.65,222.50,225.35,22850,6,5
2025-04-11 09:47,224.35,228.45,222.10,223.10,22850,6,5
2025-04-11 09:48,222.80,224.10,217.90,220.10,22850,6,5
2025-04-11 09:49,220.10,222.95,208.60,212.30,22850,6,5
2025-04-11 09:50,213.35,220.35,210.80,220.15,22850,6,5
2025-04-11 09:51,221.20,222.35,216.20,222.35,22850,6,5
2025-04-11 09:52,224.00,224.00,219.75,221.50,22850,6,5
2025-04-11 09:53,222.80,225.10,219.15,220.90,22850,6,5
2025-04-11 09:54,219.45,225.55,217.30,217.90,22850,6,5
2025-04-11 09:55,217.20,219.00,213.85,216.00,22850,6,5
2025-04-11 09:56,217.45,218.75,210.05,214.50,22850,6,5
2025-04-11 09:57,215.35,220.00,213.30,220.00,22850,6,5
2025-04-11 09:58,220.55,233.20,219.50,226.15,22850,6,5
2025-04-11 09:59,224.65,229.55,220.25,228.90,22850,6,5
2025-04-11 10:00,227.50,227.50,221.80,227.25,22850,6,5
2025-04-11 10:01,226.30,226.40,214.35,216.50,22850,6,5
2025-04-11 10:02,216.50,218.65,215.20,217.70,22850,6,5
2025-04-11 10:03,218.70,224.50,217.95,221.00,22850,6,5
2025-04-11 10:04,221.70,228.30,221.70,225.80,22850,6,5
2025-04-11 10:05,225.60,228.45,220.30,224.25,22850,6,5
