DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-05-27 09:30,212.60,226.15,209.35,209.35,24800,2,2
2025-05-27 09:31,210.65,211.75,191.85,200.10,24800,2,2
2025-05-27 09:32,226.40,227.00,210.00,216.40,24850,2,2
2025-05-27 09:33,191.00,193.90,186.30,192.75,24800,2,2
2025-05-27 09:34,193.05,203.25,193.00,200.80,24800,2,2
2025-05-27 09:35,201.10,203.55,194.70,203.55,24800,2,2
2025-05-27 09:36,204.25,209.60,196.30,197.40,24800,2,2
2025-05-27 09:37,197.55,199.15,191.65,193.95,24800,2,2
2025-05-27 09:38,218.40,218.95,208.95,214.10,24850,2,2
2025-05-27 09:39,213.30,220.05,210.00,216.50,24850,2,2
2025-05-27 09:40,215.75,219.95,211.70,213.15,24850,2,2
2025-05-27 09:41,189.15,201.30,188.00,198.15,24800,2,2
2025-05-27 09:42,198.45,202.70,196.00,196.00,24800,2,2
2025-05-27 09:43,220.20,222.55,209.75,214.45,24850,2,2
2025-05-27 09:44,214.60,220.50,213.60,215.50,24850,2,2
2025-05-27 09:45,190.50,204.65,190.50,204.65,24800,2,2
2025-05-27 09:46,205.50,208.10,199.45,205.95,24800,2,2
2025-05-27 09:47,206.15,211.20,202.05,205.00,24800,2,2
2025-05-27 09:48,205.25,207.05,200.30,202.95,24800,2,2
2025-05-27 09:49,206.20,213.00,205.85,211.60,24800,2,2
2025-05-27 09:50,211.35,214.55,207.95,211.50,24800,2,2
2025-05-27 09:51,211.35,212.70,203.10,206.00,24800,2,2
2025-05-27 09:52,205.15,217.50,204.45,214.30,24800,2,2
2025-05-27 09:53,215.85,219.05,204.25,210.25,24800,2,2
2025-05-27 09:54,211.30,213.80,207.10,213.05,24800,2,2
2025-05-27 09:55,212.00,214.50,205.20,206.70,24800,2,2
2025-05-27 09:56,207.05,208.45,199.60,208.10,24800,2,2
2025-05-27 09:57,184.15,197.30,184.15,197.30,24750,2,2
2025-05-27 09:58,196.85,206.30,191.15,192.25,24750,2,2
2025-05-27 09:59,193.50,199.35,192.25,198.80,24750,2,2
2025-05-27 10:00,198.85,203.85,193.75,196.85,24750,2,2
2025-05-27 10:01,196.55,208.40,195.00,204.40,24750,2,2
2025-05-27 10:02,204.20,209.95,202.60,207.05,24750,2,2
2025-05-27 10:03,207.85,210.00,195.90,197.65,24750,2,2
2025-05-27 10:04,197.40,201.40,191.00,194.00,24750,2,2
2025-05-27 10:05,194.00,195.80,186.45,187.60,24750,2,2
2025-05-27 10:06,187.50,190.60,180.55,190.20,24750,2,2
2025-05-27 10:07,191.75,195.60,188.90,191.40,24750,2,2
2025-05-27 10:08,215.95,216.60,207.20,208.65,24800,2,2
