DateTime,Open,High,Low,Close
2025-11-04 09:30,25729.85,25730.35,25707.00,25708.10
2025-11-04 09:31,25708.30,25711.95,25703.55,25708.30
2025-11-04 09:32,25707.70,25711.10,25702.00,25710.90
2025-11-04 09:33,25710.95,25719.75,25709.00,25714.15
2025-11-04 09:34,25715.20,25715.20,25703.40,25703.40
2025-11-04 09:35,25703.80,25706.20,25695.40,25698.60
2025-11-04 09:36,25698.00,25702.70,25696.05,25697.75
2025-11-04 09:37,25697.45,25705.40,25697.25,25704.65
2025-11-04 09:38,25705.20,25707.60,25699.90,25707.60
2025-11-04 09:39,25707.00,25717.45,25703.65,25717.45
2025-11-04 09:40,25716.40,25718.20,25710.55,25716.00
2025-11-04 09:41,25716.40,25716.40,25705.45,25708.95
2025-11-04 09:42,25706.85,25710.95,25705.90,25710.00
2025-11-04 09:43,25711.00,25714.95,25708.50,25712.10
2025-11-04 09:44,25712.15,25718.80,25712.00,25718.60
2025-11-04 09:45,25717.90,25717.95,25705.90,25711.50
2025-11-04 09:46,25711.90,25712.65,25701.90,25703.90
2025-11-04 09:47,25703.45,25703.45,25686.60,25687.95
2025-11-04 09:48,25687.75,25691.85,25687.10,25691.60
2025-11-04 09:49,25691.90,25694.45,25688.70,25693.10
2025-11-04 09:50,25692.05,25693.10,25686.75,25688.50
2025-11-04 09:51,25686.10,25696.00,25685.40,25695.10
2025-11-04 09:52,25696.20,25701.95,25694.70,25701.95
2025-11-04 09:53,25700.90,25702.35,25696.85,25700.65
2025-11-04 09:54,25701.05,25704.85,25700.05,25701.35
2025-11-04 09:55,25700.85,25705.40,25699.15,25702.35
2025-11-04 09:56,25702.25,25704.05,25699.60,25702.50
2025-11-04 09:57,25701.05,25706.65,25700.10,25706.35
2025-11-04 09:58,25706.80,25714.00,25706.65,25712.75
2025-11-04 09:59,25712.15,25714.20,25704.80,25705.70
2025-11-04 10:00,25704.70,25713.65,25704.70,25712.30
2025-11-04 10:01,25712.30,25720.65,25709.85,25720.00
2025-11-04 10:02,25719.70,25722.25,25713.35,25720.70
2025-11-04 10:03,25719.65,25721.15,25716.45,25716.75
2025-11-04 10:04,25716.20,25721.40,25715.15,25716.65
2025-11-04 10:05,25716.60,25718.85,25712.10,25712.75
2025-11-04 10:06,25711.35,25711.35,25702.60,25708.35
2025-11-04 10:07,25709.10,25714.55,25707.50,25713.90
2025-11-04 10:08,25713.30,25716.75,25708.05,25708.75
2025-11-04 10:09,25707.60,25708.90,25701.40,25701.55
2025-11-04 10:10,25701.20,25701.35,25697.55,25698.85
2025-11-04 10:11,25698.55,25704.80,25698.30,25703.75
2025-11-04 10:12,25703.85,25706.90,25699.35,25700.60
2025-11-04 10:13,25699.65,25700.70,25696.10,25697.35
2025-11-04 10:14,25697.20,25700.25,25695.70,25698.55
2025-11-04 10:15,25697.90,25698.00,25676.25,25677.55
2025-11-04 10:16,25678.65,25681.75,25675.55,25677.95
2025-11-04 10:17,25677.35,25680.70,25674.05,25680.40
2025-11-04 10:18,25679.30,25686.80,25679.30,25684.55
2025-11-04 10:19,25685.05,25686.95,25682.75,25683.95
2025-11-04 10:20,25683.50,25684.90,25681.15,25682.55
2025-11-04 10:21,25681.50,25688.00,25681.00,25687.50
2025-11-04 10:22,25686.05,25694.60,25685.75,25693.60
2025-11-04 10:23,25693.40,25698.85,25691.75,25697.55
2025-11-04 10:24,25697.30,25703.85,25696.35,25702.20
2025-11-04 10:25,25701.65,25705.80,25701.35,25704.70
2025-11-04 10:26,25704.00,25708.75,25702.95,25706.80
2025-11-04 10:27,25705.60,25710.20,25704.30,25705.40
2025-11-04 10:28,25704.65,25707.05,25701.15,25704.25
2025-11-04 10:29,25704.40,25712.55,25704.40,25709.20
2025-11-04 10:30,25708.25,25709.30,25702.20,25705.25
2025-11-04 10:31,25705.95,25711.75,25704.65,25710.20
2025-11-04 10:32,25710.55,25711.30,25706.25,25707.55
2025-11-04 10:33,25707.15,25715.65,25705.55,25713.10
2025-11-04 10:34,25713.80,25717.00,25709.05,25710.50
2025-11-04 10:35,25710.25,25714.55,25708.35,25710.40
2025-11-04 10:36,25710.70,25715.50,25708.65,25714.70
2025-11-04 10:37,25714.25,25717.90,25708.65,25709.10
2025-11-04 10:38,25709.05,25709.50,25697.65,25700.35
2025-11-04 10:39,25700.45,25702.60,25698.60,25701.25
2025-11-04 10:40,25701.15,25703.40,25696.65,25700.90
2025-11-04 10:41,25700.45,25701.75,25697.25,25697.60
2025-11-04 10:42,25696.55,25702.15,25696.55,25702.15
2025-11-04 10:43,25701.65,25702.60,25698.40,25698.80
2025-11-04 10:44,25699.65,25699.80,25692.90,25693.45
2025-11-04 10:45,25693.10,25694.00,25688.65,25692.70
2025-11-04 10:46,25692.70,25697.60,25691.95,25697.15
2025-11-04 10:47,25695.60,25696.90,25693.15,25695.65
2025-11-04 10:48,25695.15,25695.85,25690.45,25692.05
2025-11-04 10:49,25691.85,25698.10,25690.05,25697.10
2025-11-04 10:50,25697.40,25698.80,25694.90,25698.10
2025-11-04 10:51,25698.25,25700.50,25693.55,25694.90
2025-11-04 10:52,25694.15,25696.20,25688.10,25691.35
2025-11-04 10:53,25691.65,25696.80,25690.70,25696.80
2025-11-04 10:54,25696.50,25701.80,25696.05,25696.35
2025-11-04 10:55,25695.90,25698.00,25694.50,25695.85
2025-11-04 10:56,25695.85,25701.30,25695.80,25699.80
2025-11-04 10:57,25699.10,25707.20,25699.05,25706.60
2025-11-04 10:58,25707.10,25707.95,25702.70,25706.75
2025-11-04 10:59,25707.10,25711.75,25705.25,25710.65
2025-11-04 11:00,25710.55,25717.65,25710.55,25717.05
2025-11-04 11:01,25717.25,25718.70,25710.55,25716.10
2025-11-04 11:02,25715.10,25719.35,25712.45,25718.30
2025-11-04 11:03,25718.70,25720.55,25714.75,25715.35
2025-11-04 11:04,25714.00,25714.00,25695.90,25696.65
2025-11-04 11:05,25696.45,25697.25,25689.10,25691.35
2025-11-04 11:06,25691.65,25696.65,25691.45,25696.45
2025-11-04 11:07,25695.85,25696.45,25693.30,25693.65
2025-11-04 11:08,25693.60,25695.35,25686.85,25688.20
2025-11-04 11:09,25686.65,25689.85,25685.70,25687.05
2025-11-04 11:10,25686.95,25687.65,25681.70,25682.30
2025-11-04 11:11,25682.95,25683.75,25677.00,25682.45
2025-11-04 11:12,25682.05,25684.65,25678.30,25684.40
2025-11-04 11:13,25684.15,25687.75,25680.00,25681.35
2025-11-04 11:14,25682.15,25686.10,25681.20,25684.70
2025-11-04 11:15,25684.20,25685.75,25681.00,25682.35
2025-11-04 11:16,25682.15,25684.30,25680.75,25681.25
2025-11-04 11:17,25680.75,25684.05,25679.65,25680.25
2025-11-04 11:18,25679.85,25684.60,25679.70,25682.85
2025-11-04 11:19,25682.25,25686.50,25681.95,25685.30
2025-11-04 11:20,25685.45,25689.40,25685.25,25686.75
2025-11-04 11:21,25686.40,25688.60,25679.10,25679.95
2025-11-04 11:22,25680.00,25687.00,25678.85,25687.00
2025-11-04 11:23,25686.95,25691.65,25685.25,25690.80
2025-11-04 11:24,25689.35,25692.05,25669.05,25670.80
2025-11-04 11:25,25670.50,25671.05,25662.80,25662.80
2025-11-04 11:26,25661.60,25669.95,25658.65,25669.50
2025-11-04 11:27,25669.35,25676.00,25669.00,25675.75
2025-11-04 11:28,25675.90,25682.65,25674.20,25680.60
2025-11-04 11:29,25680.25,25683.05,25678.60,25682.20
2025-11-04 11:30,25681.40,25683.65,25670.65,25672.20
2025-11-04 11:31,25672.70,25675.35,25666.70,25666.70
2025-11-04 11:32,25667.35,25669.15,25660.90,25663.80
2025-11-04 11:33,25664.40,25666.85,25655.95,25657.80
2025-11-04 11:34,25657.45,25660.10,25653.55,25655.45
2025-11-04 11:35,25656.25,25665.95,25656.25,25665.65
2025-11-04 11:36,25664.65,25669.50,25664.65,25669.15
2025-11-04 11:37,25668.35,25670.10,25665.85,25669.15
2025-11-04 11:38,25669.30,25670.90,25657.40,25660.15
2025-11-04 11:39,25660.60,25661.25,25656.70,25660.60
2025-11-04 11:40,25659.60,25660.00,25655.80,25655.80
2025-11-04 11:41,25655.95,25655.95,25652.30,25652.75
2025-11-04 11:42,25653.20,25656.65,25649.10,25654.90
2025-11-04 11:43,25654.50,25662.65,25653.80,25662.45
2025-11-04 11:44,25662.45,25664.35,25661.55,25662.45
2025-11-04 11:45,25661.75,25665.15,25659.80,25663.35
2025-11-04 11:46,25662.80,25664.65,25660.35,25660.55
2025-11-04 11:47,25660.50,25665.50,25660.35,25664.45
2025-11-04 11:48,25664.30,25666.05,25662.35,25662.75
2025-11-04 11:49,25661.50,25666.25,25661.50,25664.70
2025-11-04 11:50,25663.80,25667.75,25660.85,25666.50
2025-11-04 11:51,25666.35,25672.55,25665.25,25668.50
2025-11-04 11:52,25668.60,25673.30,25667.30,25668.45
2025-11-04 11:53,25668.50,25675.40,25668.35,25674.35
2025-11-04 11:54,25673.75,25674.70,25669.75,25672.85
2025-11-04 11:55,25673.30,25674.40,25668.70,25669.45
2025-11-04 11:56,25669.60,25671.50,25666.25,25666.95
2025-11-04 11:57,25665.90,25673.40,25664.90,25672.80
2025-11-04 11:58,25672.20,25674.15,25666.80,25666.80
2025-11-04 11:59,25666.55,25669.35,25663.00,25664.65
2025-11-04 12:00,25664.95,25670.90,25664.50,25666.05
2025-11-04 12:01,25666.20,25678.80,25664.40,25674.20
2025-11-04 12:02,25674.80,25678.10,25672.05,25673.65
2025-11-04 12:03,25674.15,25678.75,25672.70,25676.75
2025-11-04 12:04,25676.05,25679.20,25672.90,25678.40
2025-11-04 12:05,25677.05,25678.15,25671.85,25677.60
2025-11-04 12:06,25678.05,25679.25,25671.75,25671.75
2025-11-04 12:07,25672.05,25672.90,25662.75,25663.50
2025-11-04 12:08,25665.20,25668.30,25663.60,25666.80
2025-11-04 12:09,25666.50,25674.80,25666.30,25670.55
2025-11-04 12:10,25670.30,25675.45,25670.25,25674.50
2025-11-04 12:11,25674.40,25676.50,25671.90,25676.10
2025-11-04 12:12,25675.25,25675.85,25671.50,25673.05
2025-11-04 12:13,25672.60,25678.00,25672.45,25677.05
2025-11-04 12:14,25677.50,25681.25,25677.10,25680.50
2025-11-04 12:15,25680.45,25681.30,25674.75,25674.75
2025-11-04 12:16,25674.60,25675.55,25668.95,25669.65
2025-11-04 12:17,25669.60,25675.50,25667.45,25674.65
2025-11-04 12:18,25675.30,25682.10,25674.65,25681.75
2025-11-04 12:19,25681.10,25686.35,25681.10,25685.65
2025-11-04 12:20,25685.70,25690.40,25685.05,25685.50
2025-11-04 12:21,25684.35,25686.30,25681.05,25681.05
2025-11-04 12:22,25681.15,25681.90,25677.50,25680.15
2025-11-04 12:23,25681.70,25684.40,25677.60,25678.50
2025-11-04 12:24,25678.85,25680.65,25676.60,25679.65
2025-11-04 12:25,25679.85,25682.75,25678.60,25680.45
2025-11-04 12:26,25680.00,25680.80,25676.55,25678.50
2025-11-04 12:27,25677.95,25681.20,25675.75,25675.90
2025-11-04 12:28,25676.00,25676.60,25670.05,25672.60
2025-11-04 12:29,25670.85,25673.50,25669.10,25670.70
2025-11-04 12:30,25671.25,25671.70,25665.20,25666.95
2025-11-04 12:31,25667.05,25669.70,25666.45,25669.15
2025-11-04 12:32,25669.95,25673.25,25668.25,25671.95
2025-11-04 12:33,25672.90,25674.70,25670.35,25673.70
2025-11-04 12:34,25674.35,25675.65,25671.40,25671.95
2025-11-04 12:35,25672.35,25678.95,25671.15,25675.70
2025-11-04 12:36,25677.45,25678.50,25670.85,25671.80
2025-11-04 12:37,25672.90,25673.90,25671.00,25672.00
2025-11-04 12:38,25672.50,25676.05,25670.20,25670.80
2025-11-04 12:39,25670.65,25671.20,25666.60,25670.05
2025-11-04 12:40,25671.05,25671.05,25665.45,25669.40
2025-11-04 12:41,25668.85,25671.30,25664.25,25666.15
2025-11-04 12:42,25666.55,25676.00,25664.60,25673.80
2025-11-04 12:43,25674.45,25677.85,25673.55,25674.85
2025-11-04 12:44,25675.95,25680.10,25675.40,25679.35
2025-11-04 12:45,25679.35,25682.40,25678.25,25679.20
2025-11-04 12:46,25679.60,25683.60,25676.75,25681.75
2025-11-04 12:47,25682.00,25683.45,25679.05,25681.40
2025-11-04 12:48,25682.85,25686.80,25682.40,25683.45
2025-11-04 12:49,25684.25,25684.25,25673.75,25678.20
2025-11-04 12:50,25677.15,25677.15,25670.35,25672.90
2025-11-04 12:51,25672.70,25672.70,25667.25,25669.95
2025-11-04 12:52,25671.80,25672.85,25663.45,25666.50
2025-11-04 12:53,25666.15,25667.00,25660.30,25664.05
2025-11-04 12:54,25664.55,25664.55,25657.95,25661.40
2025-11-04 12:55,25662.35,25673.20,25658.30,25673.20
2025-11-04 12:56,25673.30,25678.90,25672.50,25674.30
2025-11-04 12:57,25673.55,25676.15,25664.95,25672.15
2025-11-04 12:58,25672.10,25672.10,25666.70,25670.10
2025-11-04 12:59,25667.90,25673.75,25666.20,25669.85
2025-11-04 13:00,25670.80,25675.15,25669.30,25674.50
2025-11-04 13:01,25674.65,25674.65,25668.10,25671.15
2025-11-04 13:02,25671.75,25671.75,25664.80,25665.65
2025-11-04 13:03,25664.35,25664.35,25654.00,25661.60
2025-11-04 13:04,25660.35,25672.95,25659.95,25672.80
2025-11-04 13:05,25672.80,25681.90,25672.15,25680.15
2025-11-04 13:06,25679.45,25682.00,25678.55,25681.55
2025-11-04 13:07,25681.70,25684.70,25671.55,25673.75
2025-11-04 13:08,25673.80,25679.05,25672.80,25677.65
2025-11-04 13:09,25677.20,25678.20,25673.20,25673.95
2025-11-04 13:10,25673.30,25673.30,25669.30,25672.20
2025-11-04 13:11,25672.50,25674.50,25668.65,25673.25
2025-11-04 13:12,25672.65,25673.85,25664.35,25666.75
2025-11-04 13:13,25665.90,25667.15,25659.90,25665.95
2025-11-04 13:14,25665.05,25665.05,25658.55,25660.35
2025-11-04 13:15,25658.75,25667.55,25658.75,25664.45
2025-11-04 13:16,25664.80,25665.45,25657.35,25663.25
2025-11-04 13:17,25664.10,25665.65,25657.95,25659.35
2025-11-04 13:18,25660.15,25665.15,25659.10,25665.15
2025-11-04 13:19,25664.55,25665.05,25659.10,25661.40
2025-11-04 13:20,25660.90,25662.25,25649.95,25651.35
2025-11-04 13:21,25651.55,25651.55,25646.95,25647.25
2025-11-04 13:22,25647.95,25655.40,25646.40,25655.40
2025-11-04 13:23,25655.55,25659.05,25654.50,25658.20
2025-11-04 13:24,25658.40,25662.05,25656.35,25660.80
2025-11-04 13:25,25660.70,25661.75,25655.70,25659.95
2025-11-04 13:26,25660.30,25660.30,25650.00,25658.05
2025-11-04 13:27,25658.15,25658.70,25654.70,25657.25
2025-11-04 13:28,25657.25,25666.95,25656.10,25663.75
2025-11-04 13:29,25663.90,25671.55,25661.70,25671.55
2025-11-04 13:30,25672.00,25674.80,25663.15,25666.25
2025-11-04 13:31,25666.45,25674.70,25663.25,25674.05
2025-11-04 13:32,25674.00,25675.40,25662.80,25663.75
2025-11-04 13:33,25662.20,25664.75,25654.30,25655.85
2025-11-04 13:34,25656.15,25659.55,25652.00,25659.55
2025-11-04 13:35,25659.80,25667.95,25657.75,25667.95
2025-11-04 13:36,25667.75,25670.20,25663.45,25666.85
2025-11-04 13:37,25666.85,25673.55,25663.05,25673.55
2025-11-04 13:38,25673.55,25683.05,25671.60,25679.10
2025-11-04 13:39,25679.45,25682.90,25678.00,25682.35
2025-11-04 13:40,25681.40,25681.40,25671.10,25677.75
2025-11-04 13:41,25678.25,25681.75,25676.40,25681.30
2025-11-04 13:42,25680.70,25680.70,25669.55,25671.75
2025-11-04 13:43,25672.10,25681.65,25670.80,25680.10
2025-11-04 13:44,25679.45,25681.75,25672.90,25675.05
2025-11-04 13:45,25673.95,25677.20,25670.75,25674.45
2025-11-04 13:46,25674.90,25677.70,25670.85,25673.50
2025-11-04 13:47,25673.05,25675.90,25669.65,25671.75
2025-11-04 13:48,25671.70,25674.10,25669.45,25673.10
2025-11-04 13:49,25672.90,25672.90,25664.75,25666.25
2025-11-04 13:50,25666.35,25667.15,25660.20,25662.95
2025-11-04 13:51,25662.75,25665.65,25659.15,25663.65
2025-11-04 13:52,25664.30,25666.90,25660.55,25662.70
2025-11-04 13:53,25662.60,25666.95,25660.70,25666.55
2025-11-04 13:54,25666.50,25667.10,25660.75,25662.80
2025-11-04 13:55,25662.40,25665.60,25654.35,25662.05
2025-11-04 13:56,25662.00,25662.20,25655.55,25657.75
2025-11-04 13:57,25657.35,25662.30,25656.00,25661.50
2025-11-04 13:58,25661.25,25664.65,25658.00,25663.95
2025-11-04 13:59,25664.00,25664.00,25655.85,25657.45
2025-11-04 14:00,25656.95,25657.90,25653.35,25656.10
2025-11-04 14:01,25655.75,25655.75,25648.50,25650.15
2025-11-04 14:02,25650.70,25650.70,25644.95,25648.20
2025-11-04 14:03,25648.20,25648.30,25642.05,25644.35
2025-11-04 14:04,25644.60,25646.35,25641.45,25646.00
2025-11-04 14:05,25645.30,25646.10,25642.10,25645.80
2025-11-04 14:06,25645.95,25647.60,25640.95,25642.55
2025-11-04 14:07,25642.55,25645.45,25640.50,25643.30
2025-11-04 14:08,25642.95,25646.75,25641.35,25646.15
2025-11-04 14:09,25647.75,25647.85,25644.50,25646.65
2025-11-04 14:10,25646.00,25646.10,25634.25,25636.35
2025-11-04 14:11,25636.15,25636.90,25632.10,25636.75
2025-11-04 14:12,25636.15,25636.15,25610.80,25610.80
2025-11-04 14:13,25610.65,25613.75,25607.50,25612.45
2025-11-04 14:14,25612.60,25619.60,25611.60,25617.05
2025-11-04 14:15,25617.05,25617.05,25613.50,25614.55
2025-11-04 14:16,25615.05,25619.10,25613.10,25617.45
2025-11-04 14:17,25617.80,25623.65,25614.90,25622.00
2025-11-04 14:18,25621.35,25622.15,25614.15,25616.50
2025-11-04 14:19,25616.10,25621.90,25611.75,25617.65
2025-11-04 14:20,25618.00,25622.50,25611.15,25621.95
2025-11-04 14:21,25621.75,25623.65,25615.90,25619.00
2025-11-04 14:22,25618.10,25618.10,25599.35,25600.40
2025-11-04 14:23,25600.30,25603.05,25592.90,25603.05
2025-11-04 14:24,25603.35,25613.05,25602.85,25613.05
2025-11-04 14:25,25612.85,25613.85,25610.30,25612.15
2025-11-04 14:26,25611.90,25614.00,25610.25,25613.50
2025-11-04 14:27,25613.25,25616.15,25611.35,25615.75
2025-11-04 14:28,25615.40,25617.95,25612.40,25616.55
2025-11-04 14:29,25616.40,25619.00,25614.35,25615.05
2025-11-04 14:30,25616.40,25619.80,25613.35,25618.60
