DateTime,Open,High,Low,Close,Strike,DTE,weekday
2024-03-28 09:30,68.60,69.40,63.10,64.05,22200,0,4
2024-03-28 09:31,63.85,65.45,58.95,64.10,22200,0,4
2024-03-28 09:32,64.10,67.45,62.85,67.00,22200,0,4
2024-03-28 09:33,67.05,70.65,66.65,69.55,22200,0,4
2024-03-28 09:34,69.30,72.80,68.35,72.50,22200,0,4
2024-03-28 09:35,71.60,72.35,69.05,69.35,22200,0,4
2024-03-28 09:36,69.40,69.75,65.35,68.10,22200,0,4
2024-03-28 09:37,68.50,68.80,66.35,67.30,22200,0,4
2024-03-28 09:38,39.70,47.40,39.45,45.95,22250,0,4
2024-03-28 09:39,47.00,47.75,43.85,46.55,22250,0,4
2024-03-28 09:40,76.70,77.00,71.60,72.20,22200,0,4
2024-03-28 09:41,42.60,44.75,40.45,43.70,22250,0,4
2024-03-28 09:42,43.75,56.70,42.75,56.70,22250,0,4
2024-03-28 09:43,56.65,58.95,54.05,56.70,22250,0,4
2024-03-28 09:44,56.50,68.85,56.05,68.00,22250,0,4
2024-03-28 09:45,68.15,73.35,63.50,67.20,22250,0,4
2024-03-28 09:46,67.15,68.80,63.00,68.80,22250,0,4
2024-03-28 09:47,68.75,72.30,66.90,70.50,22250,0,4
2024-03-28 09:48,42.25,60.85,42.05,59.50,22300,0,4
2024-03-28 09:49,61.25,73.80,61.10,69.60,22300,0,4
2024-03-28 09:50,70.00,71.55,64.00,65.55,22300,0,4
2024-03-28 09:51,65.50,80.40,65.20,79.95,22300,0,4
2024-03-28 09:52,79.65,87.70,74.95,76.00,22300,0,4
2024-03-28 09:53,75.35,78.70,72.35,74.60,22300,0,4
2024-03-28 09:54,74.00,76.30,68.40,74.00,22300,0,4
2024-03-28 09:55,73.80,73.80,63.80,65.00,22300,0,4
2024-03-28 09:56,65.05,74.45,64.60,71.35,22300,0,4
2024-03-28 09:57,72.10,72.80,69.10,72.10,22300,0,4
2024-03-28 09:58,71.80,71.80,64.65,66.75,22300,0,4
2024-03-28 09:59,66.95,69.00,63.00,69.00,22300,0,4
2024-03-28 10:00,69.15,74.20,64.60,64.60,22300,0,4
2024-03-28 10:01,63.95,68.70,63.15,67.25,22300,0,4
2024-03-28 10:02,67.30,70.45,64.75,68.75,22300,0,4
2024-03-28 10:03,68.55,69.55,64.20,64.85,22300,0,4
2024-03-28 10:04,65.15,67.60,63.35,67.30,22300,0,4
2024-03-28 10:05,67.05,70.55,65.70,67.00,22300,0,4
2024-03-28 10:06,66.70,68.85,64.80,68.50,22300,0,4
2024-03-28 10:07,68.90,80.25,66.25,76.25,22300,0,4
2024-03-28 10:08,77.60,82.90,70.15,72.95,22300,0,4
