DateTime,Open,High,Low,Close
2024-04-26 09:30,22604.90,22609.15,22602.80,22605.25
2024-04-26 09:31,22604.85,22606.70,22595.80,22596.00
2024-04-26 09:32,22596.50,22596.55,22577.10,22581.55
2024-04-26 09:33,22582.55,22591.55,22582.10,22590.65
2024-04-26 09:34,22590.55,22590.55,22579.85,22582.85
2024-04-26 09:35,22581.40,22591.00,22581.40,22587.00
2024-04-26 09:36,22587.45,22592.10,22582.85,22591.55
2024-04-26 09:37,22590.90,22595.15,22590.90,22593.75
2024-04-26 09:38,22594.45,22601.75,22593.65,22599.30
2024-04-26 09:39,22599.65,22605.25,22595.15,22605.25
2024-04-26 09:40,22604.70,22609.65,22597.75,22603.10
2024-04-26 09:41,22602.80,22605.60,22594.85,22594.85
2024-04-26 09:42,22596.90,22603.80,22593.55,22594.25
2024-04-26 09:43,22594.60,22601.45,22594.60,22598.70
2024-04-26 09:44,22598.25,22600.05,22583.15,22593.00
2024-04-26 09:45,22594.05,22600.45,22588.90,22589.95
2024-04-26 09:46,22588.85,22599.85,22587.45,22594.80
2024-04-26 09:47,22594.70,22595.65,22585.65,22593.40
2024-04-26 09:48,22594.55,22594.55,22588.70,22593.00
2024-04-26 09:49,22592.45,22594.05,22586.50,22589.40
2024-04-26 09:50,22589.75,22592.55,22569.35,22578.15
2024-04-26 09:51,22578.40,22578.55,22565.10,22577.25
2024-04-26 09:52,22576.65,22584.40,22574.60,22580.45
2024-04-26 09:53,22580.90,22585.90,22576.70,22585.30
2024-04-26 09:54,22584.85,22589.75,22583.85,22587.10
2024-04-26 09:55,22585.25,22588.95,22578.90,22582.25
2024-04-26 09:56,22581.70,22587.30,22576.60,22585.25
2024-04-26 09:57,22584.65,22587.10,22579.80,22582.55
2024-04-26 09:58,22582.65,22585.30,22576.95,22583.30
2024-04-26 09:59,22584.05,22587.45,22578.65,22584.05
2024-04-26 10:00,22583.35,22585.20,22578.95,22583.85
2024-04-26 10:01,22584.00,22585.40,22567.80,22572.35
2024-04-26 10:02,22572.15,22573.35,22559.65,22566.80
2024-04-26 10:03,22566.60,22566.80,22547.45,22558.15
2024-04-26 10:04,22557.65,22558.85,22548.45,22549.30
2024-04-26 10:05,22550.25,22558.70,22549.25,22554.45
2024-04-26 10:06,22553.75,22555.40,22536.35,22543.50
2024-04-26 10:07,22542.55,22544.30,22531.40,22534.15
2024-04-26 10:08,22533.20,22534.30,22517.80,22525.75
2024-04-26 10:09,22525.65,22536.10,22523.80,22527.85
2024-04-26 10:10,22527.70,22543.40,22527.50,22536.60
2024-04-26 10:11,22537.60,22539.00,22526.40,22533.90
