DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-12-31 09:49:00,121.05,123.9,120.95,122.75,26000,6,3
2025-12-31 09:50:00,123.0,125.95,121.45,124.85,26000,6,3
2025-12-31 09:51:00,124.8,124.8,120.05,122.25,26000,6,3
2025-12-31 09:52:00,122.65,124.95,119.65,120.25,26000,6,3
2025-12-31 09:53:00,120.9,123.95,120.15,121.65,26000,6,3
2025-12-31 09:54:00,121.65,122.75,120.3,121.9,26000,6,3
2025-12-31 09:55:00,121.75,122.55,118.1,120.95,26000,6,3
2025-12-31 09:56:00,121.15,123.3,119.0,123.2,26000,6,3
2025-12-31 09:57:00,123.65,124.0,119.0,121.45,26000,6,3
2025-12-31 09:58:00,121.25,128.5,121.25,127.95,26000,6,3
2025-12-31 09:59:00,128.2,129.8,123.7,123.9,26000,6,3
2025-12-31 10:00:00,123.95,125.35,115.75,117.0,26000,6,3
2025-12-31 10:01:00,117.3,119.95,117.0,118.45,26000,6,3
2025-12-31 10:02:00,118.2,126.55,117.8,124.05,26000,6,3
2025-12-31 10:03:00,124.5,128.0,123.85,123.85,26000,6,3
2025-12-31 10:04:00,124.4,125.25,116.95,117.3,26000,6,3
2025-12-31 10:05:00,117.5,119.35,113.4,116.55,26000,6,3
2025-12-31 10:06:00,117.2,120.5,116.6,120.45,26000,6,3
2025-12-31 10:07:00,120.55,125.4,118.8,123.0,26000,6,3
2025-12-31 10:08:00,122.65,126.9,122.65,126.7,26000,6,3
2025-12-31 10:09:00,126.5,128.0,125.05,128.0,26000,6,3
2025-12-31 10:10:00,127.5,128.4,126.0,127.0,26000,6,3
2025-12-31 10:11:00,127.15,127.75,125.7,127.25,26000,6,3
2025-12-31 10:12:00,127.1,128.25,126.6,127.75,26000,6,3
2025-12-31 10:13:00,127.75,128.2,126.5,127.9,26000,6,3
2025-12-31 10:14:00,128.35,131.4,128.15,130.3,26000,6,3
2025-12-31 10:15:00,130.75,134.8,130.75,131.3,26000,6,3
2025-12-31 10:16:00,131.05,133.9,130.3,133.35,26000,6,3
2025-12-31 10:17:00,133.4,135.25,132.1,133.0,26000,6,3
2025-12-31 10:18:00,132.7,133.8,131.0,133.8,26000,6,3
2025-12-31 10:19:00,133.75,135.05,133.0,134.75,26000,6,3
2025-12-31 10:20:00,134.35,134.6,132.75,134.0,26000,6,3
2025-12-31 10:21:00,134.0,135.8,133.4,133.4,26000,6,3
2025-12-31 10:22:00,133.95,135.15,133.1,134.55,26000,6,3
2025-12-31 10:23:00,134.3,136.2,133.0,133.45,26000,6,3
2025-12-31 10:24:00,133.1,135.4,130.75,134.55,26000,6,3
2025-12-31 10:25:00,134.9,135.7,133.0,133.2,26000,6,3
2025-12-31 10:26:00,133.25,135.1,132.3,133.8,26000,6,3
2025-12-31 10:27:00,134.0,134.9,133.8,134.3,26000,6,3
2025-12-31 10:28:00,134.45,136.45,133.8,135.2,26000,6,3
2025-12-31 10:29:00,135.55,137.75,134.95,137.1,26000,6,3
2025-12-31 10:30:00,137.7,139.25,135.75,139.25,26000,6,3
2025-12-31 10:31:00,109.2,116.25,108.5,116.05,26050,6,3
2025-12-31 10:32:00,116.05,117.0,115.1,116.55,26050,6,3
2025-12-31 10:33:00,116.8,118.65,115.7,116.3,26050,6,3
