DateTime,Open,High,Low,Close
2025-12-31 09:30,26013.10,26020.40,26009.55,26012.45
2025-12-31 09:31,26010.50,26023.90,26010.50,26020.65
2025-12-31 09:32,26019.00,26020.15,26011.05,26013.90
2025-12-31 09:33,26012.20,26014.30,26008.90,26012.65
2025-12-31 09:34,26013.80,26014.85,26004.30,26004.80
2025-12-31 09:35,26001.95,26004.15,25995.40,25996.45
2025-12-31 09:36,25993.70,26002.50,25993.70,25999.30
2025-12-31 09:37,25997.05,26002.55,25996.20,25997.85
2025-12-31 09:38,25996.30,26008.75,25996.30,26002.60
2025-12-31 09:39,26004.70,26013.40,26003.30,26006.90
2025-12-31 09:40,26006.05,26009.00,25997.35,26001.65
2025-12-31 09:41,26001.90,26006.00,25996.35,25996.50
2025-12-31 09:42,25997.50,26003.35,25992.25,25995.30
2025-12-31 09:43,25995.35,25995.35,25982.45,25983.75
2025-12-31 09:44,25983.55,25985.60,25972.05,25973.25
2025-12-31 09:45,25973.65,25979.05,25969.35,25977.25
2025-12-31 09:46,25977.20,25987.75,25977.10,25980.30
2025-12-31 09:47,25981.20,25985.45,25978.45,25980.05
2025-12-31 09:48,25980.55,25981.45,25975.85,25977.60
2025-12-31 09:49,25977.80,25985.40,25977.80,25982.80
2025-12-31 09:50,25982.50,25989.40,25981.70,25988.90
2025-12-31 09:51,25988.85,25989.00,25983.50,25985.70
2025-12-31 09:52,25985.35,25989.50,25981.60,25983.15
2025-12-31 09:53,25980.95,25988.35,25980.25,25983.40
2025-12-31 09:54,25983.55,25986.20,25980.15,25984.15
2025-12-31 09:55,25982.85,25985.30,25978.50,25978.95
2025-12-31 09:56,25979.30,25982.95,25976.40,25982.35
2025-12-31 09:57,25982.20,25987.00,25977.95,25980.55
2025-12-31 09:58,25979.85,25995.10,25979.85,25993.70
2025-12-31 09:59,25992.75,25996.20,25985.10,25985.10
2025-12-31 10:00,25984.70,25989.55,25978.35,25979.30
2025-12-31 10:01,25977.95,25982.85,25977.95,25980.15
2025-12-31 10:02,25978.80,25993.55,25978.50,25987.95
2025-12-31 10:03,25988.30,25993.35,25987.10,25988.20
2025-12-31 10:04,25988.45,25989.75,25977.60,25977.60
2025-12-31 10:05,25977.50,25979.65,25971.75,25975.80
2025-12-31 10:06,25973.80,25982.80,25972.50,25980.65
2025-12-31 10:07,25980.30,25989.75,25980.25,25987.20
2025-12-31 10:08,25986.10,25994.40,25986.10,25990.55
2025-12-31 10:09,25991.05,25995.10,25989.00,25993.30
2025-12-31 10:10,25994.35,25995.70,25991.10,25993.70
2025-12-31 10:11,25993.30,25995.40,25990.75,25991.50
2025-12-31 10:12,25991.40,25997.00,25991.40,25993.25
2025-12-31 10:13,25994.70,25997.05,25993.05,25996.15
2025-12-31 10:14,25994.95,26000.95,25994.30,25997.00
2025-12-31 10:15,25998.35,26006.90,25998.35,26004.05
2025-12-31 10:16,26004.40,26005.55,26000.55,26003.90
2025-12-31 10:17,26003.75,26007.15,26002.35,26004.30
2025-12-31 10:18,26004.85,26006.10,26001.50,26004.65
2025-12-31 10:19,26005.25,26010.35,26003.50,26007.45
2025-12-31 10:20,26009.85,26010.80,26006.50,26008.60
2025-12-31 10:21,26008.95,26012.05,26008.95,26010.60
2025-12-31 10:22,26009.75,26013.10,26008.30,26009.65
2025-12-31 10:23,26009.65,26014.75,26009.65,26010.30
2025-12-31 10:24,26009.15,26011.65,26007.20,26010.90
2025-12-31 10:25,26010.55,26012.60,26008.80,26011.05
2025-12-31 10:26,26008.90,26013.55,26008.90,26009.55
2025-12-31 10:27,26009.55,26013.30,26009.05,26010.65
2025-12-31 10:28,26009.35,26016.00,26009.35,26011.95
2025-12-31 10:29,26011.95,26020.20,26011.95,26018.10
2025-12-31 10:30,26016.45,26021.05,26015.60,26018.45
2025-12-31 10:31,26018.10,26027.15,26017.85,26027.15
2025-12-31 10:32,26025.90,26034.55,26025.90,26032.10
2025-12-31 10:33,26032.05,26035.30,26030.60,26031.45
2025-12-31 10:34,26030.70,26032.85,26028.95,26030.95
2025-12-31 10:35,26029.35,26031.25,26026.10,26028.70
2025-12-31 10:36,26029.70,26030.50,26027.40,26027.40
2025-12-31 10:37,26028.45,26029.65,26023.35,26024.35
2025-12-31 10:38,26026.85,26028.45,26024.15,26024.30
2025-12-31 10:39,26024.30,26028.00,26024.30,26025.00
2025-12-31 10:40,26026.20,26031.40,26022.35,26029.65
2025-12-31 10:41,26028.10,26042.40,26028.10,26039.60
2025-12-31 10:42,26039.80,26047.15,26039.80,26043.65
2025-12-31 10:43,26044.20,26046.05,26040.90,26042.15
2025-12-31 10:44,26043.10,26044.60,26040.70,26040.95
2025-12-31 10:45,26042.40,26046.60,26041.10,26041.10
2025-12-31 10:46,26043.00,26047.20,26041.50,26043.95
2025-12-31 10:47,26045.40,26046.90,26038.85,26039.35
2025-12-31 10:48,26040.50,26040.50,26030.85,26030.85
2025-12-31 10:49,26031.30,26037.75,26031.05,26034.40
2025-12-31 10:50,26036.85,26036.95,26031.90,26031.90
2025-12-31 10:51,26031.40,26038.35,26029.90,26036.55
2025-12-31 10:52,26035.65,26040.40,26035.65,26038.75
2025-12-31 10:53,26037.80,26043.30,26037.40,26041.95
2025-12-31 10:54,26041.55,26043.35,26040.10,26041.15
2025-12-31 10:55,26040.35,26043.50,26039.45,26039.45
2025-12-31 10:56,26038.55,26041.25,26037.60,26038.15
2025-12-31 10:57,26037.35,26044.55,26037.35,26042.20
2025-12-31 10:58,26041.55,26046.40,26041.55,26044.95
2025-12-31 10:59,26044.30,26046.60,26043.20,26044.65
2025-12-31 11:00,26043.70,26047.95,26043.15,26045.70
2025-12-31 11:01,26045.10,26051.60,26043.30,26050.35
2025-12-31 11:02,26048.35,26052.45,26048.35,26049.85
2025-12-31 11:03,26048.55,26053.75,26048.00,26051.35
2025-12-31 11:04,26051.90,26054.30,26051.45,26052.15
2025-12-31 11:05,26051.85,26056.75,26051.85,26053.35
2025-12-31 11:06,26051.40,26054.90,26050.90,26053.40
2025-12-31 11:07,26053.15,26055.50,26050.60,26051.30
2025-12-31 11:08,26051.20,26053.80,26048.75,26051.40
2025-12-31 11:09,26051.50,26051.85,26045.75,26048.20
2025-12-31 11:10,26048.20,26052.50,26046.45,26049.95
2025-12-31 11:11,26050.30,26055.00,26049.15,26049.80
2025-12-31 11:12,26048.80,26054.10,26047.55,26052.65
2025-12-31 11:13,26051.35,26052.70,26048.95,26050.95
2025-12-31 11:14,26051.50,26057.50,26050.55,26055.80
2025-12-31 11:15,26055.45,26060.15,26053.55,26060.15
2025-12-31 11:16,26060.00,26061.50,26057.00,26058.70
2025-12-31 11:17,26057.90,26061.45,26057.25,26059.50
2025-12-31 11:18,26059.85,26062.15,26057.55,26058.80
2025-12-31 11:19,26059.10,26063.75,26057.10,26059.70
2025-12-31 11:20,26058.65,26060.35,26051.45,26052.20
2025-12-31 11:21,26051.50,26054.00,26049.90,26050.40
2025-12-31 11:22,26048.90,26052.55,26047.55,26049.10
2025-12-31 11:23,26048.20,26049.90,26045.65,26047.70
2025-12-31 11:24,26047.05,26049.70,26043.50,26044.45
2025-12-31 11:25,26043.70,26052.00,26043.70,26049.05
2025-12-31 11:26,26048.30,26050.40,26046.40,26049.20
2025-12-31 11:27,26046.80,26050.75,26046.80,26049.25
2025-12-31 11:28,26047.85,26049.55,26044.25,26045.55
2025-12-31 11:29,26044.75,26046.45,26043.50,26044.55
2025-12-31 11:30,26044.50,26046.20,26040.35,26045.55
2025-12-31 11:31,26043.50,26047.60,26041.30,26046.05
2025-12-31 11:32,26044.55,26046.05,26041.40,26043.55
2025-12-31 11:33,26044.25,26048.50,26042.90,26045.95
2025-12-31 11:34,26046.45,26049.55,26044.90,26048.45
2025-12-31 11:35,26049.05,26051.65,26046.75,26051.60
2025-12-31 11:36,26050.80,26061.85,26050.15,26058.80
2025-12-31 11:37,26059.95,26061.35,26057.40,26060.65
2025-12-31 11:38,26060.80,26062.10,26057.50,26060.20
2025-12-31 11:39,26060.20,26063.30,26059.00,26062.20
2025-12-31 11:40,26062.45,26069.15,26060.65,26065.20
2025-12-31 11:41,26065.05,26067.30,26062.75,26065.80
2025-12-31 11:42,26065.35,26070.65,26063.45,26067.50
2025-12-31 11:43,26067.45,26070.10,26064.05,26068.70
2025-12-31 11:44,26067.70,26070.90,26067.25,26068.55
2025-12-31 11:45,26068.70,26068.70,26060.55,26063.75
2025-12-31 11:46,26063.85,26064.35,26058.75,26059.90
2025-12-31 11:47,26059.15,26065.35,26059.15,26063.20
2025-12-31 11:48,26063.10,26067.90,26063.10,26064.95
2025-12-31 11:49,26065.30,26074.45,26065.30,26073.65
2025-12-31 11:50,26072.00,26077.45,26070.55,26075.00
2025-12-31 11:51,26074.45,26080.35,26073.70,26077.75
2025-12-31 11:52,26076.15,26078.80,26074.10,26077.40
2025-12-31 11:53,26076.25,26079.65,26074.60,26079.10
2025-12-31 11:54,26078.35,26079.85,26074.60,26076.70
2025-12-31 11:55,26075.95,26077.70,26067.65,26068.35
2025-12-31 11:56,26067.35,26073.45,26065.80,26073.20
2025-12-31 11:57,26070.80,26076.30,26070.80,26073.45
2025-12-31 11:58,26073.20,26074.85,26070.70,26073.15
2025-12-31 11:59,26071.70,26074.75,26069.70,26070.60
2025-12-31 12:00,26070.60,26072.70,26067.70,26068.95
2025-12-31 12:01,26069.05,26073.60,26067.70,26073.50
2025-12-31 12:02,26073.80,26076.95,26068.60,26069.75
2025-12-31 12:03,26069.35,26074.15,26069.35,26072.75
2025-12-31 12:04,26072.90,26075.95,26071.70,26072.35
2025-12-31 12:05,26072.90,26074.90,26069.30,26071.95
2025-12-31 12:06,26073.45,26077.85,26072.65,26075.10
2025-12-31 12:07,26075.10,26081.45,26073.40,26080.00
2025-12-31 12:08,26080.60,26082.95,26079.10,26082.60
2025-12-31 12:09,26082.75,26085.90,26082.00,26083.95
2025-12-31 12:10,26083.85,26084.55,26079.90,26082.40
2025-12-31 12:11,26082.60,26085.60,26081.65,26084.50
2025-12-31 12:12,26084.75,26086.85,26082.00,26084.60
2025-12-31 12:13,26084.80,26091.55,26084.80,26090.80
2025-12-31 12:14,26090.60,26090.95,26087.15,26089.55
2025-12-31 12:15,26089.90,26091.40,26086.70,26088.25
2025-12-31 12:16,26088.80,26089.30,26086.75,26087.35
2025-12-31 12:17,26086.90,26089.00,26083.55,26084.70
2025-12-31 12:18,26084.25,26089.80,26083.55,26086.75
2025-12-31 12:19,26085.05,26089.90,26085.05,26087.30
2025-12-31 12:20,26087.35,26093.15,26086.35,26090.00
2025-12-31 12:21,26088.40,26092.20,26088.40,26090.45
2025-12-31 12:22,26089.05,26091.40,26086.40,26090.10
2025-12-31 12:23,26088.75,26092.90,26088.65,26089.55
2025-12-31 12:24,26089.95,26099.05,26089.95,26096.70
2025-12-31 12:25,26096.00,26097.70,26089.60,26090.95
2025-12-31 12:26,26090.90,26092.90,26089.20,26091.35
2025-12-31 12:27,26089.35,26095.10,26089.35,26093.05
2025-12-31 12:28,26092.75,26095.50,26090.15,26092.55
2025-12-31 12:29,26091.05,26097.20,26090.75,26095.55
2025-12-31 12:30,26095.60,26096.20,26092.05,26094.00
2025-12-31 12:31,26093.75,26101.40,26093.75,26100.80
2025-12-31 12:32,26100.20,26102.00,26097.35,26100.10
2025-12-31 12:33,26099.20,26107.00,26099.20,26105.50
2025-12-31 12:34,26105.65,26110.90,26105.20,26109.10
2025-12-31 12:35,26109.25,26114.65,26107.80,26108.55
2025-12-31 12:36,26108.45,26111.70,26106.75,26109.90
2025-12-31 12:37,26109.70,26114.75,26107.20,26113.20
2025-12-31 12:38,26113.95,26114.85,26110.95,26111.30
2025-12-31 12:39,26110.35,26114.90,26110.35,26114.25
2025-12-31 12:40,26114.00,26120.10,26113.95,26117.55
2025-12-31 12:41,26117.60,26118.00,26114.10,26115.60
2025-12-31 12:42,26115.65,26117.30,26113.90,26115.05
2025-12-31 12:43,26114.45,26118.70,26114.45,26118.40
2025-12-31 12:44,26117.50,26123.05,26117.50,26122.60
2025-12-31 12:45,26121.40,26126.55,26120.90,26125.55
2025-12-31 12:46,26125.25,26131.65,26123.45,26130.70
2025-12-31 12:47,26130.45,26133.80,26127.85,26132.55
2025-12-31 12:48,26130.75,26134.10,26128.30,26132.95
2025-12-31 12:49,26132.50,26137.90,26131.75,26136.25
2025-12-31 12:50,26134.55,26137.50,26131.35,26134.45
2025-12-31 12:51,26133.30,26138.25,26133.30,26137.00
2025-12-31 12:52,26136.45,26142.95,26136.05,26141.15
2025-12-31 12:53,26140.15,26146.20,26140.15,26144.35
2025-12-31 12:54,26143.05,26145.80,26140.45,26144.30
2025-12-31 12:55,26142.70,26149.75,26142.70,26147.50
2025-12-31 12:56,26145.25,26150.25,26144.35,26148.25
2025-12-31 12:57,26145.90,26153.90,26145.90,26150.80
2025-12-31 12:58,26150.20,26152.90,26148.20,26150.10
2025-12-31 12:59,26149.45,26152.45,26146.60,26147.25
2025-12-31 13:00,26147.30,26154.60,26147.30,26151.90
2025-12-31 13:01,26152.15,26155.80,26149.60,26150.25
2025-12-31 13:02,26149.75,26150.50,26145.10,26147.40
2025-12-31 13:03,26148.20,26151.10,26145.45,26147.60
2025-12-31 13:04,26148.10,26150.90,26145.80,26146.20
2025-12-31 13:05,26145.65,26150.85,26145.20,26145.85
2025-12-31 13:06,26145.95,26147.25,26142.40,26143.05
2025-12-31 13:07,26143.50,26148.10,26142.70,26147.15
2025-12-31 13:08,26147.25,26149.10,26145.30,26145.90
2025-12-31 13:09,26146.40,26149.50,26145.45,26148.90
2025-12-31 13:10,26148.90,26151.85,26146.90,26148.80
2025-12-31 13:11,26148.15,26149.55,26146.00,26149.05
2025-12-31 13:12,26148.60,26152.35,26147.75,26152.10
2025-12-31 13:13,26151.55,26155.95,26150.40,26153.25
2025-12-31 13:14,26152.65,26156.10,26152.65,26155.35
2025-12-31 13:15,26154.50,26156.70,26149.60,26151.50
2025-12-31 13:16,26150.40,26152.00,26147.75,26150.90
2025-12-31 13:17,26149.10,26152.15,26145.95,26145.95
2025-12-31 13:18,26145.65,26148.85,26143.25,26146.55
2025-12-31 13:19,26145.20,26149.40,26145.10,26147.25
2025-12-31 13:20,26146.55,26152.25,26146.55,26152.25
2025-12-31 13:21,26149.45,26152.20,26148.35,26149.60
2025-12-31 13:22,26148.85,26156.80,26148.85,26156.20
2025-12-31 13:23,26154.45,26157.45,26152.55,26156.30
2025-12-31 13:24,26155.45,26158.60,26153.05,26154.00
2025-12-31 13:25,26151.95,26154.90,26149.95,26150.45
2025-12-31 13:26,26152.45,26156.05,26150.90,26154.45
2025-12-31 13:27,26154.70,26156.35,26152.85,26154.95
2025-12-31 13:28,26154.65,26159.05,26153.95,26158.50
2025-12-31 13:29,26158.25,26160.25,26154.90,26156.20
2025-12-31 13:30,26156.60,26162.15,26155.50,26161.75
2025-12-31 13:31,26161.75,26163.15,26159.05,26159.75
2025-12-31 13:32,26160.10,26164.20,26158.40,26160.85
2025-12-31 13:33,26160.75,26161.10,26155.25,26156.60
2025-12-31 13:34,26153.75,26155.15,26149.80,26151.10
2025-12-31 13:35,26150.75,26151.55,26147.70,26150.30
2025-12-31 13:36,26150.40,26151.55,26145.80,26145.80
2025-12-31 13:37,26145.65,26148.45,26140.70,26141.70
2025-12-31 13:38,26141.45,26142.05,26137.85,26138.60
2025-12-31 13:39,26137.85,26143.20,26135.90,26143.05
2025-12-31 13:40,26142.45,26146.10,26141.30,26143.80
2025-12-31 13:41,26142.95,26148.65,26142.75,26147.95
2025-12-31 13:42,26148.05,26150.70,26145.65,26148.85
2025-12-31 13:43,26147.55,26151.50,26147.25,26149.65
2025-12-31 13:44,26147.30,26150.20,26146.55,26149.00
2025-12-31 13:45,26146.50,26153.55,26146.50,26151.50
2025-12-31 13:46,26150.35,26153.45,26148.75,26150.40
2025-12-31 13:47,26149.80,26157.70,26149.80,26156.80
2025-12-31 13:48,26155.55,26158.80,26154.40,26156.00
2025-12-31 13:49,26153.65,26158.00,26153.50,26156.15
2025-12-31 13:50,26154.95,26159.00,26154.95,26158.15
2025-12-31 13:51,26156.05,26162.95,26155.85,26160.55
2025-12-31 13:52,26159.70,26162.35,26155.55,26158.10
2025-12-31 13:53,26156.25,26160.25,26156.00,26159.30
2025-12-31 13:54,26160.30,26161.00,26155.25,26158.50
2025-12-31 13:55,26158.20,26159.65,26156.10,26157.60
2025-12-31 13:56,26157.15,26162.25,26156.55,26162.25
2025-12-31 13:57,26162.05,26164.00,26158.30,26161.00
2025-12-31 13:58,26161.00,26176.15,26161.00,26176.15
2025-12-31 13:59,26175.80,26179.25,26167.70,26167.90
2025-12-31 14:00,26168.95,26169.45,26160.45,26161.40
2025-12-31 14:01,26161.00,26162.90,26157.65,26158.05
2025-12-31 14:02,26157.70,26159.80,26154.15,26158.65
2025-12-31 14:03,26157.95,26163.25,26157.90,26161.95
2025-12-31 14:04,26161.25,26166.35,26161.10,26163.95
2025-12-31 14:05,26162.55,26167.25,26161.55,26166.70
2025-12-31 14:06,26166.55,26168.25,26165.35,26167.45
2025-12-31 14:07,26167.30,26170.30,26166.65,26169.50
2025-12-31 14:08,26169.00,26170.90,26165.25,26166.15
