DateTime,Open,High,Low,Close
2025-07-04 09:30,25424.55,25429.50,25414.20,25415.35
2025-07-04 09:31,25414.15,25416.90,25410.95,25414.05
2025-07-04 09:32,25414.25,25416.35,25412.55,25413.60
2025-07-04 09:33,25410.85,25410.85,25401.10,25407.35
2025-07-04 09:34,25407.65,25409.15,25404.20,25406.75
2025-07-04 09:35,25406.15,25407.30,25396.35,25400.90
2025-07-04 09:36,25401.05,25401.25,25386.95,25386.95
2025-07-04 09:37,25386.45,25396.35,25386.15,25396.35
2025-07-04 09:38,25396.25,25398.80,25391.85,25391.85
2025-07-04 09:39,25390.90,25390.90,25382.60,25384.30
2025-07-04 09:40,25383.65,25383.65,25370.55,25380.20
2025-07-04 09:41,25379.70,25389.20,25378.00,25388.50
2025-07-04 09:42,25387.65,25388.55,25382.00,25383.95
2025-07-04 09:43,25385.20,25386.35,25379.05,25384.30
2025-07-04 09:44,25384.65,25395.40,25384.55,25394.40
2025-07-04 09:45,25393.80,25397.95,25390.20,25395.95
2025-07-04 09:46,25396.35,25399.60,25394.15,25399.30
2025-07-04 09:47,25399.75,25402.25,25396.90,25400.80
2025-07-04 09:48,25400.80,25402.20,25398.95,25399.70
2025-07-04 09:49,25400.40,25403.25,25393.55,25395.15
2025-07-04 09:50,25395.55,25395.80,25389.20,25389.75
2025-07-04 09:51,25390.00,25396.40,25387.30,25396.40
2025-07-04 09:52,25396.65,25401.80,25396.65,25401.05
2025-07-04 09:53,25401.60,25411.25,25399.20,25408.50
2025-07-04 09:54,25408.50,25410.35,25404.45,25407.45
2025-07-04 09:55,25408.20,25408.70,25395.70,25397.20
2025-07-04 09:56,25395.90,25400.10,25394.90,25398.05
2025-07-04 09:57,25398.10,25402.25,25396.30,25401.70
2025-07-04 09:58,25401.25,25406.00,25400.60,25404.65
2025-07-04 09:59,25404.55,25414.40,25404.05,25414.00
2025-07-04 10:00,25414.05,25423.55,25414.05,25421.65
2025-07-04 10:01,25420.85,25421.60,25409.15,25410.05
2025-07-04 10:02,25410.15,25411.20,25403.80,25408.55
2025-07-04 10:03,25408.60,25412.50,25405.85,25411.50
2025-07-04 10:04,25411.35,25411.70,25404.20,25405.80
2025-07-04 10:05,25406.35,25408.35,25403.35,25406.55
2025-07-04 10:06,25407.60,25410.25,25406.00,25407.55
2025-07-04 10:07,25407.10,25407.30,25402.15,25404.15
2025-07-04 10:08,25404.00,25405.35,25401.20,25404.90
2025-07-04 10:09,25404.85,25413.90,25397.75,25413.85
2025-07-04 10:10,25413.50,25415.20,25410.75,25412.70
2025-07-04 10:11,25411.45,25414.20,25410.70,25413.50
2025-07-04 10:12,25413.05,25414.65,25408.85,25409.45
2025-07-04 10:13,25408.55,25409.00,25400.75,25403.70
2025-07-04 10:14,25403.00,25410.80,25402.80,25410.25
2025-07-04 10:15,25409.60,25413.30,25407.50,25413.15
2025-07-04 10:16,25412.15,25417.45,25412.15,25415.10
2025-07-04 10:17,25415.75,25416.30,25399.70,25401.45
2025-07-04 10:18,25400.85,25405.40,25397.45,25398.05
2025-07-04 10:19,25397.70,25403.60,25395.75,25402.40
2025-07-04 10:20,25402.70,25406.90,25402.25,25406.35
2025-07-04 10:21,25406.50,25412.65,25406.50,25410.80
