DateTime,Open,High,Low,Close
2025-08-12 09:30,24619.25,24622.20,24607.05,24614.35
2025-08-12 09:31,24614.40,24635.20,24613.45,24633.50
2025-08-12 09:32,24634.20,24640.55,24632.35,24634.15
2025-08-12 09:33,24634.20,24638.45,24631.45,24635.30
2025-08-12 09:34,24634.05,24637.10,24630.30,24633.35
2025-08-12 09:35,24633.20,24635.85,24625.10,24625.60
2025-08-12 09:36,24625.20,24631.15,24622.70,24628.25
2025-08-12 09:37,24628.50,24635.10,24626.15,24628.65
2025-08-12 09:38,24628.35,24636.75,24623.80,24633.20
2025-08-12 09:39,24632.65,24633.85,24624.50,24627.65
2025-08-12 09:40,24627.55,24632.75,24623.65,24629.10
2025-08-12 09:41,24628.75,24630.95,24625.05,24626.35
2025-08-12 09:42,24625.80,24638.10,24625.80,24636.10
2025-08-12 09:43,24635.55,24645.80,24635.55,24642.10
2025-08-12 09:44,24642.20,24648.00,24641.05,24644.85
2025-08-12 09:45,24645.30,24660.15,24645.30,24655.20
2025-08-12 09:46,24655.60,24661.60,24651.85,24651.95
2025-08-12 09:47,24652.15,24656.35,24645.90,24649.75
2025-08-12 09:48,24649.55,24655.90,24649.50,24652.90
2025-08-12 09:49,24652.35,24659.45,24651.75,24654.30
2025-08-12 09:50,24654.20,24661.00,24651.45,24655.30
2025-08-12 09:51,24654.65,24658.80,24649.70,24653.35
2025-08-12 09:52,24653.20,24657.70,24647.80,24653.60
2025-08-12 09:53,24654.20,24665.35,24654.20,24661.80
2025-08-12 09:54,24662.70,24668.75,24660.10,24668.60
2025-08-12 09:55,24668.35,24675.20,24668.35,24674.00
2025-08-12 09:56,24673.55,24679.90,24669.00,24670.70
2025-08-12 09:57,24670.50,24676.10,24670.50,24672.35
2025-08-12 09:58,24672.20,24681.85,24671.45,24679.00
2025-08-12 09:59,24678.80,24684.60,24677.80,24683.50
2025-08-12 10:00,24684.70,24686.70,24676.45,24680.70
2025-08-12 10:01,24679.95,24697.20,24677.90,24697.20
2025-08-12 10:02,24698.25,24702.50,24695.00,24696.75
2025-08-12 10:03,24696.20,24697.05,24687.40,24694.25
2025-08-12 10:04,24693.55,24698.10,24689.00,24692.90
2025-08-12 10:05,24693.95,24697.40,24688.80,24693.20
2025-08-12 10:06,24693.10,24693.10,24684.30,24684.70
2025-08-12 10:07,24684.90,24692.10,24683.35,24690.65
2025-08-12 10:08,24690.70,24694.80,24688.85,24691.00
2025-08-12 10:09,24690.70,24695.60,24687.70,24689.70
2025-08-12 10:10,24689.90,24691.55,24684.90,24685.35
2025-08-12 10:11,24684.05,24684.75,24671.30,24677.70
2025-08-12 10:12,24677.75,24678.70,24664.05,24665.10
2025-08-12 10:13,24665.05,24674.65,24663.65,24664.80
2025-08-12 10:14,24665.40,24666.20,24656.80,24662.10
2025-08-12 10:15,24662.35,24669.60,24648.30,24669.60
2025-08-12 10:16,24671.95,24682.00,24671.40,24672.85
2025-08-12 10:17,24672.30,24672.30,24658.90,24659.20
2025-08-12 10:18,24658.60,24664.70,24656.20,24659.55
2025-08-12 10:19,24659.30,24659.30,24643.55,24651.25
2025-08-12 10:20,24650.90,24660.85,24650.40,24652.65
2025-08-12 10:21,24653.35,24658.30,24650.85,24656.60
2025-08-12 10:22,24655.35,24658.05,24650.25,24650.90
2025-08-12 10:23,24650.70,24663.35,24650.45,24660.10
2025-08-12 10:24,24660.15,24666.00,24655.95,24658.65
2025-08-12 10:25,24657.75,24662.15,24650.35,24650.35
2025-08-12 10:26,24649.00,24653.00,24639.40,24647.00
2025-08-12 10:27,24646.40,24647.55,24629.95,24630.25
2025-08-12 10:28,24628.90,24628.90,24611.50,24617.30
2025-08-12 10:29,24617.05,24618.10,24611.90,24614.65
2025-08-12 10:30,24613.65,24613.65,24594.65,24601.80
2025-08-12 10:31,24600.75,24601.40,24575.00,24575.00
2025-08-12 10:32,24574.95,24594.90,24562.25,24594.90
2025-08-12 10:33,24596.65,24598.30,24580.90,24582.65
2025-08-12 10:34,24582.55,24587.10,24581.10,24581.80
2025-08-12 10:35,24581.75,24597.15,24580.25,24597.15
2025-08-12 10:36,24597.55,24606.70,24597.55,24602.85
2025-08-12 10:37,24602.70,24609.00,24601.35,24606.80
2025-08-12 10:38,24606.10,24608.00,24593.45,24594.20
2025-08-12 10:39,24594.00,24597.20,24589.90,24595.05
2025-08-12 10:40,24595.60,24597.05,24591.45,24596.90
2025-08-12 10:41,24597.25,24604.90,24597.25,24604.10
2025-08-12 10:42,24604.05,24611.35,24600.10,24600.10
2025-08-12 10:43,24600.05,24602.55,24592.60,24594.40
2025-08-12 10:44,24593.85,24597.05,24582.05,24583.85
2025-08-12 10:45,24583.30,24584.65,24570.40,24572.65
2025-08-12 10:46,24573.25,24578.25,24572.65,24578.25
2025-08-12 10:47,24577.80,24591.05,24576.35,24591.05
2025-08-12 10:48,24590.30,24596.15,24587.95,24592.45
2025-08-12 10:49,24592.35,24593.65,24576.95,24582.60
2025-08-12 10:50,24582.35,24588.80,24578.15,24588.80
2025-08-12 10:51,24588.35,24590.80,24584.05,24588.20
2025-08-12 10:52,24587.55,24588.35,24581.15,24581.15
2025-08-12 10:53,24582.05,24583.20,24578.90,24581.50
2025-08-12 10:54,24581.85,24582.55,24579.15,24581.75
2025-08-12 10:55,24582.40,24604.45,24581.35,24591.70
2025-08-12 10:56,24591.80,24594.05,24584.75,24584.75
2025-08-12 10:57,24585.10,24589.95,24584.15,24588.90
2025-08-12 10:58,24588.65,24589.40,24585.75,24586.50
2025-08-12 10:59,24586.75,24588.15,24579.30,24580.60
2025-08-12 11:00,24580.75,24581.75,24574.15,24576.35
2025-08-12 11:01,24576.40,24580.90,24573.45,24579.65
2025-08-12 11:02,24579.15,24581.20,24567.40,24568.90
2025-08-12 11:03,24568.60,24568.60,24554.70,24560.05
2025-08-12 11:04,24560.55,24560.70,24551.90,24556.65
2025-08-12 11:05,24555.80,24558.10,24552.90,24556.80
2025-08-12 11:06,24557.15,24561.80,24551.25,24551.55
2025-08-12 11:07,24552.10,24552.55,24543.90,24547.25
2025-08-12 11:08,24547.10,24547.10,24532.70,24535.10
2025-08-12 11:09,24535.45,24540.75,24533.75,24540.15
2025-08-12 11:10,24540.25,24544.55,24538.60,24542.45
2025-08-12 11:11,24542.70,24544.25,24538.50,24543.15
2025-08-12 11:12,24544.00,24547.50,24542.40,24543.30
2025-08-12 11:13,24543.90,24548.25,24543.05,24547.20
2025-08-12 11:14,24547.15,24549.40,24544.15,24544.20
2025-08-12 11:15,24544.15,24548.65,24541.75,24547.85
2025-08-12 11:16,24548.00,24556.90,24546.40,24556.15
2025-08-12 11:17,24556.50,24577.35,24556.30,24572.15
2025-08-12 11:18,24572.70,24585.90,24568.85,24585.25
2025-08-12 11:19,24585.80,24593.25,24579.75,24579.85
2025-08-12 11:20,24580.20,24584.10,24573.30,24574.45
2025-08-12 11:21,24574.90,24584.15,24571.45,24583.40
2025-08-12 11:22,24583.15,24583.15,24570.90,24573.90
2025-08-12 11:23,24574.15,24580.50,24573.15,24575.35
2025-08-12 11:24,24573.90,24578.00,24572.15,24572.80
2025-08-12 11:25,24573.55,24575.20,24566.05,24566.60
2025-08-12 11:26,24566.35,24566.35,24554.40,24560.95
2025-08-12 11:27,24560.15,24561.90,24557.40,24559.30
2025-08-12 11:28,24558.75,24559.10,24555.15,24558.40
2025-08-12 11:29,24558.45,24558.45,24551.05,24556.70
2025-08-12 11:30,24556.30,24571.90,24555.55,24570.70
2025-08-12 11:31,24569.95,24569.95,24558.05,24560.25
2025-08-12 11:32,24560.30,24562.55,24557.15,24557.95
2025-08-12 11:33,24558.50,24564.10,24556.90,24562.85
2025-08-12 11:34,24562.60,24563.95,24556.80,24558.95
2025-08-12 11:35,24559.30,24565.45,24557.10,24564.85
2025-08-12 11:36,24564.95,24568.75,24564.20,24564.55
2025-08-12 11:37,24565.10,24565.40,24560.80,24565.30
2025-08-12 11:38,24565.50,24567.75,24562.45,24564.10
2025-08-12 11:39,24564.50,24565.35,24560.35,24561.10
2025-08-12 11:40,24561.00,24565.10,24560.90,24564.35
2025-08-12 11:41,24564.85,24567.55,24557.60,24558.40
2025-08-12 11:42,24558.10,24561.00,24554.40,24560.90
2025-08-12 11:43,24560.85,24561.50,24558.45,24561.50
2025-08-12 11:44,24561.15,24563.40,24559.65,24561.75
2025-08-12 11:45,24561.35,24561.50,24556.55,24557.25
2025-08-12 11:46,24556.95,24562.45,24556.95,24560.30
