DateTime,Open,High,Low,Close
2024-06-05 09:30,22008.20,22054.95,22008.20,22030.65
2024-06-05 09:31,22031.90,22054.40,22006.60,22041.90
2024-06-05 09:32,22038.40,22039.90,22015.65,22027.15
2024-06-05 09:33,22027.80,22034.40,22001.75,22017.85
2024-06-05 09:34,22019.15,22024.60,21980.05,22003.05
2024-06-05 09:35,22001.55,22017.70,21955.25,21965.40
2024-06-05 09:36,21963.35,21994.10,21963.35,21980.30
2024-06-05 09:37,21979.05,21992.15,21953.40,21959.70
2024-06-05 09:38,21958.05,21958.05,21931.75,21942.25
2024-06-05 09:39,21940.20,21948.90,21915.55,21922.10
2024-06-05 09:40,21921.65,21948.25,21914.40,21948.25
2024-06-05 09:41,21952.50,21965.70,21931.85,21963.45
2024-06-05 09:42,21960.45,21976.55,21943.00,21972.35
2024-06-05 09:43,21967.45,21977.50,21953.25,21964.20
2024-06-05 09:44,21963.15,21963.15,21924.80,21932.45
2024-06-05 09:45,21932.30,21960.50,21931.00,21944.90
2024-06-05 09:46,21943.25,21948.10,21923.65,21927.05
2024-06-05 09:47,21925.70,21930.45,21907.15,21908.45
2024-06-05 09:48,21908.75,21925.80,21896.05,21897.30
2024-06-05 09:49,21896.40,21914.25,21889.75,21898.05
2024-06-05 09:50,21898.15,21911.30,21894.70,21895.20
2024-06-05 09:51,21893.00,21894.95,21851.90,21851.90
2024-06-05 09:52,21848.90,21856.60,21842.30,21850.10
2024-06-05 09:53,21849.55,21860.30,21820.90,21849.05
2024-06-05 09:54,21846.85,21859.75,21838.00,21849.85
2024-06-05 09:55,21849.35,21892.90,21849.35,21885.30
2024-06-05 09:56,21882.10,21885.60,21856.20,21867.15
2024-06-05 09:57,21864.80,21864.80,21839.10,21844.30
2024-06-05 09:58,21844.65,21862.30,21841.95,21849.00
2024-06-05 09:59,21847.90,21858.90,21840.85,21858.70
2024-06-05 10:00,21860.80,21904.25,21860.25,21904.25
2024-06-05 10:01,21903.05,21917.70,21889.90,21909.55
2024-06-05 10:02,21911.00,21955.70,21895.70,21955.10
2024-06-05 10:03,21953.95,21970.15,21938.40,21952.60
2024-06-05 10:04,21952.65,21957.90,21935.65,21948.90
2024-06-05 10:05,21947.70,21950.50,21936.75,21949.75
2024-06-05 10:06,21950.60,21954.35,21933.80,21940.70
2024-06-05 10:07,21938.55,21974.10,21935.40,21971.20
2024-06-05 10:08,21973.00,21990.30,21964.25,21990.30
2024-06-05 10:09,21990.70,22049.00,21990.70,22046.35
2024-06-05 10:10,22045.20,22051.95,22031.45,22039.95
2024-06-05 10:11,22040.50,22047.20,22018.25,22046.35
2024-06-05 10:12,22043.05,22064.75,22037.10,22059.00
2024-06-05 10:13,22057.45,22060.05,22041.60,22055.10
2024-06-05 10:14,22056.65,22077.30,22049.10,22063.30
2024-06-05 10:15,22061.80,22076.60,22041.80,22042.60
2024-06-05 10:16,22042.10,22054.45,22039.20,22047.50
2024-06-05 10:17,22046.45,22047.20,22025.95,22030.15
2024-06-05 10:18,22029.30,22037.95,22017.75,22028.90
2024-06-05 10:19,22029.50,22029.50,22008.85,22013.30
2024-06-05 10:20,22009.90,22012.05,21972.25,21980.95
2024-06-05 10:21,21980.80,21996.80,21975.35,21976.55
2024-06-05 10:22,21975.50,21993.00,21971.95,21987.15
2024-06-05 10:23,21982.65,22003.60,21982.35,21983.90
2024-06-05 10:24,21984.10,21988.80,21972.35,21987.15
2024-06-05 10:25,21987.55,21999.65,21969.60,21977.70
2024-06-05 10:26,21976.20,21992.15,21960.55,21990.55
2024-06-05 10:27,21987.05,21993.00,21957.95,21963.45
2024-06-05 10:28,21956.60,21969.80,21943.95,21964.75
2024-06-05 10:29,21964.45,21967.35,21951.75,21962.75
2024-06-05 10:30,21961.65,21982.10,21960.75,21968.85
2024-06-05 10:31,21964.50,21985.60,21964.50,21977.15
2024-06-05 10:32,21976.65,22001.85,21975.50,22001.85
2024-06-05 10:33,22001.05,22032.50,21998.25,22023.55
2024-06-05 10:34,22022.95,22036.35,22018.75,22028.95
2024-06-05 10:35,22030.15,22033.45,22017.45,22033.45
2024-06-05 10:36,22031.90,22042.35,22023.50,22026.30
2024-06-05 10:37,22026.45,22045.35,22023.45,22045.35
2024-06-05 10:38,22043.25,22048.10,22031.10,22036.70
2024-06-05 10:39,22039.40,22045.40,22033.45,22043.60
2024-06-05 10:40,22042.65,22042.65,22024.45,22035.20
2024-06-05 10:41,22035.50,22062.35,22034.10,22061.55
2024-06-05 10:42,22060.25,22065.50,22050.50,22053.55
2024-06-05 10:43,22054.20,22064.15,22045.45,22063.35
2024-06-05 10:44,22062.00,22062.45,22042.65,22051.95
2024-06-05 10:45,22050.85,22056.05,22040.40,22053.60
2024-06-05 10:46,22053.35,22072.00,22052.80,22069.50
2024-06-05 10:47,22070.25,22088.50,22064.00,22086.50
2024-06-05 10:48,22085.50,22095.75,22078.80,22095.75
2024-06-05 10:49,22096.20,22124.05,22096.20,22118.05
2024-06-05 10:50,22114.85,22132.85,22108.70,22130.45
2024-06-05 10:51,22130.95,22133.85,22111.20,22133.00
2024-06-05 10:52,22132.00,22142.75,22120.65,22120.65
2024-06-05 10:53,22124.20,22138.80,22124.15,22135.90
2024-06-05 10:54,22134.55,22135.85,22119.65,22130.10
2024-06-05 10:55,22128.40,22130.25,22112.55,22122.60
2024-06-05 10:56,22122.15,22168.45,22121.85,22167.05
2024-06-05 10:57,22167.75,22203.10,22167.75,22203.10
2024-06-05 10:58,22202.85,22224.30,22202.80,22223.05
2024-06-05 10:59,22222.50,22230.20,22212.70,22217.50
2024-06-05 11:00,22215.55,22240.15,22210.15,22235.85
2024-06-05 11:01,22237.25,22245.15,22185.95,22185.95
2024-06-05 11:02,22187.80,22230.10,22187.15,22229.60
2024-06-05 11:03,22227.10,22250.30,22227.10,22248.00
2024-06-05 11:04,22247.60,22262.00,22232.90,22260.55
2024-06-05 11:05,22255.80,22255.80,22232.05,22246.25
