DateTime,Open,High,Low,Close
2024-11-12 09:30,24172.60,24180.15,24167.55,24176.75
2024-11-12 09:31,24177.30,24177.30,24160.20,24162.40
2024-11-12 09:32,24162.10,24170.80,24162.10,24170.10
2024-11-12 09:33,24170.25,24189.05,24169.50,24187.70
2024-11-12 09:34,24186.95,24189.15,24182.70,24187.20
2024-11-12 09:35,24186.15,24187.70,24160.40,24162.45
2024-11-12 09:36,24162.60,24162.60,24154.60,24155.85
2024-11-12 09:37,24156.85,24157.80,24139.65,24140.55
2024-11-12 09:38,24141.20,24152.70,24136.60,24151.40
2024-11-12 09:39,24151.50,24154.15,24133.75,24136.15
2024-11-12 09:40,24137.35,24143.20,24133.20,24142.95
2024-11-12 09:41,24143.05,24158.80,24142.90,24156.50
2024-11-12 09:42,24155.75,24165.00,24152.50,24164.05
2024-11-12 09:43,24163.50,24164.25,24150.95,24164.25
2024-11-12 09:44,24163.45,24163.70,24150.65,24153.90
2024-11-12 09:45,24154.30,24156.35,24148.15,24149.90
2024-11-12 09:46,24149.50,24153.30,24139.05,24147.20
2024-11-12 09:47,24146.85,24147.60,24138.50,24138.60
2024-11-12 09:48,24137.95,24138.35,24120.55,24130.45
2024-11-12 09:49,24130.40,24146.80,24130.40,24141.85
2024-11-12 09:50,24142.85,24151.45,24140.40,24151.10
2024-11-12 09:51,24150.75,24155.00,24146.90,24148.40
2024-11-12 09:52,24149.00,24149.35,24135.05,24135.25
2024-11-12 09:53,24136.85,24153.30,24131.85,24152.35
2024-11-12 09:54,24152.50,24152.50,24131.50,24131.65
2024-11-12 09:55,24131.80,24140.35,24130.25,24138.30
2024-11-12 09:56,24139.50,24154.55,24139.35,24151.15
2024-11-12 09:57,24151.25,24192.60,24149.25,24190.90
2024-11-12 09:58,24188.40,24203.30,24182.95,24201.40
2024-11-12 09:59,24203.55,24233.20,24203.55,24229.05
2024-11-12 10:00,24229.10,24233.90,24195.15,24206.80
2024-11-12 10:01,24205.40,24205.40,24191.05,24193.80
2024-11-12 10:02,24193.95,24196.35,24164.75,24167.10
2024-11-12 10:03,24168.80,24168.80,24138.65,24155.85
2024-11-12 10:04,24155.95,24164.60,24155.95,24157.15
2024-11-12 10:05,24156.15,24161.75,24147.20,24157.10
2024-11-12 10:06,24157.40,24166.75,24156.90,24166.05
2024-11-12 10:07,24166.00,24167.15,24160.10,24164.70
2024-11-12 10:08,24164.40,24167.35,24156.70,24165.15
2024-11-12 10:09,24165.25,24175.50,24160.95,24175.50
2024-11-12 10:10,24175.15,24193.65,24173.90,24178.10
2024-11-12 10:11,24178.15,24179.25,24163.45,24165.25
2024-11-12 10:12,24162.95,24169.10,24160.60,24162.60
2024-11-12 10:13,24162.75,24172.70,24157.55,24168.05
2024-11-12 10:14,24168.20,24168.30,24161.50,24164.35
2024-11-12 10:15,24164.60,24165.45,24161.25,24163.75
2024-11-12 10:16,24163.35,24174.00,24163.35,24174.00
2024-11-12 10:17,24173.90,24187.65,24173.30,24178.90
2024-11-12 10:18,24178.45,24190.45,24178.45,24190.45
2024-11-12 10:19,24189.85,24193.65,24174.95,24175.15
2024-11-12 10:20,24176.15,24182.15,24175.80,24178.40
2024-11-12 10:21,24177.20,24178.90,24174.30,24177.45
2024-11-12 10:22,24177.45,24181.80,24172.70,24181.80
