DateTime,Open,High,Low,Close,Strike,DTE,weekday
2026-01-29 09:49:00,203.95,205.7,201.75,204.8,25250,5,4
2026-01-29 09:50:00,204.05,207.75,202.15,206.2,25250,5,4
2026-01-29 09:51:00,206.0,207.2,200.9,202.8,25250,5,4
2026-01-29 09:52:00,230.5,230.5,220.2,220.2,25200,5,4
2026-01-29 09:53:00,219.95,220.55,214.5,215.1,25200,5,4
2026-01-29 09:54:00,215.0,215.3,204.9,206.1,25200,5,4
2026-01-29 09:55:00,233.7,236.6,228.25,229.75,25150,5,4
2026-01-29 09:56:00,229.6,230.65,224.85,227.5,25150,5,4
2026-01-29 09:57:00,201.9,212.85,201.9,209.35,25200,5,4
2026-01-29 09:58:00,209.0,210.8,208.3,209.4,25200,5,4
2026-01-29 09:59:00,209.15,210.6,208.55,209.0,25200,5,4
2026-01-29 10:00:00,210.0,211.4,206.2,207.5,25200,5,4
2026-01-29 10:01:00,233.3,235.45,228.15,228.4,25150,5,4
2026-01-29 10:02:00,202.0,206.55,202.0,205.0,25200,5,4
2026-01-29 10:03:00,205.25,214.4,204.65,213.1,25200,5,4
2026-01-29 10:04:00,213.2,213.85,208.75,213.05,25200,5,4
2026-01-29 10:05:00,212.9,213.7,208.7,209.35,25200,5,4
2026-01-29 10:06:00,209.1,210.25,204.5,208.45,25200,5,4
2026-01-29 10:07:00,208.85,213.75,208.85,212.95,25200,5,4
2026-01-29 10:08:00,212.55,212.8,209.95,211.0,25200,5,4
2026-01-29 10:09:00,210.65,216.8,209.35,212.25,25200,5,4
2026-01-29 10:10:00,212.5,212.5,208.0,208.0,25200,5,4
2026-01-29 10:11:00,208.2,214.65,208.0,212.4,25200,5,4
2026-01-29 10:12:00,212.75,216.6,212.75,215.9,25200,5,4
2026-01-29 10:13:00,216.7,222.0,215.8,220.15,25200,5,4
2026-01-29 10:14:00,220.65,222.0,217.85,222.0,25200,5,4
2026-01-29 10:15:00,220.35,223.3,217.55,222.15,25200,5,4
2026-01-29 10:16:00,222.95,224.8,220.85,224.4,25200,5,4
2026-01-29 10:17:00,224.8,228.0,221.65,223.0,25200,5,4
2026-01-29 10:18:00,223.1,225.45,221.15,224.75,25200,5,4
2026-01-29 10:19:00,223.85,225.4,220.0,221.75,25200,5,4
2026-01-29 10:20:00,222.4,222.85,214.65,217.5,25200,5,4
2026-01-29 10:21:00,244.95,245.35,228.55,231.25,25150,5,4
2026-01-29 10:22:00,204.95,212.6,204.85,209.1,25200,5,4
2026-01-29 10:23:00,208.95,220.0,208.95,218.75,25200,5,4
2026-01-29 10:24:00,219.05,225.3,217.5,221.85,25200,5,4
2026-01-29 10:25:00,221.35,223.2,213.4,213.45,25200,5,4
2026-01-29 10:26:00,213.1,218.8,209.55,218.8,25200,5,4
2026-01-29 10:27:00,218.2,218.95,212.6,213.0,25200,5,4
2026-01-29 10:28:00,212.6,216.2,211.75,212.0,25200,5,4
2026-01-29 10:29:00,211.9,216.3,211.15,211.7,25200,5,4
2026-01-29 10:30:00,213.05,213.3,208.0,209.3,25200,5,4
2026-01-29 10:31:00,209.65,211.95,208.45,210.75,25200,5,4
2026-01-29 10:32:00,211.2,217.85,209.6,217.85,25200,5,4
2026-01-29 10:33:00,217.85,220.8,213.9,219.85,25200,5,4
2026-01-29 10:34:00,219.45,224.6,219.0,222.05,25200,5,4
2026-01-29 10:35:00,222.0,224.9,218.2,218.2,25200,5,4
2026-01-29 10:36:00,219.0,225.0,216.05,224.55,25200,5,4
2026-01-29 10:37:00,224.0,225.9,222.15,224.95,25200,5,4
2026-01-29 10:38:00,224.6,225.75,217.95,218.15,25200,5,4
2026-01-29 10:39:00,217.85,218.4,209.0,209.0,25200,5,4
2026-01-29 10:40:00,209.6,209.6,204.3,204.4,25200,5,4
2026-01-29 10:41:00,204.5,209.0,203.55,207.35,25200,5,4
2026-01-29 10:42:00,206.85,213.8,206.85,212.7,25200,5,4
2026-01-29 10:43:00,212.3,214.95,208.35,208.65,25200,5,4
2026-01-29 10:44:00,209.1,211.8,208.5,208.5,25200,5,4
2026-01-29 10:45:00,208.55,213.8,207.6,209.45,25200,5,4
2026-01-29 10:46:00,209.15,210.8,207.55,210.8,25200,5,4
2026-01-29 10:47:00,210.65,212.65,209.0,209.4,25200,5,4
2026-01-29 10:48:00,209.9,210.0,208.0,208.0,25200,5,4
2026-01-29 10:49:00,208.1,209.5,206.2,206.2,25200,5,4
2026-01-29 10:50:00,206.05,214.0,205.75,213.0,25200,5,4
2026-01-29 10:51:00,213.45,214.8,211.65,213.0,25200,5,4
2026-01-29 10:52:00,213.15,222.2,213.15,220.55,25200,5,4
2026-01-29 10:53:00,221.35,229.15,221.35,226.2,25200,5,4
2026-01-29 10:54:00,226.45,228.25,225.3,225.55,25200,5,4
2026-01-29 10:55:00,226.3,227.4,224.5,224.5,25200,5,4
2026-01-29 10:56:00,225.05,227.0,222.0,224.7,25200,5,4
2026-01-29 10:57:00,225.6,226.1,222.0,224.0,25200,5,4
2026-01-29 10:58:00,198.05,207.3,198.0,204.1,25250,5,4
2026-01-29 10:59:00,204.65,206.15,199.5,204.7,25250,5,4
