DateTime,Open,High,Low,Close
2026-01-19 09:30,25556.35,25557.35,25541.30,25544.40
2026-01-19 09:31,25544.00,25547.05,25532.35,25540.20
2026-01-19 09:32,25538.85,25565.40,25538.85,25562.60
2026-01-19 09:33,25561.20,25575.35,25561.20,25569.55
2026-01-19 09:34,25568.80,25592.30,25567.10,25588.00
2026-01-19 09:35,25586.60,25596.30,25578.00,25578.00
2026-01-19 09:36,25577.40,25590.35,25574.20,25578.25
2026-01-19 09:37,25576.55,25579.25,25564.30,25564.70
2026-01-19 09:38,25562.90,25566.80,25553.60,25556.45
2026-01-19 09:39,25555.55,25559.70,25552.35,25556.50
2026-01-19 09:40,25555.60,25556.90,25547.75,25553.10
2026-01-19 09:41,25553.65,25562.10,25550.65,25555.90
2026-01-19 09:42,25554.40,25568.50,25552.65,25560.00
2026-01-19 09:43,25560.45,25562.05,25549.95,25556.15
2026-01-19 09:44,25555.90,25570.00,25555.90,25565.60
2026-01-19 09:45,25564.75,25565.15,25554.30,25561.60
2026-01-19 09:46,25562.55,25566.10,25556.85,25561.85
2026-01-19 09:47,25561.30,25563.90,25557.20,25560.45
2026-01-19 09:48,25559.60,25561.95,25546.00,25557.70
2026-01-19 09:49,25556.85,25562.20,25554.30,25559.10
2026-01-19 09:50,25558.40,25559.55,25554.55,25558.35
2026-01-19 09:51,25557.50,25578.85,25556.50,25578.85
2026-01-19 09:52,25580.85,25585.00,25572.30,25574.05
2026-01-19 09:53,25573.50,25573.95,25558.80,25559.85
2026-01-19 09:54,25558.25,25563.05,25545.80,25548.40
2026-01-19 09:55,25547.05,25559.55,25546.95,25558.20
2026-01-19 09:56,25557.80,25559.15,25548.25,25553.90
2026-01-19 09:57,25551.95,25556.60,25550.65,25553.85
2026-01-19 09:58,25552.55,25554.85,25546.85,25548.50
2026-01-19 09:59,25547.00,25550.35,25540.15,25543.45
2026-01-19 10:00,25541.80,25542.25,25518.75,25520.60
2026-01-19 10:01,25517.80,25520.70,25511.25,25517.00
2026-01-19 10:02,25516.00,25522.75,25515.00,25516.55
2026-01-19 10:03,25515.35,25516.30,25508.30,25511.75
2026-01-19 10:04,25510.30,25515.55,25509.85,25515.45
2026-01-19 10:05,25515.60,25516.65,25507.35,25512.85
2026-01-19 10:06,25511.30,25516.60,25510.45,25515.50
2026-01-19 10:07,25515.30,25516.05,25506.10,25507.45
2026-01-19 10:08,25505.45,25527.15,25505.35,25527.15
2026-01-19 10:09,25527.05,25533.75,25524.00,25532.05
2026-01-19 10:10,25531.70,25532.10,25521.20,25528.25
2026-01-19 10:11,25527.80,25528.85,25518.30,25528.15
2026-01-19 10:12,25526.75,25539.10,25526.75,25532.75
2026-01-19 10:13,25531.45,25532.35,25522.65,25529.65
2026-01-19 10:14,25529.30,25529.45,25518.90,25527.90
2026-01-19 10:15,25526.55,25531.20,25525.20,25531.20
2026-01-19 10:16,25530.40,25532.75,25527.45,25527.75
2026-01-19 10:17,25526.80,25533.70,25525.90,25532.05
2026-01-19 10:18,25531.30,25538.50,25531.00,25536.80
2026-01-19 10:19,25536.35,25537.65,25530.25,25533.15
2026-01-19 10:20,25533.00,25547.60,25533.00,25544.95
2026-01-19 10:21,25544.15,25545.50,25537.05,25540.65
2026-01-19 10:22,25539.95,25541.15,25524.10,25526.35
2026-01-19 10:23,25526.05,25533.80,25524.25,25532.00
2026-01-19 10:24,25530.50,25540.65,25530.25,25540.65
2026-01-19 10:25,25540.75,25540.75,25525.95,25526.15
2026-01-19 10:26,25525.85,25526.95,25518.90,25520.80
2026-01-19 10:27,25519.85,25519.90,25513.20,25515.85
2026-01-19 10:28,25515.00,25516.10,25498.95,25499.15
2026-01-19 10:29,25499.45,25507.95,25497.55,25507.25
2026-01-19 10:30,25506.40,25515.70,25504.25,25515.70
2026-01-19 10:31,25514.90,25527.95,25514.65,25526.70
2026-01-19 10:32,25526.45,25526.45,25514.10,25517.90
2026-01-19 10:33,25518.10,25518.10,25508.40,25509.85
2026-01-19 10:34,25509.80,25511.05,25504.95,25509.80
2026-01-19 10:35,25509.25,25515.10,25505.75,25514.80
2026-01-19 10:36,25514.70,25517.80,25510.05,25510.95
2026-01-19 10:37,25511.15,25515.15,25505.65,25508.40
2026-01-19 10:38,25508.30,25510.35,25505.00,25509.20
2026-01-19 10:39,25509.45,25509.45,25500.00,25503.80
2026-01-19 10:40,25503.65,25505.55,25494.95,25501.15
2026-01-19 10:41,25500.25,25509.45,25499.10,25508.90
2026-01-19 10:42,25508.60,25520.20,25508.50,25519.05
2026-01-19 10:43,25517.85,25520.10,25507.65,25510.50
2026-01-19 10:44,25510.80,25515.50,25510.10,25513.55
2026-01-19 10:45,25513.85,25525.80,25513.50,25525.80
2026-01-19 10:46,25525.20,25525.65,25515.20,25516.10
2026-01-19 10:47,25515.00,25519.60,25511.90,25513.95
2026-01-19 10:48,25514.40,25519.30,25512.30,25518.65
2026-01-19 10:49,25518.00,25519.05,25514.05,25515.20
2026-01-19 10:50,25515.00,25517.50,25512.30,25515.80
2026-01-19 10:51,25516.80,25520.35,25515.75,25519.00
2026-01-19 10:52,25518.60,25523.75,25516.70,25521.90
2026-01-19 10:53,25521.90,25523.05,25515.95,25520.80
2026-01-19 10:54,25520.85,25521.60,25512.75,25519.65
2026-01-19 10:55,25519.20,25528.75,25519.20,25527.30
2026-01-19 10:56,25526.15,25531.60,25525.85,25531.60
2026-01-19 10:57,25531.60,25536.65,25531.20,25533.25
2026-01-19 10:58,25533.00,25540.85,25531.25,25539.35
2026-01-19 10:59,25538.45,25549.45,25538.40,25548.10
2026-01-19 11:00,25546.85,25550.85,25543.85,25550.10
2026-01-19 11:01,25549.20,25550.95,25541.65,25544.00
2026-01-19 11:02,25543.25,25547.10,25540.40,25546.75
2026-01-19 11:03,25546.15,25561.30,25545.70,25561.30
2026-01-19 11:04,25561.10,25564.20,25554.10,25556.60
2026-01-19 11:05,25556.60,25562.50,25553.15,25561.70
2026-01-19 11:06,25561.10,25561.10,25551.30,25555.20
2026-01-19 11:07,25553.95,25561.05,25553.95,25555.75
2026-01-19 11:08,25554.85,25556.65,25547.75,25551.50
2026-01-19 11:09,25551.90,25551.95,25545.40,25546.85
2026-01-19 11:10,25546.35,25548.65,25534.05,25541.45
2026-01-19 11:11,25542.15,25550.50,25532.15,25533.45
