DateTime,Open,High,Low,Close
2025-11-12 09:30,25792.75,25796.90,25787.75,25790.25
2025-11-12 09:31,25791.45,25799.60,25790.70,25798.60
2025-11-12 09:32,25798.65,25799.40,25790.65,25795.85
2025-11-12 09:33,25795.30,25804.70,25793.85,25797.90
2025-11-12 09:34,25797.40,25797.65,25786.90,25788.05
2025-11-12 09:35,25788.85,25790.40,25783.15,25790.25
2025-11-12 09:36,25790.30,25791.05,25787.85,25788.45
2025-11-12 09:37,25788.40,25790.15,25781.25,25783.70
2025-11-12 09:38,25784.20,25796.00,25782.55,25793.85
2025-11-12 09:39,25795.10,25795.10,25783.75,25786.00
2025-11-12 09:40,25786.35,25803.90,25784.60,25803.20
2025-11-12 09:41,25804.45,25846.35,25797.55,25845.70
2025-11-12 09:42,25844.65,25847.30,25840.95,25846.70
2025-11-12 09:43,25848.00,25851.10,25845.70,25845.70
2025-11-12 09:44,25844.85,25844.85,25837.40,25844.75
2025-11-12 09:45,25845.00,25848.85,25843.70,25846.50
2025-11-12 09:46,25847.35,25855.10,25845.75,25854.45
2025-11-12 09:47,25854.10,25857.70,25852.45,25852.75
2025-11-12 09:48,25853.80,25855.90,25850.90,25852.75
2025-11-12 09:49,25851.25,25855.05,25849.55,25853.80
2025-11-12 09:50,25852.90,25853.25,25847.90,25849.40
2025-11-12 09:51,25849.20,25850.85,25846.50,25849.05
2025-11-12 09:52,25848.15,25860.65,25847.10,25856.75
2025-11-12 09:53,25859.45,25859.45,25852.05,25857.15
2025-11-12 09:54,25855.90,25856.80,25852.60,25854.60
2025-11-12 09:55,25853.35,25854.50,25849.30,25849.95
2025-11-12 09:56,25850.60,25856.35,25848.70,25853.90
2025-11-12 09:57,25854.85,25859.70,25853.70,25859.70
2025-11-12 09:58,25859.95,25860.95,25855.10,25856.10
2025-11-12 09:59,25855.15,25857.60,25853.85,25856.85
2025-11-12 10:00,25859.40,25863.85,25857.80,25859.95
2025-11-12 10:01,25859.00,25860.35,25854.35,25856.55
2025-11-12 10:02,25856.20,25858.00,25851.40,25854.85
2025-11-12 10:03,25854.85,25855.55,25846.00,25846.50
2025-11-12 10:04,25846.75,25849.50,25844.30,25847.30
2025-11-12 10:05,25847.50,25852.60,25844.10,25850.75
2025-11-12 10:06,25851.95,25857.95,25849.80,25857.30
2025-11-12 10:07,25857.20,25858.05,25852.05,25853.95
2025-11-12 10:08,25854.00,25855.40,25846.15,25846.15
2025-11-12 10:09,25847.10,25847.10,25840.70,25845.25
2025-11-12 10:10,25845.35,25849.20,25842.60,25848.30
2025-11-12 10:11,25847.90,25848.95,25839.25,25841.75
2025-11-12 10:12,25841.95,25845.35,25839.00,25845.35
2025-11-12 10:13,25845.40,25845.40,25836.20,25837.70
2025-11-12 10:14,25837.25,25841.55,25836.95,25839.85
2025-11-12 10:15,25839.75,25841.35,25835.95,25840.85
2025-11-12 10:16,25840.80,25852.55,25838.40,25851.75
2025-11-12 10:17,25852.15,25852.50,25847.75,25848.30
2025-11-12 10:18,25847.60,25849.70,25837.60,25838.15
2025-11-12 10:19,25838.70,25840.25,25836.25,25836.95
2025-11-12 10:20,25837.45,25843.75,25836.90,25840.25
2025-11-12 10:21,25839.75,25840.15,25834.95,25836.85
2025-11-12 10:22,25837.20,25838.90,25833.80,25834.65
2025-11-12 10:23,25835.30,25839.30,25832.10,25836.60
2025-11-12 10:24,25836.40,25837.70,25829.95,25835.15
2025-11-12 10:25,25835.55,25840.35,25834.05,25838.60
2025-11-12 10:26,25839.10,25841.35,25835.70,25835.75
2025-11-12 10:27,25835.95,25838.25,25833.05,25835.60
2025-11-12 10:28,25836.25,25838.70,25834.10,25837.55
2025-11-12 10:29,25839.00,25841.25,25837.30,25840.30
2025-11-12 10:30,25840.20,25845.30,25839.90,25843.45
2025-11-12 10:31,25843.40,25844.05,25835.45,25840.95
2025-11-12 10:32,25841.00,25850.10,25839.95,25850.10
2025-11-12 10:33,25850.15,25851.80,25847.05,25850.00
2025-11-12 10:34,25849.50,25861.40,25849.45,25860.00
2025-11-12 10:35,25857.85,25859.20,25852.85,25854.70
2025-11-12 10:36,25854.75,25861.50,25853.20,25860.20
2025-11-12 10:37,25860.10,25864.60,25860.00,25864.40
2025-11-12 10:38,25864.60,25865.90,25862.70,25864.70
2025-11-12 10:39,25864.65,25869.45,25864.65,25867.20
2025-11-12 10:40,25867.60,25872.45,25866.80,25871.10
2025-11-12 10:41,25871.65,25874.95,25870.15,25873.25
2025-11-12 10:42,25873.85,25875.30,25873.05,25874.25
2025-11-12 10:43,25875.05,25878.00,25872.50,25873.00
