DateTime,Open,High,Low,Close
2025-02-27 09:30,22554.80,22559.55,22553.70,22554.70
2025-02-27 09:31,22554.20,22560.90,22550.70,22556.60
2025-02-27 09:32,22556.80,22560.85,22553.45,22558.85
2025-02-27 09:33,22559.35,22576.25,22558.65,22569.75
2025-02-27 09:34,22568.80,22572.25,22561.95,22562.40
2025-02-27 09:35,22562.45,22573.15,22562.45,22572.95
2025-02-27 09:36,22572.05,22575.00,22570.35,22571.45
2025-02-27 09:37,22570.50,22571.40,22560.70,22560.70
2025-02-27 09:38,22560.35,22560.35,22541.70,22541.75
2025-02-27 09:39,22542.05,22542.50,22535.15,22541.50
2025-02-27 09:40,22542.50,22559.55,22541.05,22559.35
2025-02-27 09:41,22560.45,22561.40,22553.40,22556.30
2025-02-27 09:42,22556.60,22556.65,22553.00,22554.40
2025-02-27 09:43,22554.70,22557.95,22553.75,22557.55
2025-02-27 09:44,22557.50,22563.70,22556.60,22560.20
2025-02-27 09:45,22560.25,22561.25,22552.80,22553.85
2025-02-27 09:46,22554.75,22570.00,22553.75,22563.40
2025-02-27 09:47,22564.10,22566.30,22558.80,22563.40
2025-02-27 09:48,22563.75,22563.85,22557.30,22559.40
2025-02-27 09:49,22559.85,22562.15,22554.25,22554.40
2025-02-27 09:50,22554.55,22555.90,22544.45,22545.45
2025-02-27 09:51,22545.45,22545.45,22540.90,22541.20
2025-02-27 09:52,22541.60,22548.00,22540.10,22546.70
2025-02-27 09:53,22545.85,22548.30,22544.25,22545.50
2025-02-27 09:54,22545.20,22545.95,22535.90,22537.30
2025-02-27 09:55,22537.65,22538.60,22534.20,22534.65
2025-02-27 09:56,22534.25,22536.60,22530.45,22536.55
2025-02-27 09:57,22536.25,22543.05,22535.70,22542.65
2025-02-27 09:58,22542.60,22548.65,22541.70,22545.20
2025-02-27 09:59,22545.00,22546.20,22537.85,22538.40
2025-02-27 10:00,22537.95,22542.00,22537.60,22541.75
2025-02-27 10:01,22541.70,22544.45,22541.15,22543.25
2025-02-27 10:02,22542.65,22548.30,22542.20,22544.75
2025-02-27 10:03,22544.85,22544.85,22536.85,22537.40
2025-02-27 10:04,22537.05,22540.00,22536.60,22539.00
2025-02-27 10:05,22539.80,22547.20,22539.00,22545.90
2025-02-27 10:06,22545.65,22546.40,22539.75,22540.35
2025-02-27 10:07,22540.45,22543.05,22539.50,22541.25
2025-02-27 10:08,22540.70,22545.35,22538.55,22545.35
2025-02-27 10:09,22545.55,22552.45,22545.10,22548.95
2025-02-27 10:10,22548.95,22549.55,22543.85,22544.30
2025-02-27 10:11,22544.90,22545.65,22543.05,22543.25
2025-02-27 10:12,22543.40,22543.85,22537.60,22537.95
2025-02-27 10:13,22537.70,22542.20,22535.75,22541.40
2025-02-27 10:14,22540.65,22543.50,22538.25,22542.30
2025-02-27 10:15,22542.90,22545.90,22541.40,22542.45
2025-02-27 10:16,22542.90,22547.30,22541.80,22545.60
2025-02-27 10:17,22546.05,22549.45,22545.80,22548.40
2025-02-27 10:18,22548.35,22549.75,22543.45,22543.70
2025-02-27 10:19,22543.80,22547.00,22540.25,22540.25
2025-02-27 10:20,22540.60,22540.70,22538.00,22539.00
2025-02-27 10:21,22539.00,22541.40,22537.70,22538.25
2025-02-27 10:22,22537.85,22537.85,22529.60,22531.45
2025-02-27 10:23,22530.45,22533.45,22530.45,22531.15
2025-02-27 10:24,22531.45,22532.35,22527.20,22528.20
2025-02-27 10:25,22528.30,22532.65,22527.40,22530.10
2025-02-27 10:26,22530.70,22533.25,22530.35,22531.75
2025-02-27 10:27,22531.50,22538.30,22530.75,22537.20
2025-02-27 10:28,22537.85,22539.45,22534.95,22535.65
2025-02-27 10:29,22535.95,22535.95,22531.85,22535.85
2025-02-27 10:30,22535.60,22540.10,22533.20,22540.10
2025-02-27 10:31,22540.35,22545.65,22539.45,22544.50
2025-02-27 10:32,22544.45,22547.10,22540.20,22546.75
2025-02-27 10:33,22546.25,22546.40,22543.95,22545.05
2025-02-27 10:34,22544.65,22547.15,22542.40,22545.70
2025-02-27 10:35,22545.55,22545.60,22541.30,22542.25
2025-02-27 10:36,22542.45,22545.65,22540.75,22545.20
2025-02-27 10:37,22545.15,22546.85,22544.65,22546.40
2025-02-27 10:38,22546.55,22548.30,22544.35,22546.90
2025-02-27 10:39,22546.50,22551.05,22545.10,22550.55
2025-02-27 10:40,22550.85,22553.50,22550.55,22550.70
2025-02-27 10:41,22550.15,22551.15,22547.50,22549.50
2025-02-27 10:42,22549.05,22550.60,22547.50,22548.95
2025-02-27 10:43,22548.30,22552.20,22548.30,22552.20
2025-02-27 10:44,22552.30,22554.95,22551.40,22553.40
2025-02-27 10:45,22553.70,22555.35,22551.45,22551.60
2025-02-27 10:46,22551.65,22554.10,22551.10,22552.80
2025-02-27 10:47,22553.75,22554.35,22551.55,22552.50
2025-02-27 10:48,22552.65,22554.65,22551.80,22554.10
2025-02-27 10:49,22553.90,22555.25,22552.80,22553.55
2025-02-27 10:50,22553.75,22560.35,22553.40,22558.75
2025-02-27 10:51,22558.25,22561.65,22557.50,22561.30
2025-02-27 10:52,22561.45,22564.70,22561.45,22563.75
2025-02-27 10:53,22563.50,22564.00,22558.50,22559.20
2025-02-27 10:54,22559.05,22562.70,22558.25,22558.80
