DateTime,Open,High,Low,Close
2026-01-22 09:30,25385.20,25401.30,25385.20,25400.35
2026-01-22 09:31,25400.00,25405.40,25395.55,25402.75
2026-01-22 09:32,25400.85,25404.75,25398.10,25404.75
2026-01-22 09:33,25404.95,25411.15,25399.45,25406.40
2026-01-22 09:34,25405.10,25416.10,25404.65,25406.65
2026-01-22 09:35,25408.50,25416.40,25403.45,25415.70
2026-01-22 09:36,25415.70,25425.40,25413.35,25422.75
2026-01-22 09:37,25420.05,25423.25,25416.25,25418.55
2026-01-22 09:38,25418.40,25422.65,25410.45,25410.45
2026-01-22 09:39,25407.85,25409.25,25395.15,25405.20
2026-01-22 09:40,25404.30,25412.25,25398.40,25405.70
2026-01-22 09:41,25406.65,25410.00,25401.05,25403.75
2026-01-22 09:42,25403.35,25405.25,25389.30,25398.35
2026-01-22 09:43,25397.40,25400.85,25387.00,25396.10
2026-01-22 09:44,25396.55,25398.10,25389.15,25395.95
2026-01-22 09:45,25395.05,25405.50,25390.20,25400.55
2026-01-22 09:46,25398.75,25409.60,25398.75,25405.35
2026-01-22 09:47,25403.00,25423.90,25403.00,25423.30
2026-01-22 09:48,25421.90,25431.45,25420.35,25429.10
2026-01-22 09:49,25428.40,25429.55,25418.80,25421.00
2026-01-22 09:50,25419.80,25430.85,25419.10,25430.85
2026-01-22 09:51,25430.85,25434.85,25422.15,25424.55
2026-01-22 09:52,25424.05,25424.55,25407.55,25408.55
2026-01-22 09:53,25408.65,25409.50,25402.95,25402.95
2026-01-22 09:54,25402.60,25403.75,25394.45,25396.45
2026-01-22 09:55,25395.35,25396.75,25379.20,25385.65
2026-01-22 09:56,25385.45,25391.65,25384.05,25387.95
2026-01-22 09:57,25389.30,25402.50,25388.10,25390.15
2026-01-22 09:58,25389.60,25402.25,25387.80,25402.25
2026-01-22 09:59,25402.25,25407.30,25394.55,25394.55
2026-01-22 10:00,25395.30,25411.65,25395.30,25404.05
2026-01-22 10:01,25405.70,25406.45,25389.90,25389.90
2026-01-22 10:02,25383.45,25386.35,25363.30,25374.35
2026-01-22 10:03,25374.50,25379.00,25371.70,25372.35
2026-01-22 10:04,25373.80,25379.60,25364.50,25375.70
2026-01-22 10:05,25374.95,25388.25,25373.90,25386.00
2026-01-22 10:06,25385.80,25386.20,25371.65,25372.15
2026-01-22 10:07,25372.60,25385.10,25372.50,25381.70
2026-01-22 10:08,25381.35,25383.70,25378.25,25378.25
2026-01-22 10:09,25379.20,25379.30,25364.85,25366.15
2026-01-22 10:10,25367.15,25370.75,25364.45,25366.75
2026-01-22 10:11,25367.95,25387.15,25367.95,25385.60
2026-01-22 10:12,25388.00,25399.05,25386.90,25391.05
2026-01-22 10:13,25391.20,25397.25,25385.30,25387.65
2026-01-22 10:14,25386.35,25386.95,25373.20,25376.00
2026-01-22 10:15,25376.50,25385.40,25375.85,25384.20
2026-01-22 10:16,25384.35,25388.55,25372.90,25374.90
2026-01-22 10:17,25374.20,25377.00,25366.65,25368.40
2026-01-22 10:18,25368.25,25369.90,25360.80,25366.35
2026-01-22 10:19,25364.95,25369.35,25341.30,25341.30
2026-01-22 10:20,25340.15,25342.30,25326.25,25330.55
2026-01-22 10:21,25330.65,25338.40,25327.45,25335.90
2026-01-22 10:22,25335.25,25352.55,25335.25,25349.20
2026-01-22 10:23,25347.95,25347.95,25335.25,25340.30
2026-01-22 10:24,25340.45,25351.00,25339.90,25347.80
2026-01-22 10:25,25348.55,25348.80,25334.40,25335.00
2026-01-22 10:26,25335.90,25338.30,25331.65,25334.10
2026-01-22 10:27,25334.00,25334.75,25312.00,25315.30
2026-01-22 10:28,25314.35,25314.80,25295.00,25295.00
2026-01-22 10:29,25295.75,25302.75,25290.75,25291.90
2026-01-22 10:30,25292.90,25292.90,25273.25,25273.25
2026-01-22 10:31,25274.05,25277.35,25264.80,25267.70
2026-01-22 10:32,25269.05,25269.80,25246.40,25269.80
2026-01-22 10:33,25269.25,25291.70,25269.25,25281.95
2026-01-22 10:34,25281.25,25314.40,25281.25,25310.85
2026-01-22 10:35,25311.20,25316.75,25305.10,25312.45
2026-01-22 10:36,25312.05,25322.55,25309.65,25320.05
2026-01-22 10:37,25319.75,25328.90,25316.30,25328.90
2026-01-22 10:38,25328.40,25332.50,25307.00,25307.65
2026-01-22 10:39,25306.90,25311.65,25284.95,25287.15
2026-01-22 10:40,25287.85,25292.30,25284.65,25290.35
2026-01-22 10:41,25290.10,25300.80,25290.10,25299.05
2026-01-22 10:42,25297.20,25297.20,25289.20,25293.50
