DateTime,Open,High,Low,Close
2024-10-11 09:30,24987.75,24992.80,24981.95,24982.65
2024-10-11 09:31,24982.70,24983.10,24965.75,24969.65
2024-10-11 09:32,24969.30,24969.30,24960.55,24962.10
2024-10-11 09:33,24961.70,24977.35,24961.35,24977.25
2024-10-11 09:34,24977.10,24980.60,24965.45,24966.95
2024-10-11 09:35,24967.60,24970.05,24964.00,24968.85
2024-10-11 09:36,24968.65,24969.00,24958.40,24962.30
2024-10-11 09:37,24962.95,24970.55,24962.95,24966.70
2024-10-11 09:38,24966.85,24968.35,24959.35,24961.70
2024-10-11 09:39,24960.35,24967.35,24955.90,24962.95
2024-10-11 09:40,24962.60,24963.60,24953.90,24956.60
2024-10-11 09:41,24956.90,24961.85,24954.60,24956.40
2024-10-11 09:42,24956.40,24956.40,24948.20,24949.55
2024-10-11 09:43,24950.20,24974.35,24948.80,24970.90
2024-10-11 09:44,24971.55,24977.65,24969.90,24975.80
2024-10-11 09:45,24975.00,25003.40,24971.90,25003.40
2024-10-11 09:46,25001.80,25006.15,24995.80,24996.10
2024-10-11 09:47,24994.15,24995.95,24988.15,24990.10
2024-10-11 09:48,24990.10,24993.65,24985.70,24992.75
2024-10-11 09:49,24993.10,24997.35,24990.85,24997.30
2024-10-11 09:50,24997.90,25011.65,24997.50,25008.00
2024-10-11 09:51,25006.25,25017.30,25002.00,25014.35
2024-10-11 09:52,25015.55,25017.55,25005.20,25006.95
2024-10-11 09:53,25007.60,25014.05,25003.00,25012.35
2024-10-11 09:54,25013.10,25015.30,25006.15,25006.60
2024-10-11 09:55,25006.80,25018.75,25006.20,25016.75
2024-10-11 09:56,25017.10,25017.10,25004.40,25005.20
2024-10-11 09:57,25001.35,25002.00,24995.60,24999.20
2024-10-11 09:58,24998.30,24999.40,24994.55,24995.70
2024-10-11 09:59,24995.20,24995.20,24987.35,24991.95
2024-10-11 10:00,24992.30,24996.55,24987.85,24987.95
2024-10-11 10:01,24989.60,25000.80,24986.75,25000.35
2024-10-11 10:02,24998.45,25005.15,24993.80,24994.25
2024-10-11 10:03,24994.40,24997.05,24988.40,24997.05
2024-10-11 10:04,24997.15,25005.00,24997.15,25000.75
2024-10-11 10:05,25000.75,25004.80,24998.50,25003.40
2024-10-11 10:06,25003.55,25005.20,25000.65,25002.80
2024-10-11 10:07,25002.50,25019.25,25002.50,25016.55
2024-10-11 10:08,25016.70,25017.35,25011.70,25016.10
2024-10-11 10:09,25016.10,25021.85,25014.10,25019.95
2024-10-11 10:10,25019.45,25025.35,25019.45,25023.85
2024-10-11 10:11,25023.35,25024.95,25011.70,25015.30
2024-10-11 10:12,25013.85,25019.45,25013.85,25015.60
2024-10-11 10:13,25015.20,25025.75,25015.20,25022.55
2024-10-11 10:14,25024.05,25028.30,25020.00,25022.25
2024-10-11 10:15,25022.30,25024.35,25008.70,25009.15
2024-10-11 10:16,25009.60,25014.30,25007.85,25013.70
2024-10-11 10:17,25013.10,25019.10,25008.65,25017.30
2024-10-11 10:18,25016.75,25017.65,25010.55,25013.60
2024-10-11 10:19,25013.55,25015.50,25009.10,25009.70
2024-10-11 10:20,25011.85,25015.80,25002.40,25004.50
2024-10-11 10:21,25004.75,25004.75,24995.10,25001.80
2024-10-11 10:22,25002.80,25006.90,25000.55,25001.00
2024-10-11 10:23,25001.70,25006.45,25000.75,25003.90
2024-10-11 10:24,25005.05,25009.00,25003.70,25007.45
2024-10-11 10:25,25007.60,25010.00,25000.85,25003.15
2024-10-11 10:26,25003.40,25006.20,25001.90,25005.10
2024-10-11 10:27,25004.80,25007.00,25001.35,25002.70
2024-10-11 10:28,25003.10,25003.75,24989.75,24993.55
2024-10-11 10:29,24992.90,24993.85,24987.50,24988.85
2024-10-11 10:30,24987.95,24991.35,24985.20,24990.60
2024-10-11 10:31,24990.60,24992.45,24987.55,24990.55
2024-10-11 10:32,24990.45,24995.10,24987.55,24988.30
2024-10-11 10:33,24989.10,24993.35,24989.10,24991.40
2024-10-11 10:34,24991.45,24992.25,24988.65,24990.35
2024-10-11 10:35,24990.60,24992.65,24961.25,24962.30
2024-10-11 10:36,24962.80,24974.30,24961.80,24972.35
2024-10-11 10:37,24972.20,24980.80,24972.20,24974.35
2024-10-11 10:38,24973.95,24979.10,24971.30,24973.50
2024-10-11 10:39,24973.40,24976.90,24973.00,24976.15
2024-10-11 10:40,24975.45,24975.45,24963.40,24968.60
2024-10-11 10:41,24968.80,24968.95,24961.45,24963.70
2024-10-11 10:42,24965.10,24975.90,24963.60,24973.20
2024-10-11 10:43,24973.00,24980.40,24973.00,24978.25
2024-10-11 10:44,24978.00,24981.20,24973.20,24974.10
2024-10-11 10:45,24972.85,24974.25,24969.05,24970.15
2024-10-11 10:46,24970.20,24978.70,24966.60,24978.50
2024-10-11 10:47,24978.45,24984.05,24974.75,24976.05
2024-10-11 10:48,24976.05,24978.65,24971.20,24971.50
2024-10-11 10:49,24972.05,24985.15,24971.35,24985.15
2024-10-11 10:50,24986.05,24988.10,24981.10,24982.10
2024-10-11 10:51,24982.35,24982.55,24975.45,24977.00
2024-10-11 10:52,24976.85,24982.65,24975.65,24982.65
2024-10-11 10:53,24983.05,24988.50,24982.25,24984.80
2024-10-11 10:54,24985.10,24985.50,24981.30,24983.90
2024-10-11 10:55,24984.20,24986.15,24979.25,24981.15
2024-10-11 10:56,24980.00,24980.10,24963.90,24968.50
2024-10-11 10:57,24967.75,24969.40,24963.00,24964.35
2024-10-11 10:58,24963.95,24966.50,24959.25,24965.90
2024-10-11 10:59,24963.20,24964.45,24951.45,24951.45
2024-10-11 11:00,24952.10,24962.00,24951.15,24957.00
2024-10-11 11:01,24956.95,24965.10,24956.50,24964.10
2024-10-11 11:02,24964.30,24965.25,24948.30,24948.50
2024-10-11 11:03,24949.20,24961.65,24948.25,24961.35
2024-10-11 11:04,24961.75,24963.05,24952.45,24952.45
2024-10-11 11:05,24951.80,24952.85,24937.40,24942.50
2024-10-11 11:06,24941.45,24943.10,24931.60,24936.40
2024-10-11 11:07,24936.70,24949.20,24936.15,24949.20
2024-10-11 11:08,24949.15,24955.65,24946.45,24955.65
2024-10-11 11:09,24954.95,24956.80,24951.90,24952.70
2024-10-11 11:10,24952.35,24952.35,24946.55,24951.25
2024-10-11 11:11,24950.65,24955.60,24950.65,24954.40
2024-10-11 11:12,24954.55,24958.85,24954.15,24955.85
2024-10-11 11:13,24955.35,24959.00,24954.30,24955.30
2024-10-11 11:14,24955.40,24956.35,24951.75,24952.50
2024-10-11 11:15,24953.15,24955.00,24950.40,24952.70
2024-10-11 11:16,24952.40,24961.05,24952.40,24955.35
2024-10-11 11:17,24955.35,24955.70,24944.55,24945.75
2024-10-11 11:18,24946.10,24946.10,24937.75,24939.65
2024-10-11 11:19,24940.85,24941.05,24935.65,24937.65
2024-10-11 11:20,24938.05,24940.00,24931.65,24936.60
2024-10-11 11:21,24936.85,24942.50,24935.25,24941.20
2024-10-11 11:22,24941.35,24942.75,24934.70,24936.45
2024-10-11 11:23,24936.05,24936.20,24930.15,24931.95
2024-10-11 11:24,24931.90,24935.20,24928.10,24929.85
2024-10-11 11:25,24930.15,24932.90,24927.45,24929.85
2024-10-11 11:26,24930.15,24930.50,24920.60,24928.20
2024-10-11 11:27,24928.30,24930.75,24926.20,24928.60
2024-10-11 11:28,24929.30,24937.15,24927.70,24935.90
2024-10-11 11:29,24935.85,24937.65,24932.60,24934.30
2024-10-11 11:30,24935.00,24935.90,24927.30,24929.75
2024-10-11 11:31,24929.20,24937.85,24927.95,24937.85
2024-10-11 11:32,24938.10,24942.15,24933.20,24941.55
2024-10-11 11:33,24939.85,24940.80,24932.80,24934.35
2024-10-11 11:34,24934.35,24936.55,24932.80,24934.70
2024-10-11 11:35,24933.15,24937.10,24933.10,24934.45
2024-10-11 11:36,24934.45,24938.45,24933.75,24936.30
2024-10-11 11:37,24937.30,24938.40,24927.20,24928.05
2024-10-11 11:38,24927.70,24931.25,24927.10,24930.40
2024-10-11 11:39,24929.05,24932.20,24927.10,24928.70
2024-10-11 11:40,24928.95,24928.95,24925.60,24926.25
2024-10-11 11:41,24926.50,24931.05,24923.75,24930.55
2024-10-11 11:42,24930.85,24936.65,24929.10,24933.45
2024-10-11 11:43,24934.50,24935.15,24930.75,24932.35
2024-10-11 11:44,24931.95,24934.05,24929.65,24930.70
2024-10-11 11:45,24931.05,24934.60,24929.55,24931.25
2024-10-11 11:46,24931.70,24933.40,24927.25,24932.00
2024-10-11 11:47,24931.35,24941.65,24930.10,24941.65
2024-10-11 11:48,24942.20,24942.65,24934.85,24934.85
2024-10-11 11:49,24935.90,24940.35,24934.40,24939.30
2024-10-11 11:50,24937.75,24948.80,24936.90,24948.05
2024-10-11 11:51,24947.45,24954.80,24946.60,24952.30
2024-10-11 11:52,24950.25,24952.15,24943.40,24945.35
2024-10-11 11:53,24945.40,24946.15,24938.45,24940.55
2024-10-11 11:54,24940.15,24948.75,24938.60,24947.15
2024-10-11 11:55,24948.05,24948.45,24942.65,24945.45
2024-10-11 11:56,24944.60,24950.40,24943.35,24948.60
2024-10-11 11:57,24948.70,24948.80,24943.65,24945.85
2024-10-11 11:58,24948.45,24950.50,24945.40,24947.45
2024-10-11 11:59,24946.65,24947.30,24941.65,24944.00
2024-10-11 12:00,24943.45,24944.35,24936.45,24937.50
2024-10-11 12:01,24937.65,24939.00,24935.55,24937.80
2024-10-11 12:02,24937.85,24943.70,24936.90,24939.80
2024-10-11 12:03,24940.30,24946.50,24938.25,24945.85
2024-10-11 12:04,24946.40,24947.55,24943.55,24944.85
2024-10-11 12:05,24945.45,24951.00,24944.35,24948.40
2024-10-11 12:06,24948.95,24949.05,24942.35,24944.65
2024-10-11 12:07,24945.00,24947.75,24943.80,24946.50
2024-10-11 12:08,24946.75,24947.55,24941.65,24942.80
2024-10-11 12:09,24943.00,24945.00,24939.85,24944.10
2024-10-11 12:10,24944.05,24945.75,24940.25,24941.25
2024-10-11 12:11,24941.40,24942.15,24934.65,24937.35
2024-10-11 12:12,24937.45,24940.80,24935.05,24938.35
2024-10-11 12:13,24937.95,24939.85,24936.60,24938.65
2024-10-11 12:14,24938.45,24945.55,24937.50,24945.55
2024-10-11 12:15,24945.45,24946.10,24943.00,24945.65
2024-10-11 12:16,24945.65,24946.55,24942.60,24944.50
2024-10-11 12:17,24944.95,24947.60,24943.90,24947.35
2024-10-11 12:18,24947.10,24947.10,24939.25,24941.20
2024-10-11 12:19,24941.05,24942.10,24937.90,24939.30
2024-10-11 12:20,24939.70,24941.55,24937.10,24941.55
2024-10-11 12:21,24941.90,24948.20,24941.15,24944.05
2024-10-11 12:22,24944.30,24945.05,24941.50,24943.25
2024-10-11 12:23,24943.00,24943.65,24937.60,24941.15
2024-10-11 12:24,24940.30,24941.20,24936.90,24938.85
2024-10-11 12:25,24939.20,24947.00,24938.35,24945.60
2024-10-11 12:26,24947.05,24955.85,24946.65,24955.70
2024-10-11 12:27,24955.65,24958.35,24953.05,24956.25
2024-10-11 12:28,24955.85,24959.25,24955.50,24958.60
2024-10-11 12:29,24958.50,24964.00,24955.95,24961.75
2024-10-11 12:30,24961.35,24966.40,24956.90,24957.20
2024-10-11 12:31,24958.15,24958.55,24950.75,24954.25
2024-10-11 12:32,24953.00,24963.10,24952.90,24962.90
2024-10-11 12:33,24962.95,24963.00,24959.45,24962.95
2024-10-11 12:34,24964.05,24968.35,24962.50,24968.05
2024-10-11 12:35,24967.80,24969.10,24959.75,24961.40
2024-10-11 12:36,24961.35,24961.85,24954.75,24958.80
2024-10-11 12:37,24958.60,24966.15,24957.95,24964.00
2024-10-11 12:38,24964.55,24964.90,24957.20,24958.40
2024-10-11 12:39,24958.90,24961.30,24956.55,24960.40
2024-10-11 12:40,24960.90,24962.90,24959.75,24962.90
2024-10-11 12:41,24962.35,24962.85,24951.85,24954.00
2024-10-11 12:42,24954.35,24956.75,24952.15,24954.95
2024-10-11 12:43,24955.10,24955.10,24947.45,24950.85
2024-10-11 12:44,24949.95,24952.95,24947.80,24948.75
2024-10-11 12:45,24949.05,24951.75,24946.20,24949.05
2024-10-11 12:46,24949.05,24950.80,24945.40,24950.10
2024-10-11 12:47,24950.45,24955.45,24948.30,24954.85
2024-10-11 12:48,24954.25,24955.60,24949.90,24953.55
2024-10-11 12:49,24953.90,24955.15,24952.40,24955.00
2024-10-11 12:50,24954.70,24954.85,24949.75,24950.25
2024-10-11 12:51,24950.80,24950.80,24946.65,24949.50
2024-10-11 12:52,24949.90,24953.60,24948.70,24953.00
2024-10-11 12:53,24952.10,24956.05,24951.40,24953.45
2024-10-11 12:54,24954.35,24954.35,24947.75,24949.10
2024-10-11 12:55,24949.25,24953.20,24947.30,24952.15
2024-10-11 12:56,24952.40,24953.55,24949.50,24950.60
2024-10-11 12:57,24950.85,24952.30,24948.65,24952.30
2024-10-11 12:58,24952.20,24960.70,24950.35,24959.40
