DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-01-29 09:30,156.30,158.90,152.85,158.05,23000,1,3
2025-01-29 09:31,158.70,170.10,158.45,165.95,23000,1,3
2025-01-29 09:32,166.50,166.50,159.60,163.60,23000,1,3
2025-01-29 09:33,137.85,143.35,135.90,142.40,23050,1,3
2025-01-29 09:34,142.30,147.10,141.65,145.45,23050,1,3
2025-01-29 09:35,144.60,149.60,142.00,143.15,23050,1,3
2025-01-29 09:36,142.90,145.25,141.75,142.20,23050,1,3
2025-01-29 09:37,141.85,149.05,141.85,148.95,23050,1,3
2025-01-29 09:38,148.25,160.10,148.25,156.50,23050,1,3
2025-01-29 09:39,153.75,154.75,148.60,150.15,23050,1,3
2025-01-29 09:40,151.35,153.95,146.80,153.95,23050,1,3
2025-01-29 09:41,154.50,156.85,150.20,154.60,23050,1,3
2025-01-29 09:42,153.95,158.85,152.65,157.35,23050,1,3
2025-01-29 09:43,157.90,170.25,157.90,166.85,23050,1,3
2025-01-29 09:44,165.50,165.50,152.05,153.90,23050,1,3
2025-01-29 09:45,153.75,159.40,151.80,152.65,23050,1,3
2025-01-29 09:46,150.85,150.85,143.80,147.20,23050,1,3
2025-01-29 09:47,148.00,153.20,147.90,151.90,23050,1,3
2025-01-29 09:48,152.05,152.05,141.90,144.75,23050,1,3
2025-01-29 09:49,146.35,149.45,145.25,146.80,23050,1,3
2025-01-29 09:50,146.75,147.10,142.90,145.55,23050,1,3
2025-01-29 09:51,144.00,148.55,142.95,145.05,23050,1,3
2025-01-29 09:52,145.25,151.25,142.95,149.45,23050,1,3
2025-01-29 09:53,150.10,154.90,150.00,151.80,23050,1,3
2025-01-29 09:54,151.50,156.55,150.40,153.70,23050,1,3
2025-01-29 09:55,154.05,158.20,151.35,155.30,23050,1,3
2025-01-29 09:56,155.75,156.00,148.50,150.05,23050,1,3
2025-01-29 09:57,149.95,152.10,147.20,150.75,23050,1,3
2025-01-29 09:58,150.45,151.10,147.10,148.75,23050,1,3
2025-01-29 09:59,149.00,158.35,144.40,157.65,23050,1,3
2025-01-29 10:00,158.45,158.45,153.50,156.45,23050,1,3
2025-01-29 10:01,157.00,162.90,154.85,162.90,23050,1,3
2025-01-29 10:02,162.55,166.80,159.25,159.60,23050,1,3
2025-01-29 10:03,158.00,161.10,156.20,159.85,23050,1,3
2025-01-29 10:04,160.05,162.95,158.70,158.70,23050,1,3
2025-01-29 10:05,159.30,169.00,158.00,165.10,23050,1,3
2025-01-29 10:06,165.55,169.75,162.85,163.00,23050,1,3
2025-01-29 10:07,162.80,164.20,159.80,163.70,23050,1,3
2025-01-29 10:08,163.70,169.55,161.65,165.80,23050,1,3
2025-01-29 10:09,141.15,151.85,140.70,151.85,23100,1,3
2025-01-29 10:10,149.25,164.10,149.25,162.65,23100,1,3
2025-01-29 10:11,160.55,162.30,145.00,145.10,23100,1,3
2025-01-29 10:12,170.55,173.20,165.00,167.00,23050,1,3
2025-01-29 10:13,141.40,146.40,137.40,144.90,23100,1,3
2025-01-29 10:14,171.30,172.65,164.75,164.75,23050,1,3
2025-01-29 10:15,163.20,169.60,163.20,169.60,23050,1,3
2025-01-29 10:16,170.55,172.50,166.70,167.55,23050,1,3
2025-01-29 10:17,167.85,171.05,166.70,167.65,23050,1,3
2025-01-29 10:18,167.50,168.50,164.00,166.40,23050,1,3
2025-01-29 10:19,166.15,166.15,161.90,164.20,23050,1,3
2025-01-29 10:20,138.65,149.90,138.60,148.65,23100,1,3
2025-01-29 10:21,148.45,155.65,148.45,148.80,23100,1,3
2025-01-29 10:22,147.45,150.85,145.65,150.10,23100,1,3
2025-01-29 10:23,149.55,152.25,148.25,151.25,23100,1,3
2025-01-29 10:24,152.20,161.25,151.15,160.80,23100,1,3
2025-01-29 10:25,161.75,162.70,152.05,152.60,23100,1,3
2025-01-29 10:26,150.85,153.25,147.70,148.65,23100,1,3
2025-01-29 10:27,149.00,149.50,144.95,146.20,23100,1,3
2025-01-29 10:28,145.95,152.25,145.10,151.15,23100,1,3
2025-01-29 10:29,151.00,156.25,150.05,153.85,23100,1,3
2025-01-29 10:30,153.90,154.40,148.65,150.85,23100,1,3
2025-01-29 10:31,149.85,153.95,147.05,151.60,23100,1,3
2025-01-29 10:32,152.10,158.65,151.05,151.80,23100,1,3
2025-01-29 10:33,151.30,154.85,148.75,152.80,23100,1,3
2025-01-29 10:34,153.35,156.30,152.45,155.20,23100,1,3
2025-01-29 10:35,155.40,156.95,151.45,154.15,23100,1,3
2025-01-29 10:36,154.15,161.40,154.00,155.85,23100,1,3
2025-01-29 10:37,156.15,156.15,151.85,153.30,23100,1,3
2025-01-29 10:38,152.25,153.40,142.60,146.60,23100,1,3
2025-01-29 10:39,146.40,149.85,145.10,148.50,23100,1,3
2025-01-29 10:40,148.75,150.55,146.30,150.15,23100,1,3
2025-01-29 10:41,149.85,153.25,148.05,148.65,23100,1,3
2025-01-29 10:42,149.00,153.10,147.85,151.00,23100,1,3
2025-01-29 10:43,149.05,153.40,149.00,151.55,23100,1,3
2025-01-29 10:44,175.65,176.50,167.40,170.25,23050,1,3
2025-01-29 10:45,144.35,148.35,142.20,148.35,23100,1,3
2025-01-29 10:46,148.80,149.30,147.20,147.45,23100,1,3
2025-01-29 10:47,173.65,174.35,167.60,167.60,23050,1,3
2025-01-29 10:48,142.15,152.70,141.15,152.10,23100,1,3
2025-01-29 10:49,151.70,152.85,148.60,149.90,23100,1,3
2025-01-29 10:50,150.10,155.75,149.70,154.65,23100,1,3
2025-01-29 10:51,154.05,154.05,147.30,149.40,23100,1,3
2025-01-29 10:52,149.65,154.00,147.85,151.85,23100,1,3
2025-01-29 10:53,152.20,152.90,149.70,152.10,23100,1,3
2025-01-29 10:54,151.85,153.45,148.80,151.70,23100,1,3
2025-01-29 10:55,151.95,154.85,150.45,152.55,23100,1,3
2025-01-29 10:56,152.45,153.45,150.25,151.00,23100,1,3
2025-01-29 10:57,151.05,152.95,149.00,152.95,23100,1,3
2025-01-29 10:58,152.15,157.35,152.15,156.70,23100,1,3
2025-01-29 10:59,156.95,177.60,156.95,177.60,23100,1,3
2025-01-29 11:00,174.65,176.00,164.10,164.10,23100,1,3
2025-01-29 11:01,162.40,168.00,161.70,167.55,23100,1,3
2025-01-29 11:02,167.75,170.50,167.60,167.75,23100,1,3
2025-01-29 11:03,167.40,167.40,158.30,163.35,23100,1,3
2025-01-29 11:04,164.45,169.30,162.60,163.30,23100,1,3
2025-01-29 11:05,161.85,164.50,161.20,164.25,23100,1,3
2025-01-29 11:06,164.60,166.60,159.05,159.65,23100,1,3
2025-01-29 11:07,160.55,162.50,156.35,157.35,23100,1,3
2025-01-29 11:08,157.85,158.90,155.85,157.50,23100,1,3
2025-01-29 11:09,157.90,162.40,157.90,162.35,23100,1,3
2025-01-29 11:10,162.15,165.45,157.50,157.50,23100,1,3
2025-01-29 11:11,155.95,158.35,151.65,156.95,23100,1,3
2025-01-29 11:12,156.90,158.40,153.30,154.00,23100,1,3
2025-01-29 11:13,153.60,153.60,146.80,146.85,23100,1,3
2025-01-29 11:14,146.45,147.85,141.35,146.50,23100,1,3
2025-01-29 11:15,146.30,149.00,146.20,148.70,23100,1,3
2025-01-29 11:16,148.55,148.55,142.50,143.40,23100,1,3
2025-01-29 11:17,143.90,147.60,140.55,147.45,23100,1,3
2025-01-29 11:18,146.95,149.40,146.50,149.10,23100,1,3
2025-01-29 11:19,149.20,149.20,144.05,144.35,23100,1,3
2025-01-29 11:20,143.35,147.50,143.10,145.30,23100,1,3
2025-01-29 11:21,145.05,150.00,144.75,147.45,23100,1,3
2025-01-29 11:22,147.80,149.45,140.50,141.95,23100,1,3
2025-01-29 11:23,196.00,196.00,160.15,162.65,23000,1,3
2025-01-29 11:24,159.25,162.75,138.05,146.00,23000,1,3
2025-01-29 11:25,122.90,142.10,122.75,138.80,23050,1,3
2025-01-29 11:26,139.15,154.70,135.35,152.35,23050,1,3
2025-01-29 11:27,153.35,174.40,152.45,163.75,23050,1,3
2025-01-29 11:28,164.75,166.60,159.40,163.45,23050,1,3
2025-01-29 11:29,163.75,163.75,157.20,160.20,23050,1,3
2025-01-29 11:30,134.10,139.65,133.20,136.45,23100,1,3
2025-01-29 11:31,136.20,156.30,136.20,156.25,23100,1,3
