DateTime,Open,High,Low,Close
2025-08-20 09:30,24937.65,24940.45,24934.20,24939.30
2025-08-20 09:31,24938.55,24939.60,24931.65,24932.65
2025-08-20 09:32,24932.20,24939.30,24930.05,24938.30
2025-08-20 09:33,24938.65,24947.45,24935.85,24947.25
2025-08-20 09:34,24944.90,24956.30,24944.80,24956.30
2025-08-20 09:35,24954.85,24959.65,24949.15,24952.05
2025-08-20 09:36,24951.70,24956.75,24951.70,24954.00
2025-08-20 09:37,24953.30,24958.45,24953.05,24954.35
2025-08-20 09:38,24954.60,24957.00,24950.95,24953.70
2025-08-20 09:39,24952.45,24953.15,24942.55,24946.60
2025-08-20 09:40,24946.20,24955.70,24945.60,24955.70
2025-08-20 09:41,24955.75,24959.10,24948.85,24953.50
2025-08-20 09:42,24952.60,24953.60,24945.35,24947.40
2025-08-20 09:43,24948.85,24959.00,24948.85,24958.40
2025-08-20 09:44,24959.85,24973.20,24959.85,24966.85
2025-08-20 09:45,24966.65,24974.30,24965.70,24972.00
2025-08-20 09:46,24970.20,24974.35,24970.20,24973.45
2025-08-20 09:47,24973.55,24980.75,24973.55,24979.95
2025-08-20 09:48,24979.55,24980.05,24975.10,24980.05
2025-08-20 09:49,24979.00,24985.85,24978.25,24985.70
2025-08-20 09:50,24985.75,24991.50,24982.30,24987.50
2025-08-20 09:51,24985.55,24986.00,24972.10,24973.45
2025-08-20 09:52,24973.40,24975.70,24968.75,24970.00
2025-08-20 09:53,24969.05,24972.70,24968.05,24972.55
2025-08-20 09:54,24971.50,24974.90,24970.55,24972.15
2025-08-20 09:55,24972.15,24974.70,24961.45,24962.75
2025-08-20 09:56,24962.30,24963.05,24947.35,24957.15
2025-08-20 09:57,24959.05,24965.45,24958.45,24963.90
2025-08-20 09:58,24963.05,24973.00,24962.10,24972.65
2025-08-20 09:59,24971.95,24978.80,24971.95,24976.95
2025-08-20 10:00,24977.20,24982.35,24976.85,24978.15
2025-08-20 10:01,24976.60,24979.85,24974.45,24976.15
2025-08-20 10:02,24976.70,24980.35,24973.70,24980.35
2025-08-20 10:03,24979.15,24988.00,24979.15,24986.50
