DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-06-11 09:30,66.05,66.50,61.00,64.30,25150,1,3
2025-06-11 09:31,64.40,66.90,58.75,60.10,25150,1,3
2025-06-11 09:32,60.35,62.55,59.40,60.60,25150,1,3
2025-06-11 09:33,60.80,62.15,58.30,60.20,25150,1,3
2025-06-11 09:34,61.40,65.00,59.30,64.60,25150,1,3
2025-06-11 09:35,64.35,71.00,62.80,65.20,25150,1,3
2025-06-11 09:36,65.60,65.60,60.65,61.75,25150,1,3
2025-06-11 09:37,61.50,63.90,59.45,59.60,25150,1,3
2025-06-11 09:38,84.70,85.55,79.20,80.50,25100,1,3
2025-06-11 09:39,57.25,58.95,55.80,57.75,25150,1,3
2025-06-11 09:40,82.15,82.15,77.50,79.80,25100,1,3
2025-06-11 09:41,80.05,80.80,76.55,79.00,25100,1,3
2025-06-11 09:42,79.10,82.10,78.15,78.75,25100,1,3
2025-06-11 09:43,78.75,82.05,77.90,82.05,25100,1,3
2025-06-11 09:44,56.65,57.20,55.75,56.60,25150,1,3
2025-06-11 09:45,80.85,84.40,78.55,78.55,25100,1,3
2025-06-11 09:46,77.10,77.65,71.10,76.70,25100,1,3
2025-06-11 09:47,53.30,56.55,53.00,55.55,25150,1,3
2025-06-11 09:48,55.10,56.70,54.50,55.75,25150,1,3
2025-06-11 09:49,55.50,57.20,54.00,56.35,25150,1,3
2025-06-11 09:50,56.20,61.40,56.05,60.55,25150,1,3
2025-06-11 09:51,60.40,61.05,57.85,58.15,25150,1,3
2025-06-11 09:52,58.10,59.80,56.85,57.40,25150,1,3
2025-06-11 09:53,57.25,58.30,55.00,58.30,25150,1,3
2025-06-11 09:54,58.20,60.25,57.40,60.00,25150,1,3
2025-06-11 09:55,59.70,60.10,56.95,58.10,25150,1,3
2025-06-11 09:56,58.20,59.25,56.55,58.15,25150,1,3
2025-06-11 09:57,58.30,61.55,58.10,60.55,25150,1,3
2025-06-11 09:58,60.00,63.05,58.80,61.90,25150,1,3
2025-06-11 09:59,61.50,63.55,61.35,63.50,25150,1,3
2025-06-11 10:00,62.95,66.85,62.10,66.65,25150,1,3
2025-06-11 10:01,66.60,67.45,64.00,66.35,25150,1,3
2025-06-11 10:02,66.45,66.45,62.15,63.10,25150,1,3
2025-06-11 10:03,63.20,64.30,61.65,63.70,25150,1,3
2025-06-11 10:04,64.00,65.05,63.05,64.70,25150,1,3
2025-06-11 10:05,64.95,66.60,63.75,63.75,25150,1,3
2025-06-11 10:06,63.90,64.25,60.60,61.40,25150,1,3
2025-06-11 10:07,60.90,64.90,59.00,63.75,25150,1,3
2025-06-11 10:08,63.50,63.60,61.70,62.15,25150,1,3
2025-06-11 10:09,62.05,66.55,61.40,64.90,25150,1,3
2025-06-11 10:10,64.95,65.10,62.00,62.10,25150,1,3
2025-06-11 10:11,62.30,64.05,61.75,62.50,25150,1,3
2025-06-11 10:12,63.30,64.70,61.90,62.50,25150,1,3
2025-06-11 10:13,62.70,63.25,60.25,60.80,25150,1,3
2025-06-11 10:14,60.90,62.20,58.75,59.40,25150,1,3
2025-06-11 10:15,59.90,63.25,59.75,63.10,25150,1,3
2025-06-11 10:16,63.10,63.10,61.30,62.80,25150,1,3
2025-06-11 10:17,62.45,65.35,62.45,63.90,25150,1,3
2025-06-11 10:18,64.00,65.90,63.00,64.65,25150,1,3
2025-06-11 10:19,64.40,64.75,63.65,63.90,25150,1,3
2025-06-11 10:20,63.85,64.75,60.10,60.20,25150,1,3
2025-06-11 10:21,60.35,62.00,59.90,60.00,25150,1,3
2025-06-11 10:22,60.00,60.30,58.40,58.80,25150,1,3
2025-06-11 10:23,58.70,58.80,56.50,57.60,25150,1,3
2025-06-11 10:24,57.40,58.10,56.75,57.60,25150,1,3
2025-06-11 10:25,57.80,57.90,55.25,57.40,25150,1,3
2025-06-11 10:26,57.25,57.50,55.70,56.20,25150,1,3
2025-06-11 10:27,56.55,57.20,55.65,56.50,25150,1,3
2025-06-11 10:28,56.60,56.60,54.80,55.40,25150,1,3
2025-06-11 10:29,55.50,56.70,55.00,56.15,25150,1,3
2025-06-11 10:30,56.35,57.20,55.70,56.00,25150,1,3
2025-06-11 10:31,55.95,56.45,54.30,55.95,25150,1,3
2025-06-11 10:32,55.65,57.80,55.40,57.70,25150,1,3
2025-06-11 10:33,57.65,60.00,57.50,58.80,25150,1,3
2025-06-11 10:34,58.75,60.05,58.30,60.00,25150,1,3
2025-06-11 10:35,59.85,60.95,59.25,60.65,25150,1,3
2025-06-11 10:36,60.60,61.15,57.75,57.75,25150,1,3
2025-06-11 10:37,57.85,59.25,57.20,58.65,25150,1,3
2025-06-11 10:38,58.75,59.50,57.65,58.45,25150,1,3
2025-06-11 10:39,58.40,59.00,57.65,58.00,25150,1,3
2025-06-11 10:40,58.00,59.75,57.70,58.80,25150,1,3
2025-06-11 10:41,58.85,60.00,58.30,59.30,25150,1,3
2025-06-11 10:42,59.25,62.55,59.25,62.40,25150,1,3
2025-06-11 10:43,62.20,76.55,62.20,75.75,25150,1,3
2025-06-11 10:44,77.95,89.60,76.60,89.60,25150,1,3
2025-06-11 10:45,66.35,75.60,66.25,70.40,25200,1,3
2025-06-11 10:46,70.65,72.95,66.45,68.15,25200,1,3
2025-06-11 10:47,68.10,68.10,61.55,62.00,25200,1,3
2025-06-11 10:48,86.40,86.50,79.00,80.35,25150,1,3
2025-06-11 10:49,80.10,82.05,78.60,80.90,25150,1,3
2025-06-11 10:50,81.00,84.35,77.05,83.30,25150,1,3
2025-06-11 10:51,84.25,84.45,80.20,82.80,25150,1,3
2025-06-11 10:52,83.20,87.50,82.30,86.60,25150,1,3
2025-06-11 10:53,86.40,86.80,83.90,85.60,25150,1,3
2025-06-11 10:54,85.70,86.70,81.85,82.80,25150,1,3
2025-06-11 10:55,82.65,86.75,82.45,86.45,25150,1,3
2025-06-11 10:56,62.30,68.25,62.20,68.25,25200,1,3
2025-06-11 10:57,66.35,67.85,64.25,64.85,25200,1,3
2025-06-11 10:58,64.50,64.70,63.10,64.10,25200,1,3
2025-06-11 10:59,88.55,91.60,86.70,87.70,25150,1,3
2025-06-11 11:00,88.60,89.95,87.20,87.30,25150,1,3
2025-06-11 11:01,86.40,86.40,83.10,84.55,25150,1,3
2025-06-11 11:02,84.55,88.60,84.55,87.10,25150,1,3
2025-06-11 11:03,87.10,88.60,85.80,86.40,25150,1,3
2025-06-11 11:04,86.45,87.00,85.15,85.75,25150,1,3
2025-06-11 11:05,85.95,89.45,85.95,87.30,25150,1,3
2025-06-11 11:06,64.15,71.35,63.65,71.35,25200,1,3
2025-06-11 11:07,72.25,72.35,65.45,66.05,25200,1,3
2025-06-11 11:08,66.05,67.65,64.30,64.30,25200,1,3
2025-06-11 11:09,65.10,65.85,63.70,64.30,25200,1,3
2025-06-11 11:10,65.00,67.45,64.25,67.10,25200,1,3
2025-06-11 11:11,67.05,67.05,64.30,64.75,25200,1,3
2025-06-11 11:12,65.25,66.00,64.15,65.90,25200,1,3
2025-06-11 11:13,66.45,69.05,64.85,68.70,25200,1,3
2025-06-11 11:14,68.60,69.80,67.70,68.40,25200,1,3
2025-06-11 11:15,68.50,70.50,68.10,69.65,25200,1,3
2025-06-11 11:16,70.20,85.60,69.70,84.60,25200,1,3
2025-06-11 11:17,84.10,84.10,73.45,73.75,25200,1,3
2025-06-11 11:18,73.85,75.65,72.65,75.00,25200,1,3
2025-06-11 11:19,74.90,75.95,73.50,74.55,25200,1,3
2025-06-11 11:20,74.80,79.50,74.75,76.65,25200,1,3
2025-06-11 11:21,76.80,80.65,76.35,76.35,25200,1,3
2025-06-11 11:22,76.60,78.60,75.25,76.00,25200,1,3
2025-06-11 11:23,75.70,76.20,74.70,75.75,25200,1,3
2025-06-11 11:24,76.15,78.05,75.70,76.45,25200,1,3
2025-06-11 11:25,76.60,78.00,73.50,75.30,25200,1,3
2025-06-11 11:26,75.25,75.45,73.80,74.05,25200,1,3
2025-06-11 11:27,74.10,76.05,73.50,74.80,25200,1,3
2025-06-11 11:28,74.50,75.20,71.95,74.95,25200,1,3
