DateTime,Open,High,Low,Close
2024-12-26 09:30,23826.75,23833.35,23822.55,23829.90
2024-12-26 09:31,23831.25,23831.50,23822.70,23826.20
2024-12-26 09:32,23825.15,23838.45,23823.15,23834.60
2024-12-26 09:33,23835.10,23835.40,23818.75,23820.20
2024-12-26 09:34,23819.70,23822.45,23815.35,23816.25
2024-12-26 09:35,23816.40,23820.85,23809.00,23810.90
2024-12-26 09:36,23811.30,23814.85,23807.70,23812.45
2024-12-26 09:37,23813.05,23819.60,23812.20,23817.40
2024-12-26 09:38,23819.10,23824.30,23814.60,23823.15
2024-12-26 09:39,23822.55,23839.10,23822.20,23823.40
2024-12-26 09:40,23822.50,23822.75,23816.80,23821.60
2024-12-26 09:41,23820.35,23822.95,23807.85,23809.90
2024-12-26 09:42,23811.05,23811.05,23806.50,23807.15
2024-12-26 09:43,23808.30,23808.30,23801.10,23803.15
2024-12-26 09:44,23802.90,23805.85,23796.95,23805.80
2024-12-26 09:45,23806.10,23812.35,23802.75,23802.75
2024-12-26 09:46,23803.60,23803.60,23798.05,23802.20
2024-12-26 09:47,23803.45,23810.55,23802.10,23808.90
2024-12-26 09:48,23809.30,23809.50,23802.40,23803.70
2024-12-26 09:49,23803.70,23804.90,23797.00,23799.40
2024-12-26 09:50,23799.40,23799.45,23795.25,23797.70
2024-12-26 09:51,23796.60,23799.30,23793.85,23799.20
2024-12-26 09:52,23799.25,23799.25,23793.60,23796.50
2024-12-26 09:53,23797.05,23809.55,23797.05,23802.35
2024-12-26 09:54,23803.35,23805.15,23799.15,23805.10
2024-12-26 09:55,23805.20,23810.85,23803.10,23810.05
2024-12-26 09:56,23810.00,23811.50,23790.10,23791.10
2024-12-26 09:57,23791.45,23796.75,23791.45,23793.00
2024-12-26 09:58,23793.50,23794.90,23791.55,23794.90
2024-12-26 09:59,23795.40,23803.20,23794.25,23801.90
2024-12-26 10:00,23802.10,23804.00,23794.75,23797.90
2024-12-26 10:01,23796.75,23797.95,23765.85,23768.80
2024-12-26 10:02,23768.05,23776.60,23764.70,23775.40
2024-12-26 10:03,23775.70,23784.45,23775.30,23780.50
2024-12-26 10:04,23780.55,23783.25,23774.05,23775.15
2024-12-26 10:05,23774.45,23775.30,23762.85,23768.50
2024-12-26 10:06,23768.65,23768.65,23758.20,23758.70
2024-12-26 10:07,23758.20,23758.20,23730.60,23740.10
2024-12-26 10:08,23740.25,23749.70,23740.05,23745.00
2024-12-26 10:09,23745.80,23753.60,23741.85,23750.00
2024-12-26 10:10,23749.85,23754.35,23745.70,23752.85
2024-12-26 10:11,23752.85,23758.15,23750.10,23757.95
2024-12-26 10:12,23758.10,23759.40,23745.05,23747.35
2024-12-26 10:13,23745.30,23751.25,23744.20,23747.95
2024-12-26 10:14,23747.90,23754.80,23745.95,23749.75
2024-12-26 10:15,23748.90,23756.55,23742.85,23749.80
2024-12-26 10:16,23747.85,23755.00,23747.35,23751.70
2024-12-26 10:17,23752.25,23770.05,23750.70,23767.45
2024-12-26 10:18,23767.65,23768.55,23753.85,23756.75
2024-12-26 10:19,23755.85,23757.15,23745.80,23745.80
2024-12-26 10:20,23745.80,23747.45,23741.85,23745.80
2024-12-26 10:21,23745.70,23745.70,23738.45,23741.25
2024-12-26 10:22,23740.55,23748.95,23739.95,23748.95
2024-12-26 10:23,23748.50,23752.25,23746.55,23748.70
2024-12-26 10:24,23748.85,23757.95,23747.40,23757.95
2024-12-26 10:25,23757.45,23757.45,23747.60,23749.20
2024-12-26 10:26,23749.20,23751.90,23744.15,23744.15
2024-12-26 10:27,23744.50,23748.55,23738.50,23745.45
2024-12-26 10:28,23745.30,23746.55,23737.25,23739.80
2024-12-26 10:29,23740.00,23741.30,23730.70,23731.50
2024-12-26 10:30,23731.75,23732.80,23723.85,23730.30
2024-12-26 10:31,23730.05,23741.85,23730.05,23741.85
2024-12-26 10:32,23742.00,23747.95,23739.05,23739.05
2024-12-26 10:33,23740.10,23742.95,23735.25,23740.10
2024-12-26 10:34,23740.00,23743.90,23736.30,23737.35
2024-12-26 10:35,23738.50,23743.55,23737.20,23741.60
2024-12-26 10:36,23741.80,23745.50,23740.40,23742.65
2024-12-26 10:37,23742.00,23744.60,23736.55,23740.95
2024-12-26 10:38,23741.45,23745.55,23731.85,23738.85
2024-12-26 10:39,23737.35,23745.05,23737.35,23741.50
2024-12-26 10:40,23741.60,23744.95,23740.10,23741.85
2024-12-26 10:41,23741.20,23745.40,23737.15,23743.30
2024-12-26 10:42,23742.45,23752.80,23742.25,23750.20
2024-12-26 10:43,23748.45,23749.75,23744.20,23744.30
2024-12-26 10:44,23745.05,23745.70,23740.05,23740.05
2024-12-26 10:45,23739.70,23739.70,23731.10,23733.00
2024-12-26 10:46,23732.90,23732.90,23725.30,23728.55
2024-12-26 10:47,23728.35,23729.50,23724.90,23724.90
2024-12-26 10:48,23725.30,23728.20,23712.80,23712.80
2024-12-26 10:49,23713.20,23714.25,23710.50,23713.10
2024-12-26 10:50,23713.10,23717.30,23711.85,23715.30
2024-12-26 10:51,23715.95,23717.60,23710.75,23711.40
2024-12-26 10:52,23711.35,23716.00,23702.80,23715.85
2024-12-26 10:53,23716.20,23721.70,23716.20,23718.55
2024-12-26 10:54,23718.50,23719.00,23715.40,23715.85
2024-12-26 10:55,23717.35,23718.70,23714.70,23716.15
2024-12-26 10:56,23716.40,23724.90,23716.35,23723.30
2024-12-26 10:57,23723.60,23728.20,23722.70,23726.25
2024-12-26 10:58,23726.75,23729.70,23725.00,23728.25
2024-12-26 10:59,23729.30,23729.30,23724.45,23726.55
2024-12-26 11:00,23727.00,23744.90,23727.00,23743.65
2024-12-26 11:01,23742.20,23745.60,23740.35,23741.30
2024-12-26 11:02,23740.60,23746.30,23740.45,23746.20
2024-12-26 11:03,23745.85,23746.90,23741.50,23743.30
2024-12-26 11:04,23743.75,23743.75,23738.45,23739.05
2024-12-26 11:05,23739.30,23742.10,23737.10,23741.10
2024-12-26 11:06,23741.70,23742.35,23738.50,23738.50
2024-12-26 11:07,23738.90,23738.90,23730.00,23738.15
2024-12-26 11:08,23737.55,23738.85,23734.75,23736.90
2024-12-26 11:09,23737.70,23744.85,23736.00,23742.65
2024-12-26 11:10,23743.15,23748.90,23742.05,23747.85
2024-12-26 11:11,23747.05,23752.25,23747.05,23751.35
2024-12-26 11:12,23751.25,23752.05,23749.20,23750.75
2024-12-26 11:13,23750.80,23760.30,23749.95,23760.30
2024-12-26 11:14,23759.20,23761.45,23756.90,23759.95
2024-12-26 11:15,23760.60,23763.60,23759.75,23762.20
2024-12-26 11:16,23762.25,23763.65,23756.00,23758.75
2024-12-26 11:17,23757.90,23758.40,23751.30,23751.65
2024-12-26 11:18,23751.10,23752.80,23744.00,23746.20
2024-12-26 11:19,23746.30,23749.90,23745.30,23746.80
2024-12-26 11:20,23745.85,23746.50,23739.95,23741.00
2024-12-26 11:21,23741.00,23745.55,23735.80,23745.40
2024-12-26 11:22,23742.70,23745.50,23741.55,23743.75
2024-12-26 11:23,23744.25,23747.40,23742.70,23746.70
2024-12-26 11:24,23746.25,23755.10,23745.20,23754.45
2024-12-26 11:25,23754.90,23756.95,23751.50,23756.80
2024-12-26 11:26,23755.85,23757.75,23753.30,23755.00
2024-12-26 11:27,23754.55,23759.60,23753.80,23759.00
2024-12-26 11:28,23758.90,23760.50,23756.85,23759.05
2024-12-26 11:29,23759.65,23760.70,23755.45,23759.15
2024-12-26 11:30,23758.30,23760.70,23757.20,23760.70
2024-12-26 11:31,23760.75,23765.05,23760.05,23764.75
2024-12-26 11:32,23764.55,23770.75,23763.65,23768.65
2024-12-26 11:33,23768.80,23768.80,23763.60,23764.05
2024-12-26 11:34,23763.35,23766.25,23762.55,23763.60
2024-12-26 11:35,23763.25,23765.70,23757.70,23758.00
2024-12-26 11:36,23757.90,23757.90,23749.50,23752.60
2024-12-26 11:37,23752.10,23753.25,23748.10,23750.95
2024-12-26 11:38,23751.05,23751.20,23744.60,23750.30
2024-12-26 11:39,23750.65,23751.30,23745.20,23749.55
2024-12-26 11:40,23749.40,23753.20,23748.50,23753.05
2024-12-26 11:41,23753.25,23754.90,23748.65,23750.60
2024-12-26 11:42,23749.55,23752.80,23746.45,23752.80
2024-12-26 11:43,23751.95,23756.55,23751.55,23755.90
2024-12-26 11:44,23755.90,23757.40,23753.40,23754.80
2024-12-26 11:45,23754.70,23763.75,23753.80,23763.35
2024-12-26 11:46,23763.50,23767.30,23761.55,23765.30
2024-12-26 11:47,23763.65,23766.25,23761.45,23763.25
2024-12-26 11:48,23763.60,23764.40,23761.30,23762.95
2024-12-26 11:49,23763.00,23764.00,23758.75,23760.50
2024-12-26 11:50,23760.50,23760.50,23753.35,23755.80
2024-12-26 11:51,23754.75,23755.30,23750.95,23754.75
2024-12-26 11:52,23755.55,23765.60,23754.30,23764.40
2024-12-26 11:53,23765.10,23765.10,23760.80,23764.40
2024-12-26 11:54,23763.95,23764.30,23760.75,23762.65
2024-12-26 11:55,23763.70,23764.00,23758.60,23763.20
2024-12-26 11:56,23763.30,23764.50,23760.15,23760.60
2024-12-26 11:57,23761.85,23766.55,23761.15,23765.85
2024-12-26 11:58,23765.90,23765.95,23761.50,23764.50
2024-12-26 11:59,23764.60,23771.25,23762.30,23769.35
2024-12-26 12:00,23769.15,23774.55,23768.70,23774.35
2024-12-26 12:01,23774.35,23775.85,23767.35,23768.30
2024-12-26 12:02,23770.50,23770.60,23765.00,23766.95
2024-12-26 12:03,23766.00,23769.90,23763.85,23763.90
2024-12-26 12:04,23763.75,23765.70,23760.35,23761.45
