DateTime,Open,High,Low,Close,Strike,DTE,weekday
2024-11-13 09:30,110.80,116.70,96.60,100.95,23800,1,3
2024-11-13 09:31,128.20,128.20,106.90,108.75,23850,1,3
2024-11-13 09:32,110.05,124.40,110.05,119.75,23850,1,3
2024-11-13 09:33,96.55,104.25,95.50,101.65,23800,1,3
2024-11-13 09:34,101.75,122.60,97.50,120.90,23800,1,3
2024-11-13 09:35,120.75,122.10,108.25,111.30,23800,1,3
2024-11-13 09:36,111.50,119.00,106.20,116.90,23800,1,3
2024-11-13 09:37,116.90,118.45,110.05,115.55,23800,1,3
2024-11-13 09:38,113.55,116.55,109.05,110.00,23800,1,3
2024-11-13 09:39,111.90,120.85,111.85,120.30,23800,1,3
2024-11-13 09:40,119.65,119.90,115.20,119.40,23800,1,3
2024-11-13 09:41,120.20,125.35,113.10,116.60,23800,1,3
2024-11-13 09:42,117.00,123.65,114.75,121.70,23800,1,3
2024-11-13 09:43,99.40,109.20,96.75,109.20,23750,1,3
2024-11-13 09:44,108.85,112.95,105.45,109.50,23750,1,3
2024-11-13 09:45,108.95,113.30,103.25,109.20,23750,1,3
2024-11-13 09:46,110.05,114.35,105.55,110.75,23750,1,3
2024-11-13 09:47,90.95,105.10,90.55,99.95,23700,1,3
2024-11-13 09:48,124.85,134.90,113.15,114.20,23750,1,3
2024-11-13 09:49,94.05,111.45,94.05,104.95,23700,1,3
2024-11-13 09:50,128.90,131.55,115.80,118.65,23750,1,3
2024-11-13 09:51,115.60,118.95,99.15,99.60,23750,1,3
2024-11-13 09:52,122.75,124.90,107.60,121.25,23800,1,3
2024-11-13 09:53,98.50,104.05,96.55,103.80,23750,1,3
2024-11-13 09:54,102.90,107.10,99.95,102.85,23750,1,3
2024-11-13 09:55,102.10,103.55,94.05,103.50,23750,1,3
2024-11-13 09:56,102.25,105.05,97.55,102.10,23750,1,3
2024-11-13 09:57,102.00,102.70,92.25,96.35,23750,1,3
2024-11-13 09:58,98.25,104.30,98.25,103.55,23750,1,3
2024-11-13 09:59,127.80,127.80,109.55,109.55,23800,1,3
2024-11-13 10:00,109.70,117.70,109.70,112.00,23800,1,3
2024-11-13 10:01,89.50,95.70,84.70,94.80,23750,1,3
2024-11-13 10:02,96.15,98.95,93.40,95.15,23750,1,3
2024-11-13 10:03,96.45,99.95,93.55,94.75,23750,1,3
2024-11-13 10:04,96.80,106.05,94.30,106.05,23750,1,3
2024-11-13 10:05,106.30,115.90,105.10,114.10,23750,1,3
2024-11-13 10:06,90.10,93.65,85.25,93.65,23700,1,3
2024-11-13 10:07,92.90,104.25,90.35,99.20,23700,1,3
2024-11-13 10:08,97.35,98.20,92.75,94.00,23700,1,3
2024-11-13 10:09,94.00,98.45,93.25,96.45,23700,1,3
2024-11-13 10:10,119.60,121.45,109.65,114.25,23750,1,3
2024-11-13 10:11,113.90,119.20,109.50,109.50,23750,1,3
2024-11-13 10:12,87.80,94.30,86.10,93.30,23700,1,3
2024-11-13 10:13,92.75,109.60,92.75,109.30,23700,1,3
2024-11-13 10:14,109.45,113.20,103.40,108.20,23700,1,3
2024-11-13 10:15,109.70,116.80,106.60,112.35,23700,1,3
2024-11-13 10:16,111.90,115.75,106.50,114.55,23700,1,3
2024-11-13 10:17,113.75,115.90,103.10,103.10,23700,1,3
2024-11-13 10:18,101.90,105.90,96.00,97.15,23700,1,3
2024-11-13 10:19,98.75,102.00,94.75,99.25,23700,1,3
2024-11-13 10:20,100.15,113.45,99.80,108.25,23700,1,3
2024-11-13 10:21,107.65,112.25,107.40,109.45,23700,1,3
2024-11-13 10:22,109.00,115.55,106.15,113.40,23700,1,3
2024-11-13 10:23,113.85,114.15,106.50,108.10,23700,1,3
2024-11-13 10:24,107.60,107.60,100.85,101.25,23700,1,3
2024-11-13 10:25,125.15,125.15,105.70,108.05,23750,1,3
2024-11-13 10:26,86.30,96.60,86.30,95.45,23700,1,3
2024-11-13 10:27,119.65,120.50,111.25,113.30,23750,1,3
2024-11-13 10:28,114.00,116.85,112.95,113.85,23750,1,3
2024-11-13 10:29,114.05,118.15,112.00,113.75,23750,1,3
2024-11-13 10:30,113.45,113.50,106.80,109.35,23750,1,3
2024-11-13 10:31,86.80,96.30,86.30,95.50,23700,1,3
2024-11-13 10:32,95.40,98.95,92.35,92.75,23700,1,3
2024-11-13 10:33,116.90,117.35,107.00,109.90,23750,1,3
2024-11-13 10:34,110.25,113.10,106.80,106.90,23750,1,3
2024-11-13 10:35,106.65,106.65,94.75,103.50,23750,1,3
2024-11-13 10:36,102.20,107.55,99.80,107.55,23750,1,3
2024-11-13 10:37,107.05,109.25,104.50,106.90,23750,1,3
2024-11-13 10:38,106.85,109.20,103.35,104.00,23750,1,3
2024-11-13 10:39,106.65,118.65,104.55,117.35,23750,1,3
2024-11-13 10:40,93.25,104.70,93.25,96.55,23700,1,3
2024-11-13 10:41,98.40,101.55,96.80,99.15,23700,1,3
2024-11-13 10:42,99.50,102.55,97.40,99.15,23700,1,3
2024-11-13 10:43,98.50,100.80,97.45,99.80,23700,1,3
2024-11-13 10:44,100.30,105.75,99.45,102.30,23700,1,3
2024-11-13 10:45,103.10,103.10,95.65,96.95,23700,1,3
2024-11-13 10:46,96.60,101.20,93.20,93.20,23700,1,3
2024-11-13 10:47,94.80,94.80,89.00,91.40,23700,1,3
2024-11-13 10:48,113.65,117.55,107.10,111.30,23750,1,3
2024-11-13 10:49,111.15,114.30,108.00,112.35,23750,1,3
2024-11-13 10:50,112.40,114.00,108.95,113.15,23750,1,3
2024-11-13 10:51,113.45,118.00,110.40,111.25,23750,1,3
2024-11-13 10:52,112.25,112.30,105.60,106.30,23750,1,3
2024-11-13 10:53,133.15,133.40,113.20,120.80,23800,1,3
2024-11-13 10:54,96.30,105.75,94.45,102.15,23750,1,3
2024-11-13 10:55,102.60,105.70,101.10,105.40,23750,1,3
2024-11-13 10:56,105.10,110.15,102.05,106.70,23750,1,3
2024-11-13 10:57,109.00,118.50,108.20,113.40,23750,1,3
2024-11-13 10:58,113.30,119.30,112.80,113.35,23750,1,3
2024-11-13 10:59,113.50,115.90,111.00,112.95,23750,1,3
2024-11-13 11:00,114.00,116.75,108.85,112.25,23750,1,3
2024-11-13 11:01,112.35,113.85,109.40,111.00,23750,1,3
2024-11-13 11:02,111.25,118.05,111.10,113.20,23750,1,3
2024-11-13 11:03,112.45,119.70,111.10,115.00,23750,1,3
2024-11-13 11:04,117.20,118.25,112.75,115.45,23750,1,3
2024-11-13 11:05,92.40,93.85,89.60,93.75,23700,1,3
2024-11-13 11:06,94.35,97.00,89.55,93.75,23700,1,3
2024-11-13 11:07,93.55,96.45,92.70,95.85,23700,1,3
2024-11-13 11:08,95.60,99.10,94.10,96.95,23700,1,3
2024-11-13 11:09,97.10,98.80,93.70,98.00,23700,1,3
2024-11-13 11:10,96.10,101.10,94.45,100.35,23700,1,3
2024-11-13 11:11,99.75,103.15,97.25,100.20,23700,1,3
2024-11-13 11:12,98.40,102.85,98.00,101.65,23700,1,3
2024-11-13 11:13,101.20,103.05,94.55,94.55,23700,1,3
2024-11-13 11:14,95.15,99.05,91.10,97.95,23700,1,3
2024-11-13 11:15,96.30,98.35,92.35,95.95,23700,1,3
2024-11-13 11:16,96.15,98.55,93.45,94.30,23700,1,3
2024-11-13 11:17,95.00,98.55,95.00,97.50,23700,1,3
2024-11-13 11:18,97.15,105.90,96.55,103.55,23700,1,3
2024-11-13 11:19,103.75,107.00,101.80,105.20,23700,1,3
2024-11-13 11:20,103.80,104.65,97.15,98.65,23700,1,3
2024-11-13 11:21,99.45,102.30,96.30,97.95,23700,1,3
2024-11-13 11:22,97.75,98.90,92.40,92.65,23700,1,3
2024-11-13 11:23,93.45,94.50,89.20,89.75,23700,1,3
2024-11-13 11:24,89.35,92.60,88.95,89.35,23700,1,3
2024-11-13 11:25,89.10,90.50,85.90,86.75,23700,1,3
2024-11-13 11:26,86.80,89.20,85.00,87.10,23700,1,3
2024-11-13 11:27,88.40,91.80,85.55,91.50,23700,1,3
2024-11-13 11:28,90.75,95.85,90.75,93.05,23700,1,3
2024-11-13 11:29,92.25,95.35,90.60,95.25,23700,1,3
2024-11-13 11:30,94.75,97.50,93.70,97.50,23700,1,3
2024-11-13 11:31,97.55,100.60,95.50,99.25,23700,1,3
2024-11-13 11:32,99.30,100.35,92.10,94.95,23700,1,3
2024-11-13 11:33,96.50,97.70,91.10,92.25,23700,1,3
2024-11-13 11:34,91.15,93.90,88.40,89.40,23700,1,3
2024-11-13 11:35,89.35,90.70,85.60,87.35,23700,1,3
2024-11-13 11:36,86.85,91.55,86.20,91.15,23700,1,3
2024-11-13 11:37,90.90,95.00,90.90,94.50,23700,1,3
