DateTime,Open,High,Low,Close,Strike,DTE,weekday
2024-12-16 09:30,157.75,159.80,151.20,154.05,24700,3,1
2024-12-16 09:31,153.50,158.40,153.50,156.40,24700,3,1
2024-12-16 09:32,157.35,164.70,157.30,161.90,24700,3,1
2024-12-16 09:33,162.40,164.50,156.95,160.30,24700,3,1
2024-12-16 09:34,161.10,164.30,159.20,163.55,24700,3,1
2024-12-16 09:35,161.55,165.95,158.95,165.05,24700,3,1
2024-12-16 09:36,164.60,164.60,153.90,159.80,24700,3,1
2024-12-16 09:37,159.45,167.45,159.00,167.45,24700,3,1
2024-12-16 09:38,166.50,168.00,163.85,164.70,24700,3,1
2024-12-16 09:39,163.40,164.30,160.20,161.20,24700,3,1
2024-12-16 09:40,161.15,174.05,161.15,173.00,24700,3,1
2024-12-16 09:41,172.75,180.25,172.75,176.10,24700,3,1
2024-12-16 09:42,151.50,157.80,150.30,157.00,24750,3,1
2024-12-16 09:43,158.15,163.05,154.40,160.10,24750,3,1
2024-12-16 09:44,160.10,163.75,157.15,162.70,24750,3,1
2024-12-16 09:45,162.00,174.10,160.75,164.35,24750,3,1
2024-12-16 09:46,164.20,169.65,163.20,163.45,24750,3,1
2024-12-16 09:47,163.30,163.40,157.30,159.55,24750,3,1
2024-12-16 09:48,160.05,169.10,160.05,167.85,24750,3,1
2024-12-16 09:49,168.15,169.65,163.25,168.05,24750,3,1
2024-12-16 09:50,168.20,168.95,160.80,166.30,24750,3,1
2024-12-16 09:51,165.85,171.10,165.00,167.70,24750,3,1
2024-12-16 09:52,168.75,173.35,166.90,168.90,24750,3,1
2024-12-16 09:53,169.45,172.00,166.05,166.45,24750,3,1
2024-12-16 09:54,166.10,166.10,156.00,157.10,24750,3,1
2024-12-16 09:55,158.00,165.40,156.25,165.40,24750,3,1
2024-12-16 09:56,165.40,166.65,151.75,153.70,24750,3,1
2024-12-16 09:57,153.75,153.85,142.75,149.70,24750,3,1
2024-12-16 09:58,149.60,151.00,144.85,145.70,24750,3,1
2024-12-16 09:59,144.75,147.65,141.50,142.90,24750,3,1
2024-12-16 10:00,143.20,147.65,142.75,143.05,24750,3,1
2024-12-16 10:01,167.70,168.70,156.00,158.00,24700,3,1
2024-12-16 10:02,159.00,165.70,156.65,164.30,24700,3,1
2024-12-16 10:03,163.90,166.40,159.65,163.75,24700,3,1
2024-12-16 10:04,164.75,167.00,163.40,165.95,24700,3,1
2024-12-16 10:05,165.70,165.70,160.80,162.30,24700,3,1
2024-12-16 10:06,161.85,164.25,159.05,162.50,24700,3,1
2024-12-16 10:07,136.45,141.65,135.00,138.50,24750,3,1
2024-12-16 10:08,138.85,145.45,137.75,145.25,24750,3,1
2024-12-16 10:09,145.65,152.90,145.65,151.10,24750,3,1
2024-12-16 10:10,150.80,151.65,145.25,147.55,24750,3,1
2024-12-16 10:11,147.65,149.55,138.85,138.85,24750,3,1
2024-12-16 10:12,164.15,164.75,160.20,163.35,24700,3,1
2024-12-16 10:13,164.80,166.40,162.00,163.60,24700,3,1
2024-12-16 10:14,139.00,141.70,136.15,139.60,24750,3,1
2024-12-16 10:15,164.75,166.45,147.40,156.50,24700,3,1
2024-12-16 10:16,156.00,159.70,154.80,157.80,24700,3,1
2024-12-16 10:17,155.25,156.50,151.25,153.70,24700,3,1
2024-12-16 10:18,152.90,153.90,147.25,147.25,24700,3,1
2024-12-16 10:19,149.80,155.00,149.80,152.35,24700,3,1
2024-12-16 10:20,153.15,155.60,150.30,154.65,24700,3,1
2024-12-16 10:21,154.45,156.50,150.30,151.90,24700,3,1
2024-12-16 10:22,151.60,153.20,149.80,151.75,24700,3,1
2024-12-16 10:23,152.25,152.25,148.45,150.70,24700,3,1
2024-12-16 10:24,151.40,152.80,148.80,151.15,24700,3,1
2024-12-16 10:25,151.40,151.40,146.10,148.50,24700,3,1
2024-12-16 10:26,147.80,151.70,147.80,151.60,24700,3,1
2024-12-16 10:27,175.90,176.05,162.00,167.05,24650,3,1
2024-12-16 10:28,167.65,172.00,165.55,169.55,24650,3,1
2024-12-16 10:29,169.75,171.05,164.55,165.40,24650,3,1
2024-12-16 10:30,165.40,168.00,162.20,166.95,24650,3,1
2024-12-16 10:31,143.15,149.60,143.10,148.10,24700,3,1
2024-12-16 10:32,172.50,173.00,168.65,169.05,24650,3,1
2024-12-16 10:33,169.15,174.50,169.15,172.60,24650,3,1
2024-12-16 10:34,148.15,151.80,147.45,151.75,24700,3,1
2024-12-16 10:35,175.30,176.40,171.20,173.35,24650,3,1
2024-12-16 10:36,174.40,178.00,173.35,176.65,24650,3,1
2024-12-16 10:37,152.00,159.80,150.45,158.30,24700,3,1
2024-12-16 10:38,157.20,163.90,155.40,163.20,24700,3,1
2024-12-16 10:39,162.40,163.60,158.55,161.00,24700,3,1
2024-12-16 10:40,161.30,161.30,156.80,159.40,24700,3,1
2024-12-16 10:41,159.40,160.45,154.55,155.45,24700,3,1
2024-12-16 10:42,155.20,155.75,151.45,152.05,24700,3,1
2024-12-16 10:43,152.65,154.20,150.00,151.60,24700,3,1
2024-12-16 10:44,151.45,151.65,148.85,150.15,24700,3,1
2024-12-16 10:45,149.35,153.50,148.45,152.75,24700,3,1
2024-12-16 10:46,152.90,154.00,150.20,150.75,24700,3,1
2024-12-16 10:47,150.30,154.60,147.55,153.95,24700,3,1
2024-12-16 10:48,153.40,153.75,150.35,152.35,24700,3,1
2024-12-16 10:49,152.70,152.80,148.75,148.75,24700,3,1
2024-12-16 10:50,148.65,155.35,148.50,153.85,24700,3,1
2024-12-16 10:51,154.45,157.25,149.00,150.25,24700,3,1
2024-12-16 10:52,150.10,153.85,149.00,153.80,24700,3,1
2024-12-16 10:53,153.75,153.75,148.05,148.05,24700,3,1
2024-12-16 10:54,171.80,174.40,170.00,172.50,24650,3,1
2024-12-16 10:55,172.30,175.55,172.25,174.60,24650,3,1
2024-12-16 10:56,174.50,175.25,170.25,174.75,24650,3,1
2024-12-16 10:57,174.80,175.65,171.55,171.90,24650,3,1
2024-12-16 10:58,171.40,173.55,169.60,171.85,24650,3,1
2024-12-16 10:59,171.40,173.95,170.50,170.50,24650,3,1
2024-12-16 11:00,170.45,175.75,170.10,174.80,24650,3,1
2024-12-16 11:01,174.70,174.70,171.15,173.80,24650,3,1
2024-12-16 11:02,173.00,177.05,171.30,173.60,24650,3,1
2024-12-16 11:03,172.85,178.00,172.30,175.80,24650,3,1
2024-12-16 11:04,175.30,180.40,174.50,177.80,24650,3,1
2024-12-16 11:05,176.95,181.00,176.35,179.30,24650,3,1
2024-12-16 11:06,179.85,182.40,176.80,177.65,24650,3,1
2024-12-16 11:07,177.45,177.65,173.00,174.45,24650,3,1
2024-12-16 11:08,174.15,182.75,174.15,181.65,24650,3,1
2024-12-16 11:09,182.30,183.90,178.60,179.45,24650,3,1
2024-12-16 11:10,154.60,158.40,153.95,157.00,24700,3,1
2024-12-16 11:11,181.45,181.45,175.55,178.55,24650,3,1
2024-12-16 11:12,178.25,180.40,176.20,179.00,24650,3,1
2024-12-16 11:13,178.75,179.30,173.00,173.95,24650,3,1
2024-12-16 11:14,174.20,174.20,156.90,161.60,24650,3,1
2024-12-16 11:15,160.50,165.70,154.00,165.00,24650,3,1
2024-12-16 11:16,166.55,170.95,166.30,170.10,24650,3,1
2024-12-16 11:17,170.05,171.00,167.80,168.75,24650,3,1
2024-12-16 11:18,168.85,169.35,165.95,168.60,24650,3,1
2024-12-16 11:19,168.95,171.60,167.40,170.65,24650,3,1
2024-12-16 11:20,171.20,172.25,168.95,169.70,24650,3,1
2024-12-16 11:21,169.75,172.80,169.20,172.30,24650,3,1
2024-12-16 11:22,171.90,175.50,170.90,173.05,24650,3,1
2024-12-16 11:23,173.20,173.35,168.15,171.00,24650,3,1
