DateTime,Open,High,Low,Close
2025-01-02 09:30,23760.30,23765.65,23752.40,23763.70
2025-01-02 09:31,23763.65,23773.15,23762.40,23769.20
2025-01-02 09:32,23768.30,23779.35,23768.30,23779.10
2025-01-02 09:33,23779.25,23785.35,23778.80,23782.55
2025-01-02 09:34,23783.30,23791.40,23782.85,23784.25
2025-01-02 09:35,23783.70,23790.35,23783.40,23785.90
2025-01-02 09:36,23786.60,23787.50,23780.40,23786.05
2025-01-02 09:37,23786.15,23829.80,23786.15,23818.65
2025-01-02 09:38,23818.95,23821.40,23813.35,23816.35
2025-01-02 09:39,23816.45,23821.20,23814.55,23815.05
2025-01-02 09:40,23816.95,23822.85,23814.55,23818.20
2025-01-02 09:41,23818.90,23834.00,23811.80,23832.90
2025-01-02 09:42,23833.05,23842.00,23826.60,23834.50
2025-01-02 09:43,23834.75,23834.75,23826.00,23831.30
2025-01-02 09:44,23831.40,23831.55,23821.80,23826.70
2025-01-02 09:45,23826.65,23833.05,23826.15,23827.80
2025-01-02 09:46,23828.75,23840.75,23823.95,23834.40
2025-01-02 09:47,23832.35,23832.35,23806.45,23818.00
2025-01-02 09:48,23819.15,23819.55,23813.10,23816.30
2025-01-02 09:49,23817.40,23817.40,23809.15,23812.50
2025-01-02 09:50,23812.65,23823.30,23807.55,23817.50
2025-01-02 09:51,23816.80,23827.55,23808.30,23808.30
2025-01-02 09:52,23808.30,23808.30,23794.10,23798.15
2025-01-02 09:53,23798.90,23799.95,23794.55,23794.55
2025-01-02 09:54,23794.55,23826.55,23791.80,23817.85
2025-01-02 09:55,23818.00,23868.15,23818.00,23848.85
2025-01-02 09:56,23851.75,23855.45,23842.40,23847.65
2025-01-02 09:57,23847.80,23856.40,23844.45,23845.50
2025-01-02 09:58,23845.55,23848.60,23838.00,23840.10
2025-01-02 09:59,23840.90,23842.95,23832.25,23833.10
2025-01-02 10:00,23834.05,23838.05,23829.60,23831.00
2025-01-02 10:01,23830.80,23837.85,23829.30,23831.40
2025-01-02 10:02,23832.25,23844.45,23832.20,23837.55
2025-01-02 10:03,23837.25,23837.95,23834.45,23836.50
2025-01-02 10:04,23836.85,23839.75,23833.40,23837.35
2025-01-02 10:05,23837.65,23850.95,23837.65,23850.40
2025-01-02 10:06,23850.90,23856.35,23843.10,23851.30
2025-01-02 10:07,23852.05,23856.85,23848.05,23852.15
2025-01-02 10:08,23852.00,23853.55,23847.20,23850.30
2025-01-02 10:09,23853.20,23857.95,23839.35,23842.15
2025-01-02 10:10,23844.65,23846.50,23838.45,23844.90
2025-01-02 10:11,23845.35,23848.75,23844.40,23847.45
2025-01-02 10:12,23847.05,23877.00,23847.05,23869.30
2025-01-02 10:13,23869.95,23874.10,23847.90,23848.10
2025-01-02 10:14,23847.15,23848.40,23830.00,23834.10
2025-01-02 10:15,23833.00,23842.05,23830.60,23838.90
2025-01-02 10:16,23839.35,23856.40,23836.65,23853.20
2025-01-02 10:17,23852.80,23868.50,23851.90,23862.70
2025-01-02 10:18,23862.55,23863.65,23854.25,23854.25
2025-01-02 10:19,23854.90,23861.00,23854.90,23860.45
2025-01-02 10:20,23861.75,23875.85,23858.45,23863.25
2025-01-02 10:21,23861.95,23865.70,23855.10,23861.85
2025-01-02 10:22,23862.35,23864.40,23854.60,23857.95
2025-01-02 10:23,23857.15,23865.90,23851.35,23863.60
2025-01-02 10:24,23863.60,23889.35,23863.35,23877.85
2025-01-02 10:25,23878.15,23883.20,23867.05,23872.60
2025-01-02 10:26,23873.15,23877.25,23868.05,23870.75
2025-01-02 10:27,23872.80,23873.40,23865.65,23871.00
2025-01-02 10:28,23872.70,23877.35,23867.90,23871.35
2025-01-02 10:29,23871.35,23879.90,23871.05,23878.50
