DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-05-29 09:30,36.20,44.80,34.20,41.75,24850,0,4
2025-05-29 09:31,66.90,66.90,59.25,59.25,24800,0,4
2025-05-29 09:32,60.10,66.35,54.30,62.95,24800,0,4
2025-05-29 09:33,62.65,64.60,50.50,50.50,24800,0,4
2025-05-29 09:34,49.25,52.25,46.00,46.00,24800,0,4
2025-05-29 09:35,46.30,56.90,45.50,54.00,24800,0,4
2025-05-29 09:36,53.80,54.60,43.65,43.85,24800,0,4
2025-05-29 09:37,43.50,47.95,42.15,47.50,24800,0,4
2025-05-29 09:38,47.40,50.50,46.85,49.75,24800,0,4
2025-05-29 09:39,50.55,61.65,50.55,58.45,24800,0,4
2025-05-29 09:40,57.90,59.50,50.10,55.90,24800,0,4
2025-05-29 09:41,54.80,59.80,51.65,58.85,24800,0,4
2025-05-29 09:42,57.70,64.85,53.75,57.80,24800,0,4
2025-05-29 09:43,57.95,61.55,54.55,61.20,24800,0,4
2025-05-29 09:44,61.80,65.50,58.60,62.50,24800,0,4
2025-05-29 09:45,62.25,63.65,56.20,58.70,24800,0,4
2025-05-29 09:46,58.90,58.90,51.10,57.20,24800,0,4
2025-05-29 09:47,57.00,58.45,52.35,52.65,24800,0,4
2025-05-29 09:48,53.20,55.40,51.35,53.25,24800,0,4
2025-05-29 09:49,53.25,57.05,48.45,49.05,24800,0,4
2025-05-29 09:50,49.65,53.55,48.15,53.55,24800,0,4
2025-05-29 09:51,52.50,56.00,48.15,48.70,24800,0,4
2025-05-29 09:52,47.95,52.90,47.95,49.65,24800,0,4
2025-05-29 09:53,49.80,51.40,48.15,49.80,24800,0,4
2025-05-29 09:54,49.50,55.70,48.60,52.25,24800,0,4
2025-05-29 09:55,52.10,59.60,52.10,59.20,24800,0,4
2025-05-29 09:56,58.90,66.20,58.90,60.80,24800,0,4
2025-05-29 09:57,60.70,65.25,57.55,63.00,24800,0,4
2025-05-29 09:58,62.80,64.05,58.35,62.50,24800,0,4
2025-05-29 09:59,63.25,63.80,56.95,59.65,24800,0,4
2025-05-29 10:00,58.80,62.80,56.60,59.10,24800,0,4
2025-05-29 10:01,59.00,61.10,55.30,60.85,24800,0,4
2025-05-29 10:02,59.80,80.95,59.00,74.55,24800,0,4
2025-05-29 10:03,76.85,79.00,68.60,73.95,24800,0,4
2025-05-29 10:04,74.20,76.00,71.30,72.45,24800,0,4
2025-05-29 10:05,47.10,64.05,46.45,58.75,24850,0,4
2025-05-29 10:06,61.55,64.55,55.10,58.10,24850,0,4
2025-05-29 10:07,59.00,63.30,56.35,57.35,24850,0,4
2025-05-29 10:08,57.95,57.95,49.20,51.50,24850,0,4
2025-05-29 10:09,51.40,53.35,47.25,49.35,24850,0,4
2025-05-29 10:10,75.55,77.80,71.00,73.40,24800,0,4
2025-05-29 10:11,72.00,76.15,64.90,65.00,24800,0,4
2025-05-29 10:12,62.95,66.00,58.15,60.35,24800,0,4
2025-05-29 10:13,59.70,64.20,58.55,64.00,24800,0,4
2025-05-29 10:14,65.30,67.40,58.85,58.85,24800,0,4
2025-05-29 10:15,58.65,61.50,54.90,55.00,24800,0,4
2025-05-29 10:16,55.00,55.00,47.25,50.20,24800,0,4
2025-05-29 10:17,50.50,52.50,48.30,48.30,24800,0,4
2025-05-29 10:18,48.70,50.55,48.20,49.35,24800,0,4
2025-05-29 10:19,49.40,50.30,48.35,49.85,24800,0,4
2025-05-29 10:20,50.10,54.60,48.70,48.70,24800,0,4
2025-05-29 10:21,47.90,51.80,47.30,51.10,24800,0,4
2025-05-29 10:22,51.10,52.35,48.70,50.95,24800,0,4
2025-05-29 10:23,50.75,53.60,49.45,51.80,24800,0,4
2025-05-29 10:24,52.40,54.00,51.25,51.25,24800,0,4
2025-05-29 10:25,51.95,53.00,50.10,51.60,24800,0,4
2025-05-29 10:26,51.20,51.75,48.30,48.50,24800,0,4
2025-05-29 10:27,47.95,55.10,47.85,53.20,24800,0,4
2025-05-29 10:28,53.35,53.35,46.90,47.10,24800,0,4
2025-05-29 10:29,79.10,80.40,69.15,69.15,24750,0,4
2025-05-29 10:30,67.05,69.70,61.50,63.10,24750,0,4
2025-05-29 10:31,63.35,66.80,61.00,66.10,24750,0,4
2025-05-29 10:32,65.95,66.55,62.05,64.30,24750,0,4
2025-05-29 10:33,63.70,66.95,62.05,63.20,24750,0,4
2025-05-29 10:34,63.50,65.85,61.75,64.30,24750,0,4
2025-05-29 10:35,63.65,67.70,62.45,64.15,24750,0,4
2025-05-29 10:36,64.40,65.50,61.05,63.15,24750,0,4
