DateTime,Open,High,Low,Close,Strike,DTE,weekday
2024-05-03 09:30,126.95,131.50,125.90,129.60,22800,6,5
2024-05-03 09:31,130.00,130.05,128.55,129.45,22800,6,5
2024-05-03 09:32,128.70,130.30,128.70,130.25,22800,6,5
2024-05-03 09:33,109.55,112.15,109.50,111.40,22750,6,5
2024-05-03 09:34,132.55,133.75,130.65,131.55,22800,6,5
2024-05-03 09:35,131.60,132.90,130.45,131.80,22800,6,5
2024-05-03 09:36,110.50,112.85,108.55,111.55,22750,6,5
2024-05-03 09:37,111.75,114.90,111.20,113.20,22750,6,5
2024-05-03 09:38,112.95,114.90,112.30,114.60,22750,6,5
2024-05-03 09:39,114.05,114.80,113.50,114.00,22750,6,5
2024-05-03 09:40,113.95,114.55,112.05,113.75,22750,6,5
2024-05-03 09:41,113.65,114.35,112.65,113.80,22750,6,5
2024-05-03 09:42,113.55,118.25,113.55,116.75,22750,6,5
2024-05-03 09:43,115.90,116.10,113.25,114.40,22750,6,5
2024-05-03 09:44,114.15,114.15,110.60,112.85,22750,6,5
2024-05-03 09:45,112.65,114.90,112.10,114.35,22750,6,5
2024-05-03 09:46,114.40,114.95,110.40,110.45,22750,6,5
2024-05-03 09:47,131.95,134.00,130.90,132.20,22800,6,5
2024-05-03 09:48,132.40,133.50,131.10,132.70,22800,6,5
2024-05-03 09:49,111.55,114.80,111.55,112.75,22750,6,5
2024-05-03 09:50,112.75,114.50,112.75,113.15,22750,6,5
2024-05-03 09:51,113.20,115.40,110.90,113.95,22750,6,5
2024-05-03 09:52,113.75,117.70,112.10,112.10,22750,6,5
2024-05-03 09:53,112.15,113.45,111.90,112.55,22750,6,5
2024-05-03 09:54,112.45,115.30,112.15,113.45,22750,6,5
2024-05-03 09:55,113.30,113.90,112.10,112.85,22750,6,5
2024-05-03 09:56,112.85,113.05,111.00,111.15,22750,6,5
2024-05-03 09:57,111.30,115.95,110.70,115.70,22750,6,5
2024-05-03 09:58,116.90,116.90,110.55,110.85,22750,6,5
2024-05-03 09:59,111.20,113.25,111.20,112.45,22750,6,5
2024-05-03 10:00,112.15,113.05,110.70,112.35,22750,6,5
2024-05-03 10:01,112.55,113.85,111.50,112.55,22750,6,5
2024-05-03 10:02,112.35,114.45,112.10,113.45,22750,6,5
2024-05-03 10:03,113.35,114.60,113.35,114.00,22750,6,5
2024-05-03 10:04,113.90,116.35,113.90,115.95,22750,6,5
2024-05-03 10:05,96.60,109.60,95.00,106.10,22700,6,5
2024-05-03 10:06,106.05,115.25,104.95,113.70,22700,6,5
2024-05-03 10:07,113.80,118.00,110.25,112.25,22700,6,5
2024-05-03 10:08,111.95,116.75,111.05,116.15,22700,6,5
2024-05-03 10:09,116.60,116.60,111.00,113.80,22700,6,5
2024-05-03 10:10,113.75,123.00,113.75,121.30,22700,6,5
2024-05-03 10:11,120.80,126.90,118.25,124.85,22700,6,5
2024-05-03 10:12,125.45,125.45,119.35,121.30,22700,6,5
2024-05-03 10:13,121.25,125.45,120.95,123.85,22700,6,5
2024-05-03 10:14,124.10,128.85,122.80,128.85,22700,6,5
2024-05-03 10:15,129.45,133.55,125.05,125.05,22700,6,5
2024-05-03 10:16,125.55,129.95,125.30,127.55,22700,6,5
2024-05-03 10:17,127.65,128.05,121.35,122.50,22700,6,5
2024-05-03 10:18,122.45,128.40,122.45,124.25,22700,6,5
2024-05-03 10:19,125.20,130.65,125.20,129.60,22700,6,5
2024-05-03 10:20,130.05,130.20,125.75,129.25,22700,6,5
2024-05-03 10:21,110.25,120.40,110.25,118.05,22650,6,5
2024-05-03 10:22,119.20,131.15,118.85,129.15,22650,6,5
2024-05-03 10:23,129.15,136.65,126.30,127.55,22650,6,5
2024-05-03 10:24,129.35,129.85,124.65,125.90,22650,6,5
2024-05-03 10:25,126.00,128.95,123.45,127.75,22650,6,5
2024-05-03 10:26,127.25,130.50,123.65,128.85,22650,6,5
2024-05-03 10:27,128.65,129.85,124.45,124.90,22650,6,5
2024-05-03 10:28,126.10,130.65,125.90,128.00,22650,6,5
2024-05-03 10:29,128.95,131.50,124.05,125.60,22650,6,5
2024-05-03 10:30,126.35,126.35,120.15,124.45,22650,6,5
2024-05-03 10:31,124.45,128.40,122.00,122.90,22650,6,5
2024-05-03 10:32,123.35,123.65,114.65,114.65,22650,6,5
2024-05-03 10:33,113.95,117.70,110.20,113.85,22650,6,5
2024-05-03 10:34,113.85,115.05,110.50,114.90,22650,6,5
2024-05-03 10:35,112.65,116.00,112.00,113.55,22650,6,5
2024-05-03 10:36,113.70,116.75,112.30,115.75,22650,6,5
2024-05-03 10:37,116.10,117.75,113.00,117.50,22650,6,5
2024-05-03 10:38,118.25,120.35,115.55,120.35,22650,6,5
2024-05-03 10:39,102.90,109.75,101.20,109.75,22600,6,5
2024-05-03 10:40,109.50,122.65,107.05,120.50,22600,6,5
2024-05-03 10:41,121.00,122.50,113.75,118.35,22600,6,5
2024-05-03 10:42,118.00,118.00,109.30,111.75,22600,6,5
2024-05-03 10:43,111.30,114.10,108.65,112.50,22600,6,5
2024-05-03 10:44,112.50,116.00,112.30,114.60,22600,6,5
2024-05-03 10:45,114.70,114.75,111.55,113.80,22600,6,5
2024-05-03 10:46,114.10,119.90,114.10,118.65,22600,6,5
2024-05-03 10:47,118.55,119.75,115.00,116.60,22600,6,5
2024-05-03 10:48,116.15,119.00,116.10,118.75,22600,6,5
2024-05-03 10:49,118.90,125.25,114.60,115.20,22600,6,5
2024-05-03 10:50,135.95,136.70,131.35,132.70,22650,6,5
2024-05-03 10:51,112.85,116.35,112.15,114.75,22600,6,5
2024-05-03 10:52,135.00,139.25,131.45,131.45,22650,6,5
2024-05-03 10:53,131.65,132.85,126.45,128.70,22650,6,5
2024-05-03 10:54,128.70,134.60,127.80,132.40,22650,6,5
2024-05-03 10:55,112.95,115.80,110.45,114.00,22600,6,5
2024-05-03 10:56,134.70,135.90,132.30,134.10,22650,6,5
2024-05-03 10:57,113.95,118.80,113.75,116.85,22600,6,5
2024-05-03 10:58,117.35,119.95,115.55,118.55,22600,6,5
2024-05-03 10:59,118.20,123.50,117.80,122.00,22600,6,5
2024-05-03 11:00,121.95,131.55,121.55,127.75,22600,6,5
2024-05-03 11:01,128.65,129.10,124.15,125.95,22600,6,5
2024-05-03 11:02,126.25,127.00,123.45,127.00,22600,6,5
2024-05-03 11:03,126.75,129.90,123.65,124.70,22600,6,5
2024-05-03 11:04,124.75,129.20,124.75,128.55,22600,6,5
2024-05-03 11:05,128.30,128.65,123.55,124.15,22600,6,5
2024-05-03 11:06,123.80,125.00,119.80,124.65,22600,6,5
2024-05-03 11:07,124.55,127.00,121.70,125.25,22600,6,5
2024-05-03 11:08,125.00,125.00,120.65,123.30,22600,6,5
2024-05-03 11:09,123.45,124.60,121.35,122.55,22600,6,5
2024-05-03 11:10,123.00,124.50,120.30,121.95,22600,6,5
2024-05-03 11:11,122.00,124.00,117.65,117.65,22600,6,5
2024-05-03 11:12,117.50,123.95,116.40,123.95,22600,6,5
2024-05-03 11:13,124.25,124.55,119.00,120.00,22600,6,5
2024-05-03 11:14,119.60,123.60,118.70,123.25,22600,6,5
2024-05-03 11:15,122.80,124.90,121.50,124.65,22600,6,5
2024-05-03 11:16,124.70,130.00,121.95,128.95,22600,6,5
2024-05-03 11:17,129.55,132.45,126.70,131.90,22600,6,5
2024-05-03 11:18,132.55,133.80,129.05,130.35,22600,6,5
2024-05-03 11:19,109.60,118.70,108.50,118.55,22550,6,5
2024-05-03 11:20,118.65,122.25,114.50,122.10,22550,6,5
2024-05-03 11:21,124.90,131.90,124.30,131.15,22550,6,5
2024-05-03 11:22,131.45,142.35,129.30,138.65,22550,6,5
2024-05-03 11:23,138.50,140.30,133.65,138.65,22550,6,5
2024-05-03 11:24,139.90,140.55,135.00,135.65,22550,6,5
2024-05-03 11:25,135.40,136.60,130.05,136.60,22550,6,5
2024-05-03 11:26,135.90,137.20,132.40,135.85,22550,6,5
2024-05-03 11:27,136.25,138.90,134.00,138.35,22550,6,5
2024-05-03 11:28,138.65,139.10,132.65,135.15,22550,6,5
2024-05-03 11:29,135.10,147.00,134.85,144.05,22550,6,5
2024-05-03 11:30,122.85,130.95,120.70,127.40,22500,6,5
2024-05-03 11:31,128.90,135.35,127.55,134.90,22500,6,5
2024-05-03 11:32,134.80,137.75,130.85,134.05,22500,6,5
2024-05-03 11:33,135.20,136.65,132.10,134.45,22500,6,5
2024-05-03 11:34,135.00,139.90,133.10,138.70,22500,6,5
2024-05-03 11:35,138.40,138.55,133.85,136.25,22500,6,5
2024-05-03 11:36,136.25,154.95,136.25,151.50,22500,6,5
2024-05-03 11:37,152.10,159.60,151.50,159.20,22500,6,5
2024-05-03 11:38,158.60,161.50,153.80,157.40,22500,6,5
2024-05-03 11:39,157.45,159.60,150.80,150.80,22500,6,5
2024-05-03 11:40,150.35,156.80,146.80,152.75,22500,6,5
2024-05-03 11:41,152.80,153.25,144.25,144.60,22500,6,5
2024-05-03 11:42,144.75,144.75,133.70,134.60,22500,6,5
2024-05-03 11:43,135.80,139.60,134.30,138.00,22500,6,5
2024-05-03 11:44,138.70,139.45,135.60,135.75,22500,6,5
2024-05-03 11:45,136.00,140.65,135.25,139.45,22500,6,5
2024-05-03 11:46,139.65,147.50,139.65,145.85,22500,6,5
2024-05-03 11:47,145.60,148.70,144.15,144.95,22500,6,5
2024-05-03 11:48,144.35,152.30,142.70,152.10,22500,6,5
2024-05-03 11:49,151.55,152.85,148.00,149.55,22500,6,5
2024-05-03 11:50,128.25,134.45,126.55,134.45,22450,6,5
2024-05-03 11:51,133.80,138.45,132.55,134.70,22450,6,5
2024-05-03 11:52,133.45,139.30,133.45,136.85,22450,6,5
2024-05-03 11:53,137.80,140.30,134.70,135.85,22450,6,5
2024-05-03 11:54,135.75,137.20,126.10,126.40,22450,6,5
2024-05-03 11:55,126.30,133.30,123.40,132.00,22450,6,5
2024-05-03 11:56,153.40,153.95,150.60,151.30,22500,6,5
2024-05-03 11:57,151.05,152.90,145.35,145.70,22500,6,5
2024-05-03 11:58,146.45,150.80,144.15,145.35,22500,6,5
2024-05-03 11:59,144.40,148.35,142.70,147.75,22500,6,5
2024-05-03 12:00,147.95,149.15,139.85,140.05,22500,6,5
2024-05-03 12:01,140.15,148.00,137.25,148.00,22500,6,5
2024-05-03 12:02,147.80,152.00,144.90,145.90,22500,6,5
2024-05-03 12:03,145.95,149.60,145.15,145.60,22500,6,5
2024-05-03 12:04,145.45,146.75,142.25,143.70,22500,6,5
2024-05-03 12:05,143.20,145.40,139.20,140.10,22500,6,5
2024-05-03 12:06,140.05,143.75,138.15,138.35,22500,6,5
2024-05-03 12:07,138.55,140.00,135.40,137.05,22500,6,5
2024-05-03 12:08,137.80,141.50,137.80,141.50,22500,6,5
2024-05-03 12:09,141.50,147.30,140.85,146.30,22500,6,5
2024-05-03 12:10,146.45,149.85,145.80,149.20,22500,6,5
2024-05-03 12:11,127.95,130.45,126.80,129.55,22450,6,5
2024-05-03 12:12,151.15,151.70,140.55,141.05,22500,6,5
2024-05-03 12:13,120.90,127.40,120.90,124.85,22450,6,5
2024-05-03 12:14,146.40,147.05,142.25,146.90,22500,6,5
2024-05-03 12:15,147.25,149.25,143.10,144.40,22500,6,5
2024-05-03 12:16,144.65,144.90,139.55,142.50,22500,6,5
2024-05-03 12:17,142.60,142.60,138.10,139.00,22500,6,5
2024-05-03 12:18,140.40,142.50,139.40,140.05,22500,6,5
2024-05-03 12:19,140.35,142.55,140.05,141.10,22500,6,5
2024-05-03 12:20,141.10,141.10,136.40,137.15,22500,6,5
2024-05-03 12:21,137.60,140.75,133.60,133.60,22500,6,5
2024-05-03 12:22,133.40,137.70,130.70,130.85,22500,6,5
2024-05-03 12:23,130.40,130.80,127.05,128.70,22500,6,5
2024-05-03 12:24,129.15,131.30,127.15,130.75,22500,6,5
2024-05-03 12:25,130.90,132.65,125.80,125.80,22500,6,5
2024-05-03 12:26,125.90,131.00,125.90,129.15,22500,6,5
2024-05-03 12:27,129.30,136.15,127.85,134.25,22500,6,5
2024-05-03 12:28,134.50,135.10,130.45,134.15,22500,6,5
2024-05-03 12:29,134.05,135.55,133.25,134.40,22500,6,5
2024-05-03 12:30,134.80,136.65,131.75,136.25,22500,6,5
2024-05-03 12:31,135.45,138.45,133.90,138.10,22500,6,5
2024-05-03 12:32,138.05,138.25,131.50,133.25,22500,6,5
2024-05-03 12:33,133.65,137.70,133.35,133.75,22500,6,5
