DateTime,Open,High,Low,Close
2025-09-24 09:30,25072.30,25072.35,25054.70,25057.55
2025-09-24 09:31,25056.20,25073.20,25054.25,25073.20
2025-09-24 09:32,25072.80,25083.80,25070.75,25083.80
2025-09-24 09:33,25081.05,25081.65,25070.40,25074.15
2025-09-24 09:34,25072.80,25073.55,25067.70,25069.10
2025-09-24 09:35,25069.00,25072.10,25064.65,25070.20
2025-09-24 09:36,25069.40,25074.85,25064.95,25065.90
2025-09-24 09:37,25065.75,25077.50,25062.15,25075.30
2025-09-24 09:38,25076.25,25077.65,25071.45,25077.55
2025-09-24 09:39,25076.35,25077.65,25071.65,25073.60
2025-09-24 09:40,25071.80,25071.80,25062.75,25064.55
2025-09-24 09:41,25064.40,25068.60,25059.10,25067.50
2025-09-24 09:42,25067.40,25067.60,25050.95,25054.45
2025-09-24 09:43,25054.45,25062.65,25050.55,25059.60
2025-09-24 09:44,25058.45,25061.00,25053.45,25060.50
2025-09-24 09:45,25059.70,25060.45,25052.70,25053.65
2025-09-24 09:46,25052.90,25066.95,25051.45,25066.95
2025-09-24 09:47,25066.30,25071.45,25062.15,25070.60
2025-09-24 09:48,25069.95,25076.80,25066.05,25075.80
2025-09-24 09:49,25075.55,25078.60,25071.85,25077.70
2025-09-24 09:50,25076.65,25078.75,25071.05,25077.15
2025-09-24 09:51,25075.20,25075.90,25069.25,25075.85
2025-09-24 09:52,25074.95,25082.40,25072.85,25080.00
2025-09-24 09:53,25080.10,25081.60,25073.05,25079.70
2025-09-24 09:54,25078.60,25081.75,25075.85,25077.20
2025-09-24 09:55,25076.05,25085.35,25074.00,25085.35
2025-09-24 09:56,25084.50,25087.15,25079.80,25086.35
2025-09-24 09:57,25085.10,25092.40,25081.70,25091.30
2025-09-24 09:58,25089.20,25092.90,25085.30,25086.20
2025-09-24 09:59,25086.45,25092.45,25084.85,25091.95
2025-09-24 10:00,25091.70,25093.80,25088.75,25092.40
2025-09-24 10:01,25091.85,25095.30,25085.80,25090.00
2025-09-24 10:02,25088.10,25089.65,25084.65,25086.75
2025-09-24 10:03,25086.35,25095.85,25084.50,25095.85
2025-09-24 10:04,25095.65,25103.90,25095.65,25098.10
2025-09-24 10:05,25096.75,25105.55,25096.45,25105.55
2025-09-24 10:06,25105.00,25107.95,25102.20,25103.20
2025-09-24 10:07,25102.90,25107.65,25100.95,25104.40
2025-09-24 10:08,25102.35,25106.85,25100.55,25105.35
2025-09-24 10:09,25104.75,25106.45,25102.50,25104.10
2025-09-24 10:10,25102.75,25103.90,25097.35,25102.35
2025-09-24 10:11,25102.30,25108.35,25099.05,25100.45
2025-09-24 10:12,25099.55,25101.95,25093.70,25095.10
2025-09-24 10:13,25094.30,25094.40,25090.30,25093.80
2025-09-24 10:14,25093.50,25097.20,25092.85,25094.70
2025-09-24 10:15,25093.15,25100.30,25092.45,25100.30
2025-09-24 10:16,25099.15,25104.70,25097.65,25101.15
2025-09-24 10:17,25101.95,25112.65,25101.85,25106.60
2025-09-24 10:18,25105.85,25107.70,25103.35,25104.55
2025-09-24 10:19,25104.05,25106.15,25102.60,25106.10
2025-09-24 10:20,25105.45,25110.45,25105.40,25109.70
2025-09-24 10:21,25109.20,25114.10,25108.25,25110.95
2025-09-24 10:22,25110.65,25112.75,25108.85,25112.25
2025-09-24 10:23,25111.10,25113.30,25104.30,25105.50
2025-09-24 10:24,25104.80,25106.35,25100.40,25100.40
2025-09-24 10:25,25099.60,25104.30,25098.00,25104.05
2025-09-24 10:26,25103.25,25108.75,25102.95,25107.00
2025-09-24 10:27,25105.55,25107.55,25102.95,25104.10
2025-09-24 10:28,25103.45,25103.55,25098.65,25101.25
2025-09-24 10:29,25100.80,25103.35,25096.50,25097.80
2025-09-24 10:30,25097.20,25102.60,25094.00,25101.10
2025-09-24 10:31,25101.20,25104.20,25099.95,25103.80
2025-09-24 10:32,25103.60,25104.35,25099.75,25102.20
2025-09-24 10:33,25100.90,25101.15,25091.80,25092.65
2025-09-24 10:34,25093.70,25098.10,25092.60,25095.20
2025-09-24 10:35,25095.50,25097.90,25090.25,25097.40
2025-09-24 10:36,25096.25,25096.55,25093.75,25096.05
