DateTime,Open,High,Low,Close
2025-05-08 09:30,24393.35,24395.10,24379.00,24387.15
2025-05-08 09:31,24385.75,24390.00,24382.90,24386.25
2025-05-08 09:32,24387.40,24387.40,24377.60,24380.80
2025-05-08 09:33,24380.55,24385.15,24374.55,24382.50
2025-05-08 09:34,24382.60,24387.25,24377.90,24381.80
2025-05-08 09:35,24382.00,24387.10,24378.65,24382.55
2025-05-08 09:36,24382.15,24386.70,24380.55,24383.40
2025-05-08 09:37,24384.00,24401.50,24381.45,24401.50
2025-05-08 09:38,24399.35,24406.65,24389.10,24392.50
2025-05-08 09:39,24393.70,24395.25,24385.35,24393.80
2025-05-08 09:40,24394.50,24396.00,24388.30,24388.70
2025-05-08 09:41,24388.40,24392.10,24385.70,24387.35
2025-05-08 09:42,24387.55,24388.15,24378.00,24383.30
2025-05-08 09:43,24383.65,24385.65,24378.70,24379.25
2025-05-08 09:44,24380.00,24391.50,24378.45,24391.50
2025-05-08 09:45,24391.90,24391.90,24385.40,24386.25
2025-05-08 09:46,24385.55,24390.15,24384.70,24387.65
2025-05-08 09:47,24387.65,24394.65,24383.70,24385.30
2025-05-08 09:48,24386.40,24387.00,24377.20,24377.25
2025-05-08 09:49,24378.20,24379.75,24375.85,24376.30
2025-05-08 09:50,24377.35,24380.65,24373.85,24377.70
2025-05-08 09:51,24379.00,24387.70,24377.65,24382.35
2025-05-08 09:52,24379.65,24386.10,24378.95,24382.90
2025-05-08 09:53,24382.70,24386.20,24380.65,24383.30
2025-05-08 09:54,24383.30,24385.10,24377.30,24384.00
2025-05-08 09:55,24384.05,24387.15,24381.60,24382.50
2025-05-08 09:56,24382.70,24385.75,24379.25,24383.35
2025-05-08 09:57,24382.40,24384.30,24378.45,24379.85
2025-05-08 09:58,24380.30,24385.00,24379.00,24383.30
2025-05-08 09:59,24383.65,24383.90,24376.95,24380.30
2025-05-08 10:00,24380.20,24386.50,24380.20,24385.35
2025-05-08 10:01,24383.95,24396.20,24382.30,24388.50
2025-05-08 10:02,24388.85,24394.70,24387.85,24393.35
2025-05-08 10:03,24392.55,24394.20,24386.90,24391.30
2025-05-08 10:04,24390.70,24402.20,24390.35,24400.35
2025-05-08 10:05,24399.55,24400.85,24394.10,24395.65
2025-05-08 10:06,24395.65,24396.70,24392.65,24393.60
2025-05-08 10:07,24393.95,24399.10,24392.40,24398.90
2025-05-08 10:08,24398.85,24399.75,24396.20,24398.50
2025-05-08 10:09,24398.35,24399.05,24393.25,24393.25
2025-05-08 10:10,24392.85,24395.55,24391.70,24394.70
2025-05-08 10:11,24393.75,24396.50,24391.55,24394.15
2025-05-08 10:12,24394.95,24395.60,24387.90,24390.95
2025-05-08 10:13,24391.35,24395.55,24389.20,24395.55
2025-05-08 10:14,24393.45,24395.40,24389.85,24391.55
2025-05-08 10:15,24391.55,24394.80,24390.45,24393.95
2025-05-08 10:16,24394.30,24395.65,24390.75,24391.65
2025-05-08 10:17,24391.80,24394.45,24389.35,24390.50
2025-05-08 10:18,24390.05,24390.15,24385.60,24387.35
2025-05-08 10:19,24387.00,24390.45,24384.35,24389.60
2025-05-08 10:20,24389.55,24395.90,24387.75,24395.30
2025-05-08 10:21,24395.25,24406.30,24395.15,24405.00
2025-05-08 10:22,24404.30,24407.65,24401.55,24404.25
2025-05-08 10:23,24404.35,24404.95,24400.80,24402.60
2025-05-08 10:24,24401.10,24406.35,24400.45,24405.70
2025-05-08 10:25,24404.75,24412.30,24403.85,24411.50
2025-05-08 10:26,24411.90,24411.90,24406.35,24407.90
2025-05-08 10:27,24407.95,24410.65,24406.75,24407.85
2025-05-08 10:28,24406.55,24407.95,24403.25,24404.60
2025-05-08 10:29,24404.05,24407.10,24402.60,24404.45
2025-05-08 10:30,24404.40,24406.40,24399.20,24399.20
2025-05-08 10:31,24399.00,24401.00,24394.85,24396.45
2025-05-08 10:32,24395.90,24401.35,24395.35,24400.65
2025-05-08 10:33,24400.70,24407.05,24400.60,24406.30
2025-05-08 10:34,24406.15,24409.45,24404.70,24408.10
2025-05-08 10:35,24407.25,24408.70,24398.45,24398.85
2025-05-08 10:36,24399.10,24400.05,24393.95,24395.05
2025-05-08 10:37,24394.50,24396.85,24390.45,24392.85
2025-05-08 10:38,24392.70,24394.75,24390.85,24393.55
2025-05-08 10:39,24393.90,24396.75,24392.40,24392.50
2025-05-08 10:40,24392.45,24395.25,24388.00,24395.10
2025-05-08 10:41,24394.45,24400.35,24394.45,24397.70
2025-05-08 10:42,24397.70,24402.55,24397.20,24401.85
2025-05-08 10:43,24401.15,24401.95,24397.40,24398.70
2025-05-08 10:44,24398.20,24401.05,24397.60,24398.90
2025-05-08 10:45,24398.80,24403.60,24398.15,24402.80
2025-05-08 10:46,24402.00,24404.30,24397.75,24400.70
2025-05-08 10:47,24400.90,24400.90,24390.30,24392.00
2025-05-08 10:48,24391.45,24396.60,24390.30,24396.35
2025-05-08 10:49,24397.10,24400.65,24396.25,24398.60
2025-05-08 10:50,24398.75,24402.70,24398.00,24401.30
2025-05-08 10:51,24400.70,24405.65,24400.35,24402.20
2025-05-08 10:52,24401.05,24404.45,24398.25,24401.00
2025-05-08 10:53,24401.00,24403.15,24399.30,24401.25
2025-05-08 10:54,24401.55,24404.65,24398.30,24404.05
2025-05-08 10:55,24403.40,24405.90,24400.70,24403.95
2025-05-08 10:56,24402.60,24404.95,24398.10,24398.10
2025-05-08 10:57,24397.55,24400.60,24395.65,24397.85
2025-05-08 10:58,24398.05,24400.05,24394.80,24395.50
2025-05-08 10:59,24396.00,24398.15,24393.20,24397.25
2025-05-08 11:00,24396.60,24403.50,24396.45,24401.45
2025-05-08 11:01,24401.10,24403.85,24398.35,24400.50
2025-05-08 11:02,24400.25,24402.85,24397.80,24401.55
2025-05-08 11:03,24400.25,24402.05,24397.55,24398.70
2025-05-08 11:04,24398.00,24399.40,24396.60,24397.15
2025-05-08 11:05,24395.50,24399.15,24395.15,24399.00
2025-05-08 11:06,24398.95,24401.70,24397.65,24401.35
2025-05-08 11:07,24401.75,24404.20,24399.20,24403.60
2025-05-08 11:08,24403.70,24405.00,24401.45,24404.35
2025-05-08 11:09,24403.55,24405.00,24401.65,24402.60
2025-05-08 11:10,24402.20,24407.80,24402.20,24405.20
2025-05-08 11:11,24404.85,24406.70,24402.65,24403.55
2025-05-08 11:12,24402.95,24403.60,24401.05,24403.30
2025-05-08 11:13,24401.50,24403.30,24399.00,24400.60
2025-05-08 11:14,24401.15,24402.05,24397.15,24398.05
2025-05-08 11:15,24397.45,24402.50,24397.45,24401.10
2025-05-08 11:16,24400.00,24401.55,24398.35,24401.20
2025-05-08 11:17,24399.80,24404.50,24399.80,24402.65
2025-05-08 11:18,24403.30,24406.90,24402.80,24404.40
2025-05-08 11:19,24404.90,24408.90,24404.70,24406.65
2025-05-08 11:20,24405.95,24409.60,24405.85,24408.25
2025-05-08 11:21,24408.55,24410.75,24407.45,24409.85
2025-05-08 11:22,24409.10,24410.00,24406.30,24408.10
2025-05-08 11:23,24407.80,24409.95,24406.15,24409.80
2025-05-08 11:24,24409.55,24410.35,24407.15,24408.30
2025-05-08 11:25,24408.10,24413.20,24407.65,24412.70
2025-05-08 11:26,24412.05,24415.80,24411.15,24413.15
2025-05-08 11:27,24411.90,24414.55,24409.65,24412.85
2025-05-08 11:28,24412.35,24414.40,24410.20,24413.35
2025-05-08 11:29,24410.70,24413.35,24410.15,24412.30
2025-05-08 11:30,24411.30,24413.60,24410.10,24412.80
2025-05-08 11:31,24411.50,24412.65,24408.30,24409.80
2025-05-08 11:32,24409.55,24413.55,24408.60,24411.10
2025-05-08 11:33,24410.60,24412.00,24407.80,24409.65
2025-05-08 11:34,24409.10,24409.25,24407.10,24407.85
2025-05-08 11:35,24407.05,24409.80,24406.70,24407.65
2025-05-08 11:36,24407.90,24411.35,24406.50,24411.25
2025-05-08 11:37,24411.55,24412.00,24406.35,24409.00
2025-05-08 11:38,24409.00,24410.70,24406.35,24407.45
2025-05-08 11:39,24406.00,24408.60,24403.60,24407.75
2025-05-08 11:40,24407.25,24408.30,24405.20,24408.30
2025-05-08 11:41,24407.70,24409.55,24407.10,24408.75
2025-05-08 11:42,24408.30,24410.25,24407.75,24408.65
2025-05-08 11:43,24408.20,24409.50,24406.00,24408.10
2025-05-08 11:44,24407.75,24409.50,24406.40,24408.55
2025-05-08 11:45,24407.45,24410.20,24406.75,24409.75
2025-05-08 11:46,24408.50,24408.70,24402.80,24404.05
2025-05-08 11:47,24403.50,24404.30,24398.30,24402.10
2025-05-08 11:48,24401.40,24403.15,24400.15,24403.05
2025-05-08 11:49,24402.50,24406.10,24401.70,24402.75
2025-05-08 11:50,24401.70,24407.10,24401.65,24402.45
2025-05-08 11:51,24401.75,24403.85,24400.80,24400.80
2025-05-08 11:52,24400.85,24405.05,24400.65,24404.95
2025-05-08 11:53,24404.50,24405.20,24400.15,24400.80
2025-05-08 11:54,24400.55,24401.65,24398.45,24400.70
2025-05-08 11:55,24399.90,24403.65,24399.50,24401.10
2025-05-08 11:56,24401.10,24402.75,24399.70,24400.05
2025-05-08 11:57,24400.45,24401.80,24398.95,24400.10
2025-05-08 11:58,24399.75,24402.60,24398.75,24401.35
2025-05-08 11:59,24400.45,24403.25,24398.25,24401.30
2025-05-08 12:00,24401.85,24404.05,24398.55,24400.25
2025-05-08 12:01,24400.10,24402.30,24398.80,24399.90
2025-05-08 12:02,24399.15,24402.80,24397.25,24402.60
2025-05-08 12:03,24401.80,24404.25,24398.85,24400.50
2025-05-08 12:04,24399.85,24403.25,24399.60,24400.80
2025-05-08 12:05,24400.70,24402.25,24398.15,24402.25
2025-05-08 12:06,24401.40,24402.85,24398.45,24400.50
2025-05-08 12:07,24402.65,24403.80,24399.55,24402.15
2025-05-08 12:08,24401.15,24402.85,24396.70,24399.15
2025-05-08 12:09,24398.40,24400.45,24397.55,24398.20
2025-05-08 12:10,24397.80,24400.50,24397.15,24400.25
2025-05-08 12:11,24399.85,24403.90,24398.45,24403.05
2025-05-08 12:12,24401.65,24404.10,24400.30,24401.25
2025-05-08 12:13,24399.95,24403.40,24399.05,24401.80
2025-05-08 12:14,24399.95,24403.85,24398.70,24403.40
2025-05-08 12:15,24403.25,24408.65,24401.75,24408.65
2025-05-08 12:16,24408.95,24410.10,24404.65,24406.95
2025-05-08 12:17,24407.60,24411.20,24403.00,24404.60
2025-05-08 12:18,24405.05,24405.75,24400.20,24402.45
2025-05-08 12:19,24402.00,24404.90,24399.60,24401.05
2025-05-08 12:20,24400.10,24405.50,24399.90,24404.70
2025-05-08 12:21,24403.30,24406.95,24400.10,24401.80
