DateTime,Open,High,Low,Close
2024-07-15 09:30,24567.60,24570.80,24550.85,24553.70
2024-07-15 09:31,24552.95,24562.15,24547.80,24561.35
2024-07-15 09:32,24562.40,24562.40,24547.35,24554.25
2024-07-15 09:33,24553.10,24568.30,24552.60,24561.35
2024-07-15 09:34,24560.75,24564.45,24554.40,24557.50
2024-07-15 09:35,24557.80,24565.20,24552.80,24562.00
2024-07-15 09:36,24561.40,24565.75,24553.25,24562.30
2024-07-15 09:37,24562.55,24571.50,24557.80,24557.80
2024-07-15 09:38,24558.10,24558.10,24549.15,24549.65
2024-07-15 09:39,24548.60,24549.40,24535.90,24538.50
2024-07-15 09:40,24537.45,24541.60,24523.70,24541.20
2024-07-15 09:41,24542.00,24557.95,24542.00,24553.45
2024-07-15 09:42,24554.40,24558.30,24550.80,24551.10
2024-07-15 09:43,24550.95,24550.95,24539.55,24543.95
2024-07-15 09:44,24543.30,24546.90,24536.25,24542.35
2024-07-15 09:45,24542.55,24556.05,24541.95,24552.95
2024-07-15 09:46,24554.20,24557.40,24550.80,24553.95
2024-07-15 09:47,24553.80,24553.80,24544.30,24545.15
2024-07-15 09:48,24545.70,24549.35,24544.00,24544.75
2024-07-15 09:49,24543.30,24553.65,24543.30,24550.05
2024-07-15 09:50,24549.70,24564.75,24549.10,24562.20
2024-07-15 09:51,24561.90,24562.65,24557.25,24559.45
2024-07-15 09:52,24559.30,24566.90,24558.75,24566.10
2024-07-15 09:53,24566.70,24567.10,24559.80,24561.60
2024-07-15 09:54,24561.10,24562.10,24549.25,24554.65
2024-07-15 09:55,24554.35,24554.35,24547.45,24547.45
2024-07-15 09:56,24547.00,24552.70,24545.55,24550.60
2024-07-15 09:57,24550.65,24554.50,24546.60,24547.00
2024-07-15 09:58,24547.00,24550.05,24544.60,24546.95
2024-07-15 09:59,24546.85,24547.90,24535.65,24535.65
2024-07-15 10:00,24535.20,24547.20,24535.20,24545.75
2024-07-15 10:01,24546.60,24547.85,24527.90,24537.30
2024-07-15 10:02,24539.65,24547.55,24537.85,24543.30
2024-07-15 10:03,24542.75,24549.05,24541.55,24545.70
2024-07-15 10:04,24545.80,24550.95,24545.30,24546.10
2024-07-15 10:05,24546.30,24550.15,24542.25,24545.40
2024-07-15 10:06,24545.65,24547.85,24543.50,24545.20
2024-07-15 10:07,24545.15,24555.30,24542.85,24545.75
2024-07-15 10:08,24547.10,24550.50,24543.75,24548.70
2024-07-15 10:09,24549.05,24553.65,24547.80,24552.85
2024-07-15 10:10,24552.40,24568.90,24552.10,24566.55
2024-07-15 10:11,24566.05,24571.75,24563.95,24569.80
2024-07-15 10:12,24569.90,24572.60,24563.55,24566.05
2024-07-15 10:13,24565.50,24566.15,24559.95,24563.10
2024-07-15 10:14,24563.00,24566.10,24560.65,24562.00
2024-07-15 10:15,24562.15,24570.60,24562.00,24569.50
2024-07-15 10:16,24570.15,24572.20,24564.90,24571.55
2024-07-15 10:17,24570.45,24572.85,24565.25,24567.05
2024-07-15 10:18,24567.10,24570.95,24563.55,24570.75
2024-07-15 10:19,24570.95,24578.20,24570.35,24576.65
2024-07-15 10:20,24576.90,24576.90,24568.55,24570.25
2024-07-15 10:21,24570.40,24573.75,24565.40,24565.65
2024-07-15 10:22,24565.20,24570.50,24559.20,24559.95
2024-07-15 10:23,24559.65,24563.80,24548.85,24557.40
2024-07-15 10:24,24557.10,24561.75,24555.85,24557.15
2024-07-15 10:25,24557.00,24558.30,24547.70,24549.65
2024-07-15 10:26,24548.70,24553.00,24546.85,24551.10
2024-07-15 10:27,24551.20,24554.00,24545.70,24551.25
2024-07-15 10:28,24551.90,24553.40,24549.05,24552.15
2024-07-15 10:29,24552.40,24552.40,24547.10,24550.15
2024-07-15 10:30,24550.35,24555.50,24549.30,24553.90
2024-07-15 10:31,24553.55,24560.40,24552.65,24559.45
