DateTime,Open,High,Low,Close,Strike,DTE,weekday
2024-07-01 09:30,134.05,136.15,130.20,134.00,24050,3,1
2024-07-01 09:31,132.60,134.40,129.55,132.95,24050,3,1
2024-07-01 09:32,132.50,140.05,132.40,139.35,24050,3,1
2024-07-01 09:33,140.25,140.40,135.20,137.80,24050,3,1
2024-07-01 09:34,137.70,144.70,137.30,141.50,24050,3,1
2024-07-01 09:35,141.80,142.50,138.50,141.35,24050,3,1
2024-07-01 09:36,141.05,142.70,134.20,134.40,24050,3,1
2024-07-01 09:37,133.60,137.45,133.30,134.80,24050,3,1
2024-07-01 09:38,135.20,137.00,130.80,130.80,24050,3,1
2024-07-01 09:39,130.30,135.85,130.30,132.00,24050,3,1
2024-07-01 09:40,131.60,132.55,126.85,128.75,24050,3,1
2024-07-01 09:41,127.20,127.85,119.00,121.10,24050,3,1
2024-07-01 09:42,144.70,146.65,138.85,138.85,24100,3,1
2024-07-01 09:43,138.65,140.55,137.75,138.80,24100,3,1
2024-07-01 09:44,138.65,140.65,135.30,135.40,24100,3,1
2024-07-01 09:45,136.40,140.45,135.75,139.50,24100,3,1
2024-07-01 09:46,116.35,119.90,114.85,118.70,24050,3,1
2024-07-01 09:47,118.65,120.05,115.00,116.90,24050,3,1
2024-07-01 09:48,139.75,144.00,139.65,142.40,24100,3,1
2024-07-01 09:49,119.55,121.85,119.50,121.15,24050,3,1
2024-07-01 09:50,121.35,123.70,118.60,122.50,24050,3,1
2024-07-01 09:51,122.55,122.95,117.40,118.70,24050,3,1
2024-07-01 09:52,141.70,141.75,137.90,138.35,24100,3,1
2024-07-01 09:53,115.60,119.50,114.20,119.45,24050,3,1
2024-07-01 09:54,142.40,143.35,139.95,140.80,24100,3,1
2024-07-01 09:55,141.00,141.60,138.65,140.65,24100,3,1
2024-07-01 09:56,140.30,142.00,136.60,138.45,24100,3,1
2024-07-01 09:57,138.40,140.70,137.05,140.65,24100,3,1
2024-07-01 09:58,140.65,143.85,140.65,143.00,24100,3,1
2024-07-01 09:59,143.80,145.05,139.20,139.95,24100,3,1
2024-07-01 10:00,139.50,141.65,136.90,139.50,24100,3,1
2024-07-01 10:01,139.25,140.00,134.60,135.00,24100,3,1
2024-07-01 10:02,134.85,135.20,132.15,133.05,24100,3,1
2024-07-01 10:03,132.65,133.10,127.45,129.95,24100,3,1
2024-07-01 10:04,129.05,131.70,128.50,129.65,24100,3,1
2024-07-01 10:05,129.40,131.00,126.85,128.50,24100,3,1
2024-07-01 10:06,128.80,131.80,128.25,129.55,24100,3,1
2024-07-01 10:07,129.70,129.85,123.35,124.90,24100,3,1
2024-07-01 10:08,125.10,129.75,125.10,127.45,24100,3,1
2024-07-01 10:09,127.50,128.10,124.70,124.80,24100,3,1
2024-07-01 10:10,125.20,127.75,125.15,126.95,24100,3,1
2024-07-01 10:11,105.75,112.30,105.30,112.05,24050,3,1
2024-07-01 10:12,112.05,122.45,112.05,118.65,24050,3,1
2024-07-01 10:13,118.90,122.25,116.65,121.95,24050,3,1
2024-07-01 10:14,122.10,124.85,120.05,122.60,24050,3,1
2024-07-01 10:15,122.60,122.60,116.85,118.90,24050,3,1
2024-07-01 10:16,118.65,121.35,117.80,120.45,24050,3,1
2024-07-01 10:17,120.40,122.25,114.35,114.90,24050,3,1
2024-07-01 10:18,115.75,116.40,113.75,114.75,24050,3,1
2024-07-01 10:19,114.90,121.00,113.75,119.60,24050,3,1
2024-07-01 10:20,119.40,120.70,117.75,118.05,24050,3,1
