DateTime,Open,High,Low,Close
2024-09-25 09:30,25939.20,25944.00,25933.80,25940.05
2024-09-25 09:31,25939.80,25945.95,25938.35,25942.10
2024-09-25 09:32,25942.00,25942.20,25936.20,25938.90
2024-09-25 09:33,25938.55,25939.65,25931.05,25932.05
2024-09-25 09:34,25932.70,25933.40,25924.25,25930.95
2024-09-25 09:35,25932.35,25935.15,25926.00,25926.10
2024-09-25 09:36,25927.30,25927.75,25922.05,25925.95
2024-09-25 09:37,25926.60,25932.25,25925.65,25927.95
2024-09-25 09:38,25926.80,25936.75,25923.65,25936.75
2024-09-25 09:39,25936.60,25941.05,25933.20,25937.15
2024-09-25 09:40,25937.50,25937.50,25932.20,25935.70
2024-09-25 09:41,25935.55,25941.90,25935.00,25937.70
2024-09-25 09:42,25937.40,25942.55,25934.85,25939.50
2024-09-25 09:43,25939.60,25944.30,25938.30,25938.90
2024-09-25 09:44,25940.10,25944.60,25939.05,25939.50
2024-09-25 09:45,25939.35,25944.05,25936.10,25940.30
2024-09-25 09:46,25940.30,25949.75,25938.60,25948.05
2024-09-25 09:47,25948.20,25952.45,25945.65,25951.05
2024-09-25 09:48,25949.90,25951.10,25942.85,25945.35
2024-09-25 09:49,25945.40,25952.90,25943.65,25952.45
2024-09-25 09:50,25950.30,25950.90,25940.75,25943.70
2024-09-25 09:51,25943.60,25945.15,25934.60,25937.50
2024-09-25 09:52,25937.55,25938.30,25930.35,25935.55
2024-09-25 09:53,25935.15,25935.70,25929.60,25930.15
2024-09-25 09:54,25931.40,25938.20,25930.05,25935.00
2024-09-25 09:55,25935.35,25936.70,25930.30,25935.35
2024-09-25 09:56,25937.15,25945.25,25936.20,25943.00
2024-09-25 09:57,25942.50,25946.20,25941.10,25942.30
2024-09-25 09:58,25942.30,25948.20,25941.55,25946.45
2024-09-25 09:59,25946.20,25946.85,25941.60,25943.60
2024-09-25 10:00,25943.75,25947.50,25940.55,25944.30
2024-09-25 10:01,25943.60,25948.25,25942.95,25947.95
2024-09-25 10:02,25946.45,25950.65,25936.35,25937.25
2024-09-25 10:03,25937.50,25938.65,25933.00,25936.40
2024-09-25 10:04,25936.65,25941.50,25934.70,25939.00
2024-09-25 10:05,25939.15,25942.10,25934.70,25935.25
2024-09-25 10:06,25935.05,25935.40,25925.20,25926.95
2024-09-25 10:07,25925.95,25927.80,25914.50,25916.90
2024-09-25 10:08,25916.65,25923.10,25916.45,25918.30
2024-09-25 10:09,25917.15,25917.15,25908.00,25908.00
2024-09-25 10:10,25909.10,25917.00,25907.75,25911.10
2024-09-25 10:11,25912.40,25912.95,25904.15,25908.00
2024-09-25 10:12,25908.25,25915.40,25907.45,25915.40
2024-09-25 10:13,25915.00,25916.05,25911.10,25912.95
2024-09-25 10:14,25913.50,25913.75,25907.25,25911.25
2024-09-25 10:15,25911.20,25912.75,25907.85,25909.45
