DateTime,Open,High,Low,Close,Strike,DTE,weekday
2024-11-22 09:30,184.00,184.00,172.90,174.70,23550,6,5
2024-11-22 09:31,175.00,175.50,166.15,174.75,23550,6,5
2024-11-22 09:32,176.20,177.00,173.00,175.20,23550,6,5
2024-11-22 09:33,153.90,161.70,151.75,160.20,23500,6,5
2024-11-22 09:34,160.30,165.40,155.70,163.05,23500,6,5
2024-11-22 09:35,162.10,163.10,156.45,159.00,23500,6,5
2024-11-22 09:36,158.15,160.05,153.20,157.10,23500,6,5
2024-11-22 09:37,158.75,165.90,158.75,164.65,23500,6,5
2024-11-22 09:38,164.65,165.20,159.70,162.75,23500,6,5
2024-11-22 09:39,144.05,180.05,141.95,171.60,23450,6,5
2024-11-22 09:40,193.20,205.10,173.40,182.60,23500,6,5
2024-11-22 09:41,177.90,180.50,171.10,180.50,23500,6,5
2024-11-22 09:42,160.25,166.15,156.65,164.65,23450,6,5
2024-11-22 09:43,164.75,170.60,162.60,166.00,23450,6,5
2024-11-22 09:44,167.80,172.60,163.10,168.00,23450,6,5
2024-11-22 09:45,169.95,172.50,161.25,164.00,23450,6,5
2024-11-22 09:46,162.95,168.80,159.80,168.80,23450,6,5
2024-11-22 09:47,167.55,181.15,167.55,177.55,23450,6,5
2024-11-22 09:48,177.10,177.65,166.85,173.65,23450,6,5
2024-11-22 09:49,173.40,185.60,172.50,178.55,23450,6,5
2024-11-22 09:50,176.15,184.00,175.40,180.05,23450,6,5
2024-11-22 09:51,160.00,174.40,160.00,174.40,23400,6,5
2024-11-22 09:52,175.40,181.15,171.10,172.15,23400,6,5
2024-11-22 09:53,192.25,193.60,183.75,188.45,23450,6,5
2024-11-22 09:54,187.45,191.60,174.80,176.35,23450,6,5
2024-11-22 09:55,176.15,179.70,162.30,168.00,23450,6,5
2024-11-22 09:56,170.60,174.95,170.20,172.00,23450,6,5
2024-11-22 09:57,174.90,178.45,171.60,172.10,23450,6,5
2024-11-22 09:58,194.25,194.25,180.45,183.15,23500,6,5
2024-11-22 09:59,184.90,186.55,174.20,175.30,23500,6,5
2024-11-22 10:00,174.50,180.45,169.30,177.95,23500,6,5
2024-11-22 10:01,177.70,179.75,172.30,178.15,23500,6,5
2024-11-22 10:02,202.40,203.15,176.05,178.15,23550,6,5
2024-11-22 10:03,177.00,179.00,165.70,170.95,23550,6,5
2024-11-22 10:04,171.10,171.70,165.05,167.20,23550,6,5
2024-11-22 10:05,185.45,191.15,176.20,178.00,23600,6,5
2024-11-22 10:06,178.35,181.55,175.10,180.05,23600,6,5
2024-11-22 10:07,180.65,181.65,173.00,174.10,23600,6,5
2024-11-22 10:08,171.50,177.80,171.50,174.50,23600,6,5
2024-11-22 10:09,175.40,182.20,171.05,180.25,23600,6,5
2024-11-22 10:10,179.30,184.10,178.00,181.95,23600,6,5
2024-11-22 10:11,182.95,184.20,181.40,182.75,23600,6,5
2024-11-22 10:12,181.70,183.45,176.70,179.00,23600,6,5
2024-11-22 10:13,178.40,185.95,174.20,180.45,23600,6,5
2024-11-22 10:14,180.85,183.20,178.60,183.10,23600,6,5
2024-11-22 10:15,161.40,165.60,156.40,163.75,23550,6,5
2024-11-22 10:16,184.75,185.40,177.35,177.95,23600,6,5
2024-11-22 10:17,177.10,180.30,174.05,178.35,23600,6,5
2024-11-22 10:18,158.70,162.15,157.45,161.05,23550,6,5
2024-11-22 10:19,159.20,162.60,158.50,161.35,23550,6,5
2024-11-22 10:20,181.55,181.85,176.60,177.90,23600,6,5
2024-11-22 10:21,158.10,161.40,155.00,160.00,23550,6,5
2024-11-22 10:22,160.70,177.45,160.70,172.50,23550,6,5
2024-11-22 10:23,171.70,176.10,169.10,174.30,23550,6,5
2024-11-22 10:24,172.50,182.05,172.50,180.00,23550,6,5
2024-11-22 10:25,181.15,183.00,173.30,175.80,23550,6,5
2024-11-22 10:26,155.65,167.60,155.00,166.00,23500,6,5
2024-11-22 10:27,166.00,168.70,163.90,166.90,23500,6,5
2024-11-22 10:28,189.45,191.50,177.75,179.55,23550,6,5
2024-11-22 10:29,177.50,177.50,174.00,175.80,23550,6,5
2024-11-22 10:30,176.15,177.90,166.85,166.85,23550,6,5
2024-11-22 10:31,165.85,180.65,165.85,178.20,23550,6,5
2024-11-22 10:32,179.25,184.75,179.25,183.15,23550,6,5
2024-11-22 10:33,184.60,184.60,173.00,175.70,23550,6,5
2024-11-22 10:34,175.45,183.10,175.45,180.75,23550,6,5
2024-11-22 10:35,180.50,186.50,178.85,180.45,23550,6,5
2024-11-22 10:36,180.65,182.15,173.90,181.75,23550,6,5
2024-11-22 10:37,181.85,183.00,178.85,181.15,23550,6,5
2024-11-22 10:38,180.50,180.65,176.10,176.30,23550,6,5
2024-11-22 10:39,176.80,177.70,173.05,175.75,23550,6,5
2024-11-22 10:40,174.15,177.15,172.60,177.15,23550,6,5
2024-11-22 10:41,177.20,184.90,177.20,182.80,23550,6,5
2024-11-22 10:42,182.80,185.70,177.35,185.25,23550,6,5
2024-11-22 10:43,170.50,177.30,163.00,171.55,23500,6,5
2024-11-22 10:44,172.00,173.60,169.05,169.05,23500,6,5
2024-11-22 10:45,192.75,194.90,188.05,192.40,23550,6,5
2024-11-22 10:46,169.80,182.40,169.80,180.00,23500,6,5
2024-11-22 10:47,159.35,186.35,159.35,186.35,23450,6,5
2024-11-22 10:48,206.80,214.45,195.40,200.50,23500,6,5
2024-11-22 10:49,177.70,181.80,172.20,181.20,23450,6,5
2024-11-22 10:50,202.40,205.90,197.10,197.55,23500,6,5
2024-11-22 10:51,197.65,203.90,192.10,195.60,23500,6,5
2024-11-22 10:52,193.20,195.70,186.00,186.00,23500,6,5
2024-11-22 10:53,188.85,196.95,187.65,188.35,23500,6,5
2024-11-22 10:54,188.45,188.45,176.45,179.00,23500,6,5
2024-11-22 10:55,175.15,176.65,170.70,176.15,23500,6,5
2024-11-22 10:56,177.30,185.20,176.70,178.60,23500,6,5
2024-11-22 10:57,177.70,182.90,177.65,182.05,23500,6,5
2024-11-22 10:58,181.35,183.55,178.25,178.25,23500,6,5
2024-11-22 10:59,200.45,200.45,192.80,195.00,23550,6,5
2024-11-22 11:00,194.40,194.40,185.65,192.20,23550,6,5
2024-11-22 11:01,190.45,198.10,190.45,196.30,23550,6,5
2024-11-22 11:02,195.85,199.90,189.00,199.65,23550,6,5
2024-11-22 11:03,199.75,201.95,192.95,193.50,23550,6,5
2024-11-22 11:04,193.25,199.20,193.25,194.70,23550,6,5
2024-11-22 11:05,192.65,195.45,189.80,191.75,23550,6,5
2024-11-22 11:06,192.60,195.05,184.70,192.00,23550,6,5
2024-11-22 11:07,192.95,198.85,192.25,196.95,23550,6,5
2024-11-22 11:08,196.00,202.30,193.80,194.80,23550,6,5
2024-11-22 11:09,194.30,200.45,194.20,199.00,23550,6,5
2024-11-22 11:10,199.50,202.55,196.00,197.45,23550,6,5
2024-11-22 11:11,177.25,182.00,176.00,180.65,23500,6,5
2024-11-22 11:12,181.40,182.50,176.40,177.15,23500,6,5
2024-11-22 11:13,198.30,199.70,194.45,197.50,23550,6,5
2024-11-22 11:14,197.55,199.70,193.45,194.65,23550,6,5
2024-11-22 11:15,195.35,195.90,189.45,192.75,23550,6,5
2024-11-22 11:16,195.75,201.45,195.20,200.35,23550,6,5
2024-11-22 11:17,177.90,181.80,175.00,177.35,23500,6,5
2024-11-22 11:18,176.20,179.80,176.20,178.50,23500,6,5
2024-11-22 11:19,202.80,203.70,198.95,199.55,23550,6,5
2024-11-22 11:20,176.25,182.75,175.80,179.10,23500,6,5
2024-11-22 11:21,202.00,202.00,194.55,196.10,23550,6,5
2024-11-22 11:22,173.95,183.30,173.95,182.85,23500,6,5
2024-11-22 11:23,186.35,186.35,181.40,182.40,23500,6,5
2024-11-22 11:24,181.80,184.65,178.55,182.15,23500,6,5
2024-11-22 11:25,181.75,181.90,176.90,180.15,23500,6,5
2024-11-22 11:26,179.70,187.00,179.70,180.55,23500,6,5
2024-11-22 11:27,202.65,203.05,194.10,199.10,23550,6,5
2024-11-22 11:28,199.00,200.65,195.15,197.85,23550,6,5
2024-11-22 11:29,175.55,177.70,174.10,176.90,23500,6,5
2024-11-22 11:30,199.10,199.10,193.00,194.50,23550,6,5
2024-11-22 11:31,194.30,198.55,194.30,196.10,23550,6,5
2024-11-22 11:32,196.20,196.90,190.00,192.70,23550,6,5
2024-11-22 11:33,193.20,193.45,189.85,191.20,23550,6,5
2024-11-22 11:34,191.00,194.20,189.70,192.50,23550,6,5
2024-11-22 11:35,170.75,173.50,170.00,172.55,23500,6,5
2024-11-22 11:36,173.00,174.60,171.85,172.00,23500,6,5
2024-11-22 11:37,172.45,174.75,171.10,172.15,23500,6,5
2024-11-22 11:38,195.55,195.65,174.15,176.35,23550,6,5
2024-11-22 11:39,176.80,176.80,166.90,170.85,23550,6,5
2024-11-22 11:40,170.90,174.40,170.25,172.50,23550,6,5
2024-11-22 11:41,174.00,177.45,170.20,177.00,23550,6,5
2024-11-22 11:42,177.35,182.55,176.85,182.55,23550,6,5
2024-11-22 11:43,183.40,184.05,175.95,179.45,23550,6,5
2024-11-22 11:44,179.85,179.85,177.30,179.00,23550,6,5
2024-11-22 11:45,178.75,179.15,173.10,173.80,23550,6,5
2024-11-22 11:46,174.20,176.95,172.95,175.70,23550,6,5
2024-11-22 11:47,175.10,180.70,172.10,179.45,23550,6,5
2024-11-22 11:48,180.00,180.00,174.50,174.65,23550,6,5
2024-11-22 11:49,175.40,178.75,175.40,178.50,23550,6,5
2024-11-22 11:50,177.40,177.40,172.95,174.25,23550,6,5
