DateTime,Open,High,Low,Close,Strike,DTE,weekday
2026-01-27 09:49:00,97.75,100.65,88.2,96.5,25150,0,2
2026-01-27 09:50:00,97.7,100.3,90.0,91.55,25150,0,2
2026-01-27 09:51:00,91.7,98.65,91.65,97.15,25150,0,2
2026-01-27 09:52:00,97.55,101.4,94.05,97.0,25150,0,2
2026-01-27 09:53:00,95.7,96.85,80.65,91.55,25150,0,2
2026-01-27 09:54:00,91.2,94.75,82.25,89.1,25150,0,2
2026-01-27 09:55:00,88.95,90.85,83.45,85.05,25150,0,2
2026-01-27 09:56:00,114.9,116.25,96.2,103.6,25100,0,2
2026-01-27 09:57:00,103.2,110.55,101.95,105.15,25100,0,2
2026-01-27 09:58:00,105.7,108.5,97.3,101.95,25100,0,2
2026-01-27 09:59:00,102.55,104.6,96.15,103.25,25100,0,2
2026-01-27 10:00:00,75.8,88.95,75.8,86.65,25150,0,2
2026-01-27 10:01:00,84.85,94.65,83.75,92.4,25150,0,2
2026-01-27 10:02:00,93.05,93.2,78.25,80.55,25150,0,2
2026-01-27 10:03:00,81.15,86.6,78.0,85.0,25150,0,2
2026-01-27 10:04:00,84.7,85.7,78.85,79.3,25150,0,2
2026-01-27 10:05:00,79.3,83.4,76.9,79.35,25150,0,2
2026-01-27 10:06:00,108.4,109.6,92.5,92.6,25100,0,2
2026-01-27 10:07:00,96.55,97.9,91.0,93.95,25100,0,2
2026-01-27 10:08:00,94.35,94.85,81.3,83.3,25100,0,2
2026-01-27 10:09:00,82.6,95.3,82.6,91.8,25100,0,2
2026-01-27 10:10:00,91.7,96.6,85.05,85.55,25100,0,2
2026-01-27 10:11:00,85.35,99.45,85.35,99.45,25100,0,2
2026-01-27 10:12:00,101.0,111.2,96.3,97.0,25100,0,2
2026-01-27 10:13:00,95.25,101.55,93.65,100.5,25100,0,2
2026-01-27 10:14:00,73.1,81.4,72.6,79.35,25150,0,2
2026-01-27 10:15:00,79.65,85.75,76.45,78.15,25150,0,2
2026-01-27 10:16:00,78.0,88.5,76.6,88.05,25150,0,2
2026-01-27 10:17:00,86.8,98.95,86.7,98.95,25150,0,2
2026-01-27 10:18:00,98.15,103.4,93.95,98.45,25150,0,2
2026-01-27 10:19:00,70.5,81.0,68.25,76.6,25200,0,2
2026-01-27 10:20:00,104.7,107.45,98.55,101.1,25150,0,2
2026-01-27 10:21:00,100.7,101.5,94.35,98.3,25150,0,2
2026-01-27 10:22:00,98.25,102.25,97.6,98.55,25150,0,2
2026-01-27 10:23:00,98.7,101.25,96.0,96.95,25150,0,2
2026-01-27 10:24:00,97.95,99.2,91.75,93.65,25150,0,2
2026-01-27 10:25:00,93.95,99.95,91.1,93.9,25150,0,2
2026-01-27 10:26:00,94.2,96.05,90.65,92.65,25150,0,2
2026-01-27 10:27:00,92.5,93.15,84.65,90.55,25150,0,2
2026-01-27 10:28:00,90.65,92.1,77.55,78.95,25150,0,2
2026-01-27 10:29:00,110.1,110.1,94.7,95.0,25100,0,2
2026-01-27 10:30:00,100.35,104.8,96.25,97.85,25100,0,2
2026-01-27 10:31:00,97.35,102.6,90.8,92.3,25100,0,2
2026-01-27 10:32:00,91.85,99.9,88.9,97.25,25100,0,2
2026-01-27 10:33:00,96.8,97.2,87.4,94.65,25100,0,2
2026-01-27 10:34:00,66.65,70.5,65.6,69.5,25150,0,2
2026-01-27 10:35:00,97.9,99.4,91.55,92.95,25100,0,2
2026-01-27 10:36:00,92.4,93.0,85.35,88.15,25100,0,2
2026-01-27 10:37:00,87.7,93.25,87.7,88.5,25100,0,2
2026-01-27 10:38:00,88.25,92.0,86.4,90.75,25100,0,2
2026-01-27 10:39:00,90.85,95.05,86.45,87.95,25100,0,2
2026-01-27 10:40:00,87.45,87.5,72.95,77.6,25100,0,2
2026-01-27 10:41:00,108.2,108.9,84.8,84.8,25050,0,2
2026-01-27 10:42:00,85.6,88.5,79.65,79.65,25050,0,2
2026-01-27 10:43:00,78.35,80.4,74.05,76.05,25050,0,2
2026-01-27 10:44:00,76.3,77.35,67.25,70.9,25050,0,2
2026-01-27 10:45:00,71.85,75.15,66.4,69.35,25050,0,2
2026-01-27 10:46:00,69.7,72.65,67.35,68.05,25050,0,2
2026-01-27 10:47:00,95.85,98.65,91.35,93.0,25000,0,2
2026-01-27 10:48:00,92.8,96.15,88.5,91.45,25000,0,2
2026-01-27 10:49:00,64.65,75.2,64.65,71.35,25050,0,2
2026-01-27 10:50:00,97.85,97.95,88.4,90.2,25000,0,2
2026-01-27 10:51:00,90.25,90.7,82.95,85.35,25000,0,2
2026-01-27 10:52:00,84.1,85.3,79.4,81.5,25000,0,2
2026-01-27 10:53:00,81.2,84.1,70.8,70.8,25000,0,2
2026-01-27 10:54:00,71.1,75.45,68.45,75.1,25000,0,2
2026-01-27 10:55:00,75.05,79.65,71.05,77.65,25000,0,2
2026-01-27 10:56:00,77.35,78.85,72.2,73.75,25000,0,2
2026-01-27 10:57:00,73.0,82.85,72.2,81.55,25000,0,2
2026-01-27 10:58:00,81.1,84.2,73.6,74.15,25000,0,2
2026-01-27 10:59:00,74.6,76.2,68.15,69.1,25000,0,2
2026-01-27 11:00:00,69.75,74.85,68.15,69.8,25000,0,2
2026-01-27 11:01:00,70.05,76.4,70.05,74.35,25000,0,2
2026-01-27 11:02:00,73.8,82.4,73.7,78.75,25000,0,2
2026-01-27 11:03:00,79.05,80.25,74.25,76.35,25000,0,2
2026-01-27 11:04:00,76.9,88.1,76.8,81.5,25000,0,2
2026-01-27 11:05:00,79.5,83.9,77.25,80.95,25000,0,2
2026-01-27 11:06:00,80.85,81.65,76.9,79.1,25000,0,2
2026-01-27 11:07:00,79.15,80.2,74.65,78.6,25000,0,2
2026-01-27 11:08:00,78.3,83.5,76.75,83.5,25000,0,2
2026-01-27 11:09:00,84.7,99.6,82.95,87.85,25000,0,2
2026-01-27 11:10:00,88.05,90.7,84.45,87.75,25000,0,2
2026-01-27 11:11:00,87.65,90.25,83.1,84.9,25000,0,2
2026-01-27 11:12:00,85.2,93.45,84.4,89.5,25000,0,2
2026-01-27 11:13:00,89.45,91.35,83.7,86.45,25000,0,2
2026-01-27 11:14:00,61.0,66.0,60.0,65.35,25050,0,2
2026-01-27 11:15:00,92.55,95.4,87.55,89.25,25000,0,2
2026-01-27 11:16:00,63.55,68.0,62.7,66.7,25050,0,2
2026-01-27 11:17:00,70.0,77.95,66.8,68.8,25050,0,2
2026-01-27 11:18:00,67.8,75.8,67.8,75.8,25050,0,2
2026-01-27 11:19:00,75.15,76.9,70.25,71.8,25050,0,2
2026-01-27 11:20:00,75.25,76.4,69.95,69.95,25050,0,2
2026-01-27 11:21:00,69.85,85.4,69.85,77.35,25050,0,2
2026-01-27 11:22:00,77.75,77.75,68.55,69.65,25050,0,2
2026-01-27 11:23:00,69.7,76.85,69.7,75.7,25050,0,2
