DateTime,Open,High,Low,Close
2025-02-28 09:30,22337.70,22339.80,22320.30,22320.50
2025-02-28 09:31,22319.95,22320.30,22308.30,22309.50
2025-02-28 09:32,22308.50,22314.85,22298.35,22301.85
2025-02-28 09:33,22299.20,22301.90,22286.70,22294.20
2025-02-28 09:34,22294.25,22294.25,22279.20,22279.65
2025-02-28 09:35,22279.35,22283.70,22272.35,22276.00
2025-02-28 09:36,22276.25,22279.15,22263.60,22270.00
2025-02-28 09:37,22268.55,22269.30,22252.60,22261.35
2025-02-28 09:38,22261.10,22285.80,22261.10,22273.00
2025-02-28 09:39,22272.85,22280.60,22266.00,22266.50
2025-02-28 09:40,22266.95,22287.65,22263.70,22276.55
2025-02-28 09:41,22274.20,22280.50,22268.25,22272.50
2025-02-28 09:42,22272.20,22273.80,22252.40,22258.20
2025-02-28 09:43,22258.85,22266.35,22253.05,22254.35
2025-02-28 09:44,22253.60,22267.35,22253.60,22261.70
2025-02-28 09:45,22261.15,22274.90,22259.00,22273.45
2025-02-28 09:46,22271.75,22272.80,22266.25,22267.20
2025-02-28 09:47,22268.65,22281.25,22267.85,22275.45
2025-02-28 09:48,22277.25,22280.65,22269.25,22269.25
2025-02-28 09:49,22270.00,22273.50,22255.40,22259.65
2025-02-28 09:50,22258.85,22278.10,22258.85,22270.40
2025-02-28 09:51,22269.70,22280.90,22266.60,22278.70
2025-02-28 09:52,22278.00,22282.30,22276.00,22278.45
2025-02-28 09:53,22280.15,22280.15,22271.55,22274.50
2025-02-28 09:54,22274.90,22276.60,22270.70,22272.60
2025-02-28 09:55,22272.80,22276.05,22265.55,22266.40
2025-02-28 09:56,22266.60,22266.60,22241.20,22241.80
2025-02-28 09:57,22243.50,22245.30,22235.55,22238.70
2025-02-28 09:58,22237.05,22245.45,22235.20,22244.55
2025-02-28 09:59,22244.30,22247.25,22233.90,22235.35
2025-02-28 10:00,22235.40,22247.45,22233.60,22233.75
2025-02-28 10:01,22233.35,22234.85,22224.20,22234.85
2025-02-28 10:02,22234.55,22237.50,22227.45,22232.45
2025-02-28 10:03,22231.30,22232.85,22226.70,22226.70
2025-02-28 10:04,22226.90,22238.20,22225.95,22238.00
2025-02-28 10:05,22237.30,22246.05,22236.40,22240.45
2025-02-28 10:06,22240.90,22241.15,22234.05,22240.45
2025-02-28 10:07,22241.25,22244.95,22237.85,22240.55
2025-02-28 10:08,22240.45,22242.00,22237.30,22238.45
2025-02-28 10:09,22238.60,22247.85,22235.85,22245.60
2025-02-28 10:10,22245.55,22250.65,22243.05,22243.05
2025-02-28 10:11,22245.80,22251.55,22242.20,22246.10
2025-02-28 10:12,22248.20,22259.60,22246.05,22253.85
2025-02-28 10:13,22252.85,22259.00,22249.00,22253.25
2025-02-28 10:14,22252.60,22262.90,22251.95,22262.15
2025-02-28 10:15,22261.80,22275.95,22261.80,22275.95
2025-02-28 10:16,22275.70,22277.00,22264.60,22265.50
2025-02-28 10:17,22267.05,22268.70,22258.55,22268.35
2025-02-28 10:18,22269.35,22278.05,22269.20,22276.85
2025-02-28 10:19,22278.50,22287.75,22275.85,22286.55
2025-02-28 10:20,22287.90,22291.15,22278.80,22278.85
2025-02-28 10:21,22279.25,22287.30,22273.60,22287.05
2025-02-28 10:22,22286.70,22289.10,22272.90,22273.50
2025-02-28 10:23,22273.20,22283.95,22273.20,22282.90
2025-02-28 10:24,22282.55,22293.50,22280.90,22291.05
2025-02-28 10:25,22290.55,22290.65,22280.40,22283.65
2025-02-28 10:26,22282.90,22283.75,22277.55,22279.05
2025-02-28 10:27,22279.50,22281.30,22276.35,22277.50
2025-02-28 10:28,22276.65,22276.65,22265.60,22276.45
2025-02-28 10:29,22276.45,22278.05,22271.40,22272.10
2025-02-28 10:30,22272.15,22276.70,22270.95,22275.15
2025-02-28 10:31,22276.45,22279.30,22271.10,22278.40
2025-02-28 10:32,22277.75,22288.65,22275.95,22285.60
2025-02-28 10:33,22286.05,22286.25,22274.15,22274.85
2025-02-28 10:34,22274.30,22275.05,22267.95,22271.25
2025-02-28 10:35,22270.50,22277.60,22270.50,22276.70
2025-02-28 10:36,22277.00,22281.30,22274.75,22281.00
2025-02-28 10:37,22280.90,22283.80,22277.10,22281.60
2025-02-28 10:38,22281.20,22289.00,22279.65,22288.70
2025-02-28 10:39,22288.80,22289.95,22281.35,22286.70
2025-02-28 10:40,22286.80,22290.30,22284.80,22286.20
2025-02-28 10:41,22287.40,22300.50,22287.40,22295.95
2025-02-28 10:42,22295.45,22296.70,22283.40,22283.65
2025-02-28 10:43,22283.65,22284.05,22278.55,22280.75
2025-02-28 10:44,22280.65,22288.90,22280.50,22288.65
2025-02-28 10:45,22288.25,22294.10,22287.15,22289.25
2025-02-28 10:46,22288.00,22288.55,22281.65,22286.95
2025-02-28 10:47,22287.05,22289.60,22279.40,22280.80
2025-02-28 10:48,22280.75,22282.25,22268.10,22269.75
2025-02-28 10:49,22270.05,22270.05,22263.15,22263.25
2025-02-28 10:50,22263.75,22264.60,22260.05,22263.45
2025-02-28 10:51,22262.80,22266.85,22260.65,22262.05
2025-02-28 10:52,22262.50,22262.50,22253.55,22255.95
2025-02-28 10:53,22256.15,22258.95,22249.85,22251.55
2025-02-28 10:54,22251.60,22255.15,22249.10,22250.95
2025-02-28 10:55,22251.10,22261.75,22248.90,22257.75
2025-02-28 10:56,22257.65,22259.05,22254.50,22258.00
2025-02-28 10:57,22258.60,22260.00,22256.00,22256.50
2025-02-28 10:58,22256.20,22256.65,22242.45,22242.55
2025-02-28 10:59,22242.85,22247.40,22242.85,22243.45
2025-02-28 11:00,22243.75,22246.10,22240.20,22242.55
2025-02-28 11:01,22243.30,22253.05,22243.30,22252.30
2025-02-28 11:02,22251.65,22258.90,22250.25,22252.95
2025-02-28 11:03,22252.85,22254.60,22251.10,22252.50
2025-02-28 11:04,22252.85,22253.85,22246.60,22253.85
2025-02-28 11:05,22254.55,22259.85,22253.85,22258.65
2025-02-28 11:06,22257.75,22258.40,22251.60,22254.50
2025-02-28 11:07,22254.25,22256.50,22252.25,22254.35
2025-02-28 11:08,22254.80,22259.95,22253.35,22254.85
2025-02-28 11:09,22254.30,22261.75,22254.30,22259.95
2025-02-28 11:10,22259.20,22263.70,22258.45,22258.75
2025-02-28 11:11,22258.40,22258.45,22248.35,22248.70
2025-02-28 11:12,22249.10,22258.95,22248.65,22256.85
2025-02-28 11:13,22256.50,22257.65,22250.75,22251.95
2025-02-28 11:14,22252.10,22253.50,22246.10,22246.25
2025-02-28 11:15,22246.40,22248.50,22244.95,22247.50
2025-02-28 11:16,22247.40,22253.85,22247.40,22250.75
2025-02-28 11:17,22250.90,22256.10,22250.90,22252.75
2025-02-28 11:18,22252.75,22253.50,22246.50,22247.80
2025-02-28 11:19,22247.10,22249.85,22245.30,22247.25
2025-02-28 11:20,22247.50,22251.30,22244.45,22245.70
2025-02-28 11:21,22245.45,22248.60,22242.10,22245.25
2025-02-28 11:22,22244.85,22246.70,22244.30,22244.85
2025-02-28 11:23,22244.25,22246.35,22240.35,22243.15
2025-02-28 11:24,22243.80,22246.70,22239.65,22243.65
2025-02-28 11:25,22243.20,22246.80,22240.35,22242.75
2025-02-28 11:26,22243.30,22244.65,22241.10,22242.90
2025-02-28 11:27,22243.05,22258.60,22243.05,22255.35
2025-02-28 11:28,22255.35,22258.40,22253.30,22255.60
2025-02-28 11:29,22255.55,22261.20,22254.65,22259.75
2025-02-28 11:30,22260.00,22275.55,22260.00,22275.55
2025-02-28 11:31,22275.90,22280.00,22274.45,22276.55
2025-02-28 11:32,22276.45,22277.15,22266.55,22266.75
2025-02-28 11:33,22267.00,22267.20,22256.65,22257.15
2025-02-28 11:34,22257.30,22258.05,22250.75,22253.35
2025-02-28 11:35,22253.55,22255.05,22252.75,22253.40
2025-02-28 11:36,22253.70,22256.90,22250.25,22254.65
2025-02-28 11:37,22254.25,22259.00,22254.25,22255.40
2025-02-28 11:38,22255.05,22262.00,22255.05,22261.30
2025-02-28 11:39,22261.20,22263.25,22258.95,22259.75
2025-02-28 11:40,22259.00,22261.55,22255.15,22261.10
2025-02-28 11:41,22260.50,22264.35,22252.45,22252.45
2025-02-28 11:42,22252.70,22253.85,22238.10,22239.15
2025-02-28 11:43,22239.15,22244.50,22238.90,22243.40
2025-02-28 11:44,22243.80,22244.55,22239.40,22240.40
2025-02-28 11:45,22240.90,22246.25,22238.40,22239.25
2025-02-28 11:46,22239.25,22240.65,22236.15,22237.90
2025-02-28 11:47,22238.30,22240.55,22234.20,22235.80
2025-02-28 11:48,22235.40,22236.30,22232.65,22235.80
2025-02-28 11:49,22236.10,22237.00,22226.30,22226.30
2025-02-28 11:50,22226.40,22229.15,22225.05,22225.45
2025-02-28 11:51,22225.30,22228.55,22221.15,22224.65
2025-02-28 11:52,22224.75,22229.40,22223.55,22229.30
2025-02-28 11:53,22229.20,22235.75,22228.65,22231.65
