DateTime,Open,High,Low,Close,Strike,DTE,weekday
2026-02-06 09:49:00,105.2,107.7,102.5,102.75,25550,4,5
2026-02-06 09:50:00,102.35,109.3,102.35,107.8,25550,4,5
2026-02-06 09:51:00,107.7,108.45,105.0,105.05,25550,4,5
2026-02-06 09:52:00,105.4,109.0,105.4,106.7,25550,4,5
2026-02-06 09:53:00,106.5,110.05,106.5,107.6,25550,4,5
2026-02-06 09:54:00,107.05,110.55,106.8,109.4,25550,4,5
2026-02-06 09:55:00,109.6,113.05,109.35,111.3,25550,4,5
2026-02-06 09:56:00,111.1,112.5,110.8,112.45,25550,4,5
2026-02-06 09:57:00,112.1,113.9,110.25,112.8,25550,4,5
2026-02-06 09:58:00,112.4,112.95,108.75,112.25,25550,4,5
2026-02-06 09:59:00,112.65,112.65,105.75,105.85,25550,4,5
2026-02-06 10:00:00,105.35,110.75,102.45,109.0,25550,4,5
2026-02-06 10:01:00,109.2,112.7,109.2,112.7,25550,4,5
2026-02-06 10:02:00,113.15,120.4,110.9,117.15,25550,4,5
2026-02-06 10:03:00,93.8,99.45,92.4,96.9,25500,4,5
2026-02-06 10:04:00,120.55,120.65,109.65,112.65,25550,4,5
2026-02-06 10:05:00,113.8,113.8,107.7,109.9,25550,4,5
2026-02-06 10:06:00,109.65,117.8,109.2,117.8,25550,4,5
2026-02-06 10:07:00,118.0,122.45,116.85,117.05,25550,4,5
2026-02-06 10:08:00,117.7,119.0,113.2,113.45,25550,4,5
2026-02-06 10:09:00,113.65,115.3,111.85,114.8,25550,4,5
2026-02-06 10:10:00,90.8,95.75,90.25,95.4,25500,4,5
2026-02-06 10:11:00,95.45,103.85,95.0,103.8,25500,4,5
2026-02-06 10:12:00,100.5,105.2,94.8,94.8,25500,4,5
2026-02-06 10:13:00,94.7,100.85,93.1,98.95,25500,4,5
2026-02-06 10:14:00,98.95,101.75,97.5,98.8,25500,4,5
2026-02-06 10:15:00,98.6,100.0,96.2,99.25,25500,4,5
2026-02-06 10:16:00,98.85,101.5,98.8,99.25,25500,4,5
2026-02-06 10:17:00,124.05,124.05,114.55,114.55,25550,4,5
2026-02-06 10:18:00,115.25,115.65,106.95,107.2,25550,4,5
2026-02-06 10:19:00,106.85,111.3,106.7,110.75,25550,4,5
2026-02-06 10:20:00,111.0,111.0,107.05,110.0,25550,4,5
2026-02-06 10:21:00,110.55,113.8,107.55,109.05,25550,4,5
2026-02-06 10:22:00,109.25,109.25,104.55,104.7,25550,4,5
2026-02-06 10:23:00,104.5,106.9,102.6,106.5,25550,4,5
2026-02-06 10:24:00,106.45,109.8,104.7,109.15,25550,4,5
2026-02-06 10:25:00,109.45,116.5,109.15,116.2,25550,4,5
2026-02-06 10:26:00,116.25,116.3,110.25,110.85,25550,4,5
2026-02-06 10:27:00,110.75,115.4,110.65,114.9,25550,4,5
2026-02-06 10:28:00,91.25,95.5,91.25,94.4,25500,4,5
2026-02-06 10:29:00,94.15,103.9,94.15,103.9,25500,4,5
2026-02-06 10:30:00,104.0,110.95,102.7,103.35,25500,4,5
2026-02-06 10:31:00,104.0,108.55,101.0,104.4,25500,4,5
2026-02-06 10:32:00,103.95,104.4,100.05,103.0,25500,4,5
2026-02-06 10:33:00,103.55,107.7,102.8,107.45,25500,4,5
2026-02-06 10:34:00,107.7,110.7,105.55,107.05,25500,4,5
2026-02-06 10:35:00,106.95,107.75,102.35,102.6,25500,4,5
2026-02-06 10:36:00,103.05,104.35,98.05,98.7,25500,4,5
2026-02-06 10:37:00,98.7,108.65,98.7,108.65,25500,4,5
2026-02-06 10:38:00,108.2,108.2,100.05,100.8,25500,4,5
2026-02-06 10:39:00,101.0,101.15,97.1,99.0,25500,4,5
2026-02-06 10:40:00,99.1,103.6,98.95,103.1,25500,4,5
2026-02-06 10:41:00,103.35,108.3,103.35,107.35,25500,4,5
2026-02-06 10:42:00,107.0,108.9,104.2,107.2,25500,4,5
2026-02-06 10:43:00,106.85,109.35,105.3,109.1,25500,4,5
2026-02-06 10:44:00,108.9,110.1,106.55,107.55,25500,4,5
2026-02-06 10:45:00,107.5,111.15,105.6,105.85,25500,4,5
2026-02-06 10:46:00,105.4,107.45,100.45,100.75,25500,4,5
2026-02-06 10:47:00,100.75,103.9,99.75,102.9,25500,4,5
2026-02-06 10:48:00,103.35,110.0,103.2,107.15,25500,4,5
2026-02-06 10:49:00,107.15,107.4,102.1,105.75,25500,4,5
2026-02-06 10:50:00,105.9,108.55,103.85,106.15,25500,4,5
2026-02-06 10:51:00,106.2,109.0,105.3,105.3,25500,4,5
2026-02-06 10:52:00,105.2,110.3,104.15,105.0,25500,4,5
2026-02-06 10:53:00,105.55,106.05,100.65,105.75,25500,4,5
2026-02-06 10:54:00,105.2,108.75,104.9,107.5,25500,4,5
2026-02-06 10:55:00,107.35,110.4,107.25,108.75,25500,4,5
2026-02-06 10:56:00,107.25,107.9,102.9,104.2,25500,4,5
2026-02-06 10:57:00,104.25,107.0,101.7,102.0,25500,4,5
2026-02-06 10:58:00,101.25,102.8,99.65,101.25,25500,4,5
2026-02-06 10:59:00,101.65,101.9,97.15,97.75,25500,4,5
2026-02-06 11:00:00,122.8,123.45,117.0,118.0,25550,4,5
2026-02-06 11:01:00,118.4,118.85,115.1,115.1,25550,4,5
2026-02-06 11:02:00,114.85,114.85,111.0,114.15,25550,4,5
2026-02-06 11:03:00,114.1,117.35,113.15,116.85,25550,4,5
2026-02-06 11:04:00,115.75,115.75,109.75,111.45,25550,4,5
2026-02-06 11:05:00,111.7,112.85,107.5,110.5,25550,4,5
2026-02-06 11:06:00,111.0,111.65,107.7,110.35,25550,4,5
2026-02-06 11:07:00,110.25,111.6,107.75,108.55,25550,4,5
2026-02-06 11:08:00,108.8,110.8,106.55,106.9,25550,4,5
2026-02-06 11:09:00,106.9,110.6,105.4,106.8,25550,4,5
2026-02-06 11:10:00,107.0,108.65,101.35,102.0,25550,4,5
2026-02-06 11:11:00,102.8,105.9,102.35,104.6,25550,4,5
2026-02-06 11:12:00,104.35,107.65,102.0,105.8,25550,4,5
2026-02-06 11:13:00,106.35,107.0,103.0,103.1,25550,4,5
2026-02-06 11:14:00,129.7,132.95,122.25,122.35,25600,4,5
2026-02-06 11:15:00,97.3,101.8,95.25,101.1,25550,4,5
2026-02-06 11:16:00,100.85,104.8,100.85,102.85,25550,4,5
2026-02-06 11:17:00,128.85,128.85,122.3,123.35,25600,4,5
2026-02-06 11:18:00,98.6,101.5,97.85,99.55,25550,4,5
2026-02-06 11:19:00,124.0,126.0,121.9,123.6,25600,4,5
2026-02-06 11:20:00,123.4,124.25,115.5,116.5,25600,4,5
2026-02-06 11:21:00,115.75,115.75,108.95,113.15,25600,4,5
2026-02-06 11:22:00,112.6,115.4,111.1,113.25,25600,4,5
2026-02-06 11:23:00,113.3,115.5,110.0,114.35,25600,4,5
2026-02-06 11:24:00,114.2,117.0,112.05,113.7,25600,4,5
2026-02-06 11:25:00,113.75,113.75,109.35,112.85,25600,4,5
