DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-01-07 09:30,143.65,143.65,136.25,143.45,23750,2,2
2025-01-07 09:31,145.85,155.55,144.70,145.70,23750,2,2
2025-01-07 09:32,147.30,151.40,141.95,143.15,23750,2,2
2025-01-07 09:33,170.40,171.20,159.40,161.60,23800,2,2
2025-01-07 09:34,161.30,167.55,161.30,166.00,23800,2,2
2025-01-07 09:35,164.70,170.70,161.20,166.50,23800,2,2
2025-01-07 09:36,164.55,169.85,163.10,164.90,23800,2,2
2025-01-07 09:37,138.50,149.95,138.15,148.00,23750,2,2
2025-01-07 09:38,147.05,151.95,144.10,149.95,23750,2,2
2025-01-07 09:39,173.75,175.80,164.05,165.00,23800,2,2
2025-01-07 09:40,163.50,167.95,158.50,165.75,23800,2,2
2025-01-07 09:41,165.80,168.00,163.10,166.85,23800,2,2
2025-01-07 09:42,167.70,169.20,157.90,159.70,23800,2,2
2025-01-07 09:43,159.30,160.70,152.45,154.15,23800,2,2
2025-01-07 09:44,153.10,158.90,151.35,158.40,23800,2,2
2025-01-07 09:45,134.80,159.90,133.45,152.45,23750,2,2
2025-01-07 09:46,133.05,148.25,133.05,144.55,23700,2,2
2025-01-07 09:47,167.75,168.50,148.65,159.60,23750,2,2
2025-01-07 09:48,136.40,152.40,136.40,150.15,23700,2,2
2025-01-07 09:49,149.60,169.10,147.70,165.60,23700,2,2
2025-01-07 09:50,166.15,175.40,160.00,160.00,23700,2,2
2025-01-07 09:51,161.65,162.80,150.00,161.80,23700,2,2
2025-01-07 09:52,161.05,166.40,157.55,161.30,23700,2,2
2025-01-07 09:53,141.00,152.75,140.30,150.70,23650,2,2
2025-01-07 09:54,172.90,174.00,156.35,160.25,23700,2,2
2025-01-07 09:55,138.15,147.00,137.75,146.70,23650,2,2
2025-01-07 09:56,146.15,147.10,141.60,145.80,23650,2,2
2025-01-07 09:57,147.65,152.10,141.80,144.70,23650,2,2
2025-01-07 09:58,165.35,165.35,142.70,154.15,23700,2,2
2025-01-07 09:59,152.80,165.10,152.30,163.00,23700,2,2
2025-01-07 10:00,142.00,145.90,135.30,142.95,23650,2,2
2025-01-07 10:01,168.00,168.90,150.60,155.05,23700,2,2
2025-01-07 10:02,155.85,159.70,153.15,155.40,23700,2,2
2025-01-07 10:03,135.05,151.25,135.05,150.35,23650,2,2
2025-01-07 10:04,150.45,156.40,145.15,153.55,23650,2,2
2025-01-07 10:05,153.10,153.10,148.05,148.80,23650,2,2
2025-01-07 10:06,146.65,150.25,144.40,149.85,23650,2,2
2025-01-07 10:07,149.60,150.35,138.50,141.65,23650,2,2
2025-01-07 10:08,142.25,146.40,140.20,145.35,23650,2,2
2025-01-07 10:09,145.60,157.90,145.60,155.50,23650,2,2
2025-01-07 10:10,155.40,156.75,146.50,147.70,23650,2,2
2025-01-07 10:11,170.55,171.60,149.60,155.55,23700,2,2
2025-01-07 10:12,155.60,161.60,146.50,149.90,23700,2,2
2025-01-07 10:13,149.75,153.45,148.25,150.45,23700,2,2
2025-01-07 10:14,172.00,172.00,134.10,134.10,23750,2,2
2025-01-07 10:15,129.90,142.00,126.90,139.80,23750,2,2
2025-01-07 10:16,140.85,144.70,137.20,143.20,23750,2,2
2025-01-07 10:17,143.75,151.10,143.75,147.30,23750,2,2
2025-01-07 10:18,146.75,158.90,146.35,151.65,23750,2,2
2025-01-07 10:19,149.90,151.70,146.05,147.45,23750,2,2
2025-01-07 10:20,147.90,159.30,147.90,155.10,23750,2,2
2025-01-07 10:21,154.45,159.15,149.05,150.20,23750,2,2
2025-01-07 10:22,148.50,152.75,144.45,144.80,23750,2,2
2025-01-07 10:23,125.85,135.85,125.15,135.55,23700,2,2
2025-01-07 10:24,159.30,161.90,152.05,155.50,23750,2,2
2025-01-07 10:25,155.00,155.00,148.05,150.80,23750,2,2
2025-01-07 10:26,151.40,152.10,142.90,147.05,23750,2,2
2025-01-07 10:27,146.80,150.30,143.30,145.35,23750,2,2
2025-01-07 10:28,144.50,147.10,139.15,141.40,23750,2,2
2025-01-07 10:29,140.60,144.10,130.80,132.50,23750,2,2
2025-01-07 10:30,132.80,137.50,130.05,137.50,23750,2,2
2025-01-07 10:31,137.45,143.85,137.45,142.20,23750,2,2
2025-01-07 10:32,141.85,145.60,138.30,140.40,23750,2,2
2025-01-07 10:33,141.30,142.80,136.90,141.90,23750,2,2
2025-01-07 10:34,142.10,145.20,140.40,141.40,23750,2,2
2025-01-07 10:35,141.00,142.80,135.65,138.10,23750,2,2
2025-01-07 10:36,136.65,141.75,136.20,137.90,23750,2,2
2025-01-07 10:37,139.00,142.40,138.55,142.05,23750,2,2
2025-01-07 10:38,142.30,149.35,140.55,147.30,23750,2,2
2025-01-07 10:39,149.15,154.05,147.05,153.50,23750,2,2
2025-01-07 10:40,153.25,155.10,148.35,148.35,23750,2,2
2025-01-07 10:41,146.15,153.00,144.50,152.95,23750,2,2
2025-01-07 10:42,153.10,154.25,149.15,150.90,23750,2,2
2025-01-07 10:43,151.00,153.15,143.60,143.85,23750,2,2
2025-01-07 10:44,144.20,145.00,139.10,140.05,23750,2,2
2025-01-07 10:45,140.35,141.70,136.60,138.40,23750,2,2
2025-01-07 10:46,138.40,141.20,135.50,136.90,23750,2,2
2025-01-07 10:47,136.25,136.25,124.45,127.35,23750,2,2
2025-01-07 10:48,126.55,128.55,125.00,127.25,23750,2,2
2025-01-07 10:49,127.10,132.80,127.10,130.95,23750,2,2
2025-01-07 10:50,130.95,133.85,129.20,133.00,23750,2,2
2025-01-07 10:51,132.90,137.70,130.00,137.05,23750,2,2
2025-01-07 10:52,137.05,146.60,135.40,146.10,23750,2,2
2025-01-07 10:53,127.95,131.50,126.40,127.95,23700,2,2
2025-01-07 10:54,126.75,139.70,123.25,139.05,23700,2,2
2025-01-07 10:55,137.05,138.45,129.45,130.60,23700,2,2
2025-01-07 10:56,130.15,136.45,129.20,131.40,23700,2,2
