DateTime,Open,High,Low,Close
2025-10-31 09:30,25914.90,25925.50,25914.05,25917.70
2025-10-31 09:31,25916.85,25920.10,25913.80,25917.85
2025-10-31 09:32,25917.25,25932.10,25914.80,25932.10
2025-10-31 09:33,25931.25,25938.10,25925.50,25937.45
2025-10-31 09:34,25936.95,25948.40,25935.35,25947.30
2025-10-31 09:35,25946.35,25950.20,25943.25,25948.55
2025-10-31 09:36,25947.95,25953.70,25946.50,25946.90
2025-10-31 09:37,25946.80,25948.85,25941.10,25941.30
2025-10-31 09:38,25941.85,25948.35,25940.85,25947.05
2025-10-31 09:39,25947.75,25947.80,25940.15,25941.10
2025-10-31 09:40,25942.15,25942.15,25932.60,25935.50
2025-10-31 09:41,25935.30,25936.80,25926.50,25934.10
2025-10-31 09:42,25934.05,25950.15,25934.05,25936.70
2025-10-31 09:43,25935.70,25936.00,25921.45,25928.70
2025-10-31 09:44,25928.50,25928.80,25922.65,25926.65
2025-10-31 09:45,25926.55,25927.30,25916.30,25921.20
2025-10-31 09:46,25921.60,25930.10,25916.75,25918.60
2025-10-31 09:47,25918.60,25932.35,25918.25,25931.70
2025-10-31 09:48,25931.15,25937.60,25929.95,25934.45
2025-10-31 09:49,25931.80,25932.50,25924.15,25926.65
2025-10-31 09:50,25926.60,25926.65,25917.95,25922.25
2025-10-31 09:51,25922.75,25929.30,25922.15,25924.60
2025-10-31 09:52,25924.20,25925.15,25916.70,25916.70
2025-10-31 09:53,25916.80,25917.45,25910.20,25913.45
2025-10-31 09:54,25913.40,25924.45,25910.85,25923.40
2025-10-31 09:55,25924.55,25930.05,25921.85,25924.30
2025-10-31 09:56,25923.80,25926.15,25921.10,25921.10
2025-10-31 09:57,25920.30,25925.35,25918.95,25920.95
2025-10-31 09:58,25921.00,25933.00,25919.75,25932.80
2025-10-31 09:59,25933.35,25935.05,25924.45,25924.55
2025-10-31 10:00,25926.15,25929.55,25917.90,25919.05
2025-10-31 10:01,25919.40,25919.60,25906.85,25910.55
2025-10-31 10:02,25910.55,25910.75,25904.15,25905.55
2025-10-31 10:03,25906.25,25908.90,25902.60,25903.25
2025-10-31 10:04,25903.30,25903.55,25887.75,25889.50
2025-10-31 10:05,25889.55,25891.15,25882.85,25882.85
2025-10-31 10:06,25882.60,25892.15,25882.15,25888.05
2025-10-31 10:07,25886.85,25886.85,25882.60,25882.65
2025-10-31 10:08,25882.30,25882.90,25869.30,25869.50
2025-10-31 10:09,25869.00,25874.75,25866.40,25873.95
2025-10-31 10:10,25873.35,25877.10,25869.55,25876.70
2025-10-31 10:11,25878.05,25878.90,25872.60,25874.20
2025-10-31 10:12,25873.70,25874.75,25870.10,25870.75
2025-10-31 10:13,25870.65,25873.35,25865.10,25872.05
2025-10-31 10:14,25871.85,25880.95,25871.85,25879.00
2025-10-31 10:15,25876.80,25876.80,25856.65,25856.65
2025-10-31 10:16,25856.25,25857.15,25849.50,25852.35
2025-10-31 10:17,25851.80,25855.60,25850.70,25855.20
2025-10-31 10:18,25854.95,25855.80,25847.90,25851.80
2025-10-31 10:19,25851.70,25862.50,25851.40,25859.75
2025-10-31 10:20,25859.15,25859.15,25853.50,25854.75
2025-10-31 10:21,25855.05,25855.05,25838.40,25838.40
2025-10-31 10:22,25838.10,25838.90,25831.95,25831.95
2025-10-31 10:23,25832.30,25835.55,25830.85,25832.35
2025-10-31 10:24,25831.55,25831.55,25827.00,25831.20
2025-10-31 10:25,25830.95,25834.60,25828.70,25832.30
2025-10-31 10:26,25831.60,25831.70,25823.15,25826.30
2025-10-31 10:27,25825.10,25835.70,25825.10,25835.05
2025-10-31 10:28,25834.65,25839.85,25833.40,25838.65
2025-10-31 10:29,25839.25,25839.45,25834.35,25836.55
2025-10-31 10:30,25836.60,25837.05,25827.90,25828.20
2025-10-31 10:31,25828.10,25828.75,25811.05,25811.05
2025-10-31 10:32,25810.50,25810.50,25801.30,25805.60
2025-10-31 10:33,25804.55,25809.95,25803.60,25809.95
2025-10-31 10:34,25809.75,25813.75,25808.05,25810.60
2025-10-31 10:35,25810.05,25810.25,25803.95,25805.10
2025-10-31 10:36,25806.05,25807.70,25801.95,25801.95
2025-10-31 10:37,25802.05,25802.05,25788.85,25791.55
2025-10-31 10:38,25790.75,25798.05,25788.85,25797.30
2025-10-31 10:39,25796.15,25798.85,25793.40,25797.40
2025-10-31 10:40,25797.30,25798.35,25792.30,25793.55
2025-10-31 10:41,25793.50,25804.05,25791.85,25803.55
2025-10-31 10:42,25803.20,25807.60,25801.75,25806.35
2025-10-31 10:43,25806.25,25815.90,25805.45,25815.35
2025-10-31 10:44,25814.50,25819.60,25813.55,25818.75
2025-10-31 10:45,25818.20,25826.75,25817.20,25823.65
2025-10-31 10:46,25823.25,25828.15,25822.30,25825.45
2025-10-31 10:47,25826.20,25826.20,25820.40,25822.40
2025-10-31 10:48,25822.95,25830.70,25822.15,25825.75
2025-10-31 10:49,25826.30,25826.55,25823.95,25825.60
2025-10-31 10:50,25825.25,25825.25,25818.45,25821.30
2025-10-31 10:51,25820.90,25821.70,25813.10,25815.40
2025-10-31 10:52,25815.35,25819.20,25811.90,25813.25
2025-10-31 10:53,25813.60,25814.60,25808.85,25811.05
2025-10-31 10:54,25810.45,25811.60,25805.40,25805.40
2025-10-31 10:55,25806.10,25806.10,25798.40,25801.85
2025-10-31 10:56,25801.20,25807.85,25800.35,25806.95
2025-10-31 10:57,25807.90,25808.80,25802.35,25802.65
2025-10-31 10:58,25802.50,25802.50,25797.85,25799.40
2025-10-31 10:59,25799.00,25801.65,25798.60,25801.15
2025-10-31 11:00,25801.05,25802.25,25785.50,25786.85
2025-10-31 11:01,25786.15,25786.15,25777.85,25777.90
2025-10-31 11:02,25777.95,25778.50,25773.45,25775.00
2025-10-31 11:03,25774.50,25778.35,25768.50,25775.40
2025-10-31 11:04,25775.35,25778.80,25771.15,25777.75
2025-10-31 11:05,25776.90,25786.15,25776.70,25781.40
2025-10-31 11:06,25782.45,25784.55,25779.90,25782.75
2025-10-31 11:07,25782.30,25783.80,25779.75,25780.85
2025-10-31 11:08,25780.50,25781.25,25775.40,25776.15
2025-10-31 11:09,25777.15,25782.30,25775.65,25781.55
2025-10-31 11:10,25781.55,25783.40,25778.60,25783.20
2025-10-31 11:11,25783.05,25786.00,25778.40,25778.85
2025-10-31 11:12,25779.10,25779.10,25763.35,25772.90
2025-10-31 11:13,25772.65,25780.45,25772.20,25779.30
2025-10-31 11:14,25779.75,25780.25,25771.80,25777.20
2025-10-31 11:15,25776.40,25776.70,25769.55,25770.45
2025-10-31 11:16,25771.35,25777.55,25771.05,25776.40
2025-10-31 11:17,25775.10,25780.85,25774.00,25780.65
2025-10-31 11:18,25779.85,25781.10,25776.45,25781.00
2025-10-31 11:19,25780.15,25788.15,25779.30,25787.45
2025-10-31 11:20,25787.65,25789.20,25784.30,25785.60
2025-10-31 11:21,25786.45,25787.75,25779.75,25786.95
