DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-07-10 09:30,48.90,53.60,48.90,49.40,25450,0,4
2025-07-10 09:31,49.15,53.00,47.90,49.30,25450,0,4
2025-07-10 09:32,47.05,47.90,44.15,46.85,25450,0,4
2025-07-10 09:33,46.85,47.35,44.90,45.40,25450,0,4
2025-07-10 09:34,45.35,49.45,45.20,49.45,25450,0,4
2025-07-10 09:35,49.35,54.00,49.05,51.85,25450,0,4
2025-07-10 09:36,51.70,52.95,48.35,50.40,25450,0,4
2025-07-10 09:37,50.55,50.65,45.05,47.05,25450,0,4
2025-07-10 09:38,47.20,47.60,42.30,43.55,25450,0,4
2025-07-10 09:39,43.70,44.45,41.15,42.30,25450,0,4
2025-07-10 09:40,42.20,44.80,40.80,44.20,25450,0,4
2025-07-10 09:41,43.80,46.00,43.00,46.00,25450,0,4
2025-07-10 09:42,46.15,48.10,45.50,47.80,25450,0,4
2025-07-10 09:43,47.75,47.75,42.70,43.65,25450,0,4
2025-07-10 09:44,43.30,46.15,43.20,43.75,25450,0,4
2025-07-10 09:45,44.05,47.50,43.55,46.50,25450,0,4
2025-07-10 09:46,46.10,49.70,45.60,46.35,25450,0,4
2025-07-10 09:47,46.25,48.80,46.15,47.00,25450,0,4
2025-07-10 09:48,46.55,49.40,45.35,48.10,25450,0,4
2025-07-10 09:49,48.30,50.70,47.75,50.25,25450,0,4
2025-07-10 09:50,49.40,50.05,43.80,45.30,25450,0,4
2025-07-10 09:51,44.80,44.80,38.20,38.20,25450,0,4
2025-07-10 09:52,38.15,41.55,37.30,41.00,25450,0,4
2025-07-10 09:53,71.35,72.05,64.00,64.00,25400,0,4
2025-07-10 09:54,63.50,65.25,61.95,62.40,25400,0,4
2025-07-10 09:55,62.35,64.00,60.55,62.55,25400,0,4
2025-07-10 09:56,62.70,66.45,61.60,65.50,25400,0,4
2025-07-10 09:57,64.55,66.05,61.80,62.35,25400,0,4
2025-07-10 09:58,36.85,41.65,36.00,41.00,25450,0,4
2025-07-10 09:59,41.20,41.25,39.00,40.25,25450,0,4
2025-07-10 10:00,40.35,43.95,38.65,43.15,25450,0,4
2025-07-10 10:01,42.90,43.25,40.50,42.75,25450,0,4
2025-07-10 10:02,42.95,43.80,39.60,39.80,25450,0,4
2025-07-10 10:03,39.75,42.35,39.75,41.35,25450,0,4
2025-07-10 10:04,68.90,68.90,64.30,68.30,25400,0,4
2025-07-10 10:05,41.60,42.90,40.30,41.70,25450,0,4
2025-07-10 10:06,41.65,43.45,41.35,43.00,25450,0,4
2025-07-10 10:07,42.55,43.00,38.40,38.85,25450,0,4
2025-07-10 10:08,66.00,67.30,63.50,64.65,25400,0,4
2025-07-10 10:09,64.90,66.35,63.25,66.35,25400,0,4
2025-07-10 10:10,65.85,65.85,62.80,63.95,25400,0,4
2025-07-10 10:11,63.80,65.85,61.25,65.25,25400,0,4
2025-07-10 10:12,65.10,65.20,60.15,62.80,25400,0,4
2025-07-10 10:13,62.75,62.75,56.60,56.60,25400,0,4
2025-07-10 10:14,56.80,59.40,54.65,59.05,25400,0,4
2025-07-10 10:15,58.95,61.00,58.20,59.20,25400,0,4
2025-07-10 10:16,58.25,64.60,57.20,64.15,25400,0,4
2025-07-10 10:17,64.10,64.25,62.00,62.95,25400,0,4
2025-07-10 10:18,62.75,63.65,61.00,63.60,25400,0,4
2025-07-10 10:19,64.25,66.00,63.45,65.00,25400,0,4
2025-07-10 10:20,64.60,65.90,62.65,64.30,25400,0,4
2025-07-10 10:21,64.20,65.25,60.85,62.65,25400,0,4
2025-07-10 10:22,62.00,63.80,61.50,62.55,25400,0,4
2025-07-10 10:23,63.05,65.60,63.00,63.20,25400,0,4
2025-07-10 10:24,62.75,68.65,62.50,67.80,25400,0,4
2025-07-10 10:25,68.20,69.25,63.60,64.95,25400,0,4
2025-07-10 10:26,65.30,69.15,64.55,65.75,25400,0,4
2025-07-10 10:27,66.45,69.00,62.20,67.55,25400,0,4
2025-07-10 10:28,67.40,68.20,65.05,65.90,25400,0,4
2025-07-10 10:29,66.10,68.85,65.20,67.15,25400,0,4
2025-07-10 10:30,66.80,67.70,63.30,67.05,25400,0,4
2025-07-10 10:31,39.75,41.15,39.65,40.10,25450,0,4
2025-07-10 10:32,40.60,41.55,39.15,39.85,25450,0,4
2025-07-10 10:33,67.50,67.70,64.85,65.65,25400,0,4
2025-07-10 10:34,66.50,66.50,62.00,62.70,25400,0,4
2025-07-10 10:35,62.55,64.95,62.55,64.25,25400,0,4
2025-07-10 10:36,63.60,65.70,62.75,64.40,25400,0,4
2025-07-10 10:37,64.10,64.50,60.70,60.70,25400,0,4
2025-07-10 10:38,60.85,63.45,59.00,62.30,25400,0,4
2025-07-10 10:39,61.85,65.75,61.65,63.30,25400,0,4
2025-07-10 10:40,63.35,64.95,62.95,64.75,25400,0,4
2025-07-10 10:41,64.30,64.60,59.55,61.70,25400,0,4
2025-07-10 10:42,61.35,61.90,58.70,58.80,25400,0,4
2025-07-10 10:43,59.40,60.15,56.30,58.80,25400,0,4
2025-07-10 10:44,58.85,59.75,57.90,59.10,25400,0,4
2025-07-10 10:45,58.95,62.60,58.45,62.00,25400,0,4
2025-07-10 10:46,62.00,62.25,60.05,61.20,25400,0,4
2025-07-10 10:47,60.75,61.25,57.10,57.80,25400,0,4
2025-07-10 10:48,57.75,57.75,54.25,54.60,25400,0,4
2025-07-10 10:49,54.90,57.15,52.50,54.00,25400,0,4
2025-07-10 10:50,53.70,54.00,48.80,49.35,25400,0,4
2025-07-10 10:51,49.10,50.70,46.95,47.20,25400,0,4
2025-07-10 10:52,47.50,49.60,44.45,44.45,25400,0,4
2025-07-10 10:53,44.35,45.05,41.90,43.65,25400,0,4
2025-07-10 10:54,43.75,45.45,43.50,44.60,25400,0,4
2025-07-10 10:55,44.45,45.55,43.75,44.00,25400,0,4
2025-07-10 10:56,44.05,44.40,42.50,43.85,25400,0,4
2025-07-10 10:57,43.70,46.45,42.90,45.40,25400,0,4
2025-07-10 10:58,45.30,46.85,44.40,45.35,25400,0,4
2025-07-10 10:59,45.60,47.30,44.45,46.90,25400,0,4
2025-07-10 11:00,46.40,46.55,43.35,44.75,25400,0,4
2025-07-10 11:01,44.35,45.80,43.70,44.20,25400,0,4
2025-07-10 11:02,44.15,44.65,42.70,43.25,25400,0,4
2025-07-10 11:03,42.85,43.30,39.55,42.50,25400,0,4
2025-07-10 11:04,42.75,43.95,41.80,42.40,25400,0,4
2025-07-10 11:05,42.45,43.85,39.75,43.70,25400,0,4
2025-07-10 11:06,43.60,44.30,42.90,43.50,25400,0,4
2025-07-10 11:07,43.30,43.45,41.25,43.15,25400,0,4
