DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-12-12 09:49:00,114.7,119.25,112.3,118.1,26000,4,5
2025-12-12 09:50:00,117.95,121.1,115.95,116.75,26000,4,5
2025-12-12 09:51:00,117.0,119.85,116.4,118.0,26000,4,5
2025-12-12 09:52:00,118.25,120.2,116.0,117.6,26000,4,5
2025-12-12 09:53:00,117.2,118.2,114.65,116.0,26000,4,5
2025-12-12 09:54:00,114.9,118.9,114.5,118.55,26000,4,5
2025-12-12 09:55:00,118.35,119.7,115.65,117.0,26000,4,5
2025-12-12 09:56:00,116.75,119.35,114.75,119.35,26000,4,5
2025-12-12 09:57:00,119.6,124.4,118.0,118.0,26000,4,5
2025-12-12 09:58:00,117.8,117.8,106.5,106.55,26000,4,5
2025-12-12 09:59:00,107.3,113.0,107.3,111.05,26000,4,5
2025-12-12 10:00:00,111.2,114.4,110.0,110.0,26000,4,5
2025-12-12 10:01:00,110.5,114.6,109.75,111.95,26000,4,5
2025-12-12 10:02:00,111.9,112.15,105.5,109.55,26000,4,5
2025-12-12 10:03:00,109.8,111.7,104.9,105.2,26000,4,5
2025-12-12 10:04:00,105.35,108.75,104.35,108.75,26000,4,5
2025-12-12 10:05:00,108.75,108.95,101.6,103.05,26000,4,5
2025-12-12 10:06:00,103.1,106.0,102.6,105.25,26000,4,5
2025-12-12 10:07:00,105.4,108.8,101.7,102.6,26000,4,5
2025-12-12 10:08:00,132.15,132.15,118.0,118.35,25950,4,5
2025-12-12 10:09:00,90.75,95.85,90.15,95.4,26000,4,5
2025-12-12 10:10:00,95.35,96.15,92.25,92.75,26000,4,5
2025-12-12 10:11:00,92.75,94.6,89.0,94.35,26000,4,5
2025-12-12 10:12:00,94.35,95.4,92.15,94.55,26000,4,5
2025-12-12 10:13:00,94.5,97.1,93.5,96.7,26000,4,5
2025-12-12 10:14:00,97.25,103.05,97.15,102.45,26000,4,5
2025-12-12 10:15:00,102.8,113.9,102.0,109.0,26000,4,5
2025-12-12 10:16:00,108.95,111.55,102.25,103.55,26000,4,5
2025-12-12 10:17:00,103.6,107.0,100.0,104.65,26000,4,5
2025-12-12 10:18:00,105.3,110.7,104.9,109.9,26000,4,5
2025-12-12 10:19:00,109.4,111.2,106.9,109.25,26000,4,5
2025-12-12 10:20:00,109.3,110.9,106.55,108.3,26000,4,5
2025-12-12 10:21:00,108.05,109.15,104.0,104.35,26000,4,5
2025-12-12 10:22:00,104.0,104.05,88.25,88.3,26000,4,5
2025-12-12 10:23:00,115.0,120.05,113.55,114.8,25950,4,5
2025-12-12 10:24:00,115.45,116.2,106.95,106.95,25950,4,5
2025-12-12 10:25:00,107.0,112.75,107.0,110.2,25950,4,5
2025-12-12 10:26:00,110.55,110.55,101.7,102.95,25950,4,5
2025-12-12 10:27:00,102.95,105.8,99.1,104.45,25950,4,5
2025-12-12 10:28:00,104.9,109.4,104.65,108.45,25950,4,5
2025-12-12 10:29:00,108.2,110.1,107.3,109.75,25950,4,5
2025-12-12 10:30:00,109.3,113.8,108.2,113.5,25950,4,5
2025-12-12 10:31:00,113.95,117.85,112.75,115.75,25950,4,5
2025-12-12 10:32:00,115.35,116.0,111.55,113.45,25950,4,5
2025-12-12 10:33:00,86.2,93.55,86.2,93.45,26000,4,5
2025-12-12 10:34:00,92.7,94.3,92.1,93.4,26000,4,5
2025-12-12 10:35:00,92.6,93.3,90.05,90.1,26000,4,5
2025-12-12 10:36:00,117.65,117.65,111.0,112.4,25950,4,5
2025-12-12 10:37:00,112.6,117.15,112.3,116.4,25950,4,5
