DateTime,Open,High,Low,Close
2026-01-06 09:30,26171.85,26182.65,26171.85,26178.50
2026-01-06 09:31,26177.95,26183.95,26176.25,26180.35
2026-01-06 09:32,26180.25,26196.45,26175.20,26190.75
2026-01-06 09:33,26190.85,26213.50,26190.50,26212.10
2026-01-06 09:34,26212.00,26224.65,26212.00,26215.05
2026-01-06 09:35,26217.35,26229.30,26216.75,26223.75
2026-01-06 09:36,26221.75,26224.80,26212.05,26218.40
2026-01-06 09:37,26217.15,26220.70,26205.20,26208.65
2026-01-06 09:38,26208.85,26216.90,26203.45,26205.55
2026-01-06 09:39,26203.25,26207.75,26193.40,26200.00
2026-01-06 09:40,26199.10,26203.70,26193.45,26202.30
2026-01-06 09:41,26202.10,26205.40,26197.30,26198.15
2026-01-06 09:42,26200.30,26201.35,26190.65,26199.35
2026-01-06 09:43,26197.30,26202.85,26194.25,26194.25
2026-01-06 09:44,26194.05,26201.00,26194.05,26199.35
2026-01-06 09:45,26199.30,26215.15,26197.80,26211.85
2026-01-06 09:46,26211.35,26221.30,26210.70,26217.30
2026-01-06 09:47,26216.20,26223.70,26216.20,26222.95
2026-01-06 09:48,26222.65,26226.30,26222.10,26222.65
2026-01-06 09:49,26220.35,26229.30,26220.35,26227.10
2026-01-06 09:50,26227.65,26233.15,26224.00,26228.15
2026-01-06 09:51,26226.60,26232.75,26226.60,26230.30
2026-01-06 09:52,26230.00,26231.35,26225.45,26227.20
2026-01-06 09:53,26228.55,26235.05,26227.95,26233.20
2026-01-06 09:54,26231.60,26234.00,26226.50,26228.50
2026-01-06 09:55,26227.65,26242.30,26227.65,26241.30
2026-01-06 09:56,26240.75,26249.25,26240.75,26249.25
2026-01-06 09:57,26250.80,26251.80,26242.00,26243.15
2026-01-06 09:58,26244.50,26251.75,26243.60,26251.55
2026-01-06 09:59,26250.05,26259.00,26250.05,26256.80
2026-01-06 10:00,26258.35,26273.15,26258.20,26262.90
2026-01-06 10:01,26263.25,26266.15,26258.55,26260.15
2026-01-06 10:02,26258.70,26268.70,26256.90,26267.70
