DateTime,Open,High,Low,Close
2025-12-17 09:30,25903.50,25908.10,25895.40,25898.35
2025-12-17 09:31,25898.20,25902.60,25894.80,25899.55
2025-12-17 09:32,25900.45,25910.20,25898.45,25909.65
2025-12-17 09:33,25910.65,25915.60,25909.20,25914.90
2025-12-17 09:34,25915.25,25923.10,25911.80,25921.95
2025-12-17 09:35,25921.70,25926.95,25921.05,25926.05
2025-12-17 09:36,25926.85,25927.10,25920.60,25921.10
2025-12-17 09:37,25921.05,25928.65,25921.05,25922.60
2025-12-17 09:38,25921.55,25924.15,25916.85,25918.10
2025-12-17 09:39,25918.20,25918.65,25911.85,25914.70
2025-12-17 09:40,25914.80,25916.90,25909.85,25916.30
2025-12-17 09:41,25917.35,25917.75,25912.10,25913.15
2025-12-17 09:42,25913.05,25914.00,25904.65,25904.75
2025-12-17 09:43,25904.70,25907.40,25889.35,25890.10
2025-12-17 09:44,25890.80,25892.20,25878.10,25880.20
2025-12-17 09:45,25880.10,25883.50,25876.10,25881.75
2025-12-17 09:46,25881.55,25890.00,25879.65,25886.10
2025-12-17 09:47,25886.10,25887.00,25878.25,25878.25
2025-12-17 09:48,25875.90,25875.90,25860.60,25860.95
2025-12-17 09:49,25861.10,25869.30,25860.70,25862.85
2025-12-17 09:50,25862.90,25864.40,25859.00,25861.85
2025-12-17 09:51,25861.70,25865.00,25860.85,25860.95
2025-12-17 09:52,25861.60,25861.60,25851.80,25853.65
2025-12-17 09:53,25853.75,25856.15,25852.30,25853.30
2025-12-17 09:54,25853.75,25865.70,25853.75,25865.25
2025-12-17 09:55,25864.65,25868.30,25859.65,25867.50
2025-12-17 09:56,25867.65,25872.30,25866.75,25871.60
2025-12-17 09:57,25872.00,25878.45,25870.00,25870.05
2025-12-17 09:58,25870.45,25871.05,25865.60,25868.75
2025-12-17 09:59,25869.10,25874.20,25868.25,25868.25
2025-12-17 10:00,25868.35,25871.05,25865.70,25865.80
2025-12-17 10:01,25865.60,25866.15,25859.80,25861.65
2025-12-17 10:02,25862.70,25864.20,25859.90,25862.50
2025-12-17 10:03,25861.55,25862.10,25852.80,25854.90
2025-12-17 10:04,25855.65,25855.95,25844.90,25845.65
2025-12-17 10:05,25846.00,25846.20,25839.95,25844.20
2025-12-17 10:06,25844.65,25845.35,25829.10,25830.25
2025-12-17 10:07,25829.20,25829.20,25823.95,25827.85
2025-12-17 10:08,25828.15,25835.70,25826.60,25833.05
2025-12-17 10:09,25832.90,25839.20,25832.90,25837.75
2025-12-17 10:10,25838.40,25839.75,25834.05,25834.70
2025-12-17 10:11,25833.60,25834.85,25829.80,25831.05
2025-12-17 10:12,25830.95,25841.90,25829.30,25840.80
2025-12-17 10:13,25841.10,25843.25,25839.25,25839.90
2025-12-17 10:14,25839.40,25841.80,25836.05,25840.15
2025-12-17 10:15,25840.00,25841.15,25834.65,25835.15
2025-12-17 10:16,25835.20,25836.30,25833.70,25834.55
2025-12-17 10:17,25834.35,25836.10,25830.10,25833.85
2025-12-17 10:18,25832.85,25841.10,25832.85,25840.50
2025-12-17 10:19,25840.60,25851.75,25840.60,25848.75
2025-12-17 10:20,25848.25,25849.25,25841.90,25844.35
2025-12-17 10:21,25844.30,25846.65,25836.75,25838.40
2025-12-17 10:22,25837.45,25839.75,25831.85,25831.85
2025-12-17 10:23,25832.95,25833.15,25828.70,25829.15
2025-12-17 10:24,25828.85,25830.55,25826.40,25826.40
2025-12-17 10:25,25826.40,25826.40,25821.85,25823.45
2025-12-17 10:26,25823.30,25828.60,25823.25,25828.60
2025-12-17 10:27,25828.40,25830.80,25825.65,25825.90
2025-12-17 10:28,25826.20,25828.35,25820.35,25820.45
2025-12-17 10:29,25820.10,25820.10,25810.00,25813.20
2025-12-17 10:30,25813.65,25815.70,25811.05,25813.70
2025-12-17 10:31,25813.50,25816.30,25812.10,25815.35
2025-12-17 10:32,25815.40,25818.45,25814.60,25815.60
2025-12-17 10:33,25815.30,25822.00,25815.30,25821.60
2025-12-17 10:34,25822.05,25829.90,25821.85,25821.85
2025-12-17 10:35,25821.30,25821.90,25814.25,25814.45
2025-12-17 10:36,25815.10,25816.00,25812.00,25812.30
2025-12-17 10:37,25812.50,25818.45,25812.50,25815.45
2025-12-17 10:38,25816.35,25816.70,25811.65,25812.35
2025-12-17 10:39,25812.20,25817.15,25811.55,25815.35
2025-12-17 10:40,25815.30,25816.25,25811.45,25812.40
2025-12-17 10:41,25813.35,25815.15,25812.25,25814.30
2025-12-17 10:42,25814.80,25817.65,25814.25,25817.60
2025-12-17 10:43,25818.55,25825.00,25817.30,25823.50
2025-12-17 10:44,25822.80,25823.60,25817.70,25819.60
2025-12-17 10:45,25818.95,25819.75,25815.00,25819.15
2025-12-17 10:46,25818.65,25821.75,25817.25,25820.30
2025-12-17 10:47,25820.45,25828.65,25820.35,25828.15
2025-12-17 10:48,25828.20,25834.90,25827.45,25833.00
2025-12-17 10:49,25832.80,25834.80,25828.15,25828.15
2025-12-17 10:50,25829.25,25831.25,25827.75,25829.80
2025-12-17 10:51,25829.95,25829.95,25823.95,25825.90
2025-12-17 10:52,25826.55,25826.75,25819.80,25819.95
2025-12-17 10:53,25820.70,25824.00,25818.25,25823.45
2025-12-17 10:54,25824.10,25825.70,25817.55,25818.25
2025-12-17 10:55,25818.35,25819.30,25807.00,25807.60
2025-12-17 10:56,25808.20,25808.30,25805.35,25805.85
2025-12-17 10:57,25806.65,25808.75,25801.80,25807.50
2025-12-17 10:58,25809.05,25816.25,25808.85,25814.30
2025-12-17 10:59,25815.55,25821.70,25811.00,25819.95
2025-12-17 11:00,25819.85,25824.00,25817.00,25817.05
2025-12-17 11:01,25817.55,25818.75,25813.05,25817.60
2025-12-17 11:02,25817.00,25829.60,25814.85,25828.65
2025-12-17 11:03,25829.60,25830.25,25818.75,25823.40
2025-12-17 11:04,25823.15,25825.30,25820.70,25822.15
2025-12-17 11:05,25822.25,25825.00,25820.40,25824.55
2025-12-17 11:06,25824.95,25828.30,25822.75,25827.70
2025-12-17 11:07,25827.30,25836.70,25826.70,25834.45
2025-12-17 11:08,25835.20,25836.40,25832.65,25832.65
2025-12-17 11:09,25833.40,25834.50,25830.10,25831.45
2025-12-17 11:10,25831.55,25835.25,25831.55,25832.25
2025-12-17 11:11,25833.25,25833.60,25828.15,25831.45
2025-12-17 11:12,25832.10,25836.45,25831.30,25835.65
2025-12-17 11:13,25835.05,25838.80,25832.55,25838.80
2025-12-17 11:14,25838.45,25843.60,25838.25,25842.05
2025-12-17 11:15,25843.25,25849.80,25842.05,25848.60
2025-12-17 11:16,25848.40,25850.60,25847.00,25848.75
2025-12-17 11:17,25848.85,25850.75,25847.05,25849.85
2025-12-17 11:18,25849.60,25850.25,25841.70,25842.25
2025-12-17 11:19,25842.80,25844.25,25838.10,25839.70
2025-12-17 11:20,25840.50,25840.50,25831.95,25832.15
2025-12-17 11:21,25832.60,25836.40,25829.90,25836.05
2025-12-17 11:22,25836.70,25837.65,25832.65,25834.80
2025-12-17 11:23,25834.90,25836.35,25826.20,25826.75
2025-12-17 11:24,25826.60,25829.20,25825.30,25828.75
2025-12-17 11:25,25828.25,25830.90,25824.80,25825.15
2025-12-17 11:26,25825.05,25825.60,25821.50,25822.70
2025-12-17 11:27,25822.80,25823.50,25819.70,25819.95
2025-12-17 11:28,25820.50,25821.55,25814.45,25815.35
2025-12-17 11:29,25815.75,25816.40,25812.80,25815.15
2025-12-17 11:30,25816.10,25816.70,25807.15,25810.30
2025-12-17 11:31,25810.25,25822.75,25809.55,25822.55
2025-12-17 11:32,25821.15,25822.15,25813.00,25813.00
2025-12-17 11:33,25813.25,25814.75,25806.70,25814.10
2025-12-17 11:34,25813.50,25815.95,25812.75,25813.60
2025-12-17 11:35,25814.35,25816.00,25812.35,25814.65
2025-12-17 11:36,25814.75,25819.40,25814.70,25818.55
2025-12-17 11:37,25818.95,25820.40,25816.35,25818.65
2025-12-17 11:38,25818.40,25819.95,25815.35,25816.60
