DateTime,Open,High,Low,Close
2024-07-23 09:30,24531.65,24542.45,24519.25,24520.05
2024-07-23 09:31,24519.50,24525.05,24510.25,24521.55
2024-07-23 09:32,24521.55,24527.75,24520.65,24524.20
2024-07-23 09:33,24524.30,24524.70,24514.75,24515.60
2024-07-23 09:34,24515.50,24522.20,24513.50,24516.45
2024-07-23 09:35,24516.25,24520.65,24510.45,24516.65
2024-07-23 09:36,24517.15,24517.55,24507.00,24512.70
2024-07-23 09:37,24512.85,24531.40,24512.25,24530.40
2024-07-23 09:38,24531.40,24531.95,24518.25,24519.30
2024-07-23 09:39,24520.40,24524.70,24514.95,24518.05
2024-07-23 09:40,24517.30,24518.15,24506.10,24512.00
2024-07-23 09:41,24512.90,24512.90,24482.55,24482.55
2024-07-23 09:42,24482.15,24490.10,24468.45,24480.10
2024-07-23 09:43,24479.05,24485.40,24470.15,24480.80
2024-07-23 09:44,24481.35,24497.70,24480.80,24488.30
2024-07-23 09:45,24488.80,24504.90,24488.80,24502.65
2024-07-23 09:46,24499.40,24503.25,24493.90,24495.90
2024-07-23 09:47,24496.80,24510.60,24495.55,24507.00
2024-07-23 09:48,24507.40,24507.40,24496.10,24503.20
2024-07-23 09:49,24502.35,24503.60,24489.00,24494.25
2024-07-23 09:50,24494.25,24509.95,24492.50,24509.30
2024-07-23 09:51,24509.15,24513.85,24505.00,24506.70
2024-07-23 09:52,24507.40,24508.70,24500.30,24502.50
2024-07-23 09:53,24500.30,24513.15,24495.65,24511.25
2024-07-23 09:54,24512.65,24514.45,24503.90,24505.95
2024-07-23 09:55,24506.50,24512.65,24499.65,24499.65
2024-07-23 09:56,24499.40,24499.40,24488.55,24496.00
2024-07-23 09:57,24496.00,24503.00,24492.60,24501.70
2024-07-23 09:58,24502.10,24503.05,24494.95,24494.95
2024-07-23 09:59,24492.50,24492.50,24474.10,24487.00
2024-07-23 10:00,24485.75,24489.95,24472.95,24474.10
2024-07-23 10:01,24472.95,24482.00,24471.10,24473.40
2024-07-23 10:02,24473.00,24475.10,24462.40,24468.55
2024-07-23 10:03,24469.05,24471.95,24452.45,24455.00
2024-07-23 10:04,24455.50,24464.90,24453.30,24464.90
2024-07-23 10:05,24464.35,24469.00,24459.00,24466.45
2024-07-23 10:06,24466.00,24466.25,24454.55,24464.45
2024-07-23 10:07,24464.35,24473.80,24464.35,24470.55
2024-07-23 10:08,24472.30,24472.30,24460.55,24461.55
2024-07-23 10:09,24462.45,24470.60,24459.65,24465.50
2024-07-23 10:10,24464.50,24473.55,24458.20,24458.90
2024-07-23 10:11,24458.70,24460.15,24454.40,24457.20
2024-07-23 10:12,24457.20,24458.70,24445.95,24453.05
2024-07-23 10:13,24452.35,24459.90,24452.05,24452.30
2024-07-23 10:14,24453.30,24454.80,24447.40,24449.15
2024-07-23 10:15,24449.90,24452.55,24441.30,24445.90
2024-07-23 10:16,24445.35,24445.95,24433.30,24436.95
2024-07-23 10:17,24437.50,24438.65,24423.90,24432.70
2024-07-23 10:18,24432.05,24445.55,24430.40,24443.65
2024-07-23 10:19,24443.15,24449.00,24442.10,24442.45
2024-07-23 10:20,24443.00,24452.95,24440.35,24452.00
2024-07-23 10:21,24452.90,24462.10,24452.15,24456.30
2024-07-23 10:22,24456.65,24458.15,24450.35,24454.00
2024-07-23 10:23,24454.60,24462.50,24453.90,24453.90
2024-07-23 10:24,24454.75,24454.75,24447.45,24448.65
2024-07-23 10:25,24447.50,24453.10,24441.50,24453.00
2024-07-23 10:26,24453.65,24459.25,24446.00,24448.60
2024-07-23 10:27,24448.15,24450.75,24444.55,24445.05
2024-07-23 10:28,24445.10,24446.75,24438.60,24441.55
2024-07-23 10:29,24441.30,24448.40,24440.95,24440.95
2024-07-23 10:30,24441.45,24446.90,24440.30,24446.45
2024-07-23 10:31,24446.25,24448.10,24438.45,24442.45
2024-07-23 10:32,24443.00,24447.75,24441.95,24446.25
2024-07-23 10:33,24446.45,24486.40,24445.90,24485.90
2024-07-23 10:34,24487.15,24488.95,24458.45,24461.50
2024-07-23 10:35,24461.05,24468.65,24460.55,24465.00
2024-07-23 10:36,24463.90,24472.35,24455.30,24455.30
2024-07-23 10:37,24455.50,24463.55,24453.90,24461.05
2024-07-23 10:38,24461.65,24463.45,24452.40,24456.50
2024-07-23 10:39,24454.95,24458.55,24450.30,24453.50
2024-07-23 10:40,24451.60,24461.00,24451.60,24459.45
2024-07-23 10:41,24459.90,24468.45,24457.85,24467.95
2024-07-23 10:42,24468.10,24471.25,24464.50,24467.30
2024-07-23 10:43,24467.50,24472.10,24466.50,24468.35
2024-07-23 10:44,24468.35,24471.40,24463.30,24464.50
2024-07-23 10:45,24463.25,24465.20,24459.85,24463.10
2024-07-23 10:46,24463.60,24469.20,24463.60,24465.45
2024-07-23 10:47,24465.20,24465.20,24454.95,24459.05
2024-07-23 10:48,24458.50,24460.80,24456.05,24456.05
2024-07-23 10:49,24455.60,24456.40,24443.80,24451.25
2024-07-23 10:50,24451.45,24451.80,24445.65,24448.70
2024-07-23 10:51,24449.10,24460.05,24449.10,24460.05
2024-07-23 10:52,24459.50,24459.95,24452.95,24457.20
2024-07-23 10:53,24458.75,24465.30,24454.70,24454.70
2024-07-23 10:54,24454.45,24463.55,24453.40,24459.60
2024-07-23 10:55,24458.35,24463.95,24457.50,24462.65
2024-07-23 10:56,24461.95,24469.45,24458.60,24466.35
2024-07-23 10:57,24466.80,24478.45,24466.30,24474.20
2024-07-23 10:58,24474.05,24480.50,24467.60,24479.65
2024-07-23 10:59,24480.50,24491.95,24479.30,24481.80
2024-07-23 11:00,24482.25,24498.10,24482.25,24495.20
2024-07-23 11:01,24495.15,24498.75,24488.70,24495.80
2024-07-23 11:02,24500.10,24513.95,24497.05,24513.60
2024-07-23 11:03,24514.00,24519.85,24502.90,24519.85
2024-07-23 11:04,24521.30,24525.10,24506.80,24508.65
2024-07-23 11:05,24508.80,24518.10,24507.25,24518.10
2024-07-23 11:06,24517.20,24520.40,24514.45,24520.00
2024-07-23 11:07,24520.20,24543.00,24520.20,24542.55
2024-07-23 11:08,24546.55,24552.50,24539.55,24544.45
2024-07-23 11:09,24543.30,24543.30,24529.80,24539.20
2024-07-23 11:10,24541.30,24549.20,24536.95,24536.95
2024-07-23 11:11,24537.20,24541.00,24524.65,24538.50
2024-07-23 11:12,24538.10,24543.50,24531.80,24541.85
2024-07-23 11:13,24541.95,24547.70,24539.00,24541.15
2024-07-23 11:14,24541.50,24543.70,24534.30,24542.55
2024-07-23 11:15,24543.50,24549.80,24535.35,24537.35
2024-07-23 11:16,24537.50,24541.40,24474.80,24476.85
2024-07-23 11:17,24479.05,24479.45,24381.05,24456.00
2024-07-23 11:18,24457.40,24482.15,24450.35,24461.20
2024-07-23 11:19,24463.05,24481.00,24451.30,24472.10
2024-07-23 11:20,24470.65,24489.30,24460.05,24487.25
2024-07-23 11:21,24490.55,24495.70,24476.10,24495.55
2024-07-23 11:22,24497.60,24518.65,24487.75,24513.35
2024-07-23 11:23,24514.60,24515.60,24498.60,24506.50
2024-07-23 11:24,24507.00,24510.90,24483.25,24489.65
2024-07-23 11:25,24490.45,24494.60,24481.40,24486.75
2024-07-23 11:26,24487.25,24503.25,24482.65,24483.65
2024-07-23 11:27,24483.30,24495.50,24475.70,24475.70
2024-07-23 11:28,24475.80,24497.80,24470.00,24497.80
2024-07-23 11:29,24497.65,24501.95,24492.70,24498.35
2024-07-23 11:30,24498.60,24503.65,24493.20,24502.90
2024-07-23 11:31,24503.30,24505.05,24483.80,24484.50
2024-07-23 11:32,24484.95,24491.20,24482.00,24486.10
2024-07-23 11:33,24486.70,24488.20,24475.20,24482.45
2024-07-23 11:34,24483.60,24492.40,24464.40,24479.75
2024-07-23 11:35,24479.25,24483.65,24454.80,24466.75
2024-07-23 11:36,24466.50,24480.80,24463.10,24480.80
2024-07-23 11:37,24480.65,24486.90,24473.65,24482.15
2024-07-23 11:38,24482.30,24484.85,24474.00,24477.35
2024-07-23 11:39,24478.60,24489.55,24471.95,24485.65
2024-07-23 11:40,24483.95,24493.75,24479.70,24491.75
2024-07-23 11:41,24492.30,24492.30,24483.25,24485.20
2024-07-23 11:42,24485.80,24489.15,24473.55,24475.15
2024-07-23 11:43,24475.90,24487.50,24464.80,24487.50
2024-07-23 11:44,24487.45,24494.60,24484.30,24485.50
2024-07-23 11:45,24487.00,24488.75,24479.00,24483.70
2024-07-23 11:46,24483.45,24494.20,24477.30,24481.10
2024-07-23 11:47,24478.25,24488.70,24475.00,24479.20
2024-07-23 11:48,24480.60,24500.55,24479.35,24495.40
2024-07-23 11:49,24495.40,24499.50,24489.50,24494.80
2024-07-23 11:50,24494.30,24497.90,24489.20,24493.15
2024-07-23 11:51,24492.65,24493.10,24478.65,24483.25
2024-07-23 11:52,24484.80,24484.80,24465.90,24468.15
2024-07-23 11:53,24467.50,24467.50,24438.80,24452.75
2024-07-23 11:54,24449.80,24467.60,24444.50,24458.05
2024-07-23 11:55,24458.45,24462.85,24441.30,24446.25
2024-07-23 11:56,24444.70,24452.45,24443.60,24445.30
2024-07-23 11:57,24445.40,24457.20,24443.50,24456.45
2024-07-23 11:58,24457.10,24477.80,24453.40,24470.00
2024-07-23 11:59,24468.35,24468.35,24454.30,24454.30
2024-07-23 12:00,24450.90,24458.45,24440.35,24442.95
2024-07-23 12:01,24445.75,24461.45,24445.25,24459.30
2024-07-23 12:02,24458.80,24462.45,24449.95,24452.30
2024-07-23 12:03,24452.15,24458.30,24446.40,24457.90
