DateTime,Open,High,Low,Close,Strike,DTE,weekday
2024-06-28 09:30,153.35,159.50,153.30,158.80,24100,6,5
2024-06-28 09:31,159.70,160.55,157.70,158.45,24100,6,5
2024-06-28 09:32,158.45,158.50,153.50,157.85,24100,6,5
2024-06-28 09:33,181.70,185.00,181.40,182.50,24150,6,5
2024-06-28 09:34,157.95,159.35,155.40,158.75,24100,6,5
2024-06-28 09:35,158.45,161.90,156.30,156.60,24100,6,5
2024-06-28 09:36,158.20,159.60,155.45,157.10,24100,6,5
2024-06-28 09:37,180.25,180.70,173.55,174.20,24150,6,5
2024-06-28 09:38,174.35,175.80,172.05,172.40,24150,6,5
2024-06-28 09:39,170.85,170.85,166.65,167.90,24150,6,5
2024-06-28 09:40,168.45,168.50,162.60,163.10,24150,6,5
2024-06-28 09:41,163.15,165.45,157.30,157.50,24150,6,5
2024-06-28 09:42,157.85,158.80,153.25,158.60,24150,6,5
2024-06-28 09:43,158.80,163.90,157.95,162.65,24150,6,5
2024-06-28 09:44,162.45,163.40,160.15,161.75,24150,6,5
2024-06-28 09:45,161.80,163.20,159.10,162.45,24150,6,5
2024-06-28 09:46,163.00,163.80,159.00,160.90,24150,6,5
2024-06-28 09:47,161.40,161.40,159.00,160.00,24150,6,5
2024-06-28 09:48,159.00,162.55,158.15,161.55,24150,6,5
2024-06-28 09:49,162.00,163.35,160.85,161.85,24150,6,5
2024-06-28 09:50,162.05,162.25,158.95,161.00,24150,6,5
2024-06-28 09:51,161.05,164.05,161.00,163.00,24150,6,5
2024-06-28 09:52,163.25,164.00,157.05,157.80,24150,6,5
2024-06-28 09:53,157.95,159.05,155.30,159.05,24150,6,5
2024-06-28 09:54,158.35,158.60,156.30,156.85,24150,6,5
2024-06-28 09:55,157.15,158.50,156.30,157.20,24150,6,5
2024-06-28 09:56,157.90,158.10,152.80,153.70,24150,6,5
2024-06-28 09:57,154.40,158.60,153.35,158.60,24150,6,5
2024-06-28 09:58,159.90,167.05,159.90,161.55,24150,6,5
2024-06-28 09:59,161.70,164.00,154.65,163.90,24150,6,5
2024-06-28 10:00,163.40,165.00,158.60,163.70,24150,6,5
2024-06-28 10:01,163.65,163.65,157.40,160.80,24150,6,5
2024-06-28 10:02,160.90,163.80,158.50,162.00,24150,6,5
2024-06-28 10:03,161.90,165.00,161.85,163.90,24150,6,5
2024-06-28 10:04,163.85,168.35,162.50,166.75,24150,6,5
2024-06-28 10:05,166.65,168.25,161.80,163.80,24150,6,5
2024-06-28 10:06,164.30,165.60,161.45,164.95,24150,6,5
2024-06-28 10:07,164.80,168.65,164.45,168.20,24150,6,5
2024-06-28 10:08,168.55,171.70,162.80,165.40,24150,6,5
2024-06-28 10:09,165.65,168.05,162.25,167.60,24150,6,5
2024-06-28 10:10,168.20,168.75,165.00,166.95,24150,6,5
2024-06-28 10:11,166.90,168.40,163.95,165.45,24150,6,5
2024-06-28 10:12,166.30,168.05,163.15,164.65,24150,6,5
2024-06-28 10:13,165.20,171.75,162.75,170.50,24150,6,5
2024-06-28 10:14,170.45,170.90,167.40,168.50,24150,6,5
2024-06-28 10:15,167.45,167.75,162.65,166.05,24150,6,5
2024-06-28 10:16,166.25,170.35,166.00,170.35,24150,6,5
2024-06-28 10:17,170.85,171.20,168.15,169.25,24150,6,5
2024-06-28 10:18,147.50,150.90,147.00,149.45,24100,6,5
2024-06-28 10:19,150.70,151.90,148.60,150.85,24100,6,5
2024-06-28 10:20,150.80,154.00,149.20,150.95,24100,6,5
2024-06-28 10:21,150.65,152.00,147.20,148.35,24100,6,5
2024-06-28 10:22,148.20,148.30,142.60,144.05,24100,6,5
2024-06-28 10:23,166.35,166.95,163.90,166.90,24150,6,5
2024-06-28 10:24,166.50,169.60,165.65,166.85,24150,6,5
2024-06-28 10:25,167.00,168.85,165.00,166.85,24150,6,5
2024-06-28 10:26,144.70,148.30,144.30,148.25,24100,6,5
2024-06-28 10:27,170.60,171.00,163.80,163.80,24150,6,5
2024-06-28 10:28,163.80,166.05,159.15,163.80,24150,6,5
2024-06-28 10:29,163.75,166.00,159.40,159.85,24150,6,5
2024-06-28 10:30,160.10,161.05,158.00,160.65,24150,6,5
2024-06-28 10:31,160.65,161.50,152.50,156.25,24150,6,5
2024-06-28 10:32,156.25,157.45,155.00,155.85,24150,6,5
2024-06-28 10:33,155.65,156.55,153.65,154.30,24150,6,5
2024-06-28 10:34,154.80,158.20,154.80,157.80,24150,6,5
2024-06-28 10:35,158.20,158.40,155.50,155.75,24150,6,5
2024-06-28 10:36,155.95,156.45,154.00,155.50,24150,6,5
2024-06-28 10:37,155.75,155.90,152.65,153.35,24150,6,5
2024-06-28 10:38,152.70,155.15,151.00,151.30,24150,6,5
2024-06-28 10:39,151.10,155.60,151.10,154.10,24150,6,5
2024-06-28 10:40,154.20,154.45,150.90,151.55,24150,6,5
2024-06-28 10:41,151.25,152.45,146.85,148.00,24150,6,5
2024-06-28 10:42,148.35,153.45,148.35,152.75,24150,6,5
2024-06-28 10:43,153.05,153.05,148.90,150.60,24150,6,5
2024-06-28 10:44,150.90,152.75,150.60,151.35,24150,6,5
2024-06-28 10:45,151.25,152.00,149.50,151.75,24150,6,5
2024-06-28 10:46,151.45,153.95,148.50,148.50,24150,6,5
2024-06-28 10:47,147.85,151.20,147.25,150.55,24150,6,5
2024-06-28 10:48,150.50,154.85,150.05,154.25,24150,6,5
2024-06-28 10:49,154.55,155.00,150.65,154.55,24150,6,5
2024-06-28 10:50,154.90,156.35,154.15,155.00,24150,6,5
2024-06-28 10:51,154.65,155.35,152.85,154.75,24150,6,5
2024-06-28 10:52,154.60,156.00,151.45,152.40,24150,6,5
2024-06-28 10:53,152.35,155.00,151.25,154.45,24150,6,5
2024-06-28 10:54,154.75,155.45,153.40,155.00,24150,6,5
2024-06-28 10:55,154.65,155.40,152.20,153.70,24150,6,5
2024-06-28 10:56,153.15,156.90,153.10,154.85,24150,6,5
2024-06-28 10:57,154.25,155.25,151.15,153.25,24150,6,5
2024-06-28 10:58,153.25,154.80,152.30,154.80,24150,6,5
2024-06-28 10:59,154.55,154.70,149.00,149.20,24150,6,5
2024-06-28 11:00,149.05,150.10,147.95,149.20,24150,6,5
2024-06-28 11:01,149.35,149.35,144.75,146.70,24150,6,5
2024-06-28 11:02,146.65,148.90,146.25,147.40,24150,6,5
2024-06-28 11:03,147.00,147.80,145.15,145.15,24150,6,5
2024-06-28 11:04,144.85,148.00,143.20,147.60,24150,6,5
2024-06-28 11:05,147.45,149.80,147.25,149.60,24150,6,5
2024-06-28 11:06,148.80,149.70,147.25,148.90,24150,6,5
2024-06-28 11:07,148.10,148.35,145.60,147.95,24150,6,5
2024-06-28 11:08,147.40,153.05,147.35,150.80,24150,6,5
2024-06-28 11:09,150.90,151.60,147.40,148.10,24150,6,5
2024-06-28 11:10,148.10,148.95,146.90,147.75,24150,6,5
2024-06-28 11:11,147.70,149.30,147.25,148.05,24150,6,5
2024-06-28 11:12,147.95,149.75,147.70,147.80,24150,6,5
2024-06-28 11:13,148.00,149.35,146.05,148.05,24150,6,5
2024-06-28 11:14,148.40,148.55,144.00,144.00,24150,6,5
2024-06-28 11:15,144.25,144.30,142.10,143.85,24150,6,5
2024-06-28 11:16,143.75,150.45,143.75,149.75,24150,6,5
2024-06-28 11:17,149.95,156.25,149.65,152.90,24150,6,5
2024-06-28 11:18,153.10,156.85,152.90,155.70,24150,6,5
2024-06-28 11:19,155.20,156.00,152.35,154.35,24150,6,5
2024-06-28 11:20,153.30,157.30,153.30,155.85,24150,6,5
2024-06-28 11:21,134.65,137.65,134.40,135.40,24100,6,5
2024-06-28 11:22,156.00,157.10,154.35,154.95,24150,6,5
2024-06-28 11:23,153.20,153.60,149.00,149.00,24150,6,5
2024-06-28 11:24,149.70,152.35,148.65,151.90,24150,6,5
2024-06-28 11:25,151.55,153.15,149.45,151.55,24150,6,5
2024-06-28 11:26,150.95,153.35,150.70,153.00,24150,6,5
2024-06-28 11:27,153.00,154.75,152.25,154.10,24150,6,5
2024-06-28 11:28,154.00,156.55,153.20,156.20,24150,6,5
2024-06-28 11:29,135.05,141.35,135.05,140.40,24100,6,5
2024-06-28 11:30,140.60,145.70,139.85,139.85,24100,6,5
2024-06-28 11:31,139.70,139.70,135.50,137.75,24100,6,5
2024-06-28 11:32,137.45,138.50,134.20,137.25,24100,6,5
2024-06-28 11:33,158.75,159.60,156.05,158.30,24150,6,5
2024-06-28 11:34,159.15,160.00,155.65,155.65,24150,6,5
2024-06-28 11:35,156.05,156.55,150.30,151.40,24150,6,5
2024-06-28 11:36,151.05,151.70,147.35,149.35,24150,6,5
2024-06-28 11:37,149.15,151.95,148.40,150.00,24150,6,5
2024-06-28 11:38,150.35,154.60,150.15,153.85,24150,6,5
2024-06-28 11:39,153.65,155.20,153.65,155.00,24150,6,5
2024-06-28 11:40,154.55,154.85,151.70,152.50,24150,6,5
2024-06-28 11:41,152.20,155.20,152.10,154.05,24150,6,5
2024-06-28 11:42,154.00,155.15,152.95,154.10,24150,6,5
2024-06-28 11:43,154.00,155.00,153.85,154.95,24150,6,5
2024-06-28 11:44,154.95,155.15,151.60,153.00,24150,6,5
2024-06-28 11:45,152.85,153.85,151.05,153.80,24150,6,5
2024-06-28 11:46,154.15,155.00,150.40,151.00,24150,6,5
2024-06-28 11:47,150.90,152.60,150.65,152.00,24150,6,5
2024-06-28 11:48,152.45,153.95,152.00,153.75,24150,6,5
2024-06-28 11:49,153.70,156.10,153.70,155.30,24150,6,5
2024-06-28 11:50,155.45,156.70,154.60,156.70,24150,6,5
2024-06-28 11:51,134.80,136.85,133.80,134.95,24100,6,5
2024-06-28 11:52,134.75,135.80,134.30,135.55,24100,6,5
2024-06-28 11:53,136.10,138.40,135.45,137.70,24100,6,5
2024-06-28 11:54,137.85,137.85,134.70,135.60,24100,6,5
2024-06-28 11:55,135.70,138.75,135.00,137.95,24100,6,5
2024-06-28 11:56,137.25,138.05,135.20,138.05,24100,6,5
2024-06-28 11:57,138.00,140.60,138.00,140.10,24100,6,5
2024-06-28 11:58,140.10,143.75,138.70,139.75,24100,6,5
2024-06-28 11:59,139.75,143.85,139.60,143.00,24100,6,5
2024-06-28 12:00,143.10,145.45,141.65,141.65,24100,6,5
2024-06-28 12:01,141.70,142.20,137.85,137.85,24100,6,5
2024-06-28 12:02,137.80,140.95,137.60,139.90,24100,6,5
2024-06-28 12:03,140.00,146.00,140.00,145.80,24100,6,5
2024-06-28 12:04,145.50,146.45,138.80,139.05,24100,6,5
2024-06-28 12:05,139.30,140.40,137.30,138.80,24100,6,5
2024-06-28 12:06,138.55,141.00,137.55,138.85,24100,6,5
2024-06-28 12:07,139.05,142.50,138.00,139.90,24100,6,5
2024-06-28 12:08,140.35,140.55,138.00,139.15,24100,6,5
2024-06-28 12:09,139.05,142.00,138.30,141.30,24100,6,5
2024-06-28 12:10,141.75,146.25,139.90,144.70,24100,6,5
2024-06-28 12:11,144.15,148.50,143.65,148.50,24100,6,5
2024-06-28 12:12,148.80,149.50,146.00,148.05,24100,6,5
2024-06-28 12:13,147.60,150.00,145.15,147.25,24100,6,5
2024-06-28 12:14,147.25,147.75,145.00,145.00,24100,6,5
2024-06-28 12:15,146.00,146.35,141.40,142.20,24100,6,5
2024-06-28 12:16,142.35,147.50,140.75,147.50,24100,6,5
2024-06-28 12:17,148.80,158.15,148.80,154.80,24100,6,5
2024-06-28 12:18,155.55,157.85,152.45,153.55,24100,6,5
2024-06-28 12:19,152.85,153.60,149.25,151.95,24100,6,5
2024-06-28 12:20,130.90,142.95,130.90,142.05,24050,6,5
2024-06-28 12:21,141.70,154.15,141.70,150.75,24050,6,5
2024-06-28 12:22,150.80,150.80,145.35,147.70,24050,6,5
2024-06-28 12:23,148.15,153.35,146.40,149.35,24050,6,5
2024-06-28 12:24,149.50,150.60,141.95,143.25,24050,6,5
2024-06-28 12:25,142.30,150.60,140.40,149.05,24050,6,5
2024-06-28 12:26,149.30,149.30,145.80,145.95,24050,6,5
2024-06-28 12:27,144.00,144.00,136.70,136.85,24050,6,5
2024-06-28 12:28,137.20,141.65,137.20,139.65,24050,6,5
2024-06-28 12:29,140.65,146.10,139.70,145.65,24050,6,5
2024-06-28 12:30,146.00,149.15,144.75,148.10,24050,6,5
2024-06-28 12:31,147.85,149.25,141.80,143.90,24050,6,5
2024-06-28 12:32,143.70,144.85,139.60,141.55,24050,6,5
2024-06-28 12:33,141.45,149.70,140.60,149.70,24050,6,5
2024-06-28 12:34,149.75,158.00,148.75,155.30,24050,6,5
2024-06-28 12:35,154.30,156.10,147.25,147.85,24050,6,5
2024-06-28 12:36,148.00,154.00,146.10,153.40,24050,6,5
2024-06-28 12:37,154.00,157.30,153.00,156.20,24050,6,5
2024-06-28 12:38,156.15,157.10,148.95,150.05,24050,6,5
2024-06-28 12:39,150.05,156.85,149.75,156.15,24050,6,5
2024-06-28 12:40,156.50,156.60,153.10,154.75,24050,6,5
2024-06-28 12:41,153.90,154.35,146.15,146.15,24050,6,5
2024-06-28 12:42,146.45,154.80,145.70,154.80,24050,6,5
2024-06-28 12:43,154.65,160.30,153.20,155.25,24050,6,5
2024-06-28 12:44,155.20,155.20,146.10,147.25,24050,6,5
2024-06-28 12:45,147.45,149.30,142.75,146.80,24050,6,5
2024-06-28 12:46,146.55,147.20,142.65,145.45,24050,6,5
2024-06-28 12:47,145.15,153.90,145.15,153.10,24050,6,5
2024-06-28 12:48,153.65,154.85,148.85,154.85,24050,6,5
2024-06-28 12:49,154.65,158.75,153.95,157.80,24050,6,5
2024-06-28 12:50,134.75,141.70,133.35,140.95,24000,6,5
2024-06-28 12:51,163.90,163.90,152.85,153.70,24050,6,5
2024-06-28 12:52,132.50,137.55,131.40,137.00,24000,6,5
2024-06-28 12:53,137.15,137.95,133.50,134.85,24000,6,5
2024-06-28 12:54,135.20,137.40,134.10,136.70,24000,6,5
2024-06-28 12:55,158.50,159.80,153.25,153.50,24050,6,5
2024-06-28 12:56,153.55,155.25,151.40,154.25,24050,6,5
2024-06-28 12:57,154.05,154.85,149.30,151.55,24050,6,5
2024-06-28 12:58,152.20,156.80,152.20,156.20,24050,6,5
2024-06-28 12:59,157.25,158.45,153.60,153.60,24050,6,5
2024-06-28 13:00,153.75,155.75,152.70,153.35,24050,6,5
2024-06-28 13:01,153.35,158.25,153.35,155.10,24050,6,5
2024-06-28 13:02,154.50,155.80,152.30,154.95,24050,6,5
2024-06-28 13:03,155.15,155.60,149.10,151.15,24050,6,5
2024-06-28 13:04,150.80,151.75,147.55,147.75,24050,6,5
2024-06-28 13:05,147.20,150.75,145.70,150.50,24050,6,5
2024-06-28 13:06,150.70,153.00,150.30,151.20,24050,6,5
2024-06-28 13:07,151.30,152.85,150.70,150.80,24050,6,5
2024-06-28 13:08,151.40,155.85,148.70,154.35,24050,6,5
2024-06-28 13:09,154.15,154.45,150.65,152.30,24050,6,5
2024-06-28 13:10,152.95,155.80,152.80,155.80,24050,6,5
2024-06-28 13:11,155.80,155.80,150.60,150.60,24050,6,5
2024-06-28 13:12,150.70,151.25,144.40,144.80,24050,6,5
2024-06-28 13:13,143.95,148.35,142.20,146.60,24050,6,5
2024-06-28 13:14,146.55,147.55,136.90,138.35,24050,6,5
2024-06-28 13:15,138.40,142.85,133.40,133.40,24050,6,5
2024-06-28 13:16,134.30,137.05,132.85,136.65,24050,6,5
2024-06-28 13:17,136.75,140.35,136.70,139.25,24050,6,5
2024-06-28 13:18,139.20,141.10,138.35,139.00,24050,6,5
2024-06-28 13:19,139.00,144.35,139.00,144.05,24050,6,5
2024-06-28 13:20,144.55,146.00,141.35,144.30,24050,6,5
2024-06-28 13:21,144.55,145.10,141.35,143.15,24050,6,5
2024-06-28 13:22,144.35,147.55,144.35,145.50,24050,6,5
2024-06-28 13:23,145.25,146.45,141.90,144.00,24050,6,5
2024-06-28 13:24,143.40,145.35,139.20,139.20,24050,6,5
2024-06-28 13:25,139.10,140.30,136.40,138.50,24050,6,5
2024-06-28 13:26,138.90,142.35,138.65,141.95,24050,6,5
2024-06-28 13:27,141.05,143.00,136.05,136.25,24050,6,5
2024-06-28 13:28,136.05,137.20,133.65,135.05,24050,6,5
2024-06-28 13:29,136.05,138.90,135.35,138.00,24050,6,5
2024-06-28 13:30,138.15,138.75,135.40,135.90,24050,6,5
2024-06-28 13:31,135.50,135.75,129.10,134.45,24050,6,5
2024-06-28 13:32,134.40,139.65,134.40,139.20,24050,6,5
2024-06-28 13:33,139.50,141.95,139.50,140.70,24050,6,5
2024-06-28 13:34,141.25,142.45,139.65,141.60,24050,6,5
2024-06-28 13:35,141.15,144.35,137.50,137.50,24050,6,5
2024-06-28 13:36,137.05,137.75,134.85,136.80,24050,6,5
2024-06-28 13:37,137.20,138.45,135.05,135.65,24050,6,5
2024-06-28 13:38,135.85,137.40,133.70,134.65,24050,6,5
2024-06-28 13:39,134.20,134.65,132.00,133.50,24050,6,5
2024-06-28 13:40,133.60,135.90,131.35,135.20,24050,6,5
2024-06-28 13:41,135.20,135.20,128.30,129.10,24050,6,5
