DateTime,Open,High,Low,Close
2024-10-23 09:30,24490.50,24495.40,24475.25,24477.60
2024-10-23 09:31,24479.20,24485.20,24472.95,24476.00
2024-10-23 09:32,24475.75,24475.75,24462.30,24472.05
2024-10-23 09:33,24469.65,24481.85,24457.05,24462.90
2024-10-23 09:34,24462.10,24473.60,24453.20,24469.90
2024-10-23 09:35,24468.55,24475.50,24461.55,24475.20
2024-10-23 09:36,24473.75,24473.75,24458.35,24470.20
2024-10-23 09:37,24468.30,24470.05,24449.65,24455.40
2024-10-23 09:38,24456.30,24461.80,24435.45,24440.15
2024-10-23 09:39,24440.15,24441.25,24408.35,24411.15
2024-10-23 09:40,24410.55,24420.00,24404.00,24413.70
2024-10-23 09:41,24415.60,24419.15,24400.25,24402.50
2024-10-23 09:42,24402.60,24412.20,24398.50,24401.05
2024-10-23 09:43,24401.80,24408.35,24398.55,24401.55
2024-10-23 09:44,24403.35,24424.00,24403.10,24407.75
2024-10-23 09:45,24407.60,24422.15,24407.10,24416.55
2024-10-23 09:46,24415.55,24434.65,24409.75,24424.85
2024-10-23 09:47,24425.90,24455.55,24425.90,24453.00
2024-10-23 09:48,24455.55,24477.15,24450.15,24467.80
2024-10-23 09:49,24467.40,24498.25,24464.80,24496.75
2024-10-23 09:50,24495.15,24500.40,24473.15,24478.65
2024-10-23 09:51,24478.55,24512.90,24475.15,24499.20
2024-10-23 09:52,24497.95,24528.95,24494.05,24524.95
2024-10-23 09:53,24526.10,24527.05,24507.25,24507.25
2024-10-23 09:54,24506.35,24512.65,24497.35,24507.80
2024-10-23 09:55,24507.40,24520.25,24503.35,24520.25
2024-10-23 09:56,24518.70,24523.80,24507.40,24523.80
2024-10-23 09:57,24524.30,24525.50,24507.95,24522.75
2024-10-23 09:58,24522.30,24527.05,24503.50,24504.75
2024-10-23 09:59,24503.80,24505.45,24492.05,24501.50
2024-10-23 10:00,24501.05,24510.15,24475.85,24484.25
2024-10-23 10:01,24483.90,24514.65,24483.90,24511.85
2024-10-23 10:02,24511.30,24525.15,24509.30,24525.15
2024-10-23 10:03,24524.10,24538.85,24519.30,24534.85
2024-10-23 10:04,24534.30,24535.35,24523.20,24529.25
2024-10-23 10:05,24528.55,24529.10,24517.20,24526.70
2024-10-23 10:06,24525.55,24528.90,24514.85,24516.85
