DateTime,Open,High,Low,Close,Strike,DTE,weekday
2026-03-20 09:49:00,247.65,249.75,244.0,248.25,23250,4,5
2026-03-20 09:50:00,249.1,257.7,247.8,255.45,23250,4,5
2026-03-20 09:51:00,256.15,256.15,249.05,255.0,23250,4,5
2026-03-20 09:52:00,255.5,258.15,252.35,255.65,23250,4,5
2026-03-20 09:53:00,255.75,256.05,242.0,244.15,23250,4,5
2026-03-20 09:54:00,245.65,249.0,241.65,246.0,23250,4,5
2026-03-20 09:55:00,246.7,252.25,245.25,252.15,23250,4,5
2026-03-20 09:56:00,252.75,256.2,250.0,250.65,23250,4,5
2026-03-20 09:57:00,250.1,253.5,247.15,250.15,23250,4,5
2026-03-20 09:58:00,250.2,252.6,247.25,249.0,23250,4,5
2026-03-20 09:59:00,248.95,257.65,248.9,254.95,23250,4,5
2026-03-20 10:00:00,254.4,256.9,247.0,249.3,23250,4,5
2026-03-20 10:01:00,248.9,249.1,238.5,243.7,23250,4,5
2026-03-20 10:02:00,243.4,245.15,236.05,242.7,23250,4,5
2026-03-20 10:03:00,242.45,246.1,240.0,240.0,23250,4,5
2026-03-20 10:04:00,240.0,244.0,239.55,242.4,23250,4,5
2026-03-20 10:05:00,242.5,252.0,242.25,252.0,23250,4,5
2026-03-20 10:06:00,250.9,253.8,249.35,252.75,23250,4,5
2026-03-20 10:07:00,252.95,253.75,245.2,246.1,23250,4,5
2026-03-20 10:08:00,246.8,247.65,239.8,240.8,23250,4,5
2026-03-20 10:09:00,241.2,248.0,241.1,247.65,23250,4,5
2026-03-20 10:10:00,246.4,250.3,244.45,244.45,23250,4,5
2026-03-20 10:11:00,244.6,249.8,243.35,249.8,23250,4,5
2026-03-20 10:12:00,250.65,254.45,247.75,247.8,23250,4,5
2026-03-20 10:13:00,248.2,251.15,246.0,246.0,23250,4,5
2026-03-20 10:14:00,245.65,250.65,244.7,245.75,23250,4,5
2026-03-20 10:15:00,245.15,247.4,241.4,242.4,23250,4,5
2026-03-20 10:16:00,242.75,248.0,240.4,242.0,23250,4,5
2026-03-20 10:17:00,269.7,270.0,262.6,265.85,23200,4,5
2026-03-20 10:18:00,266.05,267.95,256.15,259.55,23200,4,5
2026-03-20 10:19:00,259.2,266.6,256.4,265.45,23200,4,5
2026-03-20 10:20:00,265.95,270.35,264.1,264.55,23200,4,5
2026-03-20 10:21:00,264.45,266.1,259.45,262.75,23200,4,5
2026-03-20 10:22:00,262.95,268.45,262.1,268.45,23200,4,5
2026-03-20 10:23:00,240.5,245.45,239.05,242.65,23250,4,5
2026-03-20 10:24:00,242.65,247.65,240.05,246.5,23250,4,5
2026-03-20 10:25:00,246.3,248.7,243.4,245.7,23250,4,5
2026-03-20 10:26:00,245.65,253.75,243.85,252.8,23250,4,5
2026-03-20 10:27:00,252.9,253.25,248.7,251.7,23250,4,5
2026-03-20 10:28:00,250.4,254.4,248.7,251.05,23250,4,5
2026-03-20 10:29:00,249.95,253.5,245.7,252.45,23250,4,5
2026-03-20 10:30:00,252.5,255.3,250.55,253.5,23250,4,5
2026-03-20 10:31:00,251.7,257.4,248.35,250.35,23250,4,5
2026-03-20 10:32:00,250.8,257.3,250.75,256.5,23250,4,5
2026-03-20 10:33:00,256.0,260.85,255.85,259.0,23250,4,5
2026-03-20 10:34:00,257.8,260.7,256.3,256.95,23250,4,5
2026-03-20 10:35:00,256.7,261.55,256.55,258.7,23250,4,5
2026-03-20 10:36:00,231.35,238.0,231.0,235.95,23300,4,5
2026-03-20 10:37:00,236.8,237.4,230.4,233.4,23300,4,5
2026-03-20 10:38:00,233.0,236.25,230.65,235.05,23300,4,5
2026-03-20 10:39:00,234.55,236.65,232.5,236.25,23300,4,5
2026-03-20 10:40:00,236.8,238.9,235.05,236.0,23300,4,5
2026-03-20 10:41:00,236.2,239.5,234.75,238.9,23300,4,5
2026-03-20 10:42:00,238.8,240.65,235.3,235.7,23300,4,5
2026-03-20 10:43:00,235.05,239.1,234.6,238.15,23300,4,5
2026-03-20 10:44:00,238.3,239.3,235.6,236.8,23300,4,5
2026-03-20 10:45:00,237.5,240.0,235.7,238.4,23300,4,5
2026-03-20 10:46:00,240.35,250.65,238.75,248.35,23300,4,5
2026-03-20 10:47:00,248.0,248.0,235.3,237.15,23300,4,5
2026-03-20 10:48:00,237.0,237.4,228.0,228.1,23300,4,5
2026-03-20 10:49:00,227.8,239.9,227.7,239.15,23300,4,5
2026-03-20 10:50:00,239.9,247.15,239.9,244.0,23300,4,5
2026-03-20 10:51:00,242.8,248.95,241.25,246.6,23300,4,5
2026-03-20 10:52:00,246.55,248.0,243.75,246.15,23300,4,5
2026-03-20 10:53:00,246.25,251.4,245.6,250.25,23300,4,5
2026-03-20 10:54:00,248.75,251.3,246.3,250.0,23300,4,5
2026-03-20 10:55:00,249.2,249.6,246.2,246.45,23300,4,5
2026-03-20 10:56:00,246.35,249.8,239.2,242.4,23300,4,5
2026-03-20 10:57:00,243.05,243.4,235.6,241.5,23300,4,5
2026-03-20 10:58:00,240.45,241.35,233.8,236.9,23300,4,5
2026-03-20 10:59:00,237.7,241.6,236.0,241.05,23300,4,5
2026-03-20 11:00:00,241.45,244.0,239.55,243.05,23300,4,5
2026-03-20 11:01:00,243.0,243.0,233.3,239.9,23300,4,5
2026-03-20 11:02:00,240.0,240.6,235.25,236.5,23300,4,5
2026-03-20 11:03:00,236.95,236.95,229.15,229.65,23300,4,5
2026-03-20 11:04:00,257.75,259.6,248.8,254.15,23250,4,5
2026-03-20 11:05:00,254.5,258.45,252.35,257.6,23250,4,5
2026-03-20 11:06:00,258.0,260.1,254.05,255.25,23250,4,5
2026-03-20 11:07:00,227.3,238.75,226.85,237.6,23300,4,5
2026-03-20 11:08:00,238.25,239.35,231.7,235.6,23300,4,5
2026-03-20 11:09:00,234.75,237.35,233.95,235.2,23300,4,5
2026-03-20 11:10:00,234.95,234.95,228.55,229.15,23300,4,5
2026-03-20 11:11:00,257.2,257.2,247.5,249.85,23250,4,5
2026-03-20 11:12:00,223.05,231.55,221.35,231.4,23300,4,5
2026-03-20 11:13:00,232.0,235.45,229.1,230.2,23300,4,5
2026-03-20 11:14:00,230.8,235.45,229.0,233.25,23300,4,5
2026-03-20 11:15:00,232.5,241.0,231.1,239.9,23300,4,5
2026-03-20 11:16:00,239.5,241.8,237.15,241.8,23300,4,5
2026-03-20 11:17:00,241.95,241.95,236.4,239.45,23300,4,5
2026-03-20 11:18:00,240.0,240.7,235.0,240.15,23300,4,5
2026-03-20 11:19:00,240.5,242.9,238.2,241.7,23300,4,5
2026-03-20 11:20:00,242.0,244.5,239.15,244.3,23300,4,5
2026-03-20 11:21:00,218.7,238.2,218.7,238.2,23350,4,5
2026-03-20 11:22:00,237.5,240.7,230.05,232.5,23350,4,5
2026-03-20 11:23:00,232.55,238.35,230.25,235.0,23350,4,5
2026-03-20 11:24:00,234.7,235.05,228.85,232.2,23350,4,5
2026-03-20 11:25:00,259.4,261.2,255.6,256.8,23300,4,5
2026-03-20 11:26:00,228.85,231.5,227.9,229.6,23350,4,5
2026-03-20 11:27:00,229.6,230.1,226.55,229.95,23350,4,5
2026-03-20 11:28:00,258.25,258.55,244.4,246.2,23300,4,5
2026-03-20 11:29:00,247.2,248.0,242.2,246.65,23300,4,5
2026-03-20 11:30:00,219.95,226.75,218.55,226.2,23350,4,5
2026-03-20 11:31:00,226.65,228.5,223.45,228.2,23350,4,5
2026-03-20 11:32:00,228.3,228.9,225.65,225.95,23350,4,5
2026-03-20 11:33:00,253.75,254.75,250.0,250.0,23300,4,5
2026-03-20 11:34:00,248.9,248.9,245.35,247.05,23300,4,5
2026-03-20 11:35:00,246.5,251.65,243.35,250.35,23300,4,5
2026-03-20 11:36:00,250.05,252.4,246.0,246.75,23300,4,5
2026-03-20 11:37:00,247.6,249.1,245.35,246.85,23300,4,5
2026-03-20 11:38:00,247.0,247.2,238.35,238.8,23300,4,5
2026-03-20 11:39:00,239.2,244.0,238.6,240.1,23300,4,5
2026-03-20 11:40:00,239.7,244.65,238.0,238.0,23300,4,5
2026-03-20 11:41:00,238.15,239.75,233.3,236.85,23300,4,5
2026-03-20 11:42:00,237.5,237.8,230.0,233.15,23300,4,5
2026-03-20 11:43:00,234.1,234.35,228.9,232.15,23300,4,5
2026-03-20 11:44:00,232.8,234.35,227.15,228.45,23300,4,5
2026-03-20 11:45:00,228.3,234.3,225.8,230.9,23300,4,5
2026-03-20 11:46:00,229.75,233.3,227.7,230.0,23300,4,5
2026-03-20 11:47:00,228.85,231.6,225.35,226.5,23300,4,5
2026-03-20 11:48:00,226.0,229.7,224.7,225.75,23300,4,5
2026-03-20 11:49:00,225.25,231.1,224.8,230.15,23300,4,5
2026-03-20 11:50:00,258.45,258.45,242.0,242.0,23250,4,5
2026-03-20 11:51:00,241.35,244.0,236.4,242.45,23250,4,5
2026-03-20 11:52:00,244.45,250.05,240.6,250.05,23250,4,5
2026-03-20 11:53:00,249.0,250.25,236.65,236.75,23250,4,5
2026-03-20 11:54:00,236.35,241.55,235.6,238.7,23250,4,5
2026-03-20 11:55:00,237.25,239.6,235.75,237.65,23250,4,5
2026-03-20 11:56:00,237.95,237.95,229.45,231.95,23250,4,5
2026-03-20 11:57:00,260.2,262.2,252.0,252.25,23200,4,5
2026-03-20 11:58:00,224.6,230.35,223.95,228.75,23250,4,5
2026-03-20 11:59:00,228.55,238.55,228.0,238.0,23250,4,5
2026-03-20 12:00:00,238.65,243.85,233.6,234.25,23250,4,5
2026-03-20 12:01:00,233.95,237.05,230.35,231.15,23250,4,5
2026-03-20 12:02:00,231.35,232.45,228.7,231.15,23250,4,5
2026-03-20 12:03:00,230.55,231.1,227.0,228.0,23250,4,5
2026-03-20 12:04:00,228.1,229.15,226.0,227.6,23250,4,5
2026-03-20 12:05:00,228.6,235.05,227.15,233.9,23250,4,5
2026-03-20 12:06:00,233.85,234.0,228.35,230.75,23250,4,5
2026-03-20 12:07:00,258.45,259.9,254.0,254.0,23200,4,5
2026-03-20 12:08:00,254.05,255.4,248.7,249.7,23200,4,5
2026-03-20 12:09:00,249.6,250.5,245.0,247.1,23200,4,5
2026-03-20 12:10:00,221.5,227.9,220.25,227.3,23250,4,5
2026-03-20 12:11:00,227.7,230.6,227.15,229.0,23250,4,5
2026-03-20 12:12:00,256.35,257.9,252.4,252.45,23200,4,5
2026-03-20 12:13:00,225.0,230.55,224.2,227.1,23250,4,5
2026-03-20 12:14:00,227.6,231.2,227.6,230.45,23250,4,5
2026-03-20 12:15:00,258.0,258.1,251.95,254.0,23200,4,5
2026-03-20 12:16:00,254.0,255.0,248.4,250.6,23200,4,5
2026-03-20 12:17:00,250.9,253.5,249.65,251.2,23200,4,5
2026-03-20 12:18:00,250.9,250.9,239.35,247.2,23200,4,5
2026-03-20 12:19:00,246.3,249.55,234.05,236.6,23200,4,5
2026-03-20 12:20:00,235.35,242.75,235.2,242.65,23200,4,5
2026-03-20 12:21:00,242.1,245.5,238.05,239.9,23200,4,5
2026-03-20 12:22:00,268.6,268.6,258.9,259.0,23150,4,5
