DateTime,Open,High,Low,Close
2026-03-20 09:30,23287.05,23291.50,23277.90,23279.05
2026-03-20 09:31,23280.25,23288.75,23279.55,23286.55
2026-03-20 09:32,23288.95,23312.25,23286.75,23311.70
2026-03-20 09:33,23312.60,23313.25,23306.70,23311.70
2026-03-20 09:34,23313.35,23317.75,23310.15,23313.80
2026-03-20 09:35,23314.90,23318.90,23294.95,23296.15
2026-03-20 09:36,23298.00,23298.00,23279.55,23289.45
2026-03-20 09:37,23290.45,23294.75,23268.50,23269.85
2026-03-20 09:38,23269.90,23273.85,23262.70,23265.05
2026-03-20 09:39,23266.20,23280.00,23264.45,23270.80
2026-03-20 09:40,23271.40,23271.40,23254.40,23254.95
2026-03-20 09:41,23255.80,23260.20,23250.25,23257.85
2026-03-20 09:42,23258.35,23258.45,23247.05,23251.50
2026-03-20 09:43,23253.00,23254.30,23237.20,23238.50
2026-03-20 09:44,23240.05,23248.70,23228.95,23228.95
2026-03-20 09:45,23230.60,23240.45,23230.20,23239.55
2026-03-20 09:46,23239.60,23240.55,23222.75,23225.25
2026-03-20 09:47,23227.05,23249.80,23226.90,23240.25
2026-03-20 09:48,23239.25,23244.40,23230.80,23242.20
2026-03-20 09:49,23241.95,23247.45,23237.50,23246.90
2026-03-20 09:50,23248.60,23264.50,23247.45,23264.00
2026-03-20 09:51,23264.20,23264.20,23249.45,23256.15
2026-03-20 09:52,23258.30,23266.70,23254.20,23263.35
2026-03-20 09:53,23264.10,23264.10,23240.75,23243.35
2026-03-20 09:54,23243.75,23244.65,23236.15,23244.30
2026-03-20 09:55,23243.35,23251.00,23239.10,23251.00
2026-03-20 09:56,23251.70,23261.65,23249.95,23251.45
2026-03-20 09:57,23252.55,23254.45,23245.95,23248.90
2026-03-20 09:58,23249.45,23254.60,23245.45,23247.80
2026-03-20 09:59,23248.30,23264.20,23246.80,23259.00
2026-03-20 10:00,23260.20,23261.05,23245.60,23246.45
2026-03-20 10:01,23247.40,23248.25,23228.75,23236.20
2026-03-20 10:02,23236.75,23238.85,23220.70,23234.20
2026-03-20 10:03,23235.05,23242.10,23229.55,23229.75
2026-03-20 10:04,23230.45,23235.35,23227.45,23233.95
2026-03-20 10:05,23234.25,23251.60,23233.55,23251.60
2026-03-20 10:06,23252.85,23258.20,23248.95,23252.45
2026-03-20 10:07,23253.30,23255.85,23245.75,23246.75
2026-03-20 10:08,23247.60,23247.60,23234.00,23234.00
2026-03-20 10:09,23234.85,23246.80,23232.80,23246.45
2026-03-20 10:10,23244.95,23249.60,23239.75,23239.75
2026-03-20 10:11,23239.90,23249.55,23236.40,23249.30
2026-03-20 10:12,23250.20,23260.75,23247.00,23248.80
2026-03-20 10:13,23248.85,23252.25,23245.15,23246.05
2026-03-20 10:14,23245.85,23252.55,23242.45,23243.65
2026-03-20 10:15,23243.40,23246.80,23237.50,23237.75
2026-03-20 10:16,23238.35,23246.65,23235.20,23237.35
2026-03-20 10:17,23238.55,23238.55,23221.85,23224.95
2026-03-20 10:18,23225.95,23229.55,23206.55,23209.05
2026-03-20 10:19,23209.80,23220.55,23200.65,23219.60
2026-03-20 10:20,23220.90,23228.65,23217.60,23219.10
2026-03-20 10:21,23218.30,23218.30,23205.70,23209.25
2026-03-20 10:22,23209.90,23222.05,23209.10,23222.05
2026-03-20 10:23,23222.35,23238.80,23222.05,23231.25
2026-03-20 10:24,23232.15,23244.15,23226.85,23244.15
2026-03-20 10:25,23243.55,23247.35,23237.55,23245.00
2026-03-20 10:26,23245.75,23261.05,23241.45,23261.05
2026-03-20 10:27,23261.30,23261.30,23249.50,23253.85
2026-03-20 10:28,23253.60,23259.75,23249.70,23257.90
2026-03-20 10:29,23256.55,23261.00,23250.60,23260.60
