DateTime,Open,High,Low,Close
2025-12-05 09:30,26036.60,26041.15,26029.30,26030.45
2025-12-05 09:31,26030.90,26034.75,26030.65,26032.75
2025-12-05 09:32,26032.45,26037.15,26031.40,26033.20
2025-12-05 09:33,26033.30,26042.20,26033.30,26039.60
2025-12-05 09:34,26039.55,26049.65,26038.85,26049.65
2025-12-05 09:35,26049.45,26056.35,26044.30,26044.55
2025-12-05 09:36,26044.60,26047.30,26031.40,26032.50
2025-12-05 09:37,26032.10,26034.55,26027.80,26029.30
2025-12-05 09:38,26029.15,26035.00,26029.10,26033.55
2025-12-05 09:39,26033.55,26043.15,26033.40,26035.75
2025-12-05 09:40,26035.85,26038.55,26032.10,26035.80
2025-12-05 09:41,26036.05,26045.40,26036.05,26041.85
2025-12-05 09:42,26042.35,26046.55,26038.35,26045.10
2025-12-05 09:43,26044.90,26046.50,26039.00,26044.00
2025-12-05 09:44,26044.20,26049.35,26044.20,26047.20
2025-12-05 09:45,26047.25,26055.35,26045.70,26046.55
2025-12-05 09:46,26046.10,26051.40,26044.80,26047.80
2025-12-05 09:47,26050.80,26052.00,26045.75,26049.10
2025-12-05 09:48,26049.95,26061.05,26048.60,26061.05
2025-12-05 09:49,26061.40,26061.40,26054.15,26054.65
2025-12-05 09:50,26055.05,26055.05,26048.10,26049.05
2025-12-05 09:51,26049.85,26053.30,26045.15,26046.35
2025-12-05 09:52,26045.65,26052.55,26044.60,26051.40
2025-12-05 09:53,26051.65,26053.90,26046.10,26046.65
2025-12-05 09:54,26046.45,26047.55,26038.40,26041.90
2025-12-05 09:55,26042.15,26043.75,26037.45,26038.15
2025-12-05 09:56,26037.70,26038.70,26032.00,26032.60
2025-12-05 09:57,26033.95,26034.25,26020.85,26020.90
2025-12-05 09:58,26021.70,26025.15,26020.70,26021.65
2025-12-05 09:59,26021.90,26024.50,26018.85,26024.35
2025-12-05 10:00,26023.80,26025.60,26007.85,26008.80
2025-12-05 10:01,26009.50,26023.50,26009.50,26023.05
2025-12-05 10:02,26023.00,26026.65,26006.65,26026.65
2025-12-05 10:03,26026.30,26050.85,26024.65,26050.85
2025-12-05 10:04,26053.85,26091.60,26053.85,26085.15
2025-12-05 10:05,26086.00,26100.95,26086.00,26098.60
2025-12-05 10:06,26100.30,26102.05,26087.85,26089.15
2025-12-05 10:07,26088.05,26088.15,26069.55,26074.80
2025-12-05 10:08,26075.65,26075.75,26062.35,26067.95
2025-12-05 10:09,26066.15,26084.05,26065.10,26079.70
2025-12-05 10:10,26079.35,26080.30,26068.50,26068.65
2025-12-05 10:11,26066.45,26076.40,26062.45,26074.60
2025-12-05 10:12,26074.45,26077.90,26062.90,26068.40
2025-12-05 10:13,26065.75,26075.05,26063.80,26072.65
2025-12-05 10:14,26071.55,26078.55,26070.75,26078.55
2025-12-05 10:15,26077.15,26086.70,26077.15,26086.05
2025-12-05 10:16,26086.20,26106.85,26085.95,26103.05
2025-12-05 10:17,26102.35,26108.30,26097.05,26105.20
2025-12-05 10:18,26104.45,26112.55,26102.75,26110.00
2025-12-05 10:19,26109.20,26110.05,26103.60,26105.55
2025-12-05 10:20,26106.05,26110.25,26105.65,26106.75
2025-12-05 10:21,26107.60,26110.95,26103.50,26104.05
2025-12-05 10:22,26104.15,26106.85,26098.55,26101.25
2025-12-05 10:23,26101.10,26103.90,26093.20,26093.20
2025-12-05 10:24,26091.80,26098.15,26084.80,26084.80
2025-12-05 10:25,26085.25,26091.80,26084.35,26089.50
2025-12-05 10:26,26088.60,26092.75,26085.90,26089.95
2025-12-05 10:27,26089.35,26091.05,26082.70,26083.40
2025-12-05 10:28,26084.25,26085.80,26063.60,26064.65
2025-12-05 10:29,26064.20,26065.70,26036.50,26040.75
2025-12-05 10:30,26039.75,26040.10,26007.25,26025.95
2025-12-05 10:31,26025.90,26050.05,26023.30,26048.00
2025-12-05 10:32,26048.00,26064.95,26044.50,26061.45
2025-12-05 10:33,26060.95,26061.50,26049.30,26051.95
2025-12-05 10:34,26052.55,26054.35,26045.90,26047.05
2025-12-05 10:35,26047.00,26060.40,26045.80,26057.55
2025-12-05 10:36,26057.40,26062.40,26054.55,26061.80
2025-12-05 10:37,26061.75,26071.35,26061.75,26069.70
2025-12-05 10:38,26069.75,26072.00,26064.85,26069.10
2025-12-05 10:39,26069.50,26072.80,26062.25,26062.30
2025-12-05 10:40,26062.85,26075.95,26062.85,26072.40
2025-12-05 10:41,26072.75,26083.70,26072.50,26080.30
2025-12-05 10:42,26080.20,26082.80,26075.60,26079.15
2025-12-05 10:43,26078.80,26086.75,26070.70,26086.75
2025-12-05 10:44,26087.35,26098.15,26083.75,26096.25
2025-12-05 10:45,26096.15,26097.95,26090.80,26092.45
2025-12-05 10:46,26092.05,26104.95,26091.45,26104.15
2025-12-05 10:47,26105.70,26107.10,26101.80,26107.10
2025-12-05 10:48,26107.00,26111.95,26106.25,26111.65
2025-12-05 10:49,26112.20,26125.85,26112.05,26124.20
2025-12-05 10:50,26124.55,26125.25,26116.30,26122.75
2025-12-05 10:51,26121.85,26128.15,26121.65,26125.85
2025-12-05 10:52,26125.05,26127.15,26120.45,26122.05
2025-12-05 10:53,26121.20,26128.75,26121.20,26125.90
2025-12-05 10:54,26125.20,26133.65,26122.85,26130.70
2025-12-05 10:55,26129.15,26134.75,26127.85,26134.05
2025-12-05 10:56,26132.75,26134.35,26129.25,26129.50
2025-12-05 10:57,26130.35,26132.90,26125.55,26125.55
2025-12-05 10:58,26126.00,26126.85,26113.90,26116.25
2025-12-05 10:59,26117.40,26118.15,26109.85,26116.75
2025-12-05 11:00,26115.00,26131.00,26115.00,26128.20
2025-12-05 11:01,26127.70,26135.75,26127.65,26134.25
2025-12-05 11:02,26134.40,26140.50,26133.00,26135.80
2025-12-05 11:03,26136.50,26138.75,26133.20,26136.15
2025-12-05 11:04,26134.80,26137.25,26131.35,26137.25
2025-12-05 11:05,26136.05,26138.20,26132.50,26132.75
2025-12-05 11:06,26132.80,26132.80,26127.80,26128.70
2025-12-05 11:07,26128.25,26134.35,26126.25,26133.55
2025-12-05 11:08,26134.60,26139.05,26132.35,26136.40
2025-12-05 11:09,26136.50,26139.35,26135.25,26136.95
2025-12-05 11:10,26135.85,26141.00,26134.90,26136.90
2025-12-05 11:11,26136.30,26146.35,26131.85,26143.50
2025-12-05 11:12,26143.35,26145.25,26139.80,26140.90
2025-12-05 11:13,26140.55,26143.75,26138.80,26139.30
2025-12-05 11:14,26138.55,26144.30,26137.65,26143.50
2025-12-05 11:15,26142.95,26148.90,26142.55,26142.55
2025-12-05 11:16,26143.20,26146.95,26139.65,26140.65
2025-12-05 11:17,26139.20,26141.60,26131.05,26135.25
2025-12-05 11:18,26133.80,26137.20,26132.25,26135.25
2025-12-05 11:19,26133.85,26137.80,26132.40,26136.00
2025-12-05 11:20,26136.65,26144.40,26136.25,26142.00
2025-12-05 11:21,26143.20,26148.10,26143.20,26145.65
2025-12-05 11:22,26146.20,26156.40,26146.20,26154.10
