DateTime,Open,High,Low,Close
2026-02-04 09:30,25752.65,25767.40,25752.65,25764.70
2026-02-04 09:31,25765.55,25788.00,25765.45,25785.80
2026-02-04 09:32,25785.80,25789.55,25778.55,25787.35
2026-02-04 09:33,25784.35,25788.50,25775.70,25776.30
2026-02-04 09:34,25776.60,25783.40,25760.25,25762.25
2026-02-04 09:35,25761.95,25764.20,25753.30,25760.95
2026-02-04 09:36,25761.15,25764.20,25755.20,25755.65
2026-02-04 09:37,25755.75,25755.90,25738.40,25742.65
2026-02-04 09:38,25742.10,25744.05,25728.20,25740.25
2026-02-04 09:39,25739.10,25740.30,25729.75,25729.75
2026-02-04 09:40,25729.70,25754.15,25729.70,25750.55
2026-02-04 09:41,25749.85,25769.25,25749.85,25769.10
2026-02-04 09:42,25768.00,25780.05,25768.00,25778.85
2026-02-04 09:43,25778.45,25789.35,25774.70,25786.45
2026-02-04 09:44,25785.60,25791.05,25783.85,25788.65
2026-02-04 09:45,25788.05,25792.15,25779.90,25790.95
2026-02-04 09:46,25792.50,25793.25,25784.90,25790.55
2026-02-04 09:47,25789.65,25794.00,25786.20,25787.50
2026-02-04 09:48,25788.20,25794.05,25787.25,25789.90
2026-02-04 09:49,25789.75,25791.80,25784.00,25786.45
2026-02-04 09:50,25786.25,25786.95,25776.10,25780.15
2026-02-04 09:51,25779.00,25779.85,25769.40,25775.00
2026-02-04 09:52,25774.50,25776.75,25767.95,25767.95
2026-02-04 09:53,25767.60,25767.65,25748.35,25751.00
2026-02-04 09:54,25749.95,25764.65,25748.10,25762.65
2026-02-04 09:55,25763.10,25768.60,25760.70,25765.50
2026-02-04 09:56,25765.20,25768.40,25761.75,25763.45
2026-02-04 09:57,25763.60,25763.60,25757.55,25758.10
2026-02-04 09:58,25756.20,25776.65,25756.20,25775.20
2026-02-04 09:59,25774.95,25782.05,25774.95,25781.50
2026-02-04 10:00,25779.55,25785.35,25773.75,25778.50
2026-02-04 10:01,25778.85,25782.80,25774.65,25778.75
2026-02-04 10:02,25779.05,25780.60,25775.00,25776.85
2026-02-04 10:03,25777.15,25781.55,25772.45,25775.80
2026-02-04 10:04,25775.95,25782.35,25772.30,25776.15
2026-02-04 10:05,25775.70,25790.45,25775.70,25788.30
2026-02-04 10:06,25787.70,25789.85,25780.30,25784.30
2026-02-04 10:07,25783.30,25784.70,25771.30,25780.65
2026-02-04 10:08,25780.60,25796.20,25780.60,25796.20
2026-02-04 10:09,25795.60,25800.05,25793.20,25796.00
2026-02-04 10:10,25795.85,25801.80,25793.90,25795.40
2026-02-04 10:11,25795.80,25798.10,25788.55,25788.55
2026-02-04 10:12,25788.70,25793.50,25781.25,25781.85
2026-02-04 10:13,25781.35,25788.30,25781.00,25782.00
2026-02-04 10:14,25782.10,25785.50,25774.90,25782.30
2026-02-04 10:15,25782.55,25787.05,25776.35,25781.65
2026-02-04 10:16,25783.00,25784.15,25778.30,25780.30
2026-02-04 10:17,25779.90,25782.25,25772.20,25773.50
2026-02-04 10:18,25773.15,25779.55,25771.20,25771.20
2026-02-04 10:19,25770.55,25771.10,25757.35,25757.35
2026-02-04 10:20,25757.25,25768.20,25755.85,25764.40
2026-02-04 10:21,25764.35,25769.60,25754.80,25756.80
2026-02-04 10:22,25756.50,25756.50,25745.20,25746.25
2026-02-04 10:23,25745.65,25746.85,25737.55,25742.70
2026-02-04 10:24,25742.75,25746.30,25740.65,25744.80
2026-02-04 10:25,25744.80,25747.15,25735.95,25746.70
2026-02-04 10:26,25746.20,25753.80,25745.55,25748.00
2026-02-04 10:27,25746.60,25748.50,25742.00,25742.00
2026-02-04 10:28,25742.10,25744.75,25738.80,25743.05
2026-02-04 10:29,25743.40,25749.00,25741.35,25743.30
2026-02-04 10:30,25744.15,25745.85,25740.05,25741.75
2026-02-04 10:31,25741.90,25750.35,25740.55,25746.30
2026-02-04 10:32,25746.95,25748.90,25740.70,25743.65
2026-02-04 10:33,25745.40,25745.40,25733.85,25735.75
2026-02-04 10:34,25736.05,25736.05,25723.55,25726.50
2026-02-04 10:35,25726.20,25732.20,25723.35,25726.75
2026-02-04 10:36,25724.90,25725.40,25716.90,25718.90
2026-02-04 10:37,25717.95,25724.00,25715.10,25715.40
2026-02-04 10:38,25716.20,25716.30,25709.55,25714.00
2026-02-04 10:39,25713.55,25728.95,25713.20,25727.45
2026-02-04 10:40,25727.10,25743.30,25727.10,25733.05
2026-02-04 10:41,25732.30,25736.50,25724.00,25735.60
2026-02-04 10:42,25734.95,25734.95,25729.00,25731.60
2026-02-04 10:43,25732.20,25742.20,25730.45,25740.60
