DateTime,Open,High,Low,Close,Strike,DTE,weekday
2024-05-10 09:30,186.65,189.00,181.95,183.75,22050,6,5
2024-05-10 09:31,184.50,188.05,179.05,186.75,22050,6,5
2024-05-10 09:32,187.45,188.35,183.20,185.85,22050,6,5
2024-05-10 09:33,185.40,188.80,183.20,183.40,22050,6,5
2024-05-10 09:34,183.50,184.40,177.55,178.95,22050,6,5
2024-05-10 09:35,178.75,184.45,175.75,178.45,22050,6,5
2024-05-10 09:36,178.85,185.60,178.25,182.15,22050,6,5
2024-05-10 09:37,210.55,211.95,203.40,203.95,22000,6,5
2024-05-10 09:38,201.30,207.95,201.30,205.50,22000,6,5
2024-05-10 09:39,206.20,209.60,202.40,204.05,22000,6,5
2024-05-10 09:40,175.80,180.75,170.10,178.55,22050,6,5
2024-05-10 09:41,179.40,179.85,175.05,176.60,22050,6,5
2024-05-10 09:42,177.55,182.50,177.55,181.30,22050,6,5
2024-05-10 09:43,181.05,189.50,181.05,186.85,22050,6,5
2024-05-10 09:44,187.75,195.45,187.75,192.25,22050,6,5
2024-05-10 09:45,193.55,197.35,191.40,191.85,22050,6,5
2024-05-10 09:46,192.10,195.00,190.05,191.90,22050,6,5
2024-05-10 09:47,192.05,199.00,192.05,193.50,22050,6,5
2024-05-10 09:48,193.70,197.05,192.55,192.55,22050,6,5
2024-05-10 09:49,192.85,196.20,189.25,195.40,22050,6,5
2024-05-10 09:50,195.40,195.80,189.65,194.90,22050,6,5
2024-05-10 09:51,194.35,196.65,190.60,196.55,22050,6,5
2024-05-10 09:52,168.10,178.90,166.25,178.60,22100,6,5
2024-05-10 09:53,177.60,187.35,177.60,183.95,22100,6,5
2024-05-10 09:54,184.45,188.45,182.65,186.55,22100,6,5
2024-05-10 09:55,185.55,192.35,184.20,188.70,22100,6,5
2024-05-10 09:56,188.15,190.00,182.90,184.40,22100,6,5
2024-05-10 09:57,184.05,187.60,181.50,183.90,22100,6,5
2024-05-10 09:58,184.30,191.00,182.40,191.00,22100,6,5
2024-05-10 09:59,190.70,194.40,190.15,192.65,22100,6,5
2024-05-10 10:00,192.65,193.65,187.75,192.00,22100,6,5
2024-05-10 10:01,192.35,193.65,189.00,190.10,22100,6,5
2024-05-10 10:02,189.35,194.80,189.25,193.15,22100,6,5
2024-05-10 10:03,192.75,193.00,188.10,188.55,22100,6,5
2024-05-10 10:04,187.85,190.60,181.75,187.85,22100,6,5
2024-05-10 10:05,187.40,189.10,184.35,188.20,22100,6,5
2024-05-10 10:06,188.55,195.90,186.10,195.30,22100,6,5
2024-05-10 10:07,195.60,195.60,190.00,190.00,22100,6,5
2024-05-10 10:08,190.60,190.90,187.20,189.55,22100,6,5
2024-05-10 10:09,189.35,189.35,180.45,186.65,22100,6,5
2024-05-10 10:10,186.95,188.25,184.45,185.70,22100,6,5
2024-05-10 10:11,185.50,187.40,183.55,186.00,22100,6,5
2024-05-10 10:12,187.05,193.20,186.70,190.80,22100,6,5
2024-05-10 10:13,189.95,194.10,189.45,192.95,22100,6,5
2024-05-10 10:14,191.95,193.50,188.00,188.00,22100,6,5
2024-05-10 10:15,189.70,190.70,185.35,186.70,22100,6,5
2024-05-10 10:16,186.70,190.80,183.50,190.80,22100,6,5
2024-05-10 10:17,162.75,169.15,162.10,166.95,22150,6,5
2024-05-10 10:18,167.55,170.55,164.60,165.65,22150,6,5
2024-05-10 10:19,194.35,194.80,188.35,191.80,22100,6,5
2024-05-10 10:20,192.65,192.65,180.25,184.00,22100,6,5
2024-05-10 10:21,183.60,183.95,168.05,173.80,22100,6,5
2024-05-10 10:22,173.20,181.50,172.70,178.45,22100,6,5
2024-05-10 10:23,177.30,181.45,175.20,176.50,22100,6,5
2024-05-10 10:24,176.05,179.00,172.30,178.90,22100,6,5
2024-05-10 10:25,178.05,180.90,175.50,179.85,22100,6,5
2024-05-10 10:26,179.95,184.65,179.45,181.70,22100,6,5
2024-05-10 10:27,181.30,181.60,173.25,176.70,22100,6,5
2024-05-10 10:28,175.70,178.55,174.05,177.95,22100,6,5
2024-05-10 10:29,178.25,179.65,173.05,176.15,22100,6,5
2024-05-10 10:30,176.75,178.90,173.10,178.40,22100,6,5
2024-05-10 10:31,178.15,179.95,168.45,172.65,22100,6,5
2024-05-10 10:32,172.60,175.40,170.80,175.05,22100,6,5
2024-05-10 10:33,175.25,178.00,174.80,177.15,22100,6,5
2024-05-10 10:34,176.90,181.60,176.90,179.50,22100,6,5
2024-05-10 10:35,179.90,182.85,178.05,182.25,22100,6,5
2024-05-10 10:36,183.00,184.40,181.00,181.80,22100,6,5
2024-05-10 10:37,181.25,184.25,179.85,183.40,22100,6,5
2024-05-10 10:38,183.15,183.20,174.45,175.55,22100,6,5
2024-05-10 10:39,175.90,179.55,173.65,176.20,22100,6,5
2024-05-10 10:40,176.40,177.85,173.60,175.80,22100,6,5
2024-05-10 10:41,175.05,176.60,171.70,175.30,22100,6,5
2024-05-10 10:42,174.45,175.95,172.55,175.00,22100,6,5
2024-05-10 10:43,175.10,176.00,170.60,170.60,22100,6,5
2024-05-10 10:44,170.85,174.80,170.85,172.55,22100,6,5
2024-05-10 10:45,172.35,173.15,168.80,171.80,22100,6,5
2024-05-10 10:46,201.25,201.25,180.85,181.20,22050,6,5
2024-05-10 10:47,181.90,187.40,178.55,185.95,22050,6,5
2024-05-10 10:48,186.10,190.15,184.40,187.35,22050,6,5
2024-05-10 10:49,188.00,189.95,185.15,185.95,22050,6,5
2024-05-10 10:50,185.85,188.20,184.50,186.75,22050,6,5
2024-05-10 10:51,187.45,188.20,172.50,172.70,22050,6,5
2024-05-10 10:52,172.20,172.70,165.90,171.65,22050,6,5
2024-05-10 10:53,201.35,202.15,195.30,195.90,22000,6,5
2024-05-10 10:54,195.85,199.25,191.70,195.35,22000,6,5
2024-05-10 10:55,195.70,198.40,193.35,193.90,22000,6,5
2024-05-10 10:56,165.30,173.90,164.40,172.45,22050,6,5
2024-05-10 10:57,172.25,175.25,168.60,171.85,22050,6,5
2024-05-10 10:58,171.65,171.70,168.40,170.90,22050,6,5
2024-05-10 10:59,170.70,172.75,166.80,170.20,22050,6,5
2024-05-10 11:00,169.80,172.75,168.00,171.90,22050,6,5
2024-05-10 11:01,200.70,201.30,194.00,195.85,22000,6,5
2024-05-10 11:02,196.15,197.65,191.15,191.80,22000,6,5
