DateTime,Open,High,Low,Close,Strike,DTE,weekday
2024-09-09 09:30,128.60,128.60,120.70,121.65,24750,3,1
2024-09-09 09:31,122.25,126.80,120.15,122.70,24750,3,1
2024-09-09 09:32,145.60,145.90,135.70,135.70,24800,3,1
2024-09-09 09:33,136.60,140.95,124.00,124.00,24800,3,1
2024-09-09 09:34,124.05,130.00,122.75,122.75,24800,3,1
2024-09-09 09:35,119.45,124.40,118.65,122.35,24800,3,1
2024-09-09 09:36,122.45,126.00,115.20,115.85,24800,3,1
2024-09-09 09:37,138.05,139.80,130.30,135.70,24850,3,1
2024-09-09 09:38,135.45,137.90,129.95,131.70,24850,3,1
2024-09-09 09:39,131.60,132.60,125.10,127.15,24850,3,1
2024-09-09 09:40,127.45,132.80,126.30,132.05,24850,3,1
2024-09-09 09:41,132.35,134.65,127.40,128.70,24850,3,1
2024-09-09 09:42,129.70,133.00,125.45,128.00,24850,3,1
2024-09-09 09:43,127.50,128.70,123.00,124.60,24850,3,1
2024-09-09 09:44,125.70,133.05,124.55,132.85,24850,3,1
2024-09-09 09:45,132.15,132.40,125.95,125.95,24850,3,1
2024-09-09 09:46,128.30,130.50,126.85,127.95,24850,3,1
2024-09-09 09:47,128.35,131.20,124.05,125.95,24850,3,1
2024-09-09 09:48,125.90,127.30,115.10,115.40,24850,3,1
2024-09-09 09:49,116.20,121.25,115.25,120.05,24850,3,1
2024-09-09 09:50,120.05,125.40,119.60,124.45,24850,3,1
2024-09-09 09:51,124.75,128.70,121.75,128.25,24850,3,1
2024-09-09 09:52,127.85,131.10,126.40,128.30,24850,3,1
2024-09-09 09:53,127.90,135.70,127.60,134.25,24850,3,1
2024-09-09 09:54,133.10,134.95,128.15,129.15,24850,3,1
2024-09-09 09:55,128.85,133.15,127.90,131.25,24850,3,1
2024-09-09 09:56,130.70,133.05,124.50,126.90,24850,3,1
2024-09-09 09:57,125.55,127.05,121.55,125.50,24850,3,1
2024-09-09 09:58,125.75,126.90,123.45,126.20,24850,3,1
2024-09-09 09:59,126.65,132.50,125.70,128.85,24850,3,1
2024-09-09 10:00,127.65,134.05,124.80,132.50,24850,3,1
2024-09-09 10:01,132.60,136.20,131.30,132.80,24850,3,1
2024-09-09 10:02,132.30,134.00,128.05,132.85,24850,3,1
2024-09-09 10:03,132.65,134.55,128.45,131.55,24850,3,1
2024-09-09 10:04,131.35,131.35,124.60,126.70,24850,3,1
2024-09-09 10:05,126.45,130.50,125.35,127.50,24850,3,1
2024-09-09 10:06,127.65,130.35,125.85,126.85,24850,3,1
2024-09-09 10:07,126.85,129.45,126.15,128.35,24850,3,1
2024-09-09 10:08,128.25,129.85,127.00,128.95,24850,3,1
2024-09-09 10:09,106.30,116.15,105.85,113.55,24800,3,1
2024-09-09 10:10,113.30,119.25,111.00,119.25,24800,3,1
2024-09-09 10:11,141.75,143.40,132.35,134.15,24850,3,1
2024-09-09 10:12,134.35,134.50,128.00,131.10,24850,3,1
