DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-12-15 09:49:00,79.7,80.7,75.9,77.7,25950,1,1
2025-12-15 09:50:00,77.95,79.75,77.25,77.75,25950,1,1
2025-12-15 09:51:00,77.7,79.15,74.55,78.7,25950,1,1
2025-12-15 09:52:00,79.0,82.15,75.1,79.7,25950,1,1
2025-12-15 09:53:00,79.45,82.65,73.9,74.4,25950,1,1
2025-12-15 09:54:00,75.75,79.45,73.9,79.2,25950,1,1
2025-12-15 09:55:00,79.15,82.45,78.95,81.35,25950,1,1
2025-12-15 09:56:00,80.8,80.95,76.05,79.0,25950,1,1
2025-12-15 09:57:00,78.85,80.2,76.45,76.8,25950,1,1
2025-12-15 09:58:00,77.1,77.5,70.55,71.2,25950,1,1
2025-12-15 09:59:00,71.05,72.25,69.85,71.05,25950,1,1
2025-12-15 10:00:00,71.05,72.3,68.0,70.35,25950,1,1
2025-12-15 10:01:00,70.35,71.4,68.1,69.0,25950,1,1
2025-12-15 10:02:00,69.1,70.55,68.2,68.25,25950,1,1
2025-12-15 10:03:00,68.7,75.6,68.7,75.25,25950,1,1
2025-12-15 10:04:00,75.2,75.25,68.7,69.4,25950,1,1
2025-12-15 10:05:00,69.4,75.55,69.4,73.35,25950,1,1
2025-12-15 10:06:00,73.85,75.3,70.65,70.7,25950,1,1
2025-12-15 10:07:00,70.65,70.9,66.65,67.7,25950,1,1
2025-12-15 10:08:00,67.7,68.8,65.85,66.9,25950,1,1
2025-12-15 10:09:00,66.85,72.95,66.4,72.95,25950,1,1
2025-12-15 10:10:00,73.05,76.6,71.1,73.2,25950,1,1
2025-12-15 10:11:00,73.05,76.55,73.05,74.5,25950,1,1
2025-12-15 10:12:00,74.6,75.1,68.35,69.0,25950,1,1
2025-12-15 10:13:00,69.15,70.0,66.0,67.85,25950,1,1
2025-12-15 10:14:00,68.25,68.5,62.5,64.15,25950,1,1
2025-12-15 10:15:00,64.05,67.05,61.85,66.95,25950,1,1
2025-12-15 10:16:00,66.35,67.5,63.65,67.25,25950,1,1
2025-12-15 10:17:00,66.9,67.5,65.0,65.7,25950,1,1
