DateTime,Open,High,Low,Close
2025-01-28 09:30,22908.80,22909.55,22891.95,22898.40
2025-01-28 09:31,22897.35,22902.55,22892.35,22893.75
2025-01-28 09:32,22893.35,22902.05,22891.00,22897.05
2025-01-28 09:33,22897.15,22900.25,22892.80,22897.30
2025-01-28 09:34,22897.80,22898.45,22878.90,22895.40
2025-01-28 09:35,22894.20,22906.40,22884.70,22904.70
2025-01-28 09:36,22904.00,22905.80,22895.95,22898.35
2025-01-28 09:37,22898.75,22898.95,22892.10,22894.65
2025-01-28 09:38,22894.50,22895.05,22885.85,22893.80
2025-01-28 09:39,22893.00,22896.20,22887.70,22887.70
2025-01-28 09:40,22887.65,22889.30,22877.20,22889.30
2025-01-28 09:41,22889.55,22902.40,22888.40,22894.25
2025-01-28 09:42,22895.25,22897.60,22882.10,22882.75
2025-01-28 09:43,22884.85,22886.20,22878.15,22884.85
2025-01-28 09:44,22884.90,22886.50,22875.50,22877.90
2025-01-28 09:45,22876.00,22883.50,22874.85,22882.70
2025-01-28 09:46,22882.40,22897.00,22876.00,22894.95
2025-01-28 09:47,22895.60,22900.90,22890.65,22897.85
2025-01-28 09:48,22898.75,22914.30,22894.85,22912.85
2025-01-28 09:49,22911.45,22918.40,22906.20,22911.00
2025-01-28 09:50,22908.05,22909.95,22889.60,22891.35
2025-01-28 09:51,22889.50,22895.10,22866.60,22890.50
2025-01-28 09:52,22891.40,22899.40,22883.90,22884.55
2025-01-28 09:53,22884.55,22892.85,22877.80,22877.80
2025-01-28 09:54,22877.35,22878.45,22869.70,22869.70
2025-01-28 09:55,22869.05,22879.60,22865.80,22872.55
2025-01-28 09:56,22872.60,22878.05,22866.85,22871.80
2025-01-28 09:57,22871.70,22871.80,22860.30,22866.15
2025-01-28 09:58,22866.65,22876.75,22864.10,22873.95
2025-01-28 09:59,22871.50,22892.35,22869.35,22892.00
2025-01-28 10:00,22894.40,22919.35,22894.40,22910.55
2025-01-28 10:01,22912.30,22915.45,22902.25,22907.20
2025-01-28 10:02,22906.10,22930.35,22903.00,22918.70
2025-01-28 10:03,22916.70,22926.70,22914.40,22916.45
2025-01-28 10:04,22915.05,22916.35,22903.60,22907.65
2025-01-28 10:05,22909.05,22925.00,22904.65,22905.35
2025-01-28 10:06,22905.25,22909.15,22890.05,22894.50
2025-01-28 10:07,22894.95,22897.85,22879.90,22892.95
2025-01-28 10:08,22894.90,22898.40,22882.20,22882.60
2025-01-28 10:09,22882.45,22884.45,22877.05,22881.70
2025-01-28 10:10,22880.75,22884.65,22876.05,22877.95
2025-01-28 10:11,22877.55,22889.35,22872.20,22879.45
2025-01-28 10:12,22878.90,22889.00,22873.55,22882.70
2025-01-28 10:13,22882.90,22891.75,22882.15,22886.45
2025-01-28 10:14,22887.05,22887.05,22874.95,22881.25
2025-01-28 10:15,22882.50,22890.00,22876.15,22876.15
2025-01-28 10:16,22875.35,22877.30,22869.70,22872.05
2025-01-28 10:17,22870.95,22872.45,22862.10,22862.10
2025-01-28 10:18,22863.60,22869.35,22858.65,22868.35
2025-01-28 10:19,22866.15,22888.15,22864.10,22872.85
2025-01-28 10:20,22874.00,22884.00,22872.05,22877.20
2025-01-28 10:21,22876.15,22877.85,22868.30,22874.55
2025-01-28 10:22,22874.90,22894.55,22868.75,22884.95
2025-01-28 10:23,22885.10,22891.20,22883.00,22883.35
2025-01-28 10:24,22883.55,22888.20,22881.75,22885.25
2025-01-28 10:25,22884.75,22894.20,22882.85,22890.75
2025-01-28 10:26,22891.65,22898.20,22888.30,22896.60
2025-01-28 10:27,22896.05,22898.85,22886.05,22889.35
2025-01-28 10:28,22887.95,22893.00,22879.50,22887.95
2025-01-28 10:29,22888.95,22909.70,22887.95,22906.70
2025-01-28 10:30,22906.50,22906.60,22890.65,22890.65
2025-01-28 10:31,22890.10,22899.25,22888.50,22892.45
2025-01-28 10:32,22891.00,22896.65,22883.65,22892.75
2025-01-28 10:33,22892.90,22897.55,22885.60,22886.05
2025-01-28 10:34,22886.80,22890.40,22883.25,22890.40
2025-01-28 10:35,22889.65,22893.20,22880.15,22881.20
2025-01-28 10:36,22881.25,22885.00,22875.65,22878.35
2025-01-28 10:37,22877.60,22881.70,22873.45,22879.65
2025-01-28 10:38,22878.80,22883.10,22876.25,22878.50
2025-01-28 10:39,22879.20,22894.15,22878.40,22891.95
2025-01-28 10:40,22891.60,22894.30,22886.50,22889.85
2025-01-28 10:41,22891.05,22918.85,22889.60,22913.00
2025-01-28 10:42,22912.25,22912.25,22894.10,22894.85
2025-01-28 10:43,22893.80,22895.05,22880.60,22886.65
2025-01-28 10:44,22884.85,22891.55,22883.30,22884.05
2025-01-28 10:45,22882.35,22887.25,22879.45,22885.75
2025-01-28 10:46,22885.25,22885.85,22877.80,22879.05
2025-01-28 10:47,22878.70,22888.35,22878.70,22884.20
2025-01-28 10:48,22883.50,22889.55,22881.60,22883.20
2025-01-28 10:49,22882.55,22889.45,22881.25,22882.90
2025-01-28 10:50,22882.95,22886.60,22880.90,22883.65
2025-01-28 10:51,22884.35,22895.60,22883.95,22895.00
2025-01-28 10:52,22895.15,22901.20,22881.65,22883.50
2025-01-28 10:53,22883.35,22889.15,22882.60,22883.90
2025-01-28 10:54,22884.20,22892.80,22884.20,22890.10
2025-01-28 10:55,22891.10,22901.90,22885.70,22901.70
2025-01-28 10:56,22900.95,22910.10,22889.25,22892.60
2025-01-28 10:57,22892.35,22899.15,22887.15,22893.30
2025-01-28 10:58,22892.70,22902.40,22890.00,22900.80
2025-01-28 10:59,22900.55,22905.55,22895.45,22897.50
2025-01-28 11:00,22897.15,22910.55,22892.95,22910.50
2025-01-28 11:01,22909.85,22971.65,22909.85,22964.35
2025-01-28 11:02,22963.20,22985.95,22963.20,22974.90
2025-01-28 11:03,22975.25,22975.75,22960.35,22966.20
2025-01-28 11:04,22965.10,22973.45,22952.30,22972.70
2025-01-28 11:05,22973.30,22981.10,22968.40,22973.35
2025-01-28 11:06,22976.05,22976.05,22962.80,22962.85
2025-01-28 11:07,22964.55,22966.05,22957.10,22959.55
2025-01-28 11:08,22959.95,22963.80,22956.05,22960.40
2025-01-28 11:09,22959.70,22960.75,22944.95,22947.30
2025-01-28 11:10,22946.80,22953.00,22945.05,22946.80
2025-01-28 11:11,22947.35,22948.25,22941.35,22944.60
2025-01-28 11:12,22948.30,22952.25,22943.10,22943.70
2025-01-28 11:13,22942.55,22950.05,22940.00,22947.95
2025-01-28 11:14,22946.35,22962.20,22946.35,22959.60
2025-01-28 11:15,22958.55,22966.35,22955.25,22956.25
2025-01-28 11:16,22955.80,22956.45,22950.70,22954.65
2025-01-28 11:17,22954.10,22956.90,22950.05,22950.95
2025-01-28 11:18,22950.90,22952.00,22945.70,22949.70
2025-01-28 11:19,22950.30,22956.45,22944.30,22956.45
2025-01-28 11:20,22955.90,22959.80,22954.00,22958.30
2025-01-28 11:21,22959.00,22967.70,22953.15,22954.10
2025-01-28 11:22,22955.10,22959.00,22949.10,22950.20
2025-01-28 11:23,22951.85,22963.80,22950.35,22954.65
2025-01-28 11:24,22955.00,22964.70,22954.20,22961.90
2025-01-28 11:25,22962.75,22964.75,22958.45,22960.60
2025-01-28 11:26,22960.95,22967.95,22957.60,22967.30
2025-01-28 11:27,22966.70,22974.25,22964.80,22967.80
2025-01-28 11:28,22967.70,22974.90,22966.15,22970.35
2025-01-28 11:29,22970.25,22978.35,22967.70,22971.20
2025-01-28 11:30,22971.15,22978.00,22970.90,22972.65
2025-01-28 11:31,22972.80,22991.60,22963.10,22989.05
2025-01-28 11:32,22987.30,22988.35,22978.60,22979.95
2025-01-28 11:33,22981.10,22983.30,22972.70,22974.60
2025-01-28 11:34,22973.70,22974.45,22968.80,22968.80
2025-01-28 11:35,22968.45,22970.15,22963.70,22968.40
2025-01-28 11:36,22968.25,22974.35,22957.85,22974.35
2025-01-28 11:37,22973.90,22982.40,22973.90,22980.70
2025-01-28 11:38,22980.05,22985.15,22977.85,22981.80
2025-01-28 11:39,22982.55,22997.40,22981.45,22995.50
2025-01-28 11:40,22997.30,23018.80,22996.45,23016.50
2025-01-28 11:41,23014.40,23033.30,23014.40,23028.00
2025-01-28 11:42,23025.45,23028.40,23019.25,23027.80
2025-01-28 11:43,23027.60,23032.70,23020.15,23021.65
2025-01-28 11:44,23021.70,23022.60,23003.55,23007.30
2025-01-28 11:45,23006.95,23009.60,22998.25,23003.25
2025-01-28 11:46,23003.65,23010.60,22993.95,22993.95
2025-01-28 11:47,22993.80,22997.90,22986.40,22996.70
2025-01-28 11:48,22998.30,23012.30,22998.20,23011.35
2025-01-28 11:49,23010.65,23013.75,23007.15,23013.40
2025-01-28 11:50,23013.75,23017.70,23009.45,23010.80
2025-01-28 11:51,23009.95,23018.05,23006.50,23018.05
2025-01-28 11:52,23017.50,23027.90,23017.10,23025.80
2025-01-28 11:53,23026.05,23026.05,23017.60,23022.85
2025-01-28 11:54,23022.75,23023.30,23012.50,23013.45
2025-01-28 11:55,23013.05,23013.50,23006.45,23007.10
2025-01-28 11:56,23006.05,23007.40,23001.55,23004.00
2025-01-28 11:57,23003.35,23012.05,23003.30,23011.50
2025-01-28 11:58,23011.55,23013.80,23007.70,23007.70
2025-01-28 11:59,23007.65,23010.25,22994.95,22995.15
2025-01-28 12:00,22994.90,23002.60,22988.40,22988.40
2025-01-28 12:01,22989.65,23008.45,22989.60,23005.40
2025-01-28 12:02,23004.40,23015.65,23003.35,23014.75
2025-01-28 12:03,23014.80,23031.65,23013.80,23031.00
2025-01-28 12:04,23030.35,23032.20,23026.25,23031.90
2025-01-28 12:05,23031.60,23040.65,23030.55,23038.60
2025-01-28 12:06,23037.55,23038.05,23027.40,23028.80
2025-01-28 12:07,23028.05,23030.85,23025.10,23029.80
2025-01-28 12:08,23029.55,23030.50,23023.25,23024.40
2025-01-28 12:09,23024.75,23028.60,23019.90,23020.95
2025-01-28 12:10,23020.95,23026.20,23020.15,23024.80
2025-01-28 12:11,23024.55,23027.80,23022.10,23024.40
2025-01-28 12:12,23024.45,23031.55,23023.90,23031.10
2025-01-28 12:13,23031.10,23034.80,23029.25,23033.80
2025-01-28 12:14,23033.20,23036.70,23031.15,23032.65
2025-01-28 12:15,23032.15,23042.15,23031.10,23039.40
2025-01-28 12:16,23038.15,23042.70,23034.90,23037.30
2025-01-28 12:17,23036.30,23039.15,23034.15,23037.90
2025-01-28 12:18,23036.70,23038.60,23033.00,23038.60
2025-01-28 12:19,23036.20,23045.15,23036.10,23044.95
2025-01-28 12:20,23044.90,23049.00,23042.80,23045.05
2025-01-28 12:21,23042.75,23043.70,23034.55,23038.75
2025-01-28 12:22,23037.95,23039.40,23013.90,23016.15
2025-01-28 12:23,23015.40,23016.00,23003.45,23007.15
2025-01-28 12:24,23007.00,23018.25,23005.20,23016.75
2025-01-28 12:25,23017.15,23017.15,23004.10,23005.20
2025-01-28 12:26,23004.70,23008.70,23001.40,23003.25
2025-01-28 12:27,23004.35,23013.00,23000.25,23011.20
2025-01-28 12:28,23010.35,23019.35,23010.35,23018.70
2025-01-28 12:29,23019.10,23021.85,23006.65,23008.70
