DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-03-27 09:30,57.60,61.75,56.10,59.25,23550,0,4
2025-03-27 09:31,59.80,60.45,48.50,52.40,23550,0,4
2025-03-27 09:32,52.25,56.55,50.55,54.85,23550,0,4
2025-03-27 09:33,39.30,51.45,39.15,47.25,23500,0,4
2025-03-27 09:34,64.60,64.60,54.15,63.55,23550,0,4
2025-03-27 09:35,45.65,54.60,43.75,43.75,23500,0,4
2025-03-27 09:36,44.20,48.70,41.90,42.30,23500,0,4
2025-03-27 09:37,42.15,49.60,38.95,49.60,23500,0,4
2025-03-27 09:38,50.90,50.90,41.75,43.45,23500,0,4
2025-03-27 09:39,42.40,49.75,42.40,48.70,23500,0,4
2025-03-27 09:40,49.10,50.50,42.85,42.85,23500,0,4
2025-03-27 09:41,60.70,63.20,53.65,57.10,23550,0,4
2025-03-27 09:42,57.35,60.65,54.60,54.95,23550,0,4
2025-03-27 09:43,55.55,55.85,46.50,47.60,23550,0,4
2025-03-27 09:44,47.00,50.00,43.20,43.50,23550,0,4
2025-03-27 09:45,42.90,48.90,42.90,46.60,23550,0,4
2025-03-27 09:46,45.85,47.10,41.50,47.10,23550,0,4
2025-03-27 09:47,47.45,51.60,43.90,51.60,23550,0,4
2025-03-27 09:48,50.80,57.45,48.95,48.95,23550,0,4
2025-03-27 09:49,48.45,56.25,46.85,54.20,23550,0,4
2025-03-27 09:50,37.90,42.45,37.35,39.00,23500,0,4
2025-03-27 09:51,53.95,58.05,49.55,54.90,23550,0,4
2025-03-27 09:52,53.55,55.20,44.55,44.95,23550,0,4
2025-03-27 09:53,44.75,45.10,39.75,39.90,23550,0,4
2025-03-27 09:54,40.80,40.95,35.30,37.05,23550,0,4
2025-03-27 09:55,36.55,38.95,34.80,35.05,23550,0,4
2025-03-27 09:56,34.40,39.45,33.15,37.80,23550,0,4
2025-03-27 09:57,38.30,39.10,34.60,36.90,23550,0,4
2025-03-27 09:58,37.60,38.15,33.60,33.95,23550,0,4
2025-03-27 09:59,54.10,54.10,45.90,46.15,23600,0,4
2025-03-27 10:00,45.40,48.90,42.60,47.70,23600,0,4
2025-03-27 10:01,47.90,52.70,47.35,49.50,23600,0,4
2025-03-27 10:02,49.80,50.50,46.25,47.90,23600,0,4
2025-03-27 10:03,47.40,50.60,47.25,48.75,23600,0,4
2025-03-27 10:04,48.50,48.90,38.90,39.20,23600,0,4
2025-03-27 10:05,38.90,40.75,35.60,37.30,23600,0,4
2025-03-27 10:06,37.30,41.35,36.70,38.75,23600,0,4
2025-03-27 10:07,40.60,42.65,39.75,42.30,23600,0,4
2025-03-27 10:08,42.20,42.35,37.50,37.75,23600,0,4
2025-03-27 10:09,37.50,37.90,31.95,33.95,23600,0,4
2025-03-27 10:10,33.40,35.95,32.35,35.00,23600,0,4
2025-03-27 10:11,35.70,36.20,33.65,35.40,23600,0,4
2025-03-27 10:12,35.45,36.45,31.30,35.95,23600,0,4
2025-03-27 10:13,36.30,36.75,34.95,35.65,23600,0,4
2025-03-27 10:14,36.10,38.55,36.00,37.65,23600,0,4
2025-03-27 10:15,37.55,42.00,34.45,35.65,23600,0,4
2025-03-27 10:16,33.95,35.70,31.10,31.10,23600,0,4
2025-03-27 10:17,30.15,33.40,28.20,33.40,23600,0,4
2025-03-27 10:18,33.85,41.50,33.40,40.90,23600,0,4
2025-03-27 10:19,41.80,43.80,40.00,40.35,23600,0,4
2025-03-27 10:20,40.30,42.45,38.40,40.50,23600,0,4
2025-03-27 10:21,40.20,40.20,33.10,35.25,23600,0,4
2025-03-27 10:22,34.20,35.10,31.00,31.60,23600,0,4
2025-03-27 10:23,31.80,31.90,27.70,28.10,23600,0,4
2025-03-27 10:24,28.15,30.30,27.55,30.15,23600,0,4
2025-03-27 10:25,29.55,31.95,28.75,29.30,23600,0,4
2025-03-27 10:26,28.40,31.45,28.40,30.60,23600,0,4
2025-03-27 10:27,30.45,32.25,29.45,32.25,23600,0,4
2025-03-27 10:28,32.10,33.00,28.30,28.45,23600,0,4
2025-03-27 10:29,28.70,29.30,25.10,25.10,23600,0,4
2025-03-27 10:30,25.35,25.35,22.75,24.55,23600,0,4
2025-03-27 10:31,24.30,27.45,23.80,26.85,23600,0,4
2025-03-27 10:32,27.60,31.15,26.90,30.70,23600,0,4
2025-03-27 10:33,30.75,35.05,29.90,32.95,23600,0,4
2025-03-27 10:34,33.30,35.35,29.95,32.20,23600,0,4
2025-03-27 10:35,32.50,38.75,31.35,37.45,23600,0,4
2025-03-27 10:36,38.00,38.00,30.05,30.40,23600,0,4
2025-03-27 10:37,31.35,36.40,30.60,36.20,23600,0,4
2025-03-27 10:38,35.55,40.00,34.85,35.15,23600,0,4
2025-03-27 10:39,35.45,37.80,33.95,37.55,23600,0,4
2025-03-27 10:40,38.90,42.70,34.90,35.90,23600,0,4
2025-03-27 10:41,36.00,38.00,31.85,34.55,23600,0,4
2025-03-27 10:42,34.85,35.70,30.25,31.00,23600,0,4
2025-03-27 10:43,30.70,31.75,28.35,29.80,23600,0,4
2025-03-27 10:44,29.70,35.40,29.40,35.05,23600,0,4
2025-03-27 10:45,34.80,35.15,32.05,32.10,23600,0,4
2025-03-27 10:46,31.55,35.50,30.00,31.20,23600,0,4
2025-03-27 10:47,31.00,36.00,30.25,35.15,23600,0,4
2025-03-27 10:48,35.95,37.70,32.60,37.00,23600,0,4
2025-03-27 10:49,23.15,24.75,22.30,23.95,23550,0,4
