DateTime,Open,High,Low,Close,Strike,DTE,weekday
2024-11-18 09:30,161.20,163.00,149.60,149.60,23500,3,1
2024-11-18 09:31,148.35,154.20,142.55,145.95,23500,3,1
2024-11-18 09:32,123.40,137.75,122.20,135.55,23450,3,1
2024-11-18 09:33,137.20,148.30,136.60,143.50,23450,3,1
2024-11-18 09:34,144.10,151.30,143.75,149.00,23450,3,1
2024-11-18 09:35,150.20,152.20,143.55,152.20,23450,3,1
2024-11-18 09:36,129.10,135.40,125.30,131.15,23400,3,1
2024-11-18 09:37,132.70,136.05,127.10,130.00,23400,3,1
2024-11-18 09:38,127.35,139.40,126.00,138.85,23400,3,1
2024-11-18 09:39,138.85,142.95,136.40,141.35,23400,3,1
2024-11-18 09:40,140.90,153.75,140.50,151.85,23400,3,1
2024-11-18 09:41,150.85,158.80,142.00,143.65,23400,3,1
2024-11-18 09:42,143.40,161.00,141.10,154.70,23400,3,1
2024-11-18 09:43,131.85,138.60,129.45,134.55,23350,3,1
2024-11-18 09:44,137.70,138.75,125.70,138.10,23350,3,1
2024-11-18 09:45,137.90,140.25,133.15,133.15,23350,3,1
2024-11-18 09:46,156.85,157.85,150.45,152.25,23400,3,1
2024-11-18 09:47,150.30,151.55,127.25,136.00,23400,3,1
2024-11-18 09:48,136.20,144.90,124.40,137.50,23400,3,1
2024-11-18 09:49,163.70,168.60,154.00,156.85,23450,3,1
2024-11-18 09:50,132.45,136.45,128.25,133.20,23400,3,1
2024-11-18 09:51,132.60,134.60,126.10,132.65,23400,3,1
2024-11-18 09:52,131.85,133.85,127.60,132.75,23400,3,1
2024-11-18 09:53,133.15,142.25,133.15,141.85,23400,3,1
2024-11-18 09:54,140.80,146.25,133.05,137.75,23400,3,1
2024-11-18 09:55,137.60,139.20,131.80,133.55,23400,3,1
2024-11-18 09:56,134.15,137.85,131.10,135.30,23400,3,1
2024-11-18 09:57,135.25,137.95,131.65,136.50,23400,3,1
2024-11-18 09:58,137.05,138.20,132.55,136.00,23400,3,1
2024-11-18 09:59,135.50,140.65,132.25,137.65,23400,3,1
2024-11-18 10:00,137.80,140.00,130.20,130.20,23400,3,1
2024-11-18 10:01,154.30,159.45,137.70,149.55,23450,3,1
2024-11-18 10:02,149.85,152.30,144.65,147.15,23450,3,1
2024-11-18 10:03,147.55,147.65,127.05,127.05,23450,3,1
2024-11-18 10:04,123.70,125.10,118.50,122.20,23450,3,1
2024-11-18 10:05,120.05,123.90,116.35,121.50,23450,3,1
2024-11-18 10:06,121.90,130.40,121.90,126.70,23450,3,1
2024-11-18 10:07,125.50,131.35,124.95,126.65,23450,3,1
2024-11-18 10:08,126.25,131.85,125.40,128.65,23450,3,1
2024-11-18 10:09,152.75,153.10,136.00,136.00,23500,3,1
2024-11-18 10:10,137.45,144.05,136.25,136.75,23500,3,1
2024-11-18 10:11,137.25,144.85,136.25,139.35,23500,3,1
2024-11-18 10:12,141.90,143.50,138.70,138.85,23500,3,1
2024-11-18 10:13,116.80,124.70,115.15,124.70,23450,3,1
2024-11-18 10:14,126.65,129.75,124.70,128.65,23450,3,1
2024-11-18 10:15,130.45,141.35,128.80,137.80,23450,3,1
2024-11-18 10:16,139.65,140.85,135.75,135.75,23450,3,1
2024-11-18 10:17,135.35,136.85,128.05,136.20,23450,3,1
2024-11-18 10:18,136.15,140.30,134.90,137.35,23450,3,1
