DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-09-26 09:30,67.95,75.25,67.50,75.00,24800,4,5
2025-09-26 09:31,56.05,59.65,55.05,57.75,24750,4,5
2025-09-26 09:32,76.80,77.90,73.40,75.20,24800,4,5
2025-09-26 09:33,56.35,57.80,53.40,57.80,24750,4,5
2025-09-26 09:34,76.40,76.85,74.15,74.50,24800,4,5
2025-09-26 09:35,55.75,58.35,55.75,57.00,24750,4,5
2025-09-26 09:36,57.00,57.40,53.60,57.40,24750,4,5
2025-09-26 09:37,57.20,62.20,57.20,59.75,24750,4,5
2025-09-26 09:38,59.50,60.75,57.90,60.25,24750,4,5
2025-09-26 09:39,80.20,80.30,71.55,72.30,24800,4,5
2025-09-26 09:40,73.00,75.35,70.60,72.05,24800,4,5
2025-09-26 09:41,71.85,73.50,69.30,73.05,24800,4,5
2025-09-26 09:42,72.75,73.15,70.00,70.85,24800,4,5
2025-09-26 09:43,70.25,72.00,69.15,71.20,24800,4,5
2025-09-26 09:44,71.35,72.50,69.85,69.85,24800,4,5
2025-09-26 09:45,69.90,72.25,69.20,72.20,24800,4,5
2025-09-26 09:46,72.40,72.70,65.10,65.10,24800,4,5
2025-09-26 09:47,65.35,65.85,63.35,65.25,24800,4,5
2025-09-26 09:48,65.75,66.35,61.10,62.10,24800,4,5
2025-09-26 09:49,62.90,63.85,62.00,62.55,24800,4,5
2025-09-26 09:50,62.55,63.70,61.85,63.10,24800,4,5
2025-09-26 09:51,62.95,65.00,62.85,63.85,24800,4,5
2025-09-26 09:52,64.05,67.75,64.05,65.75,24800,4,5
2025-09-26 09:53,65.55,66.20,62.65,64.30,24800,4,5
2025-09-26 09:54,64.30,66.80,63.60,65.50,24800,4,5
2025-09-26 09:55,65.50,68.25,64.05,66.90,24800,4,5
2025-09-26 09:56,66.80,66.80,61.75,63.90,24800,4,5
2025-09-26 09:57,64.15,64.25,60.10,61.60,24800,4,5
2025-09-26 09:58,61.30,62.40,60.00,61.35,24800,4,5
2025-09-26 09:59,61.00,64.10,60.85,62.80,24800,4,5
2025-09-26 10:00,62.85,67.85,62.30,66.55,24800,4,5
2025-09-26 10:01,66.60,67.00,65.60,66.60,24800,4,5
2025-09-26 10:02,66.35,66.95,64.35,66.20,24800,4,5
2025-09-26 10:03,66.30,68.25,65.85,66.10,24800,4,5
2025-09-26 10:04,66.60,66.80,64.40,66.80,24800,4,5
2025-09-26 10:05,67.00,68.10,65.85,68.00,24800,4,5
2025-09-26 10:06,67.75,69.35,67.75,69.20,24800,4,5
2025-09-26 10:07,68.80,71.95,68.80,70.40,24800,4,5
2025-09-26 10:08,70.60,72.90,70.30,71.60,24800,4,5
2025-09-26 10:09,71.30,71.80,69.85,70.95,24800,4,5
2025-09-26 10:10,71.30,73.30,70.70,72.00,24800,4,5
2025-09-26 10:11,71.85,72.60,70.65,71.85,24800,4,5
2025-09-26 10:12,71.60,73.00,71.05,72.60,24800,4,5
2025-09-26 10:13,72.95,74.55,72.55,73.40,24800,4,5
2025-09-26 10:14,73.05,73.30,70.80,70.80,24800,4,5
2025-09-26 10:15,70.95,72.85,69.40,70.10,24800,4,5
2025-09-26 10:16,69.95,70.55,66.90,67.95,24800,4,5
2025-09-26 10:17,67.60,69.50,67.25,69.40,24800,4,5
2025-09-26 10:18,69.40,74.15,69.40,74.05,24800,4,5
2025-09-26 10:19,73.65,75.95,72.90,74.35,24800,4,5
2025-09-26 10:20,55.45,56.20,53.90,55.75,24750,4,5
2025-09-26 10:21,74.40,75.20,71.65,72.45,24800,4,5
2025-09-26 10:22,72.30,73.05,68.75,70.55,24800,4,5
2025-09-26 10:23,70.75,71.10,68.70,69.65,24800,4,5
2025-09-26 10:24,69.45,70.40,68.10,68.25,24800,4,5
2025-09-26 10:25,68.40,68.40,64.35,65.65,24800,4,5
2025-09-26 10:26,65.65,65.65,62.60,63.35,24800,4,5
2025-09-26 10:27,63.50,64.00,62.55,63.85,24800,4,5
2025-09-26 10:28,63.80,65.65,63.80,65.20,24800,4,5
2025-09-26 10:29,65.55,67.95,65.10,67.40,24800,4,5
2025-09-26 10:30,67.45,71.35,67.20,68.10,24800,4,5
2025-09-26 10:31,67.80,67.95,65.00,66.30,24800,4,5
2025-09-26 10:32,66.75,70.05,65.45,69.80,24800,4,5
2025-09-26 10:33,69.65,70.20,68.15,68.45,24800,4,5
2025-09-26 10:34,68.60,68.95,66.60,67.00,24800,4,5
2025-09-26 10:35,67.30,67.55,65.60,66.15,24800,4,5
2025-09-26 10:36,66.05,68.25,65.70,67.10,24800,4,5
2025-09-26 10:37,67.45,68.60,66.70,67.80,24800,4,5
2025-09-26 10:38,67.85,69.40,67.25,68.15,24800,4,5
2025-09-26 10:39,68.50,68.50,64.45,66.45,24800,4,5
2025-09-26 10:40,66.35,66.60,64.85,65.55,24800,4,5
2025-09-26 10:41,66.10,66.60,64.75,66.50,24800,4,5
2025-09-26 10:42,66.40,66.45,63.80,65.35,24800,4,5
2025-09-26 10:43,65.55,65.85,64.85,65.30,24800,4,5
2025-09-26 10:44,65.10,65.80,63.35,64.70,24800,4,5
2025-09-26 10:45,64.70,65.65,63.10,63.45,24800,4,5
2025-09-26 10:46,63.80,66.85,63.10,66.65,24800,4,5
2025-09-26 10:47,66.35,67.40,65.90,67.00,24800,4,5
2025-09-26 10:48,67.10,67.50,65.30,65.45,24800,4,5
2025-09-26 10:49,65.10,65.10,62.00,63.35,24800,4,5
2025-09-26 10:50,63.45,65.45,63.45,64.50,24800,4,5
2025-09-26 10:51,64.35,65.05,63.20,63.70,24800,4,5
2025-09-26 10:52,63.75,65.55,63.50,64.40,24800,4,5
2025-09-26 10:53,64.35,65.00,63.80,64.60,24800,4,5
2025-09-26 10:54,64.85,68.00,64.85,68.00,24800,4,5
2025-09-26 10:55,68.30,69.65,68.00,68.55,24800,4,5
2025-09-26 10:56,68.70,70.65,68.50,69.80,24800,4,5
2025-09-26 10:57,70.00,72.00,69.75,71.45,24800,4,5
2025-09-26 10:58,71.75,73.80,71.55,73.35,24800,4,5
2025-09-26 10:59,73.30,73.85,72.00,72.90,24800,4,5
2025-09-26 11:00,54.40,56.80,54.40,56.30,24750,4,5
2025-09-26 11:01,55.95,58.05,55.60,57.70,24750,4,5
2025-09-26 11:02,57.85,58.00,54.30,56.40,24750,4,5
2025-09-26 11:03,56.60,56.85,55.50,56.00,24750,4,5
2025-09-26 11:04,56.00,57.50,55.95,57.35,24750,4,5
2025-09-26 11:05,57.20,59.80,57.20,58.75,24750,4,5
2025-09-26 11:06,58.90,59.25,55.45,56.95,24750,4,5
2025-09-26 11:07,76.25,76.50,72.55,73.60,24800,4,5
2025-09-26 11:08,74.50,74.50,69.85,70.80,24800,4,5
2025-09-26 11:09,71.15,72.60,69.00,69.15,24800,4,5
2025-09-26 11:10,69.55,71.20,69.50,70.75,24800,4,5
2025-09-26 11:11,70.85,71.95,69.65,70.85,24800,4,5
2025-09-26 11:12,70.85,71.50,70.10,71.50,24800,4,5
2025-09-26 11:13,72.15,74.40,71.70,73.70,24800,4,5
2025-09-26 11:14,54.85,57.35,54.85,57.35,24750,4,5
2025-09-26 11:15,58.10,59.00,56.90,57.80,24750,4,5
2025-09-26 11:16,58.15,59.80,58.05,58.80,24750,4,5
2025-09-26 11:17,58.90,59.70,57.80,59.65,24750,4,5
2025-09-26 11:18,59.30,59.90,58.45,59.65,24750,4,5
2025-09-26 11:19,59.85,61.25,59.50,60.85,24750,4,5
2025-09-26 11:20,61.00,61.15,58.05,58.30,24750,4,5
2025-09-26 11:21,58.70,60.90,58.70,60.30,24750,4,5
2025-09-26 11:22,60.55,61.00,56.90,57.00,24750,4,5
2025-09-26 11:23,57.00,58.40,55.35,57.15,24750,4,5
2025-09-26 11:24,57.10,58.65,57.10,58.50,24750,4,5
2025-09-26 11:25,58.40,59.10,56.65,56.80,24750,4,5
2025-09-26 11:26,56.80,56.85,54.45,54.95,24750,4,5
2025-09-26 11:27,55.00,57.20,55.00,56.70,24750,4,5
2025-09-26 11:28,56.85,59.95,56.85,58.85,24750,4,5
2025-09-26 11:29,58.90,58.90,56.70,57.20,24750,4,5
2025-09-26 11:30,57.25,59.00,55.10,58.70,24750,4,5
2025-09-26 11:31,58.95,62.45,58.65,61.00,24750,4,5
2025-09-26 11:32,61.30,62.70,59.45,62.45,24750,4,5
2025-09-26 11:33,62.75,63.85,60.70,63.60,24750,4,5
2025-09-26 11:34,63.00,64.00,61.25,61.90,24750,4,5
2025-09-26 11:35,62.10,62.20,59.35,59.60,24750,4,5
2025-09-26 11:36,59.50,61.55,59.50,60.95,24750,4,5
2025-09-26 11:37,60.95,61.90,60.45,61.80,24750,4,5
2025-09-26 11:38,62.20,63.45,62.00,63.40,24750,4,5
2025-09-26 11:39,63.85,67.00,63.20,65.05,24750,4,5
2025-09-26 11:40,65.10,66.90,63.90,66.05,24750,4,5
2025-09-26 11:41,65.80,65.90,61.60,61.95,24750,4,5
2025-09-26 11:42,61.80,64.80,61.80,63.90,24750,4,5
2025-09-26 11:43,64.10,66.35,63.95,66.00,24750,4,5
2025-09-26 11:44,65.90,66.15,62.70,64.35,24750,4,5
2025-09-26 11:45,64.60,64.60,61.05,62.90,24750,4,5
2025-09-26 11:46,63.05,66.30,62.85,63.65,24750,4,5
2025-09-26 11:47,64.05,64.10,61.05,61.55,24750,4,5
2025-09-26 11:48,62.00,62.20,60.55,61.80,24750,4,5
2025-09-26 11:49,61.70,62.20,60.00,60.00,24750,4,5
2025-09-26 11:50,59.75,60.40,57.35,57.35,24750,4,5
2025-09-26 11:51,57.60,57.70,55.95,57.55,24750,4,5
2025-09-26 11:52,57.90,59.50,57.90,58.45,24750,4,5
2025-09-26 11:53,58.90,59.00,56.40,57.45,24750,4,5
2025-09-26 11:54,57.50,57.95,56.05,56.50,24750,4,5
2025-09-26 11:55,76.00,77.70,74.25,74.45,24800,4,5
2025-09-26 11:56,74.35,75.75,73.05,73.05,24800,4,5
2025-09-26 11:57,54.05,56.00,53.85,56.00,24750,4,5
2025-09-26 11:58,56.05,57.15,55.90,57.15,24750,4,5
2025-09-26 11:59,56.75,57.75,55.70,57.00,24750,4,5
2025-09-26 12:00,57.20,59.25,56.75,58.45,24750,4,5
2025-09-26 12:01,58.65,59.05,56.05,58.50,24750,4,5
2025-09-26 12:02,58.60,59.10,57.45,58.85,24750,4,5
2025-09-26 12:03,58.75,61.40,58.75,59.80,24750,4,5
2025-09-26 12:04,59.55,60.95,59.55,60.40,24750,4,5
2025-09-26 12:05,60.40,60.65,59.40,60.20,24750,4,5
2025-09-26 12:06,60.15,61.20,57.00,57.00,24750,4,5
2025-09-26 12:07,56.65,57.95,55.70,57.35,24750,4,5
2025-09-26 12:08,57.50,59.00,57.45,57.90,24750,4,5
2025-09-26 12:09,58.20,58.60,57.65,58.00,24750,4,5
2025-09-26 12:10,58.20,58.45,57.45,58.30,24750,4,5
