DateTime,Open,High,Low,Close
2024-10-08 09:30,24835.70,24845.90,24815.40,24820.25
2024-10-08 09:31,24819.00,24825.00,24811.45,24820.55
2024-10-08 09:32,24819.60,24820.25,24806.55,24807.60
2024-10-08 09:33,24807.85,24810.15,24795.05,24801.30
2024-10-08 09:34,24804.20,24820.35,24803.65,24804.80
2024-10-08 09:35,24804.35,24804.35,24784.10,24786.75
2024-10-08 09:36,24787.40,24806.00,24779.95,24801.00
2024-10-08 09:37,24802.85,24802.85,24774.50,24774.75
2024-10-08 09:38,24776.05,24776.35,24766.70,24775.15
2024-10-08 09:39,24775.05,24792.05,24773.25,24786.35
2024-10-08 09:40,24786.25,24787.95,24773.10,24779.30
2024-10-08 09:41,24780.25,24780.70,24757.40,24768.75
2024-10-08 09:42,24769.35,24771.70,24761.75,24768.25
2024-10-08 09:43,24767.10,24785.05,24765.95,24781.95
2024-10-08 09:44,24781.60,24808.95,24779.60,24802.35
2024-10-08 09:45,24802.40,24829.30,24802.40,24829.30
2024-10-08 09:46,24830.95,24853.15,24830.85,24850.70
2024-10-08 09:47,24848.50,24859.05,24842.20,24859.05
2024-10-08 09:48,24858.40,24863.90,24851.05,24859.15
2024-10-08 09:49,24859.40,24879.20,24854.85,24879.20
2024-10-08 09:50,24879.35,24885.65,24874.95,24880.15
2024-10-08 09:51,24881.75,24887.90,24869.15,24869.75
2024-10-08 09:52,24869.40,24879.40,24864.45,24878.15
2024-10-08 09:53,24879.50,24885.25,24870.65,24874.05
2024-10-08 09:54,24873.10,24877.80,24869.15,24873.95
2024-10-08 09:55,24873.35,24887.80,24870.95,24883.20
2024-10-08 09:56,24881.05,24884.70,24872.35,24883.85
2024-10-08 09:57,24883.70,24900.70,24880.50,24896.40
2024-10-08 09:58,24895.20,24899.60,24887.85,24887.85
2024-10-08 09:59,24887.70,24889.25,24852.35,24856.40
2024-10-08 10:00,24856.20,24873.45,24852.85,24867.20
2024-10-08 10:01,24866.35,24866.75,24829.65,24837.50
