DateTime,Open,High,Low,Close
2024-06-20 09:30,23497.60,23504.05,23492.00,23495.90
2024-06-20 09:31,23495.35,23497.20,23467.50,23468.90
2024-06-20 09:32,23467.95,23536.65,23467.95,23530.70
2024-06-20 09:33,23529.25,23544.40,23510.00,23522.35
2024-06-20 09:34,23523.15,23523.15,23501.60,23514.15
2024-06-20 09:35,23514.95,23515.55,23499.50,23501.75
2024-06-20 09:36,23502.00,23509.00,23491.90,23499.30
2024-06-20 09:37,23499.55,23499.55,23473.90,23474.20
2024-06-20 09:38,23473.70,23497.25,23470.65,23478.30
2024-06-20 09:39,23480.25,23495.10,23480.25,23489.35
2024-06-20 09:40,23489.75,23494.45,23477.45,23492.25
2024-06-20 09:41,23492.45,23524.80,23488.85,23518.80
2024-06-20 09:42,23518.80,23521.10,23500.10,23501.85
2024-06-20 09:43,23502.95,23507.95,23496.20,23500.25
2024-06-20 09:44,23498.90,23514.10,23495.10,23508.00
2024-06-20 09:45,23508.60,23518.30,23496.05,23501.15
2024-06-20 09:46,23502.05,23504.05,23494.55,23500.05
2024-06-20 09:47,23499.60,23507.75,23490.55,23497.20
2024-06-20 09:48,23499.15,23499.15,23479.25,23480.85
2024-06-20 09:49,23480.65,23489.25,23468.00,23471.45
2024-06-20 09:50,23471.50,23491.80,23464.50,23474.45
2024-06-20 09:51,23473.30,23486.85,23470.55,23480.55
2024-06-20 09:52,23480.80,23492.75,23475.40,23477.30
2024-06-20 09:53,23478.30,23484.00,23472.30,23476.10
2024-06-20 09:54,23475.20,23481.45,23470.55,23475.10
2024-06-20 09:55,23474.70,23481.05,23469.20,23474.70
2024-06-20 09:56,23474.20,23480.45,23442.70,23453.40
2024-06-20 09:57,23452.90,23460.45,23448.45,23457.70
2024-06-20 09:58,23459.00,23490.05,23457.80,23490.05
2024-06-20 09:59,23490.30,23515.45,23489.00,23498.05
2024-06-20 10:00,23498.35,23505.15,23489.25,23497.40
2024-06-20 10:01,23498.30,23501.75,23490.25,23496.00
2024-06-20 10:02,23495.00,23502.30,23484.55,23493.80
2024-06-20 10:03,23494.20,23499.40,23491.55,23495.50
2024-06-20 10:04,23494.85,23499.10,23485.50,23494.15
2024-06-20 10:05,23493.65,23500.05,23472.75,23481.10
2024-06-20 10:06,23481.15,23486.85,23479.65,23485.00
2024-06-20 10:07,23485.40,23499.60,23485.30,23494.70
2024-06-20 10:08,23494.70,23500.35,23489.25,23493.00
2024-06-20 10:09,23492.45,23498.10,23491.25,23496.90
2024-06-20 10:10,23497.15,23512.10,23496.85,23512.00
2024-06-20 10:11,23510.35,23515.25,23497.80,23497.90
2024-06-20 10:12,23497.35,23503.95,23484.75,23489.40
2024-06-20 10:13,23490.00,23494.65,23484.85,23489.15
2024-06-20 10:14,23489.95,23494.05,23484.35,23487.35
2024-06-20 10:15,23488.25,23491.60,23483.45,23488.50
2024-06-20 10:16,23488.30,23489.45,23478.05,23485.40
2024-06-20 10:17,23484.35,23495.65,23481.70,23495.65
2024-06-20 10:18,23495.10,23498.85,23488.40,23496.40
2024-06-20 10:19,23497.00,23506.05,23495.35,23495.35
2024-06-20 10:20,23496.35,23514.85,23495.00,23514.85
2024-06-20 10:21,23514.20,23523.30,23510.55,23513.45
2024-06-20 10:22,23515.80,23534.90,23515.00,23525.90
2024-06-20 10:23,23526.95,23530.20,23512.85,23515.05
2024-06-20 10:24,23515.95,23515.95,23503.65,23515.50
2024-06-20 10:25,23515.55,23517.25,23509.05,23515.40
2024-06-20 10:26,23514.80,23519.35,23510.75,23513.70
2024-06-20 10:27,23514.40,23524.40,23512.10,23521.50
2024-06-20 10:28,23522.10,23524.90,23516.35,23518.25
2024-06-20 10:29,23517.95,23529.30,23516.60,23524.40
2024-06-20 10:30,23524.55,23539.00,23518.80,23535.65
2024-06-20 10:31,23537.25,23537.25,23525.00,23527.25
2024-06-20 10:32,23527.05,23527.55,23516.20,23517.05
2024-06-20 10:33,23517.10,23521.80,23507.95,23510.60
2024-06-20 10:34,23509.95,23509.95,23500.45,23508.90
2024-06-20 10:35,23510.55,23515.10,23503.40,23512.10
2024-06-20 10:36,23512.55,23518.60,23508.80,23515.55
2024-06-20 10:37,23515.80,23516.35,23505.05,23505.50
2024-06-20 10:38,23507.15,23514.00,23506.00,23509.65
2024-06-20 10:39,23508.30,23517.20,23506.15,23516.00
2024-06-20 10:40,23516.15,23520.00,23510.65,23514.70
2024-06-20 10:41,23515.10,23521.70,23514.90,23521.00
2024-06-20 10:42,23520.30,23534.20,23520.00,23532.90
2024-06-20 10:43,23534.30,23534.85,23526.60,23530.00
2024-06-20 10:44,23528.85,23535.50,23524.85,23531.90
