DateTime,Open,High,Low,Close
2025-07-16 09:30,25147.15,25147.15,25140.05,25144.20
2025-07-16 09:31,25144.35,25157.10,25143.15,25146.05
2025-07-16 09:32,25146.25,25152.10,25144.90,25151.35
2025-07-16 09:33,25150.95,25152.65,25148.90,25151.50
2025-07-16 09:34,25150.85,25159.05,25149.55,25158.15
2025-07-16 09:35,25157.60,25157.60,25145.45,25148.60
2025-07-16 09:36,25149.80,25157.20,25146.55,25157.10
2025-07-16 09:37,25156.65,25163.10,25155.80,25160.50
2025-07-16 09:38,25160.55,25165.10,25157.05,25158.45
2025-07-16 09:39,25159.35,25167.75,25156.30,25167.25
2025-07-16 09:40,25167.05,25167.80,25162.05,25164.10
2025-07-16 09:41,25164.85,25166.85,25162.15,25165.20
2025-07-16 09:42,25165.35,25166.75,25154.55,25155.70
2025-07-16 09:43,25154.95,25156.10,25150.05,25153.25
2025-07-16 09:44,25152.75,25154.95,25149.55,25154.10
2025-07-16 09:45,25155.10,25155.10,25149.60,25151.85
2025-07-16 09:46,25150.80,25152.85,25146.20,25147.75
2025-07-16 09:47,25146.75,25147.20,25135.00,25137.30
2025-07-16 09:48,25137.90,25146.80,25136.55,25146.00
2025-07-16 09:49,25145.30,25156.80,25145.00,25155.65
2025-07-16 09:50,25156.00,25158.90,25155.75,25157.35
2025-07-16 09:51,25157.50,25158.60,25150.10,25150.90
2025-07-16 09:52,25151.00,25153.50,25147.95,25152.90
2025-07-16 09:53,25152.85,25165.35,25152.60,25164.85
2025-07-16 09:54,25165.60,25165.85,25155.90,25156.45
2025-07-16 09:55,25157.15,25161.60,25155.00,25159.15
2025-07-16 09:56,25160.10,25161.20,25156.80,25159.25
2025-07-16 09:57,25159.35,25161.15,25153.95,25155.70
2025-07-16 09:58,25156.25,25158.55,25154.15,25156.55
2025-07-16 09:59,25156.00,25156.20,25150.60,25155.05
2025-07-16 10:00,25154.85,25156.45,25148.75,25151.70
2025-07-16 10:01,25152.15,25152.60,25144.90,25146.25
2025-07-16 10:02,25146.75,25149.85,25145.75,25149.15
2025-07-16 10:03,25149.15,25150.15,25144.95,25149.50
2025-07-16 10:04,25149.30,25152.75,25146.90,25152.75
