DateTime,Open,High,Low,Close
2025-02-17 09:30,22830.35,22839.45,22825.45,22825.45
2025-02-17 09:31,22826.40,22826.40,22800.10,22812.45
2025-02-17 09:32,22812.60,22821.25,22780.35,22780.35
2025-02-17 09:33,22780.25,22781.65,22769.20,22772.60
2025-02-17 09:34,22773.60,22809.85,22771.65,22805.55
2025-02-17 09:35,22805.65,22808.80,22786.30,22794.40
2025-02-17 09:36,22792.85,22824.35,22779.85,22806.60
2025-02-17 09:37,22808.00,22808.00,22789.05,22791.65
2025-02-17 09:38,22791.80,22807.05,22790.55,22794.55
2025-02-17 09:39,22794.05,22794.05,22770.15,22776.30
2025-02-17 09:40,22776.80,22782.50,22766.85,22778.05
2025-02-17 09:41,22777.40,22793.85,22773.55,22773.55
2025-02-17 09:42,22772.75,22773.00,22755.75,22772.90
2025-02-17 09:43,22773.05,22780.80,22760.95,22767.35
2025-02-17 09:44,22766.95,22783.80,22766.95,22778.70
2025-02-17 09:45,22777.00,22785.00,22772.25,22784.80
2025-02-17 09:46,22784.20,22786.60,22768.20,22778.95
2025-02-17 09:47,22778.20,22793.15,22776.15,22793.15
2025-02-17 09:48,22793.10,22810.20,22790.05,22790.05
2025-02-17 09:49,22789.40,22799.35,22778.45,22793.35
2025-02-17 09:50,22792.65,22795.45,22774.65,22777.25
2025-02-17 09:51,22775.60,22793.10,22775.20,22789.25
2025-02-17 09:52,22791.10,22792.10,22778.15,22779.30
2025-02-17 09:53,22778.45,22782.00,22760.15,22761.80
2025-02-17 09:54,22761.30,22761.85,22748.30,22750.15
2025-02-17 09:55,22748.30,22754.60,22744.90,22751.10
2025-02-17 09:56,22749.70,22750.85,22740.20,22747.60
2025-02-17 09:57,22748.20,22780.55,22746.15,22768.80
2025-02-17 09:58,22768.25,22777.05,22760.40,22760.40
2025-02-17 09:59,22760.80,22773.05,22759.25,22771.20
2025-02-17 10:00,22770.80,22771.70,22754.75,22757.00
2025-02-17 10:01,22757.35,22766.50,22756.20,22764.70
2025-02-17 10:02,22765.25,22773.90,22756.20,22757.85
2025-02-17 10:03,22759.00,22759.00,22744.00,22750.50
2025-02-17 10:04,22748.90,22757.25,22747.65,22749.85
2025-02-17 10:05,22748.75,22758.15,22746.60,22750.50
2025-02-17 10:06,22750.35,22766.10,22748.45,22759.25
2025-02-17 10:07,22758.20,22762.75,22751.85,22758.30
2025-02-17 10:08,22758.80,22779.35,22757.95,22775.55
2025-02-17 10:09,22778.15,22785.85,22768.90,22779.00
2025-02-17 10:10,22777.20,22784.50,22764.95,22782.65
2025-02-17 10:11,22784.05,22784.70,22752.25,22754.60
2025-02-17 10:12,22752.00,22762.45,22750.00,22762.00
2025-02-17 10:13,22761.50,22769.85,22756.85,22758.40
2025-02-17 10:14,22758.50,22761.00,22751.90,22756.85
2025-02-17 10:15,22757.35,22757.50,22752.05,22752.70
2025-02-17 10:16,22753.15,22758.10,22750.75,22753.60
2025-02-17 10:17,22753.90,22772.95,22753.90,22768.55
2025-02-17 10:18,22768.90,22776.15,22764.15,22765.75
2025-02-17 10:19,22765.65,22779.65,22765.65,22778.80
2025-02-17 10:20,22778.20,22808.70,22774.85,22808.70
2025-02-17 10:21,22807.65,22824.95,22806.50,22816.60
2025-02-17 10:22,22815.30,22820.15,22809.35,22817.80
2025-02-17 10:23,22818.60,22824.95,22813.00,22824.95
2025-02-17 10:24,22825.55,22825.75,22804.20,22805.50
2025-02-17 10:25,22804.45,22805.40,22778.50,22778.75
