DateTime,Open,High,Low,Close
2024-11-05 09:30,23983.70,24002.10,23977.05,24002.10
2024-11-05 09:31,23999.65,24004.70,23994.10,23997.80
2024-11-05 09:32,23997.10,24012.15,23997.10,24002.30
2024-11-05 09:33,24002.70,24005.70,23994.20,23995.05
2024-11-05 09:34,23995.10,23995.95,23988.80,23990.00
2024-11-05 09:35,23990.15,23990.35,23978.90,23986.25
2024-11-05 09:36,23986.30,23992.45,23967.60,23979.80
2024-11-05 09:37,23977.15,23979.25,23970.15,23976.60
2024-11-05 09:38,23975.05,23987.00,23965.95,23968.45
2024-11-05 09:39,23968.85,23968.85,23960.85,23967.10
2024-11-05 09:40,23966.50,23979.05,23966.05,23973.45
2024-11-05 09:41,23972.85,23974.00,23966.10,23968.05
2024-11-05 09:42,23969.00,23970.80,23958.95,23962.50
2024-11-05 09:43,23962.70,23967.25,23959.50,23960.85
2024-11-05 09:44,23959.45,23962.00,23949.50,23958.65
2024-11-05 09:45,23958.50,23964.05,23946.05,23946.75
2024-11-05 09:46,23947.00,23950.85,23940.60,23941.55
2024-11-05 09:47,23940.60,23950.35,23936.05,23939.05
2024-11-05 09:48,23939.00,23950.40,23938.75,23950.25
2024-11-05 09:49,23949.30,23949.30,23934.40,23938.20
2024-11-05 09:50,23938.65,23945.65,23938.10,23943.35
2024-11-05 09:51,23943.70,23948.90,23940.05,23944.10
2024-11-05 09:52,23943.15,23944.00,23930.60,23932.70
2024-11-05 09:53,23932.90,23959.75,23932.90,23952.35
2024-11-05 09:54,23952.00,23966.15,23952.00,23953.75
2024-11-05 09:55,23953.85,23971.95,23953.35,23971.95
2024-11-05 09:56,23972.30,23998.15,23972.30,23996.15
2024-11-05 09:57,23995.55,24016.90,23993.55,24014.30
2024-11-05 09:58,24014.10,24014.10,24000.30,24004.10
2024-11-05 09:59,24003.40,24006.35,23997.20,23998.60
2024-11-05 10:00,23998.70,24005.10,23991.60,23992.10
2024-11-05 10:01,23991.55,23996.60,23974.30,23976.05
2024-11-05 10:02,23975.95,23986.95,23975.40,23982.15
2024-11-05 10:03,23981.60,23998.40,23978.00,23993.45
2024-11-05 10:04,23993.60,23997.60,23989.10,23989.10
2024-11-05 10:05,23989.65,23994.95,23983.15,23983.65
2024-11-05 10:06,23983.25,23993.25,23974.35,23975.00
2024-11-05 10:07,23974.75,23979.10,23967.85,23967.85
2024-11-05 10:08,23968.10,23971.25,23965.85,23969.50
2024-11-05 10:09,23969.55,23980.65,23969.55,23980.65
2024-11-05 10:10,23981.05,23986.25,23973.80,23977.35
2024-11-05 10:11,23976.95,23979.85,23969.35,23978.40
2024-11-05 10:12,23978.70,23982.70,23977.75,23979.80
2024-11-05 10:13,23980.00,23988.50,23979.65,23985.15
2024-11-05 10:14,23985.35,23985.40,23969.70,23969.70
2024-11-05 10:15,23969.95,23970.00,23951.35,23958.70
2024-11-05 10:16,23958.60,23968.95,23958.10,23961.90
2024-11-05 10:17,23961.95,23968.20,23958.10,23967.75
2024-11-05 10:18,23968.35,23968.95,23960.25,23960.25
2024-11-05 10:19,23960.40,23960.40,23946.95,23952.65
2024-11-05 10:20,23953.30,23964.15,23953.30,23963.05
2024-11-05 10:21,23962.80,23967.35,23960.55,23964.15
2024-11-05 10:22,23964.15,23965.35,23954.70,23956.65
2024-11-05 10:23,23956.15,23965.00,23955.75,23961.80
2024-11-05 10:24,23960.70,23970.50,23960.50,23969.70
2024-11-05 10:25,23969.15,23977.10,23968.60,23974.95
