DateTime,Open,High,Low,Close
2024-05-17 09:30,22376.30,22400.35,22375.95,22390.65
2024-05-17 09:31,22391.35,22391.95,22364.25,22368.25
2024-05-17 09:32,22368.90,22369.15,22360.05,22363.55
2024-05-17 09:33,22364.40,22379.15,22352.75,22378.25
2024-05-17 09:34,22379.15,22381.65,22374.25,22374.25
2024-05-17 09:35,22375.00,22375.00,22368.15,22371.90
2024-05-17 09:36,22370.25,22379.75,22365.50,22367.25
2024-05-17 09:37,22366.60,22371.60,22363.15,22366.10
2024-05-17 09:38,22365.50,22374.60,22363.35,22369.90
2024-05-17 09:39,22370.10,22370.60,22358.45,22359.10
2024-05-17 09:40,22359.15,22365.05,22358.50,22361.10
2024-05-17 09:41,22360.50,22367.60,22356.25,22367.60
2024-05-17 09:42,22366.60,22368.40,22356.95,22359.35
2024-05-17 09:43,22358.10,22361.00,22346.10,22351.10
2024-05-17 09:44,22351.55,22362.50,22348.95,22359.25
2024-05-17 09:45,22358.90,22360.75,22352.95,22353.80
2024-05-17 09:46,22354.20,22369.40,22353.20,22364.50
2024-05-17 09:47,22364.15,22372.75,22364.15,22366.20
2024-05-17 09:48,22366.90,22367.00,22361.55,22363.55
2024-05-17 09:49,22363.90,22364.45,22356.20,22357.00
2024-05-17 09:50,22356.95,22360.10,22351.65,22356.10
2024-05-17 09:51,22356.15,22372.25,22355.95,22371.10
2024-05-17 09:52,22371.85,22381.95,22367.85,22381.95
2024-05-17 09:53,22382.20,22389.30,22373.90,22385.95
2024-05-17 09:54,22385.95,22388.40,22377.00,22386.20
2024-05-17 09:55,22386.50,22387.30,22379.25,22384.90
2024-05-17 09:56,22384.30,22395.15,22380.50,22391.65
2024-05-17 09:57,22392.05,22399.45,22390.95,22390.95
2024-05-17 09:58,22391.60,22413.70,22390.80,22410.05
2024-05-17 09:59,22410.05,22420.20,22405.80,22407.05
2024-05-17 10:00,22407.20,22409.20,22397.10,22400.15
2024-05-17 10:01,22399.55,22411.00,22399.55,22403.55
2024-05-17 10:02,22404.10,22409.25,22397.30,22403.30
2024-05-17 10:03,22402.55,22411.30,22399.00,22410.30
2024-05-17 10:04,22410.55,22411.85,22405.90,22407.80
2024-05-17 10:05,22407.45,22417.90,22405.45,22414.55
2024-05-17 10:06,22415.50,22416.05,22378.95,22382.60
2024-05-17 10:07,22383.25,22384.35,22370.10,22377.15
2024-05-17 10:08,22378.55,22400.70,22378.50,22398.90
2024-05-17 10:09,22399.60,22409.35,22394.50,22407.95
2024-05-17 10:10,22407.75,22409.90,22401.15,22406.80
2024-05-17 10:11,22406.75,22406.75,22397.45,22403.05
2024-05-17 10:12,22402.85,22404.10,22395.55,22399.35
2024-05-17 10:13,22399.30,22401.15,22388.60,22391.85
2024-05-17 10:14,22391.95,22398.55,22391.15,22391.80
2024-05-17 10:15,22390.85,22398.25,22387.25,22387.25
2024-05-17 10:16,22386.95,22391.10,22382.75,22391.10
2024-05-17 10:17,22391.05,22399.20,22391.05,22397.25
2024-05-17 10:18,22397.40,22404.05,22395.95,22403.00
2024-05-17 10:19,22403.60,22404.20,22397.35,22402.10
2024-05-17 10:20,22401.40,22403.70,22398.85,22399.70
2024-05-17 10:21,22399.80,22405.75,22396.30,22396.55
2024-05-17 10:22,22398.90,22398.90,22391.80,22393.00
2024-05-17 10:23,22394.40,22395.90,22390.45,22393.50
2024-05-17 10:24,22392.50,22415.10,22391.00,22410.60
2024-05-17 10:25,22410.40,22430.85,22409.20,22424.85
2024-05-17 10:26,22425.45,22426.45,22417.65,22419.85
2024-05-17 10:27,22420.25,22427.95,22419.15,22423.90
2024-05-17 10:28,22425.45,22434.30,22424.55,22430.95
2024-05-17 10:29,22438.10,22438.65,22427.25,22429.60
2024-05-17 10:30,22429.15,22433.85,22425.00,22429.70
2024-05-17 10:31,22429.90,22442.15,22427.30,22438.35
2024-05-17 10:32,22437.80,22448.40,22434.55,22446.30
2024-05-17 10:33,22446.10,22449.55,22442.60,22444.65
2024-05-17 10:34,22444.95,22450.15,22440.40,22443.90
2024-05-17 10:35,22443.25,22446.65,22439.10,22443.75
2024-05-17 10:36,22444.45,22456.05,22442.60,22456.05
2024-05-17 10:37,22453.90,22470.65,22452.95,22466.60
2024-05-17 10:38,22466.25,22468.15,22460.55,22464.75
2024-05-17 10:39,22464.25,22464.75,22445.55,22447.10
2024-05-17 10:40,22447.15,22454.60,22441.85,22452.05
2024-05-17 10:41,22452.80,22454.90,22449.70,22451.65
2024-05-17 10:42,22451.85,22453.60,22443.95,22447.90
2024-05-17 10:43,22446.70,22456.75,22446.50,22453.00
2024-05-17 10:44,22452.60,22460.05,22448.35,22458.00
2024-05-17 10:45,22457.95,22460.10,22455.55,22456.40
2024-05-17 10:46,22457.90,22464.10,22455.50,22459.80
2024-05-17 10:47,22460.00,22462.35,22450.85,22455.70
2024-05-17 10:48,22455.80,22459.20,22451.75,22454.85
2024-05-17 10:49,22454.85,22457.10,22425.35,22430.15
2024-05-17 10:50,22432.05,22453.65,22432.05,22448.55
2024-05-17 10:51,22447.60,22449.00,22439.95,22447.20
2024-05-17 10:52,22447.50,22452.15,22439.30,22451.65
2024-05-17 10:53,22451.40,22453.20,22446.70,22448.35
2024-05-17 10:54,22449.15,22453.35,22443.20,22447.15
2024-05-17 10:55,22447.80,22451.65,22444.80,22449.00
2024-05-17 10:56,22449.30,22458.05,22446.50,22458.00
2024-05-17 10:57,22456.80,22461.20,22455.40,22458.55
2024-05-17 10:58,22459.25,22464.65,22455.75,22457.95
2024-05-17 10:59,22457.50,22460.45,22453.75,22458.75
2024-05-17 11:00,22457.90,22461.75,22454.70,22459.50
2024-05-17 11:01,22459.85,22462.65,22455.40,22457.50
2024-05-17 11:02,22458.15,22467.70,22450.30,22467.70
2024-05-17 11:03,22467.70,22469.40,22461.05,22461.40
2024-05-17 11:04,22461.70,22468.05,22460.50,22464.45
2024-05-17 11:05,22465.10,22468.35,22462.65,22463.65
2024-05-17 11:06,22463.85,22465.65,22455.45,22457.45
2024-05-17 11:07,22457.85,22467.10,22457.50,22465.60
2024-05-17 11:08,22466.40,22468.00,22459.70,22459.70
2024-05-17 11:09,22460.45,22462.30,22457.35,22459.30
2024-05-17 11:10,22459.65,22461.20,22453.05,22455.60
2024-05-17 11:11,22455.35,22456.65,22451.65,22456.30
2024-05-17 11:12,22456.85,22472.55,22456.10,22471.75
2024-05-17 11:13,22471.75,22471.75,22467.20,22469.70
2024-05-17 11:14,22469.85,22473.50,22466.75,22469.30
2024-05-17 11:15,22469.20,22471.75,22466.55,22469.10
2024-05-17 11:16,22469.05,22470.35,22466.20,22470.25
2024-05-17 11:17,22471.30,22476.15,22471.30,22475.00
2024-05-17 11:18,22475.05,22476.30,22471.10,22476.30
2024-05-17 11:19,22477.10,22479.05,22472.35,22472.35
2024-05-17 11:20,22472.60,22473.90,22462.45,22462.50
2024-05-17 11:21,22462.95,22467.10,22459.60,22462.20
2024-05-17 11:22,22462.35,22466.10,22459.40,22465.50
2024-05-17 11:23,22465.25,22470.35,22464.70,22469.90
2024-05-17 11:24,22469.85,22470.90,22467.70,22469.20
2024-05-17 11:25,22469.15,22471.90,22461.85,22461.85
2024-05-17 11:26,22461.85,22464.70,22453.15,22453.75
2024-05-17 11:27,22454.15,22454.15,22441.50,22441.95
2024-05-17 11:28,22442.25,22450.75,22442.05,22449.10
2024-05-17 11:29,22449.85,22459.80,22448.90,22459.20
2024-05-17 11:30,22459.30,22462.15,22457.30,22459.15
2024-05-17 11:31,22459.30,22459.30,22454.95,22455.05
2024-05-17 11:32,22455.75,22460.30,22454.85,22458.55
2024-05-17 11:33,22458.65,22459.80,22457.25,22459.70
2024-05-17 11:34,22459.85,22466.00,22458.60,22463.40
2024-05-17 11:35,22463.15,22469.05,22463.00,22466.90
2024-05-17 11:36,22466.15,22470.75,22466.15,22469.15
2024-05-17 11:37,22469.20,22469.70,22465.10,22465.85
2024-05-17 11:38,22466.15,22466.15,22462.05,22463.15
2024-05-17 11:39,22463.05,22468.40,22462.85,22467.45
2024-05-17 11:40,22467.50,22472.35,22466.80,22472.35
2024-05-17 11:41,22472.15,22478.45,22470.75,22477.75
2024-05-17 11:42,22477.45,22479.15,22474.10,22477.00
2024-05-17 11:43,22477.55,22482.85,22476.60,22479.80
2024-05-17 11:44,22480.00,22484.60,22478.90,22483.50
2024-05-17 11:45,22484.10,22485.30,22482.10,22483.20
2024-05-17 11:46,22483.55,22485.70,22476.10,22477.25
2024-05-17 11:47,22477.50,22482.30,22475.80,22481.25
2024-05-17 11:48,22481.45,22481.95,22477.15,22478.95
2024-05-17 11:49,22479.10,22486.80,22479.10,22486.15
2024-05-17 11:50,22486.15,22486.85,22481.15,22484.75
2024-05-17 11:51,22484.45,22488.85,22483.30,22483.40
2024-05-17 11:52,22484.50,22485.35,22481.15,22484.55
2024-05-17 11:53,22484.65,22486.85,22483.75,22486.50
2024-05-17 11:54,22486.35,22490.70,22483.20,22486.40
2024-05-17 11:55,22485.60,22488.85,22483.30,22483.30
2024-05-17 11:56,22484.25,22486.70,22480.75,22482.05
2024-05-17 11:57,22481.45,22483.10,22475.30,22476.55
2024-05-17 11:58,22476.90,22478.00,22474.05,22476.50
2024-05-17 11:59,22476.65,22481.60,22474.95,22480.85
2024-05-17 12:00,22480.75,22482.10,22477.40,22478.90
2024-05-17 12:01,22478.30,22480.05,22472.20,22472.30
2024-05-17 12:02,22472.80,22472.85,22467.25,22469.80
2024-05-17 12:03,22470.15,22471.35,22467.45,22469.50
2024-05-17 12:04,22469.75,22473.40,22469.45,22473.15
